as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual
2020-11-09T22:59:00+00:00,2021-05,STABLE_LOCAL_CORE_R14B,0.3227820228299897,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.1748251748251661,2.872531418312392,2.903889668693197,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,7,research_estimated,0.1447252140561891,0.11915751898921575,0.0176116147471462,0.07202487793698999,-2.5510017948005005e-16,-0.030737202899551074,0.2754128523149083,0.672544052266,0.1,0.8281278232436148,-7.447786831704662e-15,-0.030737202899551074,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,2.2313144231821855,2.20564742025251
2020-11-09T22:59:00+00:00,2021-06,STABLE_LOCAL_CORE_R14B,0.22706791661579268,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.523560209424101,2.765388046387192,2.4935167218623633,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,8,research_estimated,0.17947110802115318,-0.003851767038114873,0.0088058073735731,0.031128881574857225,5.102003589601001e-16,0.011513886684323576,0.34153447338507514,-0.02173998782597038,0.05,0.35791373310131713,1.4895573663409324e-14,0.011513886684323576,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,2.458124930193636,2.7278418183676947
2020-11-09T22:59:00+00:00,2021-07,STABLE_LOCAL_CORE_R14B,0.2932990087549036,,0.1835507038734855,0.1787310098301908,HARD_BASE,1.041666666666674,3.3747779751332514,2.3376721336496797,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,9,research_estimated,0.3696030930073524,-0.09075436262363655,0.0088058073735731,0.02845888521699235,0.0,-0.022814414219377698,0.7033566523525492,-0.5122321051787136,0.05,0.32721464224216473,0.0,-0.022814414219377698,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,2.750994656588289,3.764120521922361
2020-11-09T22:59:00+00:00,2021-08,STABLE_LOCAL_CORE_R14B,0.05181676725389193,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.6872852233676952,4.085257548845505,2.390700207032223,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,10,research_estimated,0.11725141481871805,-0.09091224119588248,0.0,-0.008978493678339465,-2.5510017948005005e-16,0.03445608730939608,0.22313006620010367,-0.5131231970346448,0.0,-0.10323294726517311,-7.447786831704662e-15,0.03445608730939608,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,2.8027980035910978,4.4490547064798385
2020-11-09T22:59:00+00:00,2021-09,STABLE_LOCAL_CORE_R14B,-0.19798944782495534,,0.1835507038734855,0.1787310098301908,HARD_BASE,0.1706484641638139,4.915102770330665,2.827223038987306,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,11,research_estimated,-0.19779647731612857,-0.004218195734109267,0.0176116147471462,0.034671640243906884,5.102003589601001e-16,-0.04825802976577106,-0.37640774864790333,-0.023808169860651044,0.1,0.39864767266375817,1.4895573663409324e-14,-0.04825802976577106,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,2.604612297569093,4.619557731588213
2020-11-09T22:59:00+00:00,2021-10,STABLE_LOCAL_CORE_R14B,0.35444781241469214,,0.1835507038734855,0.1787310098301908,HARD_BASE,1.0221465076660996,5.798394290811807,3.0026298295554223,,research_estimated,True,False,2020-09,sa,2020-10,356,2020-10,12,research_estimated,0.27378658377569637,0.08235055085767647,0.0,0.00808572050280039,0.0,-0.009775042721481034,0.5210173255224458,0.4647996504960091,0.0,0.09296801759522964,0.0,-0.009775042721481034,0.177174296,0.03425181,0.086973141,0.176116147471462,0.525484605528538,False,estimated,True,False,2.9584334241380925,5.636515648551113
2020-12-09T22:59:00+00:00,2020-11,STABLE_LOCAL_CORE_R14B,0.1331935220806632,,0.1331935220806632,0.0,HARD_BASE,0.0,2.655677655677633,2.7924083683630028,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2020-12-09T22:59:00+00:00,2020-12,STABLE_LOCAL_CORE_R14B,0.16656094642758187,,0.1331935220806632,0.0,HARD_BASE,-0.1784121320249632,2.285191956124307,2.7753870669506235,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,1,research_estimated,0.15798001927104263,0.061937613396793025,0.0,-0.04364607622873131,0.00020837715715414139,-0.009918987168676601,0.28810951703599397,0.34958577398153184,0.0,-0.5018339653701975,0.006083683085773901,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.15326753271520827,0.5483332202847917,False,estimated,True,False,0.16642238751855795,-0.17857147602345325
2020-12-09T22:59:00+00:00,2021-01,STABLE_LOCAL_CORE_R14B,0.9607272785490928,,0.1331935220806632,0.0,HARD_BASE,1.3404825737265424,2.162162162162171,2.267098559706443,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,2,research_estimated,0.27285306510180013,0.23334252652987758,0.21457454580129157,0.2396730999767704,0.0,0.0002840411393531889,0.4976044766357335,1.3170224564057393,1.4,2.7557139735446645,0.0,0.0002840411393531889,0.177174296,0.03425181,0.086973141,0.15326753271520827,0.5483332202847917,False,estimated,True,False,1.1225640284688028,1.1530061215537624
2020-12-09T22:59:00+00:00,2021-02,STABLE_LOCAL_CORE_R14B,0.3078151489697849,,0.1331935220806632,0.0,HARD_BASE,0.1763668430335041,2.066486972147356,2.3053911243921315,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,3,research_estimated,0.24726328825410637,0.05037829360308673,0.015326753271520827,-0.03267740555432919,0.0,0.027524219395400184,0.45093618096981886,0.2843431284360048,0.1,-0.37571835601900583,0.0,0.027524219395400184,0.177174296,0.03425181,0.086973141,0.15326753271520827,0.5483332202847917,False,estimated,True,False,1.4299063965545735,1.3292176208936846
2020-12-09T22:59:00+00:00,2021-03,STABLE_LOCAL_CORE_R14B,0.0817568778803037,,0.1331935220806632,0.0,HARD_BASE,0.1760563380281743,2.33812949640288,2.4811092864402395,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,4,research_estimated,0.044984826909201574,0.00403914495199008,0.015326753271520827,0.0599664862681892,3.850290574692883e-16,-0.04256033352059838,0.08203921492452616,0.02279757867354574,0.1,0.6894828170939485,1.124113024886242e-14,-0.04256033352059838,0.177174296,0.03425181,0.086973141,0.15326753271520827,0.5483332202847917,False,estimated,True,False,1.5116298717042538,1.5051191614116473
2020-12-09T22:59:00+00:00,2021-04,STABLE_LOCAL_CORE_R14B,0.26398933601035574,,0.1331935220806632,0.0,HARD_BASE,0.5272407732864748,3.0630630630630717,2.9367865917624267,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,5,research_estimated,0.28076666935262995,-0.030265780039266103,0.015326753271520827,-0.001433095777254457,-4.7575764984264836e-18,-0.0004052107972744486,0.5120365846278768,-0.1708248923380291,0.1,-0.01647745224303739,-1.3890000261085423e-16,-0.0004052107972744486,0.177174296,0.03425181,0.086973141,0.15326753271520827,0.5483332202847917,False,estimated,True,False,1.7752713679058243,2.030974886758352
2020-12-09T22:59:00+00:00,2021-05,STABLE_LOCAL_CORE_R14B,0.3195442985992234,,0.1331935220806632,0.0,HARD_BASE,0.1748251748251661,2.872531418312392,2.894922710206642,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,6,research_estimated,0.14558168407499206,0.11925223744495908,0.015326753271520827,0.07202487793698999,3.850290574692883e-16,-0.03264125412923888,0.26549856672805683,0.673078658345334,0.1,0.8281278232436148,1.124113024886242e-14,-0.03264125412923888,0.177174296,0.03425181,0.086973141,0.15326753271520827,0.5483332202847917,False,estimated,True,False,2.094306208718244,2.20564742025251
2020-12-09T22:59:00+00:00,2021-06,STABLE_LOCAL_CORE_R14B,0.2268570053208958,,0.1331935220806632,0.0,HARD_BASE,0.523560209424101,2.765388046387192,2.4843698610621163,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,7,research_estimated,0.1818347807686824,-0.0037606793589775576,0.0076633766357604135,0.031128881574857225,-4.7575764984264836e-18,0.009990645700573333,0.33161365031693973,-0.021225874429198,0.05,0.35791373310131713,-1.3890000261085423e-16,0.009990645700573333,0.177174296,0.03425181,0.086973141,0.15326753271520827,0.5483332202847917,False,estimated,True,False,2.320906282040278,2.7278418183676947
2020-12-09T22:59:00+00:00,2021-07,STABLE_LOCAL_CORE_R14B,0.2985944727196819,,0.1331935220806632,0.0,HARD_BASE,1.041666666666674,3.3747779751332514,2.3339421051314075,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,8,research_estimated,0.3802142855014827,-0.09073874770986262,0.0076633766357604135,0.02845888521699235,0.0,-0.027003326924690874,0.6934000557252542,-0.5121439721135543,0.05,0.32721464224216473,0.0,-0.027003326924690874,0.177174296,0.03425181,0.086973141,0.15326753271520827,0.5483332202847917,False,estimated,True,False,2.6190558468911127,3.764120521922361
2020-12-09T22:59:00+00:00,2021-08,STABLE_LOCAL_CORE_R14B,0.051497862138706565,,0.1331935220806632,0.0,HARD_BASE,0.6872852233676952,4.085257548845505,2.3866418975578116,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,9,research_estimated,0.11691613005864127,-0.0908958615509917,0.0,-0.008978493678339465,3.850290574692883e-16,0.03445608730939608,0.21322094984126205,-0.5130307477050265,0.0,-0.10323294726517311,1.124113024886242e-14,0.03445608730939608,0.177174296,0.03425181,0.086973141,0.15326753271520827,0.5483332202847917,False,estimated,True,False,2.6705404534315,4.4490547064798385
2020-12-09T22:59:00+00:00,2021-09,STABLE_LOCAL_CORE_R14B,-0.2100900056701108,,0.1331935220806632,0.0,HARD_BASE,0.1706484641638139,4.915102770330665,2.8106805702049127,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,10,research_estimated,-0.21179786729093697,-0.0042214148341436376,0.015326753271520827,0.034671640243906884,-4.7575764984264836e-18,-0.04406911706045789,-0.38625758837105295,-0.023826338974947233,0.1,0.39864767266375817,-1.3890000261085423e-16,-0.04406911706045789,0.177174296,0.03425181,0.086973141,0.15326753271520827,0.5483332202847917,False,estimated,True,False,2.4602294491240246,4.619557731588213
2020-12-09T22:59:00+00:00,2021-10,STABLE_LOCAL_CORE_R14B,0.3727800956733727,,0.1331935220806632,0.0,HARD_BASE,1.0221465076660996,5.798394290811807,3.0098278181133127,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,11,research_estimated,0.290822909948689,0.08714752644351764,0.0,-0.006141605437219251,0.0,0.0009512647183853607,0.5303762369123691,0.49187454620120313,0.0,-0.07061496648970342,0.0,0.0009512647183853607,0.177174296,0.03425181,0.086973141,0.15326753271520827,0.5483332202847917,False,estimated,True,False,2.832316441764811,5.636515648551113
2020-12-09T22:59:00+00:00,2021-11,STABLE_LOCAL_CORE_R14B,0.12396680564646193,,0.1331935220806632,0.0,HARD_BASE,0.1686340640809414,5.976806422836781,3.0003360358402937,,research_estimated,True,False,2020-10,sa,2020-11,357,2020-11,12,research_estimated,0.06006510002289004,0.05510436169193042,0.0,-0.0057621010621943455,3.850290574692883e-16,0.014559444993835432,0.10954123843106497,0.3110178109127659,0.0,-0.06625150012915304,1.124113024886242e-14,0.014559444993835432,0.177174296,0.03425181,0.086973141,0.15326753271520827,0.5483332202847917,False,estimated,True,False,2.9562064720108863,5.8050076850430585
2021-01-12T22:59:00+00:00,2020-12,STABLE_LOCAL_CORE_R14B,0.1743986297500019,,0.1743986297500019,-0.1784121320249632,HARD_BASE,-0.1784121320249632,2.285191956124307,2.646710113299568,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2021-01-12T22:59:00+00:00,2021-01,STABLE_LOCAL_CORE_R14B,0.9724549297761188,,0.1743986297500019,-0.1784121320249632,HARD_BASE,1.3404825737265424,2.162162162162171,2.1509225207369447,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,1,research_estimated,0.273934413125893,0.23723143487913811,0.21431064897605434,0.2396730999767704,0.006994901996386029,0.0003104308218769142,0.49940486242944193,1.3389720757188057,1.4,2.7557139735446645,0.20421992287082139,0.0003104308218769142,0.177174296,0.03425181,0.086973141,0.15307903498289596,0.548521718017104,False,estimated,True,False,0.9677570189797089,1.3315775975772155
2021-01-12T22:59:00+00:00,2021-02,STABLE_LOCAL_CORE_R14B,0.310413055329464,,0.1743986297500019,-0.1784121320249632,HARD_BASE,0.1763668430335041,2.066486972147356,2.191818217091364,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,2,research_estimated,0.2483353808191807,0.0519386653152821,0.015307903498289597,-0.03267740555432919,0.0,0.027508511251040823,0.45273573071438,0.2931501153828888,0.1,-0.37571835601900583,0.0,0.027508511251040823,0.177174296,0.03425181,0.086973141,0.15307903498289596,0.548521718017104,False,estimated,True,False,1.2776892876772814,1.507789096917138
2021-01-12T22:59:00+00:00,2021-03,STABLE_LOCAL_CORE_R14B,0.08396322975509599,,0.1743986297500019,-0.1784121320249632,HARD_BASE,0.1760563380281743,2.33812949640288,2.369598046780417,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,3,research_estimated,0.04598375822631117,0.005240282251929176,0.015307903498289597,0.0599664862681892,2.503426029816236e-16,-0.04253520048962341,0.0838321559856219,0.02957698927122688,0.1,0.6894828170939485,7.308886829093808e-15,-0.04253520048962341,0.177174296,0.03425181,0.086973141,0.15307903498289596,0.548521718017104,False,estimated,True,False,1.3616172880310724,1.6836906374351004
2021-01-12T22:59:00+00:00,2021-04,STABLE_LOCAL_CORE_R14B,0.26466375482535054,,0.1743986297500019,-0.1784121320249632,HARD_BASE,0.5272407732864748,3.0630630630630717,2.8254711665522123,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,4,research_estimated,0.28185087961504035,-0.030647296826834744,0.015307903498289597,-0.001433095777254457,-1.251713014908118e-16,-0.0004146356838900638,0.5138372289686653,-0.17297823396930412,0.1,-0.01647745224303739,-3.654443414546904e-15,-0.0004146356838900638,0.177174296,0.03425181,0.086973141,0.15307903498289596,0.548521718017104,False,estimated,True,False,1.6259314250793275,2.2095463627818055
2021-01-12T22:59:00+00:00,2021-05,STABLE_LOCAL_CORE_R14B,0.3215945463487142,,0.1743986297500019,-0.1784121320249632,HARD_BASE,0.1748251748251661,2.872531418312392,2.785753163581824,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,5,research_estimated,0.14661699984728602,0.12030172733974655,0.015307903498289597,0.07202487793698999,2.503426029816236e-16,-0.03265696227359824,0.2672947944108827,0.6790021467885304,0.1,0.8281278232436148,7.308886829093808e-15,-0.03265696227359824,0.177174296,0.03425181,0.086973141,0.15307903498289596,0.548521718017104,False,estimated,True,False,1.947009962175934,2.3842188962759634
2021-01-12T22:59:00+00:00,2021-06,STABLE_LOCAL_CORE_R14B,0.22801835597697173,,0.1743986297500019,-0.1784121320249632,HARD_BASE,0.523560209424101,2.765388046387192,2.376822152194579,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,6,research_estimated,0.18288320877140893,-0.0036257653035249014,0.007653951749144798,0.031128881574857225,-1.251713014908118e-16,0.009978079185085845,0.3334110624325476,-0.02046439797071298,0.05,0.35791373310131713,-3.654443414546904e-15,0.009978079185085845,0.177174296,0.03425181,0.086973141,0.15307903498289596,0.548521718017104,False,estimated,True,False,2.174768750798852,2.906413294391148
2021-01-12T22:59:00+00:00,2021-07,STABLE_LOCAL_CORE_R14B,0.2997312936396006,,0.1743986297500019,-0.1784121320249632,HARD_BASE,1.041666666666674,3.3747779751332514,2.2277109291459056,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,7,research_estimated,0.38133446455491593,-0.09067812303917104,0.007653951749144798,0.02845888521699235,0.0,-0.02703788484228145,0.6952039491406704,-0.5118017967977196,0.05,0.32721464224216473,0.0,-0.02703788484228145,0.177174296,0.03425181,0.086973141,0.15307903498289596,0.548521718017104,False,estimated,True,False,2.474051745767398,3.942691997945814
2021-01-12T22:59:00+00:00,2021-08,STABLE_LOCAL_CORE_R14B,0.05254766852778668,,0.1743986297500019,-0.1784121320249632,HARD_BASE,0.6872852233676952,4.085257548845505,2.2814292078284972,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,8,research_estimated,0.11794107790697787,-0.09087100301024806,0.0,-0.008978493678339465,2.503426029816236e-16,0.03445608730939608,0.21501624098555788,-0.5128904421341572,0.0,-0.10323294726517311,7.308886829093808e-15,0.03445608730939608,0.177174296,0.03425181,0.086973141,0.15307903498289596,0.548521718017104,False,estimated,True,False,2.5265856128425286,4.62762618250329
2021-01-12T22:59:00+00:00,2021-09,STABLE_LOCAL_CORE_R14B,-0.20915924796047533,,0.1743986297500019,-0.1784121320249632,HARD_BASE,0.1706484641638139,4.915102770330665,2.7059900851614205,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,9,research_estimated,-0.21089181062908474,-0.0042124219307196255,0.015307903498289597,0.034671640243906884,-1.251713014908118e-16,-0.044034559142867295,-0.38447303671303074,-0.02377558159293956,0.1,0.39864767266375817,-3.654443414546904e-15,-0.044034559142867295,0.177174296,0.03425181,0.086973141,0.15307903498289596,0.548521718017104,False,estimated,True,False,2.3172073214406437,4.798129207611665
2021-01-12T22:59:00+00:00,2021-10,STABLE_LOCAL_CORE_R14B,0.3738220798278554,,0.1743986297500019,-0.1784121320249632,HARD_BASE,1.0221465076660996,5.798394290811807,2.9060028153977173,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,10,research_estimated,0.2919107574105667,0.08715821245581627,0.0,-0.006141605437219251,0.0,0.000894715398691665,0.5321772098027745,0.4919348597598845,0.0,-0.07061496648970342,0.0,0.000894715398691665,0.177174296,0.03425181,0.086973141,0.15307903498289596,0.548521718017104,False,estimated,True,False,2.690332422964171,5.815087124574566
2021-01-12T22:59:00+00:00,2021-11,STABLE_LOCAL_CORE_R14B,0.10695619842895898,,0.1743986297500019,-0.1784121320249632,HARD_BASE,0.1686340640809414,5.976806422836781,3.0160671639642636,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,11,research_estimated,0.04926580035968625,0.04326497292343175,0.0,-7.623385174710076e-05,2.503426029816236e-16,0.014501658997587819,0.08981558749903508,0.24419441138025885,0.0,-0.0008765217729356326,7.308886829093808e-15,0.014501658997587819,0.177174296,0.03425181,0.086973141,0.15307903498289596,0.548521718017104,False,estimated,True,False,2.7972314640031684,5.983579161066511
2021-01-12T22:59:00+00:00,2021-12,STABLE_LOCAL_CORE_R14B,0.1872981644919295,,0.1743986297500019,-0.1784121320249632,HARD_BASE,0.4208754208754106,6.613047363717604,3.0293326225598256,,research_estimated,True,False,2020-11,sa,2020-12,358,2020-12,12,research_estimated,0.15901981934517279,0.08184340854416475,0.0,-0.04364607622873131,-1.251713014908118e-16,-0.009918987168676601,0.2899061497875171,0.4619372583490595,0.0,-0.5018339653701975,-3.654443414546904e-15,-0.009918987168676601,0.177174296,0.03425181,0.086973141,0.15307903498289596,0.548521718017104,False,estimated,True,False,2.9843544441935337,6.4035713785990875
2021-02-11T22:59:00+00:00,2021-01,STABLE_LOCAL_CORE_R14B,0.8285790522695597,,0.8285790522695597,1.3404825737265424,HARD_BASE,1.3404825737265424,2.162162162162171,1.6461080716122942,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2021-02-11T22:59:00+00:00,2021-02,STABLE_LOCAL_CORE_R14B,0.3322365327070188,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1763668430335041,2.066486972147356,1.7089245913191078,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,1,research_estimated,0.24510702761493583,0.053289489295953965,0.01531858664496561,-0.03267740555432919,0.023681420832221738,0.027517413873270825,0.4469372251302577,0.3007743814935433,0.1,-0.37571835601900583,0.6913918076802872,0.027517413873270825,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.3316858465220516,0.17621149933992233
2021-02-11T22:59:00+00:00,2021-03,STABLE_LOCAL_CORE_R14B,0.06992673515682007,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1760563380281743,2.33812949640288,1.871575140283496,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,2,research_estimated,0.04280649374551747,-0.005615386816661035,0.01531858664496561,0.0599664862681892,2.503426029816236e-16,-0.042549444685191416,0.07805494488813056,-0.03169413929355212,0.1,0.6894828170939485,7.308886829093808e-15,-0.042549444685191416,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.4015881443289203,0.3521130398578848
2021-02-11T22:59:00+00:00,2021-04,STABLE_LOCAL_CORE_R14B,0.25882304077891416,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.5272407732864748,3.0630630630630717,2.3192697122622152,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,3,research_estimated,0.27861406458564497,-0.03326722056388977,0.01531858664496561,-0.001433095777254457,-1.251713014908118e-16,-0.00040929411055206044,0.5080351963787701,-0.18776550162722117,0.1,-0.01647745224303739,-3.654443414546904e-15,-0.00040929411055206044,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.6600768151024524,0.8779687652045898
2021-02-11T22:59:00+00:00,2021-05,STABLE_LOCAL_CORE_R14B,0.31377997083515025,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1748251748251661,2.872531418312392,2.271780131495283,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,4,research_estimated,0.14341432799003895,0.1156702379145237,0.01531858664496561,0.07202487793698999,2.503426029816236e-16,-0.03264805965136824,0.26150699316743226,0.6528612813820561,0.1,0.8281278232436148,7.308886829093808e-15,-0.03264805965136824,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,0.9733655239732828,1.0526412986987477
2021-02-11T22:59:00+00:00,2021-06,STABLE_LOCAL_CORE_R14B,0.22598630672444403,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.523560209424101,2.765388046387192,1.8628287155777807,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,5,research_estimated,0.1796713806035051,-0.002458450059270786,0.007659293322482805,0.031128881574857225,-1.251713014908118e-16,0.009985201282869848,0.3276194447121585,-0.013875884452622776,0.05,0.35791373310131713,-3.654443414546904e-15,0.009985201282869848,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.1990968656953351,1.5748356968139323
2021-02-11T22:59:00+00:00,2021-07,STABLE_LOCAL_CORE_R14B,0.29621513181315806,,0.8285790522695597,1.3404825737265424,HARD_BASE,1.041666666666674,3.3747779751332514,1.7109003633262045,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,6,research_estimated,0.37807253240862376,-0.09095728006156543,0.007659293322482805,0.02845888521699235,0.0,-0.027018299073375458,0.6893914473890144,-0.5133774035798366,0.05,0.32721464224216473,0.0,-0.027018299073375458,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.4948741449308771,2.611114400368598
2021-02-11T22:59:00+00:00,2021-08,STABLE_LOCAL_CORE_R14B,0.048806828779348235,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.6872852233676952,4.085257548845505,1.7605422283164665,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,7,research_estimated,0.11474564600277366,-0.0914164108544823,0.0,-0.008978493678339465,2.503426029816236e-16,0.03445608730939608,0.20923145745468402,-0.5159688110428969,0.0,-0.10323294726517311,7.308886829093808e-15,0.03445608730939608,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.5436690670515654,3.296048584926075
2021-02-11T22:59:00+00:00,2021-09,STABLE_LOCAL_CORE_R14B,-0.21222088054922778,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1706484641638139,4.915102770330665,2.179805927927508,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,8,research_estimated,-0.21400422045375822,-0.004152742072568597,0.01531858664496561,0.034671640243906884,-1.251713014908118e-16,-0.044054144911773306,-0.39022321549273414,-0.023438738949856455,0.1,0.39864767266375817,-3.654443414546904e-15,-0.044054144911773306,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.3312226788856443,3.4665516100344496
2021-02-11T22:59:00+00:00,2021-10,STABLE_LOCAL_CORE_R14B,0.37052916358273275,,0.8285790522695597,1.3404825737265424,HARD_BASE,1.0221465076660996,5.798394290811807,2.3754352589263847,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,9,research_estimated,0.2886714025136473,0.08707260166758499,0.0,-0.006141605437219251,0.0,0.0009267648387196991,0.5263741185609621,0.49145165880938496,0.0,-0.07061496648970342,0.0,0.0009267648387196991,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.70106707415266,4.48350952699735
2021-02-11T22:59:00+00:00,2021-11,STABLE_LOCAL_CORE_R14B,0.10383814826410986,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.1686340640809414,5.976806422836781,2.4817400151765763,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,10,research_estimated,0.04608770724534486,0.043323235348478026,0.0,-7.623385174710076e-05,2.503426029816236e-16,0.01450343952203382,0.08403803101561878,0.24452325380470555,0.0,-0.0008765217729356326,7.308886829093808e-15,0.01450343952203382,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.8048513479032346,4.6520015634892955
2021-02-11T22:59:00+00:00,2021-12,STABLE_LOCAL_CORE_R14B,0.12982657086151253,,0.8285790522695597,1.3404825737265424,HARD_BASE,0.4208754208754106,6.613047363717604,2.798192991797292,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,11,research_estimated,0.1389436680722291,0.03097704909952829,0.0,-0.030484027712948888,-1.251713014908118e-16,-0.009610118597295825,0.25335502642208857,0.1748394084180715,0.0,-0.350499330741072,-3.654443414546904e-15,-0.009610118597295825,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,1.9345937169419194,5.071993781021873
2021-02-11T22:59:00+00:00,2022-01,STABLE_LOCAL_CORE_R14B,0.9648015305865467,,0.8285790522695597,1.3404825737265424,HARD_BASE,4.442581726739303,9.876543209876534,2.9370764784780996,,research_estimated,True,False,2020-12,sa,2021-01,359,2021-01,12,research_estimated,0.270699596806278,0.23967314635744902,0.2144602130295185,0.2396730999767704,2.503426029816236e-16,0.00029547441653047515,0.4936036629294307,1.3527534849493574,1.4,2.7557139735446645,7.308886829093808e-15,0.00029547441653047515,0.177174296,0.03425181,0.086973141,0.1531858664496561,0.548414886550344,False,estimated,True,False,2.894770758529256,9.4187215059701
2021-03-09T22:59:00+00:00,2021-02,STABLE_LOCAL_CORE_R14B,0.4287738547440542,,0.4287738547440542,0.1763668430335041,HARD_BASE,0.1763668430335041,2.066486972147356,2.3236563803052745,,research_estimated,True,False,2021-01,sa,2021-02,360,2021-02,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
