origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.29378482363859365,0.2702702702702675,3.7278657968313063,2.715390839286794,2.5797673727784516,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.03539774724523442,-0.0898472596585708,3.4418604651162905,2.649654181780158,2.61515885649919,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.3456891557399427,0.0930232558139509,2.769818529130847,2.9398416652317914,0.3450930242242572,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.23421142735418704,0.6505576208178487,2.9467680608364977,2.6905348374377676,0.579030604119605,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.1628447558329149,0.1846722068328699,2.7462121212121224,2.4681482571415687,0.7417429116505886,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.32744353552174915,0.3686635944700533,2.9300567107750517,2.609337717688853,1.0686515182362948,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.03802199377336721,0.0918273645546419,2.9272898961284195,2.5514223229845,1.1066662854813316,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,-0.10097587765538196,-0.5504587155963248,2.6515151515151705,2.7389152098260494,1.0056393928418317,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.31231711834642206,0.4612546125461358,2.735849056603792,2.6708815747798167,1.3174698143712062,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.06967453116315149,0.2754820936639035,3.116147308781873,2.8394353654084994,1.3871200841015991,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.14470768976969464,0.1831501831501825,3.207547169811327,2.8910932082560032,1.531723173191893,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.8451578400447635,1.4625228519195457,3.6414565826330487,2.6949826985678342,2.373329550643362,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.30412347315165056,0.2702702702702675,3.7278657968313063,2.815303547268531,2.6769915038506293,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.04581412320517672,-0.0898472596585708,3.4418604651162905,2.760201934112294,2.72279513559064,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.34799962806220097,0.0930232558139509,2.769818529130847,2.94221186824725,0.34739551050208856,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.23729188285416716,0.6505576208178487,2.9467680608364977,2.696055317443029,0.58440630075338,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.16670660580465757,0.1846722068328699,2.7462121212121224,2.477607726976361,0.7509741053350703,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.3320908888762051,0.3686635944700533,2.9300567107750517,2.6235637153090687,1.0825147902006529,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.04341552881936181,0.0918273645546419,2.9272898961284195,2.571170102289248,1.125920897206223,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,-0.09487187084727827,-0.5504587155963248,2.6515151515151705,2.7649778316333444,1.0310039945155998,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.3191914158466651,0.4612546125461358,2.735849056603792,2.7039646502389423,1.3496870759817476,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.07722415742791414,0.2754820936639035,3.116147308781873,2.8803338403024137,1.4268814308993807,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.1529464489513324,0.1831501831501825,3.207547169811327,2.9404802937525285,1.5797110358934288,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.8540572901126406,1.4625228519195457,3.6414565826330487,2.753342696908489,2.430141889997332,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.31364997908702147,0.2702702702702675,3.7278657968313063,2.883502479737694,2.743301013648274,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.05591721354372117,-0.0898472596585708,3.4418604651162905,2.8387484020182585,2.799202599343643,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.35300348788403474,0.0930232558139509,2.769818529130847,2.947345088638762,0.35238189297669914,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.2432962502186558,0.6505576208178487,2.9467680608364977,2.70732822103537,0.5953826570426108,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.17361800212926626,0.1846722068328699,2.7462121212121224,2.4959282738772806,0.7688501173385225,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.3398312402933132,0.3686635944700533,2.9300567107750517,2.6498289034391753,1.1081052361307056,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.05186029440463802,0.0918273645546419,2.9272898961284195,2.60608223278128,1.1599520877321154,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,-0.08581580538585679,-0.5504587155963248,2.6515151515151705,2.809274400338754,1.074099439504493,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.3289185111245501,0.4612546125461358,2.735849056603792,2.7581975382584627,1.4024781969369335,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.08746811894701574,0.2754820936639035,3.116147308781873,2.945196310435857,1.4899080848164947,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.16371591116993295,0.1831501831501825,3.207547169811327,3.0164568690560887,1.6534901275779168,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.8653086486816539,1.4625228519195457,3.6414565826330487,2.840652857800195,2.5150764386983724,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.3253389196023809,0.2702702702702675,3.7278657968313063,2.9829218146476277,2.8398872762985765,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.0679840983372473,-0.0898472596585708,3.4418604651162905,2.9505389728128817,2.907848275916068,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.3395994512128377,0.0930232558139509,2.769818529130847,2.9335945287072183,0.3390241144688431,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.22718660469152588,0.6505576208178487,2.9467680608364977,2.677106295591739,0.5659530405939386,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.15505282495885653,0.1846722068328699,2.7462121212121224,2.446778572028884,0.7208857827719604,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.3190195160551853,0.3686635944700533,2.9300567107750517,2.579324765067229,1.0393975112434002,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.029136370543660306,0.0918273645546419,2.9272898961284195,2.5123201051476904,1.0685296379709277,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,-0.11020158416862114,-0.5504587155963248,2.6515151515151705,2.6902571484704847,0.9582672872086053,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.3027097949604447,0.4612546125461358,2.735849056603792,2.612427179044702,1.2605198385842415,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.05985170207531443,0.2754820936639035,3.116147308781873,2.7707960444261337,1.3203536366718875,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.13466856579477632,0.1831501831501825,3.207547169811327,2.8121118543437986,1.454931605681404,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.8349480572264856,1.4625228519195457,3.6414565826330487,2.6057628010803735,2.2864132533965646,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.29378482363859365,0.2702702702702675,3.7278657968313063,2.715390839286794,2.5797673727784516,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.03539774724523442,-0.0898472596585708,3.4418604651162905,2.649654181780158,2.61515885649919,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.35765264246871586,0.0930232558139509,2.769818529130847,2.952114433897645,0.3570145863026511,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.24581654221660135,0.6505576208178487,2.9467680608364977,2.714668808497725,0.6025294938679033,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.1741978288067999,0.1846722068328699,2.7462121212121224,2.5038470635061554,0.7765757742274433,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.34293016049460034,0.3686635944700533,2.9300567107750517,2.660930091036299,1.1189192700978592,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.053294422324352025,0.0918273645546419,2.9272898961284195,2.618649588140336,1.172199495988671,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,-0.08591816587981246,-0.5504587155963248,2.6515151515151705,2.8217613036276923,1.0862443992976856,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.3313475081605476,0.4612546125461358,2.735849056603792,2.773166350770815,1.417044161231219,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.08855294944452914,0.2754820936639035,3.116147308781873,2.9613083305577588,1.5055579256827432,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.16354971804081173,0.1831501831501825,3.207547169811327,3.0324090890234956,1.668974046817272,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.8670348596459102,1.4625228519195457,3.6414565826330487,2.8583381438952533,2.5322717453476766,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.32595868498516944,0.2702702702702675,3.7278657968313063,3.001267858581984,2.857700336623226,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.06756288652871828,-0.0898472596585708,3.4418604651162905,2.9684458254381156,2.9252404097087994,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.35095082148550666,0.0930232558139509,2.769818529130847,2.9452393563862476,0.350336426154022,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.23913355415348542,0.6505576208178487,2.9467680608364977,2.7009624681532856,0.5891845110351986,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.167510268566733,0.1846722068328699,2.7462121212121224,2.483326682544452,0.7565546376311895,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.32543672931951967,0.3686635944700533,2.9300567107750517,2.6224843032720635,1.0814629677198448,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.03585507802193194,0.0918273645546419,2.9272898961284195,2.5623398453655177,1.1173116193447576,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,-0.10326343867254917,-0.5504587155963248,2.6515151515151705,2.7474998511356215,1.013994827250495,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.30691739067619717,0.4612546125461358,2.735849056603792,2.6739333823367124,1.3204421879933566,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.0642087722860688,0.2754820936639035,3.116147308781873,2.836874974206308,1.3846303552669117,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.1391646041984511,0.1831501831501825,3.207547169811327,2.8828365726264527,1.5236982152754321,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.8619453276635571,1.4625228519195457,3.6414565826330487,2.7038358524349784,2.3819500032195564,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.32086872281858403,0.2702702702702675,3.7278657968313063,2.841333031571882,2.7023050408950464,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.06248495402062218,-0.0898472596585708,3.4418604651162905,2.8033449380985855,2.764770481196609,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.35682360937688845,0.0930232558139509,2.769818529130847,2.9512639685121766,0.35618850429071697,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.24498983880711125,0.6505576208178487,2.9467680608364977,2.7129732481501536,0.6008787322365718,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.17337055980685262,0.1846722068328699,2.7462121212121224,2.5013084893160125,0.7740991787648299,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.3455561059053219,0.3686635944700533,2.9300567107750517,2.661074166844967,1.1190596114209324,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.05591224873465442,0.0918273645546419,2.9272898961284195,2.6214785555637614,1.1749562350817426,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,-0.08331446057855152,-0.5504587155963248,2.6515151515151705,2.8272754220636895,1.0916070487174099,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.3335548315994587,0.4612546125461358,2.735849056603792,2.7809390286910123,1.424606820132684,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.0907525079557519,0.2754820936639035,3.116147308781873,2.9713580992196578,1.515318172897631,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.16575297528585925,0.1831501831501825,3.207547169811327,3.044732381235938,1.6809339295477983,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.8674508230423541,1.4625228519195457,3.6414565826330487,2.871064842204941,2.5446440150779135,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.3263746835402282,0.2702702702702675,3.7278657968313063,3.0144393861233545,2.870487252471029,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.06797790190936709,-0.0898472596585708,3.4418604651162905,2.9820402567574815,2.9384420598701726,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.3504732464478544,0.0930232558139509,2.769818529130847,2.944749435003747,0.3498605201759044,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.23865732115892035,0.6505576208178487,2.9467680608364977,2.6999857825515208,0.5882335070499786,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.16703370975660453,0.1846722068328699,2.7462121212121224,2.4818644947133137,0.7551278706540602,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.3287700576600454,0.3686635944700533,2.9300567107750517,2.6244297294584804,1.0833586612026362,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.03917810024791185,0.0918273645546419,2.9272898961284195,2.5676911437572167,1.1225290888367772,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,-0.09995834153091243,-0.5504587155963248,2.6515151515151705,2.756260402847771,1.022520755638986,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.3069120378827943,0.4612546125461358,2.735849056603792,2.682682181982659,1.3289627799666879,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.06420343832273541,0.2754820936639035,3.116147308781873,2.8456321758034204,1.3931456166994423,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.13915926126563105,0.1831501831501825,3.207547169811327,2.8915921983513675,1.5322081412001387,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.8622916736868558,1.4625228519195457,3.6414565826330487,2.7129289455179157,2.3908033147764978,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.32121509811620463,0.2702702702702675,3.7278657968313063,2.850793407325141,2.7115036192983286,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.06283051069201283,-0.0898472596585708,3.4418604651162905,2.813156873966564,2.774314399888889,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.3450360822935804,0.0930232558139509,2.769818529130847,2.9391717084281668,0.34444219848670504,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.23292166548444115,0.6505576208178487,2.9467680608364977,2.6885451432156504,0.5770930219448603,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.16104294309117512,0.1846722068328699,2.7462121212121224,2.464319625052516,0.7380064299412098,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.3238945726448745,0.3686635944700533,2.9300567107750517,2.601874263655599,1.06137759400527,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.03415700749229211,0.0918273645546419,2.9272898961284195,2.5400012777715664,1.0955287693197853,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,-0.10508020127865644,-0.5504587155963248,2.6515151515151705,2.723252754054916,0.9903933200911293,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.30481087658880235,0.4612546125461358,2.735849056603792,2.647547931796448,1.2947405901706315,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.06202752733085469,0.2754820936639035,3.116147308781873,2.8082065417402706,1.3567488883819065,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.13691386795717886,0.1831501831501825,3.207547169811327,2.8518435685789814,1.493569114765346,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.8486181779614286,1.4625228519195457,3.6414565826330487,2.659330336170518,2.3386067710448692,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.3074982628113436,0.2702702702702675,3.7278657968313063,2.7830674921820404,2.645633224903503,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.04911242656989791,-0.0898472596585708,3.4418604651162905,2.731369884159216,2.694733595268418,3.3839534248764616
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.09055862604945425,0.1863932898415576,2.969348659003822,3.0053754316371775,0.09051764646419452,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.31387616830354415,0.0930232558139509,2.769818529130847,3.0326140272253976,0.4039022518532269,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.25170817441997406,0.6505576208178487,2.9467680608364977,2.801024191431436,0.6552941718288768,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.18017448720095988,0.1846722068328699,2.7462121212121224,2.596145995175366,0.8353065395034529,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.34608913136908975,0.3686635944700533,2.9300567107750517,2.7566053228597793,1.1807981606533653,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.057882842874308324,0.0918273645546419,2.9272898961284195,2.718995869464546,1.238664257871774,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,STATE_FAST_R15,-0.07826855952889304,-0.5504587155963248,2.6515151515151705,2.9301861205549753,1.1603650525140845,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.33222624189734584,0.4612546125461358,2.735849056603792,2.882440993795638,1.4920406423025514,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.09037032029517136,0.2754820936639035,3.116147308781873,3.0726545385875057,1.5823701532083048,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.1647465912624387,0.1831501831501825,3.207547169811327,3.145064673252726,1.7469811861388123,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.8680841953446873,1.4625228519195457,3.6414565826330487,2.971874620575959,2.6113191950561263,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,STATE_FAST_R15,0.3448780342643371,0.2702702702702675,3.7278657968313063,2.999715375016489,2.9556038888371874,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.07842309669008565,0.1863932898415576,2.969348659003822,2.9928864938703925,0.07839236184737391,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.3003736620610725,0.0930232558139509,2.769818529130847,3.006255013024832,0.3783158035610659,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.23718769020715988,0.6505576208178487,2.9467680608364977,2.7598385067033218,0.6152226477667267,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.14363079080348384,0.1846722068328699,2.7462121212121224,2.5176323917600314,0.7587503882127705,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.30877121218218795,0.3686635944700533,2.9300567107750517,2.639783798075944,1.0670458810922103,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.02014003933118609,0.0918273645546419,2.9272898961284195,2.5635145508731276,1.0871838925897415,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,-0.0705410302666118,-0.5504587155963248,2.6515151515151705,2.7823332739603783,1.016617970431688,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.3396644288640569,0.4612546125461358,2.735849056603792,2.7422730226475784,1.3557068426138723,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.09750568767687273,0.2754820936639035,3.116147308781873,2.9395653800214774,1.4531650243732381,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,RF_RESIDUAL_R15,0.18820200402609027,0.1831501831501825,3.207547169811327,3.036004139242991,1.6411901503183557,1.938224035122816
