origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,CORE_LEVEL_RF_R14,0.33829083077289135,,,3.23437975261253,1.845343387230218,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,CORE_LEVEL_RF_R14,0.18083622821077877,,,2.8293359955982575,2.0260163035888503,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,CORE_LEVEL_RF_R14,0.41655849985745286,,,2.800209599373365,2.4417096004129246,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,CORE_LEVEL_RF_R14,0.5747680553832024,,,3.1951322405102407,3.014832166362977,
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,CORE_LEVEL_RF_R14,0.46262137069006315,,,4.001028432597402,3.476386733299409,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,CORE_LEVEL_RF_R14,0.7714682287119295,,,4.336278469575365,4.24489436284405,
2026-07,0,2026-07,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,0.4476725274894585,0.6337135614702172,1.7296604740550945,1.541593368596006,0.0,0.0
2026-07,1,2026-08,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,0.13269962679811842,,,1.6112449973034497,0.13261165865702018,
2026-07,2,2026-09,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,-0.41484934932416745,,,1.7761295687189977,-0.2831005778617751,
2026-07,3,2026-10,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,0.4543414554997045,,,1.7145763829201088,0.1702118624980084,
2026-07,4,2026-11,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,0.13130039687743222,,,2.1754035010530797,0.3014261357831759,
2026-07,5,2026-12,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,-0.09289749717869186,,,2.3435791422530867,0.20848546213759786,
2026-07,6,2027-01,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,1.17548030850394,,,2.686476196013565,1.3771106688160344,
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,0.2746029926114215,,,3.034292941563374,1.6513373162223999,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,0.11743519686934982,,,2.565083187112519,1.768703611901987,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,0.35294282325167103,,,2.4710732399077995,2.1210250536230273,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,0.4643587153032316,,,2.751808229106802,2.584308949903351,
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,0.3520828336525039,,,3.4403020763098273,2.935773422949733,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,CORE_LEVEL_RIDGE_R14,0.6603123518031171,,,3.659277062061128,3.5939152622785984,
2026-07,0,2026-07,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,0.4476725274894585,0.6337135614702172,1.7296604740550945,1.541593368596006,0.0,0.0
2026-07,1,2026-08,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,0.06287963075011035,,,1.5403940490059744,0.0628598697936044,
2026-07,2,2026-09,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,-0.4841419022436526,,,1.634395966965363,-0.4224577958013195,
2026-07,3,2026-10,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,0.384304458820926,,,1.5021116221066004,-0.038889900072319565,
2026-07,4,2026-11,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,0.08309588112062317,,,1.9128903223878855,0.04417147553479147,
2026-07,5,2026-12,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,-0.14113141653115704,,,2.031350606381687,-0.09705962518153338,
2026-07,6,2027-01,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,1.127040861212285,,,2.3241886777186043,1.0236774504570283,
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,0.23743839967138308,,,2.632725610156016,1.2608344105692386,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,0.08043796804508212,,,2.127590550722875,1.3412400446188486,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,0.31582033968322504,,,1.9962372719720078,1.6565627194099493,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,0.3762459412028655,,,2.185969981252156,2.032102625968436,
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,0.2638669532177444,,,2.7802425185017188,2.295622061529778,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,CORE_LOCAL_R14,0.5716037999278842,,,2.907051691042397,2.865598405724605,
2026-07,0,2026-07,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.4476725274894585,0.6337135614702172,1.7296604740550945,1.541593368596006,0.0,0.0
2026-07,1,2026-08,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.034954550462561684,,,1.5120566309073609,0.034948442782804706,
2026-07,2,2026-09,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.359932788732122,,,1.732850246006646,-0.32563366254846765,
2026-07,3,2026-10,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.3068873185842472,,,1.5220827244509743,-0.019216281887977308,
2026-07,4,2026-11,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.08762658197771944,,,1.9375566899920902,0.06837193041345122,
2026-07,5,2026-12,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.03668805649206683,,,2.1627870542400434,0.031677142207398194,
2026-07,6,2027-01,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.9980976909256621,,,2.325364681026767,1.0248267354555785,
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.305462048927142,,,2.703555111385151,1.3298231969536916,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.17112784995974778,,,2.290680262830469,1.5008047900419996,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.3616336376831327,,,2.205772337713667,1.8617861054903317,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.3686356224268653,,,2.3881313783377336,2.2297439320272825,
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.30343369821366195,,,3.024219619793999,2.532718199339046,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.5002436166333256,,,3.0781391910227627,3.0317147547594283,
2026-07,0,2026-07,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.4476725274894585,0.6337135614702172,1.7296604740550945,1.541593368596006,0.0,0.0
2026-07,1,2026-08,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.03671216684374359,,,1.51384020000502,0.036705429576652494,
2026-07,2,2026-09,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.37735318969892795,,,1.716851092833312,-0.3413615334679417,
2026-07,3,2026-10,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.2714663897532239,,,1.4702723104936815,-0.07026294822516108,
2026-07,4,2026-11,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.036117257922860656,,,1.8330996411996359,-0.03415221101387886,
2026-07,5,2026-12,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.1033048546592481,,,1.9900864177481765,-0.13751046191521551,
2026-07,6,2027-01,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.922325173244492,,,2.0757507059149876,0.7805872666794399,
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.2191388387174998,,,2.364847168655183,0.9994863464498589,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.07586197567424874,,,1.856373139652339,1.0753195614720217,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.26000071387197604,,,1.668764738801209,1.3349828582193393,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.2627790831110032,,,1.7427465564216915,1.5974172807629556,
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.1977178116389574,,,2.266926280076061,1.7949398879969518,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.39871409724301593,,,2.2170811413006355,2.1928612271102144,
2026-07,0,2026-07,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,0.4476725274894585,0.6337135614702172,1.7296604740550945,1.541593368596006,0.0,0.0
2026-07,1,2026-08,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,0.11242939722160211,,,1.5906754603656907,0.11236624270653213,
2026-07,2,2026-09,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,-0.3953366441930615,,,1.7754646219955146,-0.28375392250997555,
2026-07,3,2026-10,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,0.3502265694153685,,,1.608491483282941,0.06586078184893139,
2026-07,4,2026-11,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,0.12732605610659334,,,2.0647867300094105,0.19310584707374723,
2026-07,5,2026-12,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,-0.037228293692108526,,,2.2897453951386435,0.15587062193202225,
2026-07,6,2027-01,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,1.1271433908510935,,,2.583429086141354,1.2767090844854576,
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,0.21959663464769624,,,2.874433306297268,1.496064958127696,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,0.10559947525288678,,,2.393845273243225,1.601608716355855,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,0.34599002753096647,,,2.29290458671512,1.9470015754235384,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,0.43045519081221106,,,2.5385362810228194,2.376532957984189,
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,0.24815693606148992,,,3.118699338655375,2.624382493173796,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,FUEL_ZERO_R14,0.4723119279138033,,,3.143993930957127,3.095582527995946,
2026-07,0,2026-07,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,0.4476725274894585,0.6337135614702172,1.7296604740550945,1.541593368596006,0.0,0.0
2026-07,1,2026-08,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,0.32237069498831117,,,1.8037167218310495,0.3218521946932027,
2026-07,2,2026-09,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,-0.3953366441930615,,,1.9888933965463047,-0.07426797052330503,
2026-07,3,2026-10,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,0.3502265694153685,,,1.8215701059330673,0.27534673383560193,
2026-07,4,2026-11,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,0.12732605610659334,,,2.2788222290118476,0.4025917990604177,
2026-07,5,2026-12,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,-0.037228293692108526,,,2.504252644895562,0.36535657391869275,
2026-07,6,2027-01,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,1.1271433908510935,,,2.7985522068305158,1.4861950364721284,
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,0.21959663464769624,,,3.0901666789202102,1.7055509101143667,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,0.10559947525288678,,,2.60857082619824,1.8110946683425257,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,0.34599002753096647,,,2.5074184614713864,2.156487527410209,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,0.43045519081221106,,,2.7535652590183735,2.5860189099708593,
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,0.24815693606148992,,,3.3349449506490174,2.833868445160466,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,FUEL_CONSTANT_PUMP_R14,0.4723119279138033,,,3.3602925871088853,3.305068479982616,
2026-07,0,2026-07,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,0.4476725274894585,0.6337135614702172,1.7296604740550945,1.541593368596006,0.0,0.0
2026-07,1,2026-08,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,0.3216924461149241,,,1.8030284580301152,0.3211761229841557,
2026-07,2,2026-09,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,-0.4900921351951564,,,1.8911808900351281,-0.170120902041442,
2026-07,3,2026-10,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,0.28703599873130775,,,1.6599622593178924,0.11650393496722244,
2026-07,4,2026-11,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,0.07856495678935138,,,2.0667588434174586,0.19503804564949376,
2026-07,5,2026-12,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,-0.07039655482584255,,,2.2577808341506587,0.12461670081410327,
2026-07,6,2027-01,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,1.107260439584201,,,2.5312097779856453,1.2257918904976792,
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,0.20578411958638027,,,2.8078946708050845,1.4313645645958235,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,0.09512269603067602,,,2.3169081499600748,1.5264420476595892,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,0.3389537758247662,,,2.2088759290022346,1.8648226699588,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,0.42588010666078463,,,2.449638568631853,2.2897984738811745,
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,0.2450900220789143,,,3.026146644926511,2.5345886402098885,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,FUEL_ECM_R14,0.47049139711968296,,,3.049551270933665,3.003976685984364,
2026-07,0,2026-07,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,0.4476725274894585,0.6337135614702172,1.7296604740550945,1.541593368596006,0.0,0.0
2026-07,1,2026-08,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,0.25154552112621864,,,1.7318457534051497,0.2512296749339786,
2026-07,2,2026-09,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,-0.43623708666577804,,,1.8750417901751724,-0.1859617020341205,
2026-07,3,2026-10,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,0.23534142239050052,,,1.5914658103104822,0.04910322614954557,
2026-07,4,2026-11,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,0.048257330190830915,,,1.9670994014283694,0.09734891623544278,
2026-07,5,2026-12,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,-0.012551785086011704,,,2.2170695265166036,0.08479634334696397,
2026-07,6,2027-01,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,0.9939101159331676,,,2.3754886759141844,1.073799658691814,
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,0.25657433043446404,,,2.703783321165918,1.3300453991228134,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,0.11846727409448253,,,2.2371325981447896,1.4484425561138896,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,0.3230357822798714,,,2.1129826091918935,1.7709576987441915,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,0.4016404896074505,,,2.328814475138364,2.1717937661413385,
2026-07,11,2027-06,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,0.2767220145682409,,,2.937113851150684,2.448133610213767,
2026-07,12,2027-07,2026-08-04T21:59:00+00:00,PIPELINE_FOOD_FUEL_R14,0.45157069481433665,,,2.9411086285669743,2.898687783625716,
2026-07,0,2026-07,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,0.4476725274894585,0.6337135614702172,1.7296604740550945,1.541593368596006,0.0,0.0
2026-07,1,2026-08,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,0.2680520453755768,,,1.7485960106718232,0.26769342659413103,
2026-07,2,2026-09,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,-0.4483064360403775,,,1.8794640635194662,-0.1816209162179153,
2026-07,3,2026-10,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,0.3199748830774445,,,1.68165799843717,0.13784313662609,
2026-07,4,2026-11,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,0.0504952729676054,,,2.0599079639996676,0.18832566502082576,
2026-07,5,2026-12,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,-0.022051489519443117,,,2.300385229540125,0.16627174380294213,
2026-07,6,2027-01,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,1.0467599292553147,,,2.5125499598812757,1.207591075042738,
2026-07,7,2027-02,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,0.2651986494894736,,,2.8501307913450966,1.4724386933966809,
2026-07,8,2027-03,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,0.07686328190746565,,,2.3402701791001213,1.5492724506117483,
2026-07,9,2027-04,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,0.2871329500450924,,,2.179414676891496,1.835993961398789,
2026-07,10,2027-05,2026-08-04T21:59:00+00:00,PIPELINE_GAP_RIDGE_R14,0.46135609128734506,,,2.4562883741384973,2.2962890674996177,
