scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
all_models_common,core_mm,2020-08,2021-05,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.5213370425397525,0.4808763946066486,0.4,0.008181686687723379,0.040460647933103944
all_models_common,core_mm,2020-09,2021-06,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.42149594940328744,0.37820251164964347,0.9,-0.04330649241127921,-0.04329343775364397
all_models_common,core_mm,2020-10,2021-07,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.6058767652311055,0.578655533693073,1.5,-0.04941926664080443,-0.027221231538032464
all_models_common,core_mm,2020-11,2021-08,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.1556025210173585,0.1408632688148499,1.0,-0.025108820359264317,-0.014739252202508601
all_models_common,core_mm,2020-12,2021-09,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,-0.44887441469875855,-0.4565657253607559,0.2,-0.010040545667839074,-0.007691310661997353
all_models_common,core_mm,2021-01,2021-10,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.3995871662825454,0.40079694285100287,1.3,0.0021771331369939695,0.0012097765684574435
all_models_common,core_mm,2021-02,2021-11,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.06936992338718595,0.07029089847846079,1.1,0.0018975210626395178,0.0009209750912748671
all_models_common,core_mm,2021-03,2021-12,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.18816570708970862,0.18879732773748828,0.8,0.0007724954002009121,0.0006316206477796626
all_models_common,core_mm,2021-04,2022-01,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.4002428044434295,0.4073825291453206,1.7,0.018508841442333335,0.00713972470189117
all_models_common,core_mm,2021-05,2022-02,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.30545267567506473,0.3197321918826162,0.9,0.016775791724586875,0.014279516207551524
all_models_common,core_mm,2021-06,2022-03,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,-0.017393694221380013,-0.004987258885813827,0.7,0.017646677317265325,0.01240643533556618
all_models_common,core_mm,2021-07,2022-04,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.6383258829458309,0.6329917880331444,1.5,-0.009220955616882187,-0.005334094912686549
all_models_common,core_mm,2021-08,2022-05,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.641070954194849,0.6053098880679332,1.4,-0.05555907743588395,-0.035761066126915875
all_models_common,core_mm,2021-09,2022-06,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.8849427205223032,0.8166834919702,1.5,-0.0886259931075341,-0.0682592285521032
all_models_common,core_mm,2021-10,2022-07,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.3139843006794636,1.2211288705870902,1.6,-0.06173835244479839,-0.0928554300923734
all_models_common,core_mm,2021-11,2022-08,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.8853145653249859,0.7730414657253681,0.9,-0.015902807433568773,-0.11227309959961773
all_models_common,core_mm,2021-12,2022-09,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.3912745270470771,0.2572240636466846,0.3,0.006501258556764723,0.04849859069376172
all_models_common,core_mm,2022-01,2022-10,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.2898337458562619,1.1423584745851911,1.2,0.004747556442421403,0.03219222044145309
all_models_common,core_mm,2022-02,2022-11,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.0187389399484346,0.8565300650650771,0.4,0.17441817550018895,0.16220887488335745
all_models_common,core_mm,2022-03,2022-12,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.03030567570178,0.8641061782832484,0.4,0.1818907001011952,0.16619949741853168
all_models_common,core_mm,2022-04,2023-01,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.376512093880152,1.2133016451857448,0.8,0.16154794447683396,0.16321044869440726
all_models_common,core_mm,2022-05,2023-02,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.3446682203085303,1.1773327769654243,0.7,0.18775053431024427,0.16733544334310602
all_models_common,core_mm,2022-06,2023-03,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.0373370180870491,0.8590808577843929,0.2,0.2667457047611001,0.17825616030265623
all_models_common,core_mm,2022-07,2023-04,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.5836896778838545,1.3923352705941872,0.2,0.49293372717941164,0.19135440728966735
all_models_common,core_mm,2022-08,2023-05,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.3308612010044245,1.1373368964182693,0.1,0.43895145946736713,0.19352430458615522
all_models_common,core_mm,2022-09,2023-06,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.353397902500938,1.1693882330485639,0.5,0.280207373449122,0.18400966945237407
all_models_common,core_mm,2022-10,2023-07,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.7119151401365182,1.5410853872576065,1.0,0.2140497704518844,0.17082975287891178
all_models_common,core_mm,2022-11,2023-08,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.094396014224549,0.9396163257656601,0.2,0.2529119209216648,0.154779688458889
all_models_common,core_mm,2022-12,2023-09,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.27711893742223787,0.14706406005387765,-0.6,0.2112329205605321,0.1300548773683603
all_models_common,core_mm,2023-01,2023-10,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.11520667515183,1.0151894238136727,0.3,0.1530660112771679,0.1000172513381572
all_models_common,core_mm,2023-02,2023-11,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.5566331573652652,0.4873019079642775,0.1,0.058511072492601374,0.06933124940098767
all_models_common,core_mm,2023-03,2023-12,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.6478024404653061,0.6029645045855435,0.0,0.05608180808271657,0.04483793587976259
all_models_common,core_mm,2023-04,2024-01,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.9364781816330645,0.912677038985304,0.2,0.034491550124684855,0.023801142647760676
all_models_common,core_mm,2023-05,2024-02,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.5679016146256146,0.5734449426427796,0.5,-0.0007835303310356999,-0.00554332801716495
all_models_common,core_mm,2023-06,2024-03,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.024711761692508452,0.06196658541874121,0.1,0.00422177820273573,0.03725482372623276
all_models_common,core_mm,2023-07,2024-04,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.47841458299103307,0.5375284134121469,0.1,-0.04823351592267308,-0.059113830421113844
all_models_common,core_mm,2023-08,2024-05,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.36809416346054835,0.43696224956354063,0.1,-0.04166907714931059,-0.06886808610299222
all_models_common,core_mm,2023-09,2024-06,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.4465511169489093,0.5243789604550603,0.1,-0.05999982541838103,-0.07782784350615102
all_models_common,core_mm,2023-10,2024-07,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.7753063612742628,0.8661707983775836,1.1,0.05074986349758292,0.09086443710332082
all_models_common,core_mm,2023-11,2024-08,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.08504846684694616,0.1905242351257551,0.2,0.013124064854285664,0.10547576827880893
all_models_common,core_mm,2023-12,2024-09,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,-0.5651490567467249,-0.45179905241378854,-0.7,-0.04341893348639525,-0.11335000433293635
all_models_common,core_mm,2024-01,2024-10,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.36448291287492596,0.48582289359549397,0.4,-0.006104105587253373,-0.05030580647041988
all_models_common,core_mm,2024-02,2024-11,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,-0.1705542480902022,-0.03935404246039203,0.0,0.0275400108836399,0.13120020562981016
all_models_common,core_mm,2024-03,2024-12,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.02582424208843124,0.15834472917383252,0.0,-0.024406161777692465,-0.1325204870854013
all_models_common,core_mm,2024-04,2025-01,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.4487766616736071,0.5730595722557302,0.5,-0.002713870708890153,-0.021836233929337312
all_models_common,core_mm,2024-05,2025-02,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.21676474861558293,0.3385934748865422,0.5,0.05417014127759265,0.12182872627095925
all_models_common,core_mm,2024-06,2025-03,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,-0.2514940270694846,-0.1287729477102168,0.0,0.04666677358964842,0.12272107935926779
all_models_common,core_mm,2024-07,2025-04,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.09431505713493096,0.2210380263559161,0.2,0.01072670859544069,0.08464691650915296
all_models_common,core_mm,2024-08,2025-05,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.1427432791548317,0.26077780294113656,0.2,-0.0004156092484100958,-0.003521082095968242
all_models_common,core_mm,2024-09,2025-06,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.25286477203027075,0.359427797979258,0.3,-0.001309933456905157,-0.01229257000952877
all_models_common,core_mm,2024-10,2025-07,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.7109526205140276,0.8135600586830766,0.9,0.028267048235640087,0.10260743816904894
all_models_common,core_mm,2024-11,2025-08,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.02147368103355746,0.12108494323408683,0.3,0.04556631281944656,0.09961126220052938
all_models_common,core_mm,2024-12,2025-09,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,-0.6724929944933491,-0.5774077075685285,-0.7,-0.01427223481166048,-0.09508528692482054
all_models_common,core_mm,2025-01,2025-10,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.336205787153174,0.42908349835623094,0.4,0.003223851716109255,0.034710714490595096
all_models_common,core_mm,2025-02,2025-11,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,-0.08169746406958955,0.005127580117093154,-0.1,-0.010716825279791878,-0.08682504418668271
all_models_common,core_mm,2025-03,2025-12,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.05597807748990632,0.13234591563168835,0.2,0.0161652390317888,0.07636783814178202
all_models_common,core_mm,2025-04,2026-01,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.46917599283331535,0.53427206241704,0.4,-0.013243668761250575,-0.0650960695837246
all_models_common,core_mm,2025-05,2026-02,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.30738500650441586,0.3664616636693127,0.5,0.01926804844933616,0.05907665716489685
all_models_common,core_mm,2025-06,2026-03,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,-0.1442351788496749,-0.08927477853264683,0.2,0.0348179608625558,0.05496040031702809
all_models_common,core_mm,2025-07,2026-04,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.21789784383100946,0.2692625983012832,0.3,0.00579597618440903,0.05136475447027372
all_models_common,core_mm,2025-08,2026-05,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.1690050918355228,0.21508427878733946,0.2,0.0007331488655901964,0.015910629377137747
all_models_common,core_mm,2025-09,2026-06,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.3209971867748139,0.35945754339644914,0.3,-0.003094317614284213,-0.03846035662163522
all_models_common,core_mm,2025-10,2026-07,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.8404900037784364,0.8760448964841298,1.0,0.010078571206973122,0.03555489270569334
all_models_common,core_mm,2019-02,2019-11,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.12466781469268841,0.12466781469268841,0.0,0.0,0.0
all_models_common,core_mm,2019-03,2019-12,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.24846636066342578,0.24846636066342578,0.1,0.0,0.0
all_models_common,core_mm,2019-04,2020-01,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.28653196094135824,0.28653196094135824,0.8,0.0,0.0
all_models_common,core_mm,2019-05,2020-02,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.29165744297544427,0.29165744297544427,0.7,0.0,0.0
all_models_common,core_mm,2019-06,2020-03,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.020009309274177003,0.020009309274177007,-0.3,0.0,0.0
all_models_common,core_mm,2019-07,2020-04,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.45441534831016,0.45441534831016006,0.2,-2.7755575615628914e-17,-5.551115123125783e-17
all_models_common,core_mm,2019-08,2020-05,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.30465838424826686,0.30465838424826686,0.7,0.0,0.0
all_models_common,core_mm,2019-09,2020-06,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.3353424771699849,0.3353424771699849,0.5,0.0,0.0
all_models_common,core_mm,2019-10,2020-07,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.4383954046035885,0.4383954046035885,1.2,0.0,0.0
all_models_common,core_mm,2019-11,2020-08,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.16925038094767442,0.16925038094767442,0.0,0.0,0.0
all_models_common,core_mm,2019-12,2020-09,9,CORE_FEEDBACK_R21,STATE_FAST_R15,-0.416563837619658,-0.4165638376196581,-0.8,8.326672684688674e-17,1.1102230246251565e-16
all_models_common,core_mm,2020-01,2020-10,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.38778758300235433,0.38778758300235433,0.5,0.0,0.0
all_models_common,core_mm,2020-02,2020-11,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.13549544425892848,0.13549544425892848,0.0,0.0,0.0
all_models_common,core_mm,2020-03,2020-12,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.3898261007894246,0.3796757710238115,0.0,0.007810697754160878,0.010150329765613086
all_models_common,core_mm,2020-04,2021-01,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.4133511635149899,0.4115964084423227,0.7,-0.0010090761651574964,-0.0017547550726672023
all_models_common,core_mm,2020-05,2021-02,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.286316823760187,0.29197838879334514,0.3,0.0001228830656590515,0.005661565033158122
all_models_common,core_mm,2020-06,2021-03,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.14064138818448643,0.13698494783220463,-0.2,0.0024777002787802482,0.0036564403522817424
all_models_common,core_mm,2020-07,2021-04,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.6041938853019431,0.5949573582186581,0.3,0.005534076687761874,0.009236527083284929
all_models_common,core_mm,2020-08,2021-05,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.4973534761147918,0.4808763946066486,0.4,0.0029367081070629988,0.0164770815081432
all_models_common,core_mm,2020-09,2021-06,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.38796781715719647,0.37820251164964347,0.9,-0.010095662581974196,-0.009765305507552946
all_models_common,core_mm,2020-10,2021-07,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.5760386297780927,0.578655533693073,1.5,0.004828988067948292,0.002616903914980262
all_models_common,core_mm,2020-11,2021-08,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.13741581728118388,0.1408632688148499,1.0,0.005935549405183038,0.0034474515336659906
all_models_common,core_mm,2020-12,2021-09,9,CORE_FEEDBACK_R21,STATE_FAST_R15,-0.45929896905418655,-0.4565657253607559,0.2,0.003596578877417711,0.0027332436934306426
all_models_common,core_mm,2021-01,2021-10,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.3949418353281502,0.40079694285100287,1.3,0.01056414345307466,0.005855107522852676
all_models_common,core_mm,2021-02,2021-11,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.06932818062576615,0.07029089847846079,1.1,0.0019835654958977322,0.0009627178526945279
all_models_common,core_mm,2021-03,2021-12,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.18786419917613664,0.18879732773748828,0.8,0.0011415320694371789,0.0009331285613516371
all_models_common,core_mm,2021-04,2022-01,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.40330422263796517,0.4073825291453206,1.7,0.010560013069784269,0.0040783065073555225
all_models_common,core_mm,2021-05,2022-02,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.3140258660275992,0.3197321918826162,0.9,0.006654956547352264,0.005706325855017069
all_models_common,core_mm,2021-06,2022-03,9,CORE_FEEDBACK_R21,STATE_FAST_R15,-0.005857033161319083,-0.004987258885813827,0.7,0.0012271160719660168,0.0008697742755052751
all_models_common,core_mm,2021-07,2022-04,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.6433725818159075,0.6329917880331444,1.5,-0.017892706033219907,-0.010380793782763131
all_models_common,core_mm,2021-08,2022-05,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.6264715525978799,0.6053098880679332,1.4,-0.03318611506226643,-0.021161664529946722
all_models_common,core_mm,2021-09,2022-06,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.8463920617344856,0.8166834919702,1.5,-0.03971811318234325,-0.029708569764285597
all_models_common,core_mm,2021-10,2022-07,9,CORE_FEEDBACK_R21,STATE_FAST_R15,1.2555613568444441,1.2211288705870902,1.6,-0.024905353803773525,-0.034432486257353956
all_models_common,core_mm,2021-11,2022-08,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.8092559321767198,0.7730414657253681,0.9,-0.007883983580046793,-0.03621446645135162
all_models_common,core_mm,2021-12,2022-09,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.29896173978510215,0.2572240636466846,0.3,-0.0018287027466290496,-0.041737676138417557
all_models_common,core_mm,2022-01,2022-10,9,CORE_FEEDBACK_R21,STATE_FAST_R15,1.182129244081204,1.1423584745851911,1.2,-0.0030031815350368674,-0.03977076949601277
all_models_common,core_mm,2022-02,2022-11,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.8993604680098823,0.8565300650650771,0.4,0.04094117670272518,0.042830402944805224
all_models_common,core_mm,2022-03,2022-12,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.9001868908658659,0.8641061782832484,0.4,0.03479238107337926,0.03608071258261747
all_models_common,core_mm,2022-04,2023-01,9,CORE_FEEDBACK_R21,STATE_FAST_R15,1.2475220460300938,1.2133016451857448,0.8,0.029457731769718082,0.034220400844348964
all_models_common,core_mm,2022-05,2023-02,9,CORE_FEEDBACK_R21,STATE_FAST_R15,1.217761626665683,1.1773327769654243,0.7,0.040230522081970616,0.04042884970025873
all_models_common,core_mm,2022-06,2023-03,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.9027186714343988,0.8590808577843929,0.2,0.05942595408471518,0.04363781365000574
all_models_common,core_mm,2022-07,2023-04,9,CORE_FEEDBACK_R21,STATE_FAST_R15,1.437895397093596,1.3923352705941872,0.2,0.11072161664259816,0.04556012649940877
all_models_common,core_mm,2022-08,2023-05,9,CORE_FEEDBACK_R21,STATE_FAST_R15,1.177320311889007,1.1373368964182693,0.1,0.08455121773793994,0.03998341547073769
all_models_common,core_mm,2022-09,2023-06,9,CORE_FEEDBACK_R21,STATE_FAST_R15,1.2036671964523156,1.1693882330485639,0.5,0.047066916819183235,0.034278963403751694
all_models_common,core_mm,2022-10,2023-07,9,CORE_FEEDBACK_R21,STATE_FAST_R15,1.5736215793467547,1.5410853872576065,1.0,0.03626831998855129,0.032536192089148264
all_models_common,core_mm,2022-11,2023-08,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.9680912139275619,0.9396163257656601,0.2,0.04293180357362081,0.028474888161901912
all_models_common,core_mm,2022-12,2023-09,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.16599063483512455,0.14706406005387765,-0.6,0.028636942830933543,0.01892657478124693
all_models_common,core_mm,2023-01,2023-10,9,CORE_FEEDBACK_R21,STATE_FAST_R15,1.0249716457134548,1.0151894238136727,0.3,0.014087975153541765,0.009782221899782062
all_models_common,core_mm,2023-02,2023-11,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.48986193153880014,0.4873019079642775,0.1,0.0019895577503943607,0.002560023574522563
all_models_common,core_mm,2023-03,2023-12,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.6029827819366071,0.6029645045855435,0.0,2.204152192003539e-05,1.8277351063633596e-05
all_models_common,core_mm,2023-04,2024-01,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.9108874711629945,0.912677038985304,0.2,-0.0025475652403431637,-0.0017895678223094347
all_models_common,core_mm,2023-05,2024-02,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.5618939090123624,0.5734449426427796,0.5,-0.0015633036269705899,-0.011551033630417207
all_models_common,core_mm,2023-06,2024-03,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.04169088974082756,0.06196658541874121,0.1,0.0019534117145064206,0.020275695677913652
all_models_common,core_mm,2023-07,2024-04,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.5149806686691608,0.5375284134121469,0.1,-0.01922215717384665,-0.022547744742986042
all_models_common,core_mm,2023-08,2024-05,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.4151909500423788,0.43696224956354063,0.1,-0.014198222642304456,-0.021771299521161747
all_models_common,core_mm,2023-09,2024-06,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.4994797276638153,0.5243789604550603,0.1,-0.020513449262561545,-0.024899232791244952
all_models_common,core_mm,2023-10,2024-07,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.8365324201050017,0.8661707983775836,1.1,0.01473907012435064,0.029638378272581867
all_models_common,core_mm,2023-11,2024-08,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.1560212851606463,0.1905242351257551,0.2,0.0018443372389692154,0.034502949965108776
all_models_common,core_mm,2023-12,2024-09,9,CORE_FEEDBACK_R21,STATE_FAST_R15,-0.4861467216966262,-0.45179905241378854,-0.7,-0.01587048574159304,-0.03434766928283767
all_models_common,core_mm,2024-01,2024-10,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.4508716027949201,0.48582289359549397,0.4,-0.004777649094179354,-0.03495129080057385
all_models_common,core_mm,2024-02,2024-11,9,CORE_FEEDBACK_R21,STATE_FAST_R15,-0.0794800803099691,-0.03935404246039203,0.0,0.004768342508104799,0.04012603784957707
all_models_common,core_mm,2024-03,2024-12,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.12390386994599412,0.15834472917383252,0.0,-0.009720884269540543,-0.034440859227838405
all_models_common,core_mm,2024-04,2025-01,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.5456376466209835,0.5730595722557302,0.5,-0.0032549063090885036,-0.02742192563474677
all_models_common,core_mm,2024-05,2025-02,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.3068519336856829,0.3385934748865422,0.5,0.011254109171758536,0.03174154120085926
all_models_common,core_mm,2024-06,2025-03,9,CORE_FEEDBACK_R21,STATE_FAST_R15,-0.16387862002105522,-0.1287729477102168,0.0,0.01027373003802717,0.035105672310838415
all_models_common,core_mm,2024-07,2025-04,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.1828385282319185,0.2210380263559161,0.2,-0.00014808243970556168,-0.003876554587834591
all_models_common,core_mm,2024-08,2025-05,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.23125208421786872,0.26077780294113656,0.2,-0.0027172485623908685,-0.02952571872326784
all_models_common,core_mm,2024-09,2025-06,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.3352202757054251,0.359427797979258,0.3,-0.002291195351897343,-0.024207522273832882
all_models_common,core_mm,2024-10,2025-07,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.7875984349703763,0.8135600586830766,0.9,0.005162248366235561,0.025961623712700277
all_models_common,core_mm,2024-11,2025-08,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.09547934073453736,0.12108494323408683,0.3,0.009818102528829545,0.02560560249954949
all_models_common,core_mm,2024-12,2025-09,9,CORE_FEEDBACK_R21,STATE_FAST_R15,-0.5993889460509144,-0.5774077075685285,-0.7,-0.004906285986857601,-0.021981238482385868
all_models_common,core_mm,2025-01,2025-10,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.40909926451908313,0.42908349835623094,0.4,-0.0007630532618486418,-0.019984233837147813
all_models_common,core_mm,2025-02,2025-11,9,CORE_FEEDBACK_R21,STATE_FAST_R15,-0.011340460709312163,0.005127580117093154,-0.1,-0.0031912941940388222,-0.016468040826405322
all_models_common,core_mm,2025-03,2025-12,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.12081794075398998,0.13234591563168835,0.2,0.0016927233747240106,0.011527974877698369
all_models_common,core_mm,2025-04,2026-01,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.526032827848469,0.53427206241704,0.4,-0.002144713050243635,-0.008239234568570897
all_models_common,core_mm,2025-05,2026-02,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.3589277495849785,0.3664616636693127,0.5,0.002068892567190783,0.007533914084334237
all_models_common,core_mm,2025-06,2026-03,9,CORE_FEEDBACK_R21,STATE_FAST_R15,-0.09541600729261929,-0.08927477853264683,0.2,0.0035907198696010223,0.006141228759972472
all_models_common,core_mm,2025-07,2026-04,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.2632912882506192,0.2692625983012832,0.3,0.00040274165511084814,0.0059713100506639805
all_models_common,core_mm,2025-08,2026-05,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.20981014242288892,0.21508427878733946,0.2,-0.0001312965721768142,-0.005274136364450538
all_models_common,core_mm,2025-09,2026-06,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.35735529052780685,0.35945754339644914,0.3,-0.0002455701152115032,-0.002102252868642296
all_models_common,core_mm,2025-10,2026-07,9,CORE_FEEDBACK_R21,STATE_FAST_R15,0.8728792117689643,0.8760448964841298,1.0,0.0007948271128497084,0.003165684715165429
all_models_common,core_mm,2019-02,2019-11,9,DUAL_FEEDBACK_R21,STATE_FAST_R15,0.12466781469268841,0.12466781469268841,0.0,0.0,0.0
all_models_common,core_mm,2019-03,2019-12,9,DUAL_FEEDBACK_R21,STATE_FAST_R15,0.24846636066342578,0.24846636066342578,0.1,0.0,0.0
all_models_common,core_mm,2019-04,2020-01,9,DUAL_FEEDBACK_R21,STATE_FAST_R15,0.28653196094135824,0.28653196094135824,0.8,0.0,0.0
all_models_common,core_mm,2019-05,2020-02,9,DUAL_FEEDBACK_R21,STATE_FAST_R15,0.29165744297544427,0.29165744297544427,0.7,0.0,0.0
all_models_common,core_mm,2019-06,2020-03,9,DUAL_FEEDBACK_R21,STATE_FAST_R15,0.020009309274177003,0.020009309274177007,-0.3,0.0,0.0
all_models_common,core_mm,2019-07,2020-04,9,DUAL_FEEDBACK_R21,STATE_FAST_R15,0.45441534831016,0.45441534831016006,0.2,-2.7755575615628914e-17,-5.551115123125783e-17
all_models_common,core_mm,2019-08,2020-05,9,DUAL_FEEDBACK_R21,STATE_FAST_R15,0.30465838424826686,0.30465838424826686,0.7,0.0,0.0
all_models_common,core_mm,2019-09,2020-06,9,DUAL_FEEDBACK_R21,STATE_FAST_R15,0.3353424771699849,0.3353424771699849,0.5,0.0,0.0
all_models_common,core_mm,2019-10,2020-07,9,DUAL_FEEDBACK_R21,STATE_FAST_R15,0.4383954046035885,0.4383954046035885,1.2,0.0,0.0
all_models_common,core_mm,2019-11,2020-08,9,DUAL_FEEDBACK_R21,STATE_FAST_R15,0.16925038094767442,0.16925038094767442,0.0,0.0,0.0
all_models_common,core_mm,2019-12,2020-09,9,DUAL_FEEDBACK_R21,STATE_FAST_R15,-0.416563837619658,-0.4165638376196581,-0.8,8.326672684688674e-17,1.1102230246251565e-16
all_models_common,core_mm,2020-01,2020-10,9,DUAL_FEEDBACK_R21,STATE_FAST_R15,0.38778758300235433,0.38778758300235433,0.5,0.0,0.0
