origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2022-12,MCT_SLOW_R18,fuel,1,2023-01,-2.0363887808032963,-1.7298187808896248,-2.057409036149528,-1.7449549521527496
2022-12,MCT_SLOW_R18,fuel,2,2023-02,0.0,1.257334450963965,-2.057409036149528,-0.49545931246832675
2022-12,MCT_SLOW_R18,fuel,3,2023-03,0.0,-1.8211920529801362,-2.057409036149528,-2.33343920617728
2022-12,MCT_SLOW_R18,fuel,4,2023-04,0.0,-0.6745362563237767,-2.057409036149528,-3.0102607407911544
2022-12,MCT_SLOW_R18,fuel,5,2023-05,0.0,-3.9049235993208753,-2.057409036149528,-6.993471285631523
2022-12,MCT_SLOW_R18,fuel,6,2023-06,0.0,0.5300353356890497,-2.057409036149528,-6.464835693316721
2022-12,MCT_SLOW_R18,fuel,7,2023-07,0.0,1.7574692442882345,-2.057409036149528,-4.72263134865028
2022-12,MCT_SLOW_R18,fuel,8,2023-08,0.0,7.685664939550962,-2.057409036149528,2.681997406059321
2022-12,MCT_SLOW_R18,fuel,9,2023-09,0.0,2.8067361668003166,-2.057409036149528,5.450066586117207
2022-12,MCT_SLOW_R18,fuel,10,2023-10,0.0,-0.15600624024960652,-2.057409036149528,5.29393852942196
2022-12,MCT_SLOW_R18,fuel,11,2023-11,0.0,-3.359374999999998,-2.057409036149528,1.8768400773044682
2022-12,MCT_SLOW_R18,fuel,12,2023-12,0.0,-4.688763136620855,-2.057409036149528,-2.925407108207227
2022-12,MCT_SLOW_R18,administered,1,2023-01,0.9,30.9,0.8959741371471904,26.926348692776287
2022-12,MCT_SLOW_R18,administered,2,2023-02,0.1,0.1,0.9959241704555437,27.02629872608464
2022-12,MCT_SLOW_R18,administered,3,2023-03,0.1,0.1,1.095874203763897,27.126248759392997
2022-12,MCT_SLOW_R18,administered,4,2023-04,0.1,0.5,1.1958242370722505,27.625002910496903
2022-12,MCT_SLOW_R18,administered,5,2023-05,0.1,0.3,1.2957742703806037,27.924553808476755
2022-12,MCT_SLOW_R18,administered,6,2023-06,0.05,0.2,1.3457617745457084,28.124354074744062
2022-12,MCT_SLOW_R18,administered,7,2023-07,0.05,-0.1,1.3957492787108132,28.02430404138571
2022-12,MCT_SLOW_R18,administered,8,2023-08,0.0,0.3,1.3957492787108132,28.32385493936556
2022-12,MCT_SLOW_R18,administered,9,2023-09,0.15000000000000002,-1.2,1.5456368910844025,27.11659681593864
2022-12,MCT_SLOW_R18,administered,10,2023-10,0.0,-1.2,1.5456368910844025,25.909338692511714
2022-12,MCT_SLOW_R18,administered,11,2023-11,0.0,0.7,1.5456368910844025,26.60690006615424
2022-12,MCT_SLOW_R18,administered,12,2023-12,0.0,0.6,1.5456368910844025,27.205107233908983
2022-12,MCT_SLOW_R18,alcohol_tobacco,1,2023-01,2.8631893056872717,4.011461318051568,2.822966015533486,3.933091206242354
2022-12,MCT_SLOW_R18,alcohol_tobacco,2,2023-02,-0.3118132768181764,0.6198347107438051,2.510665588187052,4.551012842838166
2022-12,MCT_SLOW_R18,alcohol_tobacco,3,2023-03,0.7906142641866926,0.4106776180698102,3.2981708737347972,4.960849482066385
2022-12,MCT_SLOW_R18,alcohol_tobacco,4,2023-04,0.04736746880305981,-0.886162235855481,3.3455271276936718,4.070737477114687
2022-12,MCT_SLOW_R18,alcohol_tobacco,5,2023-05,0.7678310104994757,0.9628610729023324,4.110425319052729,5.0289925852143025
2022-12,MCT_SLOW_R18,alcohol_tobacco,6,2023-06,0.3505448623516913,0.613079019073548,4.460357204989019,5.640199920906172
2022-12,MCT_SLOW_R18,alcohol_tobacco,7,2023-07,0.19019017586423964,0.4062288422478133,4.650366748332226,6.045605881561415
2022-12,MCT_SLOW_R18,alcohol_tobacco,8,2023-08,0.09823946047454596,0.944032366823988,4.74855798542914,6.985210109731025
2022-12,MCT_SLOW_R18,alcohol_tobacco,9,2023-09,0.5043601818836341,0.2004008016032177,5.251650531859768,7.185410376798343
2022-12,MCT_SLOW_R18,alcohol_tobacco,10,2023-10,0.08552966685648061,-0.3333333333333299,5.337143642939224,6.851520250246883
2022-12,MCT_SLOW_R18,alcohol_tobacco,11,2023-11,0.006162771629568395,0.1337792642140289,5.343306224677823,6.98521010973102
2022-12,MCT_SLOW_R18,alcohol_tobacco,12,2023-12,-0.3972438325457049,-1.4696058784235078,4.945271283036556,5.504698545160211
2022-12,STABLE_LOCAL_CORE_R14B,core,1,2023-01,1.3577745807185881,0.8,1.3486394187065591,0.7968169649176874
2022-12,STABLE_LOCAL_CORE_R14B,core,2,2023-02,1.2005846858406761,0.7,2.5420742563719463,1.4943783385602114
2022-12,STABLE_LOCAL_CORE_R14B,core,3,2023-03,0.7795882796217793,0.2,3.3186394481590433,1.6941786048275171
2022-12,STABLE_LOCAL_CORE_R14B,core,4,2023-04,1.253142716280701,0.2,4.563995317158515,1.893978871094823
2022-12,STABLE_LOCAL_CORE_R14B,core,5,2023-05,1.0596225565395774,0.1,5.618043219503711,1.9939289044031763
2022-12,STABLE_LOCAL_CORE_R14B,core,6,2023-06,1.1680131830984584,0.5,6.779287783217039,2.492683055507084
2022-12,STABLE_LOCAL_CORE_R14B,core,7,2023-07,1.558269565712859,1.0,8.3255409993777,3.487716140823892
2022-12,STABLE_LOCAL_CORE_R14B,core,8,2023-08,0.9963064926629825,0.2,9.316917079869459,3.687516407091197
2022-12,STABLE_LOCAL_CORE_R14B,core,9,2023-09,0.334663823002259,-0.6,9.65102214978217,3.0857091745348955
2022-12,STABLE_LOCAL_CORE_R14B,core,10,2023-10,1.322928995854149,0.3,10.965276859344879,3.3852600725147433
2022-12,STABLE_LOCAL_CORE_R14B,core,11,2023-11,0.8435363915756228,0.1,11.805275364351782,3.4852101058230964
2022-12,STABLE_LOCAL_CORE_R14B,core,12,2023-12,1.018876555455383,0.0,12.818996362236145,3.4852101058230964
2022-12,STABLE_LOCAL_CORE_R14B,food,1,2023-01,2.4950702554340634,3.870076019350388,2.464451636483062,3.7970663121490706
2022-12,STABLE_LOCAL_CORE_R14B,food,2,2023-02,0.7732595794580102,0.6653359946773074,3.2347368870705453,4.460198715687209
2022-12,STABLE_LOCAL_CORE_R14B,food,3,2023-03,0.41477196803685346,0.396563119629878,3.648651047326153,4.8559775964289065
2022-12,STABLE_LOCAL_CORE_R14B,food,4,2023-04,0.7301144946657844,-1.6458196181698526,4.37611310882332,3.1964639061278786
2022-12,STABLE_LOCAL_CORE_R14B,food,5,2023-05,1.0342716983994116,0.9370816599732379,5.405072813064763,4.129182193641767
2022-12,STABLE_LOCAL_CORE_R14B,food,6,2023-06,0.3867487903926003,0.0,5.79107565300732,4.129182193641767
2022-12,STABLE_LOCAL_CORE_R14B,food,7,2023-07,-0.005288236443098623,-0.7957559681697757,5.785787276732068,3.330243190293869
2022-12,STABLE_LOCAL_CORE_R14B,food,8,2023-08,-0.21058582684043686,-0.9358288770053513,5.57497940615611,2.3900079224548296
2022-12,STABLE_LOCAL_CORE_R14B,food,9,2023-09,-0.049233440463555725,-1.6194331983805488,5.525733842054836,0.757318593711974
2022-12,STABLE_LOCAL_CORE_R14B,food,10,2023-10,0.7415331682464401,0.8230452674897082,6.2645311695562675,1.576995314129823
2022-12,STABLE_LOCAL_CORE_R14B,food,11,2023-11,0.5810500480084918,-0.40816326530611624,6.843899632529395,1.1679967889773175
2022-12,STABLE_LOCAL_CORE_R14B,food,12,2023-12,0.2791959233738499,-1.43442622950819,7.12270652801688,-0.27681678576127533
2022-12,STABLE_LOCAL_CORE_R14B,fuel,1,2023-01,-2.0363887808032963,-1.7298187808896248,-2.057409036149528,-1.7449549521527496
2022-12,STABLE_LOCAL_CORE_R14B,fuel,2,2023-02,0.0,1.257334450963965,-2.057409036149528,-0.49545931246832675
2022-12,STABLE_LOCAL_CORE_R14B,fuel,3,2023-03,0.0,-1.8211920529801362,-2.057409036149528,-2.33343920617728
2022-12,STABLE_LOCAL_CORE_R14B,fuel,4,2023-04,0.0,-0.6745362563237767,-2.057409036149528,-3.0102607407911544
2022-12,STABLE_LOCAL_CORE_R14B,fuel,5,2023-05,0.0,-3.9049235993208753,-2.057409036149528,-6.993471285631523
2022-12,STABLE_LOCAL_CORE_R14B,fuel,6,2023-06,0.0,0.5300353356890497,-2.057409036149528,-6.464835693316721
2022-12,STABLE_LOCAL_CORE_R14B,fuel,7,2023-07,0.0,1.7574692442882345,-2.057409036149528,-4.72263134865028
2022-12,STABLE_LOCAL_CORE_R14B,fuel,8,2023-08,0.0,7.685664939550962,-2.057409036149528,2.681997406059321
2022-12,STABLE_LOCAL_CORE_R14B,fuel,9,2023-09,0.0,2.8067361668003166,-2.057409036149528,5.450066586117207
2022-12,STABLE_LOCAL_CORE_R14B,fuel,10,2023-10,0.0,-0.15600624024960652,-2.057409036149528,5.29393852942196
2022-12,STABLE_LOCAL_CORE_R14B,fuel,11,2023-11,0.0,-3.359374999999998,-2.057409036149528,1.8768400773044682
2022-12,STABLE_LOCAL_CORE_R14B,fuel,12,2023-12,0.0,-4.688763136620855,-2.057409036149528,-2.925407108207227
2022-12,STABLE_LOCAL_CORE_R14B,administered,1,2023-01,0.9,30.9,0.8959741371471904,26.926348692776287
2022-12,STABLE_LOCAL_CORE_R14B,administered,2,2023-02,0.1,0.1,0.9959241704555437,27.02629872608464
2022-12,STABLE_LOCAL_CORE_R14B,administered,3,2023-03,0.1,0.1,1.095874203763897,27.126248759392997
2022-12,STABLE_LOCAL_CORE_R14B,administered,4,2023-04,0.1,0.5,1.1958242370722505,27.625002910496903
2022-12,STABLE_LOCAL_CORE_R14B,administered,5,2023-05,0.1,0.3,1.2957742703806037,27.924553808476755
2022-12,STABLE_LOCAL_CORE_R14B,administered,6,2023-06,0.05,0.2,1.3457617745457084,28.124354074744062
2022-12,STABLE_LOCAL_CORE_R14B,administered,7,2023-07,0.05,-0.1,1.3957492787108132,28.02430404138571
2022-12,STABLE_LOCAL_CORE_R14B,administered,8,2023-08,0.0,0.3,1.3957492787108132,28.32385493936556
2022-12,STABLE_LOCAL_CORE_R14B,administered,9,2023-09,0.15000000000000002,-1.2,1.5456368910844025,27.11659681593864
2022-12,STABLE_LOCAL_CORE_R14B,administered,10,2023-10,0.0,-1.2,1.5456368910844025,25.909338692511714
2022-12,STABLE_LOCAL_CORE_R14B,administered,11,2023-11,0.0,0.7,1.5456368910844025,26.60690006615424
2022-12,STABLE_LOCAL_CORE_R14B,administered,12,2023-12,0.0,0.6,1.5456368910844025,27.205107233908983
2022-12,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,1,2023-01,2.8631893056872717,4.011461318051568,2.822966015533486,3.933091206242354
2022-12,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,2,2023-02,-0.3118132768181764,0.6198347107438051,2.510665588187052,4.551012842838166
2022-12,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,3,2023-03,0.7906142641866926,0.4106776180698102,3.2981708737347972,4.960849482066385
2022-12,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,4,2023-04,0.04736746880305981,-0.886162235855481,3.3455271276936718,4.070737477114687
2022-12,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,5,2023-05,0.7678310104994757,0.9628610729023324,4.110425319052729,5.0289925852143025
2022-12,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,6,2023-06,0.3505448623516913,0.613079019073548,4.460357204989019,5.640199920906172
2022-12,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,7,2023-07,0.19019017586423964,0.4062288422478133,4.650366748332226,6.045605881561415
2022-12,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,8,2023-08,0.09823946047454596,0.944032366823988,4.74855798542914,6.985210109731025
2022-12,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,9,2023-09,0.5043601818836341,0.2004008016032177,5.251650531859768,7.185410376798343
2022-12,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,10,2023-10,0.08552966685648061,-0.3333333333333299,5.337143642939224,6.851520250246883
2022-12,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,11,2023-11,0.006162771629568395,0.1337792642140289,5.343306224677823,6.98521010973102
2022-12,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,12,2023-12,-0.3972438325457049,-1.4696058784235078,4.945271283036556,5.504698545160211
2022-12,STATE_FAST_R15,core,1,2023-01,1.14185578786162,0.8,1.1353858198807671,0.7968169649176874
2022-12,STATE_FAST_R15,core,2,2023-02,0.9913361564576432,0.7,2.1218404743474926,1.4943783385602114
2022-12,STATE_FAST_R15,core,3,2023-03,0.5762577548773415,0.2,2.6964442154376322,1.6941786048275171
2022-12,STATE_FAST_R15,core,4,2023-04,1.0529139381538106,0.2,3.7438536197415098,1.893978871094823
2022-12,STATE_FAST_R15,core,5,2023-05,0.8630161225976062,0.1,4.603167046192204,1.9939289044031763
2022-12,STATE_FAST_R15,core,6,2023-06,0.9737904607595614,0.5,5.572246725051902,2.492683055507084
2022-12,STATE_FAST_R15,core,7,2023-07,1.3653813469297218,1.0,6.92839072919163,3.487716140823892
2022-12,STATE_FAST_R15,core,8,2023-08,0.8061433845544492,0.2,7.731302135928615,3.687516407091197
2022-12,STATE_FAST_R15,core,9,2023-09,0.14706406005387765,-0.6,7.878258162699479,3.0857091745348955
2022-12,STATE_FAST_R15,core,10,2023-10,1.1345458737346186,0.3,9.006416333610682,3.3852600725147433
2022-12,STATE_FAST_R15,core,11,2023-11,0.656892103978808,0.1,9.661160303558354,3.4852101058230964
2022-12,STATE_FAST_R15,core,12,2023-12,0.8325869518604381,0.0,10.490300369257302,3.4852101058230964
2022-12,STATE_FAST_R15,food,1,2023-01,2.4950702554340634,3.870076019350388,2.464451636483062,3.7970663121490706
2022-12,STATE_FAST_R15,food,2,2023-02,0.7732595794580102,0.6653359946773074,3.2347368870705453,4.460198715687209
2022-12,STATE_FAST_R15,food,3,2023-03,0.41477196803685346,0.396563119629878,3.648651047326153,4.8559775964289065
2022-12,STATE_FAST_R15,food,4,2023-04,0.7301144946657844,-1.6458196181698526,4.37611310882332,3.1964639061278786
2022-12,STATE_FAST_R15,food,5,2023-05,1.0342716983994116,0.9370816599732379,5.405072813064763,4.129182193641767
2022-12,STATE_FAST_R15,food,6,2023-06,0.3867487903926003,0.0,5.79107565300732,4.129182193641767
2022-12,STATE_FAST_R15,food,7,2023-07,-0.005288236443098623,-0.7957559681697757,5.785787276732068,3.330243190293869
2022-12,STATE_FAST_R15,food,8,2023-08,-0.21058582684043686,-0.9358288770053513,5.57497940615611,2.3900079224548296
2022-12,STATE_FAST_R15,food,9,2023-09,-0.049233440463555725,-1.6194331983805488,5.525733842054836,0.757318593711974
2022-12,STATE_FAST_R15,food,10,2023-10,0.7415331682464401,0.8230452674897082,6.2645311695562675,1.576995314129823
2022-12,STATE_FAST_R15,food,11,2023-11,0.5810500480084918,-0.40816326530611624,6.843899632529395,1.1679967889773175
2022-12,STATE_FAST_R15,food,12,2023-12,0.2791959233738499,-1.43442622950819,7.12270652801688,-0.27681678576127533
2022-12,STATE_FAST_R15,fuel,1,2023-01,-2.0363887808032963,-1.7298187808896248,-2.057409036149528,-1.7449549521527496
2022-12,STATE_FAST_R15,fuel,2,2023-02,0.0,1.257334450963965,-2.057409036149528,-0.49545931246832675
2022-12,STATE_FAST_R15,fuel,3,2023-03,0.0,-1.8211920529801362,-2.057409036149528,-2.33343920617728
2022-12,STATE_FAST_R15,fuel,4,2023-04,0.0,-0.6745362563237767,-2.057409036149528,-3.0102607407911544
2022-12,STATE_FAST_R15,fuel,5,2023-05,0.0,-3.9049235993208753,-2.057409036149528,-6.993471285631523
2022-12,STATE_FAST_R15,fuel,6,2023-06,0.0,0.5300353356890497,-2.057409036149528,-6.464835693316721
2022-12,STATE_FAST_R15,fuel,7,2023-07,0.0,1.7574692442882345,-2.057409036149528,-4.72263134865028
2022-12,STATE_FAST_R15,fuel,8,2023-08,0.0,7.685664939550962,-2.057409036149528,2.681997406059321
2022-12,STATE_FAST_R15,fuel,9,2023-09,0.0,2.8067361668003166,-2.057409036149528,5.450066586117207
2022-12,STATE_FAST_R15,fuel,10,2023-10,0.0,-0.15600624024960652,-2.057409036149528,5.29393852942196
2022-12,STATE_FAST_R15,fuel,11,2023-11,0.0,-3.359374999999998,-2.057409036149528,1.8768400773044682
2022-12,STATE_FAST_R15,fuel,12,2023-12,0.0,-4.688763136620855,-2.057409036149528,-2.925407108207227
2022-12,STATE_FAST_R15,administered,1,2023-01,0.9,30.9,0.8959741371471904,26.926348692776287
2022-12,STATE_FAST_R15,administered,2,2023-02,0.1,0.1,0.9959241704555437,27.02629872608464
2022-12,STATE_FAST_R15,administered,3,2023-03,0.1,0.1,1.095874203763897,27.126248759392997
2022-12,STATE_FAST_R15,administered,4,2023-04,0.1,0.5,1.1958242370722505,27.625002910496903
2022-12,STATE_FAST_R15,administered,5,2023-05,0.1,0.3,1.2957742703806037,27.924553808476755
2022-12,STATE_FAST_R15,administered,6,2023-06,0.05,0.2,1.3457617745457084,28.124354074744062
2022-12,STATE_FAST_R15,administered,7,2023-07,0.05,-0.1,1.3957492787108132,28.02430404138571
2022-12,STATE_FAST_R15,administered,8,2023-08,0.0,0.3,1.3957492787108132,28.32385493936556
2022-12,STATE_FAST_R15,administered,9,2023-09,0.15000000000000002,-1.2,1.5456368910844025,27.11659681593864
2022-12,STATE_FAST_R15,administered,10,2023-10,0.0,-1.2,1.5456368910844025,25.909338692511714
2022-12,STATE_FAST_R15,administered,11,2023-11,0.0,0.7,1.5456368910844025,26.60690006615424
2022-12,STATE_FAST_R15,administered,12,2023-12,0.0,0.6,1.5456368910844025,27.205107233908983
2022-12,STATE_FAST_R15,alcohol_tobacco,1,2023-01,2.8631893056872717,4.011461318051568,2.822966015533486,3.933091206242354
2022-12,STATE_FAST_R15,alcohol_tobacco,2,2023-02,-0.3118132768181764,0.6198347107438051,2.510665588187052,4.551012842838166
2022-12,STATE_FAST_R15,alcohol_tobacco,3,2023-03,0.7906142641866926,0.4106776180698102,3.2981708737347972,4.960849482066385
2022-12,STATE_FAST_R15,alcohol_tobacco,4,2023-04,0.04736746880305981,-0.886162235855481,3.3455271276936718,4.070737477114687
2022-12,STATE_FAST_R15,alcohol_tobacco,5,2023-05,0.7678310104994757,0.9628610729023324,4.110425319052729,5.0289925852143025
2022-12,STATE_FAST_R15,alcohol_tobacco,6,2023-06,0.3505448623516913,0.613079019073548,4.460357204989019,5.640199920906172
2022-12,STATE_FAST_R15,alcohol_tobacco,7,2023-07,0.19019017586423964,0.4062288422478133,4.650366748332226,6.045605881561415
2022-12,STATE_FAST_R15,alcohol_tobacco,8,2023-08,0.09823946047454596,0.944032366823988,4.74855798542914,6.985210109731025
2022-12,STATE_FAST_R15,alcohol_tobacco,9,2023-09,0.5043601818836341,0.2004008016032177,5.251650531859768,7.185410376798343
2022-12,STATE_FAST_R15,alcohol_tobacco,10,2023-10,0.08552966685648061,-0.3333333333333299,5.337143642939224,6.851520250246883
2022-12,STATE_FAST_R15,alcohol_tobacco,11,2023-11,0.006162771629568395,0.1337792642140289,5.343306224677823,6.98521010973102
2022-12,STATE_FAST_R15,alcohol_tobacco,12,2023-12,-0.3972438325457049,-1.4696058784235078,4.945271283036556,5.504698545160211
2023-01,DAMPED_P95_Q001_R16,core,1,2023-02,0.9290568492961686,0.7,0.9247676616778191,0.6975613736425241
2023-01,DAMPED_P95_Q001_R16,core,2,2023-03,0.5247825527682999,0.2,1.4481780293726783,0.8973616399098298
2023-01,DAMPED_P95_Q001_R16,core,3,2023-04,1.0096090966073197,0.2,2.4527246191782472,1.0971619061771354
2023-01,DAMPED_P95_Q001_R16,core,4,2023-05,0.8264503398928825,0.1,3.2757785584611785,1.1971119394854888
2023-01,DAMPED_P95_Q001_R16,core,5,2023-06,0.9424582190836953,0.5,4.213823348219871,1.695866090589396
2023-01,DAMPED_P95_Q001_R16,core,6,2023-07,1.3381072164342929,1.0,5.543056981104202,2.690899175906204
2023-01,DAMPED_P95_Q001_R16,core,7,2023-08,0.7822922880755953,0.2,6.322305228284872,2.89069944217351
2023-01,DAMPED_P95_Q001_R16,core,8,2023-09,0.12592006695199226,-0.6,6.448146082410148,2.288892209617208
2023-01,DAMPED_P95_Q001_R16,core,9,2023-10,1.11520667515183,0.3,7.557180176878236,2.5884431075970564
2023-01,DAMPED_P95_Q001_R16,core,10,2023-11,0.6392020742966076,0.1,8.194348018684968,2.6883931409054096
2023-01,DAMPED_P95_Q001_R16,core,11,2023-12,0.7670921607731086,0.0,8.958512987518874,2.6883931409054096
2023-01,DAMPED_P95_Q001_R16,core,12,2024-01,1.155760805782741,0.2,10.107645897629528,2.8881934071727153
2023-01,DAMPED_P95_Q001_R16,food,1,2023-02,0.7059209207383768,0.6653359946773074,0.703440963192836,0.6631324035381383
2023-01,DAMPED_P95_Q001_R16,food,2,2023-03,0.33386832063553784,0.396563119629878,1.0367531809744959,1.0589112842798356
2023-01,DAMPED_P95_Q001_R16,food,3,2023-04,0.6795743455820904,-1.6458196181698526,1.7140288284659633,-0.6006024060211924
2023-01,DAMPED_P95_Q001_R16,food,4,2023-05,0.9825230738733617,0.9370816599732379,2.6917565292333743,0.33211588149269566
2023-01,DAMPED_P95_Q001_R16,food,5,2023-06,0.348561902024727,0.0,3.039712362202615,0.33211588149269566
2023-01,DAMPED_P95_Q001_R16,food,6,2023-07,-0.03207922661342844,-0.7957559681697757,3.0076279891046216,-0.46682312185520186
2023-01,DAMPED_P95_Q001_R16,food,7,2023-08,-0.23230474034460566,-0.9358288770053513,2.7750530026873355,-1.4070583896942412
2023-01,DAMPED_P95_Q001_R16,food,8,2023-09,-0.06623848345382176,-1.6194331983805488,2.7087925718577885,-3.0397477184370967
2023-01,DAMPED_P95_Q001_R16,food,9,2023-10,0.7279528382761324,0.8230452674897082,3.434108622109685,-2.220070998019248
2023-01,DAMPED_P95_Q001_R16,food,10,2023-11,0.5703406871225145,-0.40816326530611624,4.00282902457778,-2.6290695231717534
2023-01,DAMPED_P95_Q001_R16,food,11,2023-12,0.27431482286052417,-1.43442622950819,4.276768290976024,-4.073883097910346
2023-01,DAMPED_P95_Q001_R16,food,12,2024-01,2.0471046122611023,0.06930006930006005,6.303201352868385,-4.0046070300202885
2023-01,DAMPED_P95_Q001_R16,fuel,1,2023-02,2.0542286819932896,1.257334450963965,2.0334139763431347,1.249495639684423
2023-01,DAMPED_P95_Q001_R16,fuel,2,2023-03,0.0,-1.8211920529801362,2.0334139763431347,-0.5884842540245304
2023-01,DAMPED_P95_Q001_R16,fuel,3,2023-04,0.0,-0.6745362563237767,2.0334139763431347,-1.2653057886384045
2023-01,DAMPED_P95_Q001_R16,fuel,4,2023-05,0.0,-3.9049235993208753,2.0334139763431347,-5.248516333478774
2023-01,DAMPED_P95_Q001_R16,fuel,5,2023-06,0.0,0.5300353356890497,2.0334139763431347,-4.719880741163972
2023-01,DAMPED_P95_Q001_R16,fuel,6,2023-07,0.0,1.7574692442882345,2.0334139763431347,-2.97767639649753
2023-01,DAMPED_P95_Q001_R16,fuel,7,2023-08,0.0,7.685664939550962,2.0334139763431347,4.426952358212071
2023-01,DAMPED_P95_Q001_R16,fuel,8,2023-09,0.0,2.8067361668003166,2.0334139763431347,7.195021538269956
2023-01,DAMPED_P95_Q001_R16,fuel,9,2023-10,0.0,-0.15600624024960652,2.0334139763431347,7.03889348157471
2023-01,DAMPED_P95_Q001_R16,fuel,10,2023-11,0.0,-3.359374999999998,2.0334139763431347,3.621795029457217
2023-01,DAMPED_P95_Q001_R16,fuel,11,2023-12,0.0,-4.688763136620855,2.0334139763431347,-1.1804521560544783
2023-01,DAMPED_P95_Q001_R16,fuel,12,2024-01,0.0,-0.5089058524173073,2.0334139763431347,-1.6906573444440292
2023-01,DAMPED_P95_Q001_R16,administered,1,2023-02,0.1,0.1,0.09995003330835331,0.09995003330835331
2023-01,DAMPED_P95_Q001_R16,administered,2,2023-03,0.1,0.1,0.19990006661670662,0.19990006661670662
2023-01,DAMPED_P95_Q001_R16,administered,3,2023-04,0.1,0.5,0.2998500999250599,0.6986542177206141
2023-01,DAMPED_P95_Q001_R16,administered,4,2023-05,0.1,0.3,0.39980013323341324,0.998205115700462
2023-01,DAMPED_P95_Q001_R16,administered,5,2023-06,0.05,0.2,0.4497876373985181,1.1980053819677676
2023-01,DAMPED_P95_Q001_R16,administered,6,2023-07,0.05,-0.1,0.49977514156362285,1.0979553486094142
2023-01,DAMPED_P95_Q001_R16,administered,7,2023-08,0.0,0.3,0.49977514156362285,1.397506246589262
2023-01,DAMPED_P95_Q001_R16,administered,8,2023-09,0.15000000000000002,-1.2,0.6496627539372121,0.1902481231623383
2023-01,DAMPED_P95_Q001_R16,administered,9,2023-10,0.0,-1.2,0.6496627539372121,-1.0170100002645854
2023-01,DAMPED_P95_Q001_R16,administered,10,2023-11,0.0,0.7,0.6496627539372121,-0.3194486266220614
2023-01,DAMPED_P95_Q001_R16,administered,11,2023-12,0.0,0.6,0.6496627539372121,0.27875854113268494
2023-01,DAMPED_P95_Q001_R16,administered,12,2024-01,0.9,5.8,1.5456368910844023,5.916791884743448
2023-01,DAMPED_P95_Q001_R16,alcohol_tobacco,1,2023-02,-0.3118132768181764,0.6198347107438051,-0.31230042734643454,0.6179216365958118
2023-01,DAMPED_P95_Q001_R16,alcohol_tobacco,2,2023-03,0.7906142641866926,0.4106776180698102,0.4752048582013104,1.0277582758240305
2023-01,DAMPED_P95_Q001_R16,alcohol_tobacco,3,2023-04,0.04736746880305981,-0.886162235855481,0.522561112160185,0.13764627087233267
2023-01,DAMPED_P95_Q001_R16,alcohol_tobacco,4,2023-05,0.7678310104994757,0.9628610729023324,1.2874593035192428,1.0959013789719483
2023-01,DAMPED_P95_Q001_R16,alcohol_tobacco,5,2023-06,0.3505448623516913,0.613079019073548,1.6373911894555324,1.707108714663818
2023-01,DAMPED_P95_Q001_R16,alcohol_tobacco,6,2023-07,0.19019017586423964,0.4062288422478133,1.8274007327987392,2.112514675319061
2023-01,DAMPED_P95_Q001_R16,alcohol_tobacco,7,2023-08,0.09823946047454596,0.944032366823988,1.9255919698956534,3.05211890348867
2023-01,DAMPED_P95_Q001_R16,alcohol_tobacco,8,2023-09,0.5043601818836341,0.2004008016032177,2.4286845163262814,3.2523191705559897
2023-01,DAMPED_P95_Q001_R16,alcohol_tobacco,9,2023-10,0.08552966685648061,-0.3333333333333299,2.5141776274057372,2.9184290440045295
2023-01,DAMPED_P95_Q001_R16,alcohol_tobacco,10,2023-11,0.006162771629568395,0.1337792642140289,2.520340209144336,3.0521189034886675
2023-01,DAMPED_P95_Q001_R16,alcohol_tobacco,11,2023-12,-0.5067114086401523,-1.4696058784235078,2.0123406649837827,1.5716073389178575
2023-01,DAMPED_P95_Q001_R16,alcohol_tobacco,12,2024-01,2.8631893056872717,4.1355932203389845,4.835306680517269,5.6239718322875865
2023-01,FOOD_H0_FAST_R18,core,1,2023-02,0.8496537859423503,0.7,0.8460645445823802,0.6975613736425241
2023-01,FOOD_H0_FAST_R18,core,2,2023-03,0.44054098520377327,0.2,1.2856379885576112,0.8973616399098298
2023-01,FOOD_H0_FAST_R18,core,3,2023-04,0.9208812160213832,0.2,2.2023049459621293,1.0971619061771354
2023-01,FOOD_H0_FAST_R18,core,4,2023-05,0.7346869380119334,0.1,2.9343062056859033,1.1971119394854888
2023-01,FOOD_H0_FAST_R18,core,5,2023-06,0.8480877962945311,0.5,3.7788179419566332,1.695866090589396
2023-01,FOOD_H0_FAST_R18,core,6,2023-07,1.2414137981020783,1.0,5.012589382817755,2.690899175906204
2023-01,FOOD_H0_FAST_R18,core,7,2023-08,0.6846280830626927,0.2,5.694884529724422,2.89069944217351
