as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual
2019-11-10T22:59:00+00:00,2020-05,GAP_ENET_R23,0.21555838486844386,,0.229406116745445,0.4612546125461358,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,7,research_estimated,0.019061867609857466,0.12371048647865476,0.014930265506553568,0.03722527895379022,0.0,0.020630486319587842,0.034541607803995275,0.6964595111252608,0.1,0.4039875596182707,0.0,0.020630486319587842,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,2.269729755426866
2019-11-10T22:59:00+00:00,2020-06,GAP_ENET_R23,0.07136933823759158,,0.229406116745445,0.4612546125461358,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,8,research_estimated,0.0683716532788272,0.018958904313838197,0.0,-0.014763918112886371,-2.1652819585060714e-16,-0.0011973012421872347,0.123894829237336,0.10673395284210292,0.0,-0.16022550848397765,-7.4478201383954e-15,-0.0011973012421872347,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,2.8961300139199073
2019-11-10T22:59:00+00:00,2020-07,GAP_ENET_R23,0.2279013349955806,,0.229406116745445,0.4612546125461358,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,9,research_estimated,0.24192953642293763,-0.04759867745999398,0.007465132753276784,0.028640805440522336,4.330563917012143e-16,-0.002535462161162609,0.4383954046035885,-0.2679688082846254,0.05,0.31082451013413337,1.48956402767908e-14,-0.002535462161162609,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,3.3411685766674935
2019-11-10T22:59:00+00:00,2020-08,GAP_ENET_R23,-0.04373457093755298,,0.229406116745445,0.4612546125461358,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,10,research_estimated,0.032604638584711826,-0.09044495584048498,0.0,-0.012916782212387855,-2.1652819585060714e-16,0.02702252853060825,0.059082177131569574,-0.5091827824901376,0.0,-0.1401794552186142,-7.4478201383954e-15,0.02702252853060825,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,3.3411685766674935
2019-11-10T22:59:00+00:00,2020-09,GAP_ENET_R23,-0.243981887120984,,0.229406116745445,0.4612546125461358,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,11,research_estimated,-0.28568019521841614,0.039352901687474115,0.014930265506553568,0.02907261792627418,4.330563917012143e-16,-0.04165747702287015,-0.5176750496105834,0.22154712547628408,0.1,0.31551075768510906,1.48956402767908e-14,-0.04165747702287015,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,2.71755853789646
2019-11-10T22:59:00+00:00,2020-10,GAP_ENET_R23,0.22508095760743657,,0.229406116745445,0.4612546125461358,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,12,research_estimated,0.15580657702416978,0.06626762133232401,0.0,0.01070812796820212,0.0,-0.007701368717259365,0.28233380836559574,0.3730703553939024,0.0,0.11621002199403706,0.0,-0.007701368717259365,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,2.8961300139199135
2019-11-10T22:59:00+00:00,2019-10,GAP_HALF_R23,0.229406116745445,,0.229406116745445,0.4612546125461358,HARD_BASE,0.4612546125461358,2.735849056603792,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,estimated,,0.0,,2.498751160898179,0.0,0.0
2019-11-10T22:59:00+00:00,2019-11,GAP_HALF_R23,-0.03715065326867065,,0.229406116745445,0.4612546125461358,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,1,research_estimated,-0.055585533519161574,0.0244530995950281,0.0,-0.007630898881345322,-0.011726429648493743,0.013339109185301897,-0.10072537160009523,0.1376649164853868,0.0,-0.0828143751614413,-0.4033485733552502,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,0.2751033371889798
2019-11-10T22:59:00+00:00,2019-12,GAP_HALF_R23,0.04285010468183831,,0.229406116745445,0.4612546125461358,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,2,research_estimated,0.041072445845320375,0.06776575133612263,0.0,-0.04753595728397575,-2.1652819585060714e-16,-0.01845213521562873,0.07442651187054908,0.3815044576252253,0.0,-0.5158842570692518,-7.4478201383954e-15,-0.01845213521562873,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,0.45808600489659546
2019-11-10T22:59:00+00:00,2020-01,GAP_HALF_R23,0.7490526675486884,,0.229406116745445,0.4612546125461358,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,3,research_estimated,0.10298934003082386,0.19648964419575055,0.2239539825983035,0.21428908243768857,4.330563917012143e-16,0.01133061828612152,0.1866248084472783,1.1061882095287106,1.5,2.3255735322844586,1.48956402767908e-14,0.01133061828612152,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,1.9100171373419104
2019-11-10T22:59:00+00:00,2020-02,GAP_HALF_R23,0.21083952105332082,,0.229406116745445,0.4612546125461358,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,4,research_estimated,0.11026306689738552,0.07380487120376428,0.014930265506553568,-0.01469860497938596,0.0,0.026539922425003415,0.19980537531724385,0.41550321222045733,0.1,-0.15951669731706586,0.0,0.026539922425003415,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,2.1799228342584085
2019-11-10T22:59:00+00:00,2020-03,GAP_HALF_R23,-0.0358748940546482,,0.229406116745445,0.4612546125461358,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,5,research_estimated,-0.036224128660707136,-0.03198131616759843,0.014930265506553568,0.050598314878869684,-2.1652819585060714e-16,-0.03319802961176567,-0.06564097867265413,-0.18004691806843023,0.1,0.5491185109475216,-7.4478201383954e-15,-0.03319802961176567,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,2.090035187756704
2019-11-10T22:59:00+00:00,2020-04,GAP_HALF_R23,0.14084208582676697,,0.229406116745445,0.4612546125461358,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,6,research_estimated,0.18475475210569228,-0.06187221658781403,0.014930265506553568,0.01872485688706883,4.330563917012143e-16,-0.0156955720847341,0.3347901851893573,-0.3483253113261364,0.1,0.2032116199155598,1.48956402767908e-14,-0.0156955720847341,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,1.9100171373419184
2019-11-10T22:59:00+00:00,2020-05,GAP_HALF_R23,0.2164454706771561,,0.229406116745445,0.4612546125461358,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,7,research_estimated,0.019948953418569716,0.12371048647865476,0.014930265506553568,0.03722527895379022,0.0,0.020630486319587842,0.03614907726712296,0.6964595111252608,0.1,0.4039875596182707,0.0,0.020630486319587842,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,2.269729755426866
2019-11-10T22:59:00+00:00,2020-06,GAP_HALF_R23,0.07226087063677039,,0.229406116745445,0.4612546125461358,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,8,research_estimated,0.06926318567800602,0.018958904313838197,0.0,-0.014763918112886371,-2.1652819585060714e-16,-0.0011973012421872347,0.12551035627315826,0.10673395284210292,0.0,-0.16022550848397765,-7.4478201383954e-15,-0.0011973012421872347,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,2.8961300139199073
2019-11-10T22:59:00+00:00,2020-07,GAP_HALF_R23,0.22880381478693249,,0.229406116745445,0.4612546125461358,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,9,research_estimated,0.24283201621428954,-0.04759867745999398,0.007465132753276784,0.028640805440522336,4.330563917012143e-16,-0.002535462161162609,0.44003076917761313,-0.2679688082846254,0.05,0.31082451013413337,1.48956402767908e-14,-0.002535462161162609,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,3.3411685766674935
2019-11-10T22:59:00+00:00,2020-08,GAP_HALF_R23,-0.042827383208984736,,0.229406116745445,0.4612546125461358,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,10,research_estimated,0.03351182631328007,-0.09044495584048498,0.0,-0.012916782212387855,-2.1652819585060714e-16,0.02702252853060825,0.06072607285921574,-0.5091827824901376,0.0,-0.1401794552186142,-7.4478201383954e-15,0.02702252853060825,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,3.3411685766674935
2019-11-10T22:59:00+00:00,2020-09,GAP_HALF_R23,-0.24307185913506693,,0.229406116745445,0.4612546125461358,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,11,research_estimated,-0.28477016723249904,0.039352901687474115,0.014930265506553568,0.02907261792627418,4.330563917012143e-16,-0.04165747702287015,-0.5160260071125675,0.22154712547628408,0.1,0.31551075768510906,1.48956402767908e-14,-0.04165747702287015,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,2.71755853789646
2019-11-10T22:59:00+00:00,2020-10,GAP_HALF_R23,0.22599830378228938,,0.229406116745445,0.4612546125461358,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2019-09,sa,2019-10,344,2019-10,12,research_estimated,0.15672392319902262,0.06626762133232401,0.0,0.01070812796820212,0.0,-0.007701368717259365,0.28399611199925834,0.3730703553939024,0.0,0.11621002199403706,0.0,-0.007701368717259365,0.177627679,0.029072694,0.092144617,0.14930265506553567,0.5518523549344644,False,estimated,True,False,,,,estimated,,0.0,,,,2.8961300139199135
2019-12-09T22:59:00+00:00,2019-11,GAP_CALIBRATION_R23,0.1602788573046094,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,estimated,,0.0,,2.997680524650361,0.0,0.0
2019-12-09T22:59:00+00:00,2019-12,GAP_CALIBRATION_R23,0.11169324959368102,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,1,research_estimated,0.11991159021002645,0.06274523297336447,0.0,-0.04753595728397575,-0.005007131557594376,-0.01842048474813978,0.21778889579792704,0.35324017814455855,0.0,-0.5158842570692518,-0.17222798676979767,-0.01842048474813978,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,0.18298266770761573
2019-12-09T22:59:00+00:00,2020-01,GAP_CALIBRATION_R23,0.8244259796673578,,0.1602788573046094,0.2754820936639035,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,2,research_estimated,0.17895789201925288,0.1948815893663444,0.22585301064764052,0.21428908243768857,4.330563917012143e-16,0.010444405196430924,0.32503148051770925,1.0971352576551112,1.5,2.3255735322844586,1.48956402767908e-14,0.010444405196430924,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,1.6349138001529306
2019-12-09T22:59:00+00:00,2020-02,GAP_CALIBRATION_R23,0.28361938845374135,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,3,research_estimated,0.18486680436186612,0.07182907889575726,0.015056867376509367,-0.01469860497938596,0.0,0.02656524279899457,0.335763516446934,0.40437998908805906,0.1,-0.15951669731706586,0.0,0.02656524279899457,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,1.904819497069429
2019-12-09T22:59:00+00:00,2020-03,GAP_CALIBRATION_R23,0.03560115265775752,,0.1602788573046094,0.2754820936639035,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,4,research_estimated,0.03760164980501209,-0.03422976642494729,0.015056867376509367,0.050598314878869684,-2.1652819585060714e-16,-0.033425912977686115,0.06829383028671716,-0.19270513817245388,0.1,0.5491185109475216,-7.4478201383954e-15,-0.033425912977686115,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,1.814931850567724
2019-12-09T22:59:00+00:00,2020-04,GAP_CALIBRATION_R23,0.21275060449914776,,0.1602788573046094,0.2754820936639035,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,5,research_estimated,0.25786594026421644,-0.06337873056185132,0.015056867376509367,0.01872485688706883,4.330563917012143e-16,-0.01551832946679598,0.46834787442708814,-0.35680661324101026,0.1,0.2032116199155598,1.48956402767908e-14,-0.01551832946679598,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,1.6349138001529386
2019-12-09T22:59:00+00:00,2020-05,GAP_CALIBRATION_R23,0.2885142057583186,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,6,research_estimated,0.09261288259836571,0.12301401088405663,0.015056867376509367,0.03722527895379022,0.0,0.020605165945596686,0.16820773873845762,0.692538525395339,0.1,0.4039875596182707,0.0,0.020605165945596686,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,1.9946264182378861
2019-12-09T22:59:00+00:00,2020-06,GAP_CALIBRATION_R23,0.1440857924820893,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,7,research_estimated,0.1414970217825201,0.018651271550607668,0.0,-0.014763918112886371,-2.1652819585060714e-16,-0.0012985827381518738,0.2569933404997372,0.10500205629893788,0.0,-0.16022550848397765,-7.4478201383954e-15,-0.0012985827381518738,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,2.6210266767309274
2019-12-09T22:59:00+00:00,2020-07,GAP_CALIBRATION_R23,0.30086891916516934,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,8,research_estimated,0.31468812470721236,-0.04793406961548992,0.0075284336882546835,0.028640805440522336,4.330563917012143e-16,-0.002054375055330568,0.5715509158094171,-0.2698569833561239,0.05,0.31082451013413337,1.48956402767908e-14,-0.002054375055330568,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,3.066065239478514
2019-12-09T22:59:00+00:00,2020-08,GAP_CALIBRATION_R23,0.028821620322387345,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,9,research_estimated,0.10525763667597622,-0.09059240341979137,0.0,-0.012916782212387855,-2.1652819585060714e-16,0.02707316927859057,0.19117371745140493,-0.5100128759763357,0.0,-0.1401794552186142,-7.4478201383954e-15,0.02707316927859057,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,3.066065239478514
2019-12-09T22:59:00+00:00,2020-09,GAP_CALIBRATION_R23,-0.1714773027168492,,0.1602788573046094,0.2754820936639035,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,10,research_estimated,-0.2129088688236806,0.039238081940820374,0.015056867376509367,0.02907261792627418,4.330563917012143e-16,-0.0419360011367729,-0.38669479210040464,0.22090071863642588,0.1,0.31551075768510906,1.48956402767908e-14,-0.0419360011367729,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,2.4424552007074807
2019-12-09T22:59:00+00:00,2020-10,GAP_CALIBRATION_R23,0.3289294765274248,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,11,research_estimated,0.24781446102812663,0.0825709651321958,0.0,0.008566502374561696,0.0,-0.010022452007459302,0.4500919196846853,0.46485415784887785,0.0,0.09296801759522964,0.0,-0.010022452007459302,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,2.6210266767309336
2019-12-09T22:59:00+00:00,2020-11,GAP_CALIBRATION_R23,0.05562212115620073,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,12,research_estimated,0.033729534322195824,0.016184376530048547,0.0,-0.007630898881345322,-2.1652819585060714e-16,0.013339109185301897,0.06126111765295461,0.09111404608314758,0.0,-0.0828143751614413,-7.4478201383954e-15,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,2.6210266767309336
2019-12-09T22:59:00+00:00,2019-11,GAP_DOMESTIC_R23,0.1602788573046094,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,estimated,,0.0,,2.997680524650361,0.0,0.0
2019-12-09T22:59:00+00:00,2019-12,GAP_DOMESTIC_R23,0.10550276509494497,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,1,research_estimated,0.1137211057112904,0.06274523297336447,0.0,-0.04753595728397575,-0.005007131557594376,-0.01842048474813978,0.20654545568448607,0.35324017814455855,0.0,-0.5158842570692518,-0.17222798676979767,-0.01842048474813978,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,0.18298266770761573
2019-12-09T22:59:00+00:00,2020-01,GAP_DOMESTIC_R23,0.8182288707602644,,0.1602788573046094,0.2754820936639035,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,2,research_estimated,0.1727607831121595,0.1948815893663444,0.22585301064764052,0.21428908243768857,4.330563917012143e-16,0.010444405196430924,0.3137760088518643,1.0971352576551112,1.5,2.3255735322844586,1.48956402767908e-14,0.010444405196430924,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,1.6349138001529306
2019-12-09T22:59:00+00:00,2020-02,GAP_DOMESTIC_R23,0.27670617839869377,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,3,research_estimated,0.1779535943068185,0.07182907889575726,0.015056867376509367,-0.01469860497938596,0.0,0.02656524279899457,0.3232074292357575,0.40437998908805906,0.1,-0.15951669731706586,0.0,0.02656524279899457,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,1.904819497069429
2019-12-09T22:59:00+00:00,2020-03,GAP_DOMESTIC_R23,0.027992849658334384,,0.1602788573046094,0.2754820936639035,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,4,research_estimated,0.02999334680558895,-0.03422976642494729,0.015056867376509367,0.050598314878869684,-2.1652819585060714e-16,-0.033425912977686115,0.05447528358711822,-0.19270513817245388,0.1,0.5491185109475216,-7.4478201383954e-15,-0.033425912977686115,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,1.814931850567724
2019-12-09T22:59:00+00:00,2020-04,GAP_DOMESTIC_R23,0.20439551989409066,,0.1602788573046094,0.2754820936639035,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,5,research_estimated,0.24951085565915937,-0.06337873056185132,0.015056867376509367,0.01872485688706883,4.330563917012143e-16,-0.01551832946679598,0.45317298893648195,-0.35680661324101026,0.1,0.2032116199155598,1.48956402767908e-14,-0.01551832946679598,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,1.6349138001529386
2019-12-09T22:59:00+00:00,2020-05,GAP_DOMESTIC_R23,0.2795287342759122,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,6,research_estimated,0.0836274111159593,0.12301401088405663,0.015056867376509367,0.03722527895379022,0.0,0.020605165945596686,0.15188791586771208,0.692538525395339,0.1,0.4039875596182707,0.0,0.020605165945596686,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,1.9946264182378861
2019-12-09T22:59:00+00:00,2020-06,GAP_DOMESTIC_R23,0.13443643657054952,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,7,research_estimated,0.13184766587098032,0.018651271550607668,0.0,-0.014763918112886371,-2.1652819585060714e-16,-0.0012985827381518738,0.2394677404684591,0.10500205629893788,0.0,-0.16022550848397765,-7.4478201383954e-15,-0.0012985827381518738,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,2.6210266767309274
2019-12-09T22:59:00+00:00,2020-07,GAP_DOMESTIC_R23,0.2905313181198041,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.4460303300624524,3.397612488521572,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,8,research_estimated,0.3043505236618471,-0.04793406961548992,0.0075284336882546835,0.028640805440522336,4.330563917012143e-16,-0.002054375055330568,0.5527752935953657,-0.2698569833561239,0.05,0.31082451013413337,1.48956402767908e-14,-0.002054375055330568,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,3.066065239478514
2019-12-09T22:59:00+00:00,2020-08,GAP_DOMESTIC_R23,0.018346863869476402,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.0,3.302752293577968,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,9,research_estimated,0.09478288022306527,-0.09059240341979137,0.0,-0.012916782212387855,-2.1652819585060714e-16,0.02707316927859057,0.17214898733452474,-0.5100128759763357,0.0,-0.1401794552186142,-7.4478201383954e-15,0.02707316927859057,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,3.066065239478514
2019-12-09T22:59:00+00:00,2020-09,GAP_DOMESTIC_R23,-0.18206688103359292,,0.1602788573046094,0.2754820936639035,HARD_BASE,-0.6216696269982114,3.2287822878228734,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,10,research_estimated,-0.22349844714042436,0.039238081940820374,0.015056867376509367,0.02907261792627418,4.330563917012143e-16,-0.0419360011367729,-0.40592806692004296,0.22090071863642588,0.1,0.31551075768510906,1.48956402767908e-14,-0.0419360011367729,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,2.4424552007074807
2019-12-09T22:59:00+00:00,2020-10,GAP_DOMESTIC_R23,0.3180742338671063,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.1787310098301908,2.9384756657483617,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,11,research_estimated,0.2369592183678081,0.0825709651321958,0.0,0.008566502374561696,0.0,-0.010022452007459302,0.4303761331750703,0.46485415784887785,0.0,0.09296801759522964,0.0,-0.010022452007459302,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,2.6210266767309336
2019-12-09T22:59:00+00:00,2020-11,GAP_DOMESTIC_R23,0.044808897897051454,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.0,2.655677655677633,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,12,research_estimated,0.022916311063046545,0.016184376530048547,0.0,-0.007630898881345322,-2.1652819585060714e-16,0.013339109185301897,0.04162164869501839,0.09111404608314758,0.0,-0.0828143751614413,-7.4478201383954e-15,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15056867376509367,0.5505863362349064,False,estimated,True,False,,,,estimated,,0.0,,,,2.6210266767309336
2019-12-09T22:59:00+00:00,2019-11,GAP_IMPORTED_R23,0.1602788573046094,,0.1602788573046094,0.2754820936639035,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-10,sa,2019-11,345,2019-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,,,,estimated,,0.0,,2.997680524650361,0.0,0.0
