origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2022-07,9,2023-04,2022-08-09T21:59:00+00:00,DAMPED_P95_Q001_R16,1.0127618958967501,-0.2033898305084824,12.71056661562021,13.581493173302158,8.02937794007232,7.327220110632554
2022-07,10,2023-05,2022-08-09T21:59:00+00:00,DAMPED_P95_Q001_R16,1.005988467812605,0.2717391304347893,11.0609480812641,12.73866630882661,9.030340025672517,7.598590697792186
2022-07,11,2023-06,2022-08-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.9475126825952702,0.3387533875338855,9.703703703703706,12.036550234086969,9.973391962135977,7.936771608530294
2022-07,12,2023-07,2022-08-09T21:59:00+00:00,DAMPED_P95_Q001_R16,1.0083272354149573,0.4726536124240565,8.771929824561415,11.601766752710303,10.97666949512842,8.408311721054151
2022-08,0,2022-08,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.6308526564677204,0.4385964912280604,17.235494880546053,17.459903100723402,0.0,0.0
2022-08,1,2022-09,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.36695484909718884,0.8005822416302655,17.972742759795548,17.69009157714698,0.3662832123584009,0.7973945839144115
2022-08,2,2022-10,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.9862252620316028,-1.4440433212996373,15.092748735244497,17.64824357812462,1.3476770131429279,-0.6571765163234636
2022-08,3,2022-11,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.7383024034423133,1.172161172161168,16.24579124579122,18.31732008270247,2.083267305265125,0.5081680626997334
2022-08,4,2022-12,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.7279139428739494,0.0,15.758591785414907,18.679077286399075,2.8085447412013362,0.5081680626997334
2022-08,5,2023-01,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,1.662639013129109,6.010137581462716,17.49598715890851,15.520202518026318,4.457513231417516,6.344622173896215
2022-08,6,2023-02,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.9153310095280722,0.6147540983606703,16.719492868462766,15.099590383053494,5.368680475531232,6.95749436803357
2022-08,7,2023-03,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.6684352819864796,0.1357773251866811,14.964925954793449,13.972426576850996,6.034891634600312,7.093179599162551
2022-08,8,2023-04,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.9695799797702657,-0.2033898305084824,12.71056661562021,13.050847904052299,6.99980135137537,6.889582650652677
2022-08,9,2023-05,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.9631449713546579,0.2717391304347893,11.0609480812641,12.164361962146302,7.958337650053543,7.1609532378123095
2022-08,10,2023-06,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.9047383824394135,0.3387533875338855,9.703703703703706,11.418591347405778,8.85900779431956,7.499134148550417
2022-08,11,2023-07,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,1.034645773949195,0.4726536124240565,8.771929824561415,11.090176737673117,9.888337744073734,7.970674261074275
2022-08,12,2023-08,2022-09-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.6918893131069497,0.2016129032258007,8.515283842794778,11.15755739474333,10.577844486593726,8.172084198244393
2022-09,0,2022-09,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.1620924446428433,0.8005822416302655,17.972742759795548,17.2254812767796,0.0,0.0
2022-09,1,2022-10,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.8428484760913881,-1.4440433212996373,15.092748735244497,17.017424936957816,0.8393163414739637,-1.4545711002378752
2022-09,2,2022-11,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.6736504868654879,1.172161172161168,16.24579124579122,17.60738727294531,1.5107079424365104,-0.28922652121467807
2022-09,3,2022-12,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.6641732080783508,0.0,15.758591785414907,17.892324214216774,2.1726852380090316,-0.28922652121467807
2022-09,4,2023-01,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,1.601027690346453,6.010137581462716,17.49598715890851,14.684845002269292,3.761031654768865,5.547227589981804
2022-09,5,2023-02,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.8548875749188733,0.6147540983606703,16.719492868462766,14.198833819069554,4.612285759231638,6.160099784119159
2022-09,6,2023-03,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.6095132377760851,0.1357773251866811,14.964925954793449,13.014304150951961,5.21994897867111,6.295785015248138
2022-09,7,2023-04,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.9113000067708844,-0.2033898305084824,12.71056661562021,12.035768075284478,6.127121702599432,6.092188066738266
2022-09,8,2023-05,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.9054132202557246,0.2717391304347893,11.0609480812641,11.093681022192763,7.028460631672312,6.363558653897898
2022-09,9,2023-06,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.8472165067362435,0.3387533875338855,9.703703703703706,10.292120147575304,7.872108401812245,6.701739564636005
2022-09,10,2023-07,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.9769110825258827,0.4726536124240565,8.771929824561415,9.90418693333854,8.844278559430096,7.173279677159863
2022-09,11,2023-08,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.6518355627703124,0.2016129032258007,8.515283842794778,10.13752220084517,9.49399886123564,7.3746896143299825
2022-09,12,2023-09,2022-10-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.3260896560501353,-0.7377598926894713,6.859205776173314,10.317852364397114,9.819557997966418,6.634194813672215
2022-10,0,2022-10,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,1.1729476113272232,-1.4440433212996373,15.092748735244497,18.148846915420044,0.0,0.0
2022-10,1,2022-11,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.7531457228339311,1.172161172161168,16.24579124579122,18.838278084523395,0.7503237406695179,1.165344579023197
2022-10,2,2022-12,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.6535661325608387,0.0,15.758591785414907,19.113644768861324,1.4017633900693094,1.165344579023197
2022-10,3,2023-01,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,1.5896190855277568,6.010137581462716,17.49598715890851,15.85992609429602,2.9788803481786488,7.00179869021968
2022-10,4,2023-02,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.840988398997307,0.6147540983606703,16.719492868462766,15.353035745853818,3.816352142144043,7.614670884357035
2022-10,5,2023-03,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.5947274813871242,0.1357773251866811,14.964925954793449,14.13975744424123,4.409318100370005,7.750356115486015
2022-10,6,2023-04,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.8945021109762306,-0.2033898305084824,12.71056661562021,13.132641194125064,5.299843239682649,7.546759166976141
2022-10,7,2023-05,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.8871321336954734,0.2717391304347893,11.0609480812641,12.16100679718633,6.183063475046406,7.818129754135773
2022-10,8,2023-06,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.8276401797277564,0.3387533875338855,9.703703703703706,11.330129523231495,7.007297494368203,8.156310664873882
2022-10,9,2023-07,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.9560453769404008,0.4726536124240565,8.771929824561415,10.915621131263256,7.9588016784613895,8.62785077739774
2022-10,10,2023-08,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.6302227257375015,0.2016129032258007,8.515283842794778,11.127236422278557,8.587046805281497,8.829260714567859
2022-10,11,2023-09,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.3053957705895753,-0.7377598926894713,6.859205776173314,10.58131989266425,8.891977190258842,8.088765913910091
2022-10,12,2023-10,2022-11-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.9008965040853988,0.0675675675675613,8.498168498168521,10.283969946583468,9.788839830976565,8.156310664873887
2022-11,0,2022-11,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,0.7585158740889214,1.172161172161168,16.24579124579122,15.770516976541545,0.0,0.0
2022-11,1,2022-12,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,0.5287151609063162,0.0,15.758591785414907,15.89484035454108,0.527322369409068,0.0
2022-11,2,2023-01,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,1.5822656612142825,6.010137581462716,17.49598715890851,12.720887084744783,2.097200703605604,5.836454111196482
2022-11,3,2023-02,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,0.8289788708327543,0.6147540983606703,16.719492868462766,12.214364500339869,2.922762416619103,6.449326305333837
2022-11,4,2023-03,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,0.5880930166016797,0.1357773251866811,14.964925954793449,11.02677564231254,3.5091329162751665,6.585011536462818
2022-11,5,2023-04,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,0.8716740519211124,-0.2033898305084824,12.71056661562021,10.022227997041368,4.3770298236545315,6.381414587952944
2022-11,6,2023-05,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,0.8626540061703192,0.2717391304347893,11.0609480812641,9.050841938166734,5.235984231417067,6.652785175112576
2022-11,7,2023-06,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,0.7969151549488077,0.3387533875338855,9.703703703703706,8.210019752239702,6.029740787350756,6.990966085850683
2022-11,8,2023-07,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,0.9167970638540361,0.4726536124240565,8.771929824561415,7.765216483017204,6.942360777704612,7.462506198374541
2022-11,9,2023-08,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,0.593685840501663,0.2016129032258007,8.515283842794778,7.9316190203141055,7.534291247983458,7.66391613554466
2022-11,10,2023-09,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,0.26917760020404136,-0.7377598926894713,6.859205776173314,7.362620686886285,7.803107214098522,6.923421334886893
2022-11,11,2023-10,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,0.8921908456146517,0.0675675675675613,8.498168498168521,9.907613715728445,8.691341552835752,6.990966085850689
2022-11,12,2023-11,2022-12-11T22:59:00+00:00,DAMPED_P95_Q001_R16,0.632655291816235,0.0675219446319985,7.313540912382349,9.770324712030247,9.322003981945096,7.058465244674024
2022-12,0,2022-12,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,0.0474750657227316,0.0,15.758591785414907,15.813548252944742,0.0,0.0
2022-12,1,2023-01,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,1.4196538450052523,6.010137581462716,17.49598715890851,12.461505452888726,1.409671128880454,5.836454111196482
2022-12,2,2023-02,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,0.7398731769575615,0.6147540983606703,16.719492868462766,11.857209307295623,2.146820670296779,6.449326305333837
2022-12,3,2023-03,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,0.4971660626480148,0.1357773251866811,14.964925954793449,10.57335669753155,2.6427549434813233,6.585011536462818
2022-12,4,2023-04,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,0.7838150345520558,-0.2033898305084824,12.71056661562021,9.477473717488733,3.4235141058616905,6.381414587952944
2022-12,5,2023-05,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,0.7727561154198073,0.2717391304347893,11.0609480812641,8.41418259848452,4.193299754374215,6.652785175112576
2022-12,6,2023-06,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,0.7069018137036627,0.3387533875338855,9.703703703703706,7.482200086138328,4.897714729997816,6.990966085850683
2022-12,7,2023-07,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,0.8270697384171893,0.4726536124240565,8.771929824561415,6.945216615693209,5.721382988856292,7.462506198374541
2022-12,8,2023-08,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,0.503593768552421,0.2016129032258007,8.515283842794778,7.014424551145503,6.223712965133696,7.66391613554466
2022-12,9,2023-09,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,0.17892942806859494,-0.7377598926894713,6.859205776173314,6.354450008990254,6.402482505197198,6.923421334886893
2022-12,10,2023-10,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,0.7990797644496461,0.0675675675675613,8.498168498168521,8.775065973026573,7.198386533854029,6.990966085850689
2022-12,11,2023-11,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,0.5406662646386762,0.0675219446319985,7.313540912382349,8.0961153661447,7.737596445425611,7.058465244674024
2022-12,12,2023-12,2023-01-10T22:59:00+00:00,DAMPED_P95_Q001_R16,0.5355443623346682,-0.4048582995951344,6.879073135409149,8.623448964104862,8.271711868405882,6.652785175112593
2023-01,0,2023-01,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,4.873148431243555,6.010137581462716,17.49598715890851,16.23580897555967,0.0,0.0
2023-01,1,2023-02,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.7093780498657132,0.6147540983606703,16.719492868462766,15.576235278908943,0.7068737998694387,0.6128721941373546
2023-01,2,2023-03,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.4007871448458895,0.1357773251866811,14.964925954793449,14.14012927916867,1.106859932560498,0.748557425266335
2023-01,3,2023-04,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.6932124839346531,-0.2033898305084824,12.71056661562021,12.90730368031214,1.7976807453030776,0.5449604767564618
2023-01,4,2023-05,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.6823407925090903,0.2717391304347893,11.0609480812641,11.710381828430988,2.4777041288053763,0.8163310639160943
2023-01,5,2023-06,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.6186451571495833,0.3387533875338855,9.703703703703706,10.653005342602503,3.094443532664172,1.1545119746542023
2023-01,6,2023-07,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.7400491018694093,0.4726536124240565,8.771929824561415,10.005156494899936,3.831767706778245,1.62605208717806
2023-01,7,2023-08,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.4172450216748057,0.2016129032258007,8.515283842794778,9.981771343855863,4.248144675180825,1.8274620243481785
2023-01,8,2023-09,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.09310940334726513,-0.7377598926894713,6.859205776173314,9.209859969916451,4.341210758610991,1.0869672236904104
2023-01,9,2023-10,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.7121075263275101,0.0675675675675613,8.498168498168521,11.599090819869401,5.0507947722931785,1.1545119746542079
2023-01,10,2023-11,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.4535002022698549,0.0675219446319985,7.313540912382349,10.806363750304097,5.503269760791538,1.2220111334775423
2023-01,11,2023-12,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.4161276026580853,-0.4048582995951344,6.879073135409149,11.267459615370836,5.918533946988521,0.8163310639161105
2023-01,12,2024-01,2023-02-09T22:59:00+00:00,DAMPED_P95_Q001_R16,1.3673856547629528,1.4905149051490652,2.3224043715847307,7.547943952990711,7.276655241590902,2.2958469555908225
2023-02,0,2023-02,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.5313152061494304,0.6147540983606703,16.719492868462766,16.62269846418602,0.0,0.0
2023-02,1,2023-03,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.3448602833913637,0.1357773251866811,14.964925954793449,15.109433668551548,0.3442670039149799,0.13568523112898034
2023-02,2,2023-04,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.6786792496137991,-0.2033898305084824,12.71056661562021,13.84970412275179,1.0206535932701994,-0.06791171738089281
2023-02,3,2023-05,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.6530344209484739,0.2717391304347893,11.0609480812641,12.61000416383797,1.6715649821848362,0.20345886977873978
2023-02,4,2023-06,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.592184258372322,0.3387533875338855,9.703703703703706,11.514778348130992,2.26200272126081,0.5416397805168476
2023-02,5,2023-07,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.7103229384163189,0.4726536124240565,8.771929824561415,10.829171116903163,2.9698147496609995,1.0131798930407054
2023-02,6,2023-08,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.3820486749537415,0.2016129032258007,8.515283842794778,10.76677331540958,3.3511354721639393,1.214589830210824
2023-02,7,2023-09,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.056328715242104296,-0.7377598926894713,6.859205776173314,9.94893516593325,3.407448328740282,0.4740950295530558
2023-02,8,2023-10,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.6658609148596504,0.0675675675675613,8.498168498168521,12.302742402811715,4.0711021817014625,0.5416397805168531
2023-02,9,2023-11,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.4163732289748139,0.0675219446319985,7.313540912382349,11.463805508398877,4.486610976032798,0.6091389393401878
2023-02,10,2023-12,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.37618415830738133,-0.4048582995951344,6.879073135409149,11.883114686968023,4.862089331261168,0.203458869778756
2023-02,11,2024-01,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,1.3536806091950728,1.4905149051490652,2.3224043715847307,6.968689318329951,6.206689539139472,1.6829747614534676
2023-02,12,2024-02,2023-03-09T22:59:00+00:00,DAMPED_P95_Q001_R16,0.5963386487376386,0.26702269692922,1.9687712152070571,7.037876440913234,6.801257126484997,1.9496415861449752
2023-03,0,2023-03,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.2926338566146489,0.1357773251866811,14.964925954793449,15.145011434757125,0.0,0.0
2023-03,1,2023-04,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.6284447913595138,-0.2033898305084824,12.71056661562021,13.828068727159454,0.6264783116066628,-0.20359694850987314
2023-03,2,2023-05,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.6323794603426124,0.2717391304347893,11.0609480812641,12.56550010111846,1.25686664295833,0.06777363864975944
2023-03,3,2023-06,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.5724094438597704,0.3387533875338855,9.703703703703706,11.448793766270628,1.8276440489584753,0.4059545493878673
2023-03,4,2023-07,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.690402096082025,0.4726536124240565,8.771929824561415,10.741682803774093,2.515673782735995,0.8774946619117253
2023-03,5,2023-08,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.3626539201309402,0.2016129032258007,8.515283842794778,10.657949971839562,2.8776716990752607,1.0789045990818438
2023-03,6,2023-09,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.03701068874452693,-0.7377598926894713,6.859205776173314,9.819708159936082,2.9146755405538087,0.33840979842407565
2023-03,7,2023-10,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.6460697589719011,0.0675675675675613,8.498168498168521,12.148695835891463,3.558667214641373,0.4059545493878729
2023-03,8,2023-11,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.3965853233435051,0.0675219446319985,7.313540912382349,11.2889749506303,3.9544682113903136,0.47345370821120736
2023-03,9,2023-12,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.35620356164335937,-0.4048582995951344,6.879073135409149,11.68539024312083,4.310038870648976,0.06777363864977556
2023-03,10,2024-01,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,1.3334280857017469,1.4905149051490652,2.3224043715847307,6.758313106876199,5.634655051234047,1.5472895303244871
2023-03,11,2024-02,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.5608688254277483,0.26702269692922,1.9687712152070571,6.701137587329646,6.19395686399175,1.813956355015995
2023-03,12,2024-03,2023-04-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.3310925437525273,0.1331557922769732,1.9661016949152728,6.7420537095803965,6.524502503222545,1.9470235735865122
2023-04,0,2023-04,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.5640927888903151,-0.2033898305084824,12.71056661562021,13.57736360154152,0.0,0.0
2023-04,1,2023-05,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.4931772157661744,0.2717391304347893,11.0609480812641,12.162209686310328,0.4919650806180749,0.2713705871596326
2023-04,2,2023-06,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.49785595634533086,0.3387533875338855,9.703703703703706,10.967184124677688,0.9885858321943614,0.6095514978977404
2023-04,3,2023-07,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.6246099899265644,0.4726536124240565,8.771929824561415,10.191081818020347,1.6112532188562265,1.0810916104215984
2023-04,4,2023-08,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.30196510050592695,0.2016129032258007,8.515283842794778,10.041183658548482,1.912763320480969,1.282501547591717
2023-04,5,2023-09,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,-0.019321252600343106,-0.7377598926894713,6.859205776173314,9.146117886263148,1.8934402010861533,0.5420067469339487
2023-04,6,2023-10,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.5951081431005094,0.0675675675675613,8.498168498168521,11.404382872183223,2.4867845697941404,0.609551497897746
2023-04,7,2023-11,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.35004196120409214,0.0675219446319985,7.313540912382349,10.499117211324323,2.836215310063086,0.6770506567210806
2023-04,8,2023-12,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.3125628209552365,-0.4048582995951344,6.879073135409149,10.844496369210676,3.148290668919166,0.2713705871596488
2023-04,9,2024-01,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,1.2917703514683476,1.4905149051490652,2.3224043715847307,5.910958396091698,4.4317888294932795,1.7508864788343605
2023-04,10,2024-02,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.5211477315720373,0.26702269692922,1.9687712152070571,5.812424735622098,4.951583285946843,2.017553303525868
2023-04,11,2024-03,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.2645341481497317,0.1331557922769732,1.9661016949152728,5.948480718837088,5.215768158352369,2.150620522096385
2023-04,12,2024-04,2023-05-10T21:59:00+00:00,DAMPED_P95_Q001_R16,0.5861869305834053,0.6648936170212671,2.853260869565235,5.9717578218293434,5.800243698057457,2.8133134708572713
2023-05,0,2023-05,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.2289826804167738,0.2717391304347893,11.0609480812641,11.0135910500929,0.0,0.0
2023-05,1,2023-06,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.30408925496278816,0.3387533875338855,9.703703703703706,9.619042118326409,0.3036278387626025,0.33818091073810785
2023-05,2,2023-07,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.4600836150836403,0.4726536124240565,8.771929824561415,8.674389509991236,0.7626563043241423,0.8097210232619657
2023-05,3,2023-08,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.15969502127258584,0.2016129032258007,8.515283842794778,8.37261859681945,0.9222239486893201,1.0111309604320842
2023-05,4,2023-09,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,-0.15947253054301322,-0.7377598926894713,6.859205776173314,7.340445494809121,0.762624125356963,0.27063615977431604
2023-05,5,2023-10,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.4635674221586245,0.0675675675675613,8.498168498168521,9.418085385222225,1.2251203828457835,0.33818091073811335
2023-05,6,2023-11,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.2251479940343062,0.0675219446319985,7.313540912382349,8.393886953710137,1.4500152985799588,0.4056800695614479
2023-05,7,2023-12,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.18998787445941265,-0.4048582995951344,6.879073135409149,8.599822195577431,1.6398229243415015,1.6132928326584306e-14
2023-05,8,2024-01,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,1.1708097373641149,1.4905149051490652,2.3224043715847307,3.642276102295927,2.8038317171093134,1.4795158916747277
2023-05,9,2024-02,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.40156598339479604,0.26702269692922,1.9687712152070571,3.4226731059856568,3.2045935763162996,1.7461827163662353
2023-05,10,2024-03,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.1458700827791784,0.1331557922769732,1.9661016949152728,3.4330971521868157,3.350357372038352,1.8792499349367526
2023-05,11,2024-04,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.36321967289397866,0.6648936170212671,2.853260869565235,4.020353329658617,3.7129189952410253,2.5419428836976383
2023-05,12,2024-05,2023-06-11T21:59:00+00:00,DAMPED_P95_Q001_R16,0.460251577118452,0.0,2.574525745257463,4.260370455501093,4.172114653470895,2.5419428836976383
2023-06,0,2023-06,2023-07-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.0350440790407446,0.3387533875338855,9.703703703703706,9.37164819308454,0.0,0.0
2023-06,1,2023-07,2023-07-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.4124963874350293,0.4726536124240565,8.771929824561415,8.377765418512322,0.4116479534595322,0.4715401125238579
2023-06,2,2023-08,2023-07-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.076511292856657,0.2016129032258007,8.515283842794778,7.987059195391824,0.4881299913478016,0.6729500496939764
2023-06,3,2023-09,2023-07-12T21:59:00+00:00,DAMPED_P95_Q001_R16,-0.24004437739868806,-0.7377598926894713,6.859205776173314,6.872242139672774,0.24779704554619802,-0.0675447509637917
2023-06,4,2023-10,2023-07-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.38640397186436554,0.0675675675675613,8.498168498168521,8.857145061133735,0.633456394814339,5.594483210025203e-15
2023-06,5,2023-11,2023-07-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.14937675835692849,0.0675219446319985,7.313540912382349,7.7566704838407174,0.7827216970707824,0.0674991588233402
2023-06,6,2023-12,2023-07-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.1170956227523648,-0.4048582995951344,6.879073135409149,7.882848828200986,0.899748816369957,-0.33818091073809164
2023-06,7,2024-01,2023-07-12T21:59:00+00:00,DAMPED_P95_Q001_R16,1.0998159814769926,1.4905149051490652,2.3224043715847307,2.885784444032677,1.9935608036945114,1.14133498093662
2023-06,8,2024-02,2023-07-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.3319900876305323,0.26702269692922,1.9687712152070571,2.5966380130025866,2.3250010209077048,1.4080018056281278
2023-06,9,2024-03,2023-07-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.07736463436011996,0.1331557922769732,1.9661016949152728,2.536789816322231,2.40233574426061,1.5410690241986449
2023-06,10,2024-04,2023-07-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.2947923518307849,0.6648936170212671,2.853260869565235,3.048650906934447,2.6966944354943814,2.203761972959531
2023-06,11,2024-05,2023-07-12T21:59:00+00:00,DAMPED_P95_Q001_R16,0.3912014732516997,0.0,2.574525745257463,3.1714216234715447,3.087132705576536,2.203761972959531
