origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2020-08,8,2021-04,2020-09-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2846775391268213,0.5272407732864748,3.0630630630630717,3.636091915863423,2.107266365621443,1.585936324010772
2020-08,9,2021-05,2020-09-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3649807563947979,0.1748251748251661,2.872531418312392,3.6408631202153576,2.4715826834779806,1.76060885750493
2020-08,10,2021-06,2020-09-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2767226775341893,0.523560209424101,2.765388046387192,3.2786924471994237,2.747923188686845,2.2828032556201148
2020-08,11,2021-07,2020-09-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3480609991396174,1.041666666666674,3.3747779751332514,3.177960299155448,3.0953798574171763,3.31908195917478
2020-08,12,2021-08,2020-09-09T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.12233411637181954,0.6872852233676952,4.085257548845505,3.2699649264754633,3.217639206579844,4.004016143732257
2020-09,0,2020-09,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.3793055312609125,-0.6216696269982114,3.2287822878228734,3.480536874354422,0.0,0.0
2020-09,1,2020-10,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.2214481956994793,0.1787310098301908,2.9384756657483617,3.2335232683934594,0.22120336057127807,0.17857147602345314
2020-09,2,2020-11,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.03667629916351705,0.0,2.655677655677633,2.987672906685345,0.2578729356242465,0.17857147602345314
2020-09,3,2020-12,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.10267103290625104,-0.1784121320249632,2.285191956124307,2.90494082663019,0.36049129787409584,-1.3010426069826053e-16
2020-09,4,2021-01,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.9503709474465896,1.3404825737265424,2.162162162162171,2.3855080356581646,1.306374630883295,1.3315775975772155
2020-09,5,2021-02,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.25282530112127427,0.1763668430335041,2.066486972147356,2.3676950585496783,1.5588808665125093,1.5077890969171377
2020-09,6,2021-03,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.031274052288322016,0.1760563380281743,2.33812949640288,2.4917956547993385,1.590150029488463,1.6836906374351
2020-09,7,2021-04,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.2159470910134726,0.5272407732864748,3.0630630630630717,2.89819239740559,1.805864289905033,2.209546362781805
2020-09,8,2021-05,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.2849105451023876,0.1748251748251661,2.872531418312392,2.8208346679306606,2.0903697341814387,2.384218896275963
2020-09,9,2021-06,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.18490656347444606,0.523560209424101,2.765388046387192,2.3677129828669865,2.275105555912532,2.9064132943911476
2020-09,10,2021-07,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.24398061707299928,1.041666666666674,3.3747779751332514,2.1617977569530282,2.5187890235046124,3.942691997945813
2020-09,11,2021-08,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.009437077158993896,0.6872852233676952,4.085257548845505,2.1714388446343675,2.5282256553994924,4.62762618250329
2020-09,12,2021-09,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.14818597250493212,0.1706484641638139,4.915102770330665,2.4084761187586268,2.3799297788940312,4.798129207611665
2020-09,0,2020-09,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,-0.3793055312609125,-0.6216696269982114,3.2287822878228734,3.480536874354422,0.0,0.0
2020-09,1,2020-10,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.2400848394729995,0.1787310098301908,2.9384756657483617,3.2527200215164207,0.23979709628210244,0.17857147602345314
2020-09,2,2020-11,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.055238311090946984,0.0,2.655677655677633,3.0259370717496585,0.29502015663389725,0.17857147602345314
2020-09,3,2020-12,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.12118822042348278,-0.1784121320249632,2.285191956124307,2.962216882665439,0.416135003407697,-1.3010426069826053e-16
2020-09,4,2021-01,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.9688487484336841,1.3404825737265424,2.162162162162171,2.461245896692119,1.380320508014532,1.3315775975772155
2020-09,5,2021-02,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.27121651320948686,0.1763668430335041,2.066486972147356,2.4622128157022303,1.651169892897449,1.5077890969171377
2020-09,6,2021-03,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.04956941128694991,0.1760563380281743,2.33812949640288,2.605190683483117,1.7007270226101574,1.6836906374351
2020-09,7,2021-04,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.2342926350694965,0.5272407732864748,3.0630630630630717,3.030894452576869,1.9347456204346698,2.209546362781805
2020-09,8,2021-05,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.30318275217886614,0.1748251748251661,2.872531418312392,2.972195379631684,2.237469700549983,2.384218896275963
2020-09,9,2021-06,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.20317336517738685,0.523560209424101,2.765388046387192,2.5370989330581866,2.4404369477830734,2.9064132943911476
2020-09,10,2021-07,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.26229577760372724,1.041666666666674,3.3747779751332514,2.3495394255199082,2.7023893303547686,3.942691997945813
2020-09,11,2021-08,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.027647477606603903,0.6872852233676952,4.085257548845505,2.3778364915130408,2.7300329867505786,4.62762618250329
2020-09,12,2021-09,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,-0.1300735135419013,0.1706484641638139,4.915102770330665,2.633966353832899,2.5998748041847715,4.798129207611665
2020-09,0,2020-09,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,-0.3793055312609125,-0.6216696269982114,3.2287822878228734,3.480536874354422,0.0,0.0
2020-09,1,2020-10,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.25872843402352674,0.1787310098301908,2.9384756657483617,3.271923934316405,0.2583943082055758,0.17857147602345314
2020-09,2,2020-11,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.07380724596047296,0.0,2.655677655677633,3.0642226189336537,0.3321743300130422,0.17857147602345314
2020-09,3,2020-12,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.13971228524120619,-0.1784121320249632,2.285191956124307,3.0195355316140313,0.471789108449769,-1.3010426069826053e-16
2020-09,4,2021-01,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.9873333832308819,1.3404825737265424,2.162162162162171,2.537053951442142,1.4542802025698425,1.3315775975772155
2020-09,5,2021-02,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.2896144983569584,0.1763668430335041,2.066486972147356,2.5568354894157377,1.74347612611266,1.5077890969171377
2020-09,6,2021-03,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.06787149764857489,0.1760563380281743,2.33812949640288,2.718732315745109,1.8113246014767266,1.6836906374351
2020-09,7,2021-04,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.25264491451771076,0.5272407732864748,3.0630630630630717,3.163792358331588,2.063650905253339,2.209546362781805
2020-09,8,2021-05,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.32146165733994736,0.1748251748251661,2.872531418312392,3.1238070722385847,2.384596979247278,2.384218896275963
2020-09,9,2021-06,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.22144685659793412,0.523560209424101,2.765388046387192,2.706796657060009,2.605799003675866,2.9064132943911476
2020-09,10,2021-07,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.2806176391597237,1.041666666666674,3.3747779751332514,2.5376609773998138,2.886023646578094,3.942691997945813
2020-09,11,2021-08,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.045864534384766335,0.6872852233676952,4.085257548845505,2.584689398176128,2.931877666400136,4.62762618250329
2020-09,12,2021-09,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,-0.11195443404823896,0.1706484641638139,4.915102770330665,2.8599949400023803,2.8198605165622737,4.798129207611665
2020-09,0,2020-09,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.3793055312609125,-0.6216696269982114,3.2287822878228734,3.480536874354422,0.0,0.0
2020-09,1,2020-10,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.231342080753116,0.1787310098301908,2.9384756657483617,3.2437145062101895,0.2310748969545093,0.17857147602345314
2020-09,2,2020-11,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.04653056340798168,0.0,2.655677655677633,3.0079858322415807,0.27759463825276465,0.17857147602345314
2020-09,3,2020-12,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.11062914444225824,-0.1784121320249632,2.285191956124307,2.9334199385348194,0.3881626337519025,-1.3010426069826053e-16
2020-09,4,2021-01,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.956428049849089,1.3404825737265424,2.162162162162171,2.419988305593294,1.3400458661546806,1.3315775975772155
2020-09,5,2021-02,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.25696293259212694,0.1763668430335041,2.066486972147356,2.406395668755873,1.5966792134903989,1.5077890969171377
2020-09,6,2021-03,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.040095177104715565,0.1760563380281743,2.33812949640288,2.5395847013852904,1.636766354626931,1.6836906374351
2020-09,7,2021-04,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2295254265320285,0.5272407732864748,3.0630630630630717,2.9601191910227653,1.8660287739206112,2.209546362781805
2020-09,8,2021-05,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.3031637533115337,0.1748251748251661,2.872531418312392,2.9014409493552034,2.1687339125939773,2.384218896275963
2020-09,9,2021-06,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2095105978173567,0.523560209424101,2.765388046387192,2.4731238501554773,2.3780253430242273,2.9064132943911476
2020-09,10,2021-07,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2750358266276641,1.041666666666674,3.3747779751332514,2.2986785199558555,2.6526836381949983,3.942691997945813
2020-09,11,2021-08,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.04667711677936317,0.6872852233676952,4.085257548845505,2.346428593592361,2.699349864596952,4.62762618250329
2020-09,12,2021-09,2020-10-11T21:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.11114622198730385,0.1706484641638139,4.915102770330665,2.621925042845591,2.588141829390054,4.798129207611665
2020-10,0,2020-10,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.1835507038734855,0.1787310098301908,2.9384756657483617,2.943428133732242,0.0,0.0
2020-10,1,2020-11,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.012422268927704259,0.0,2.655677655677633,2.6733692958469426,0.0124214974277689,0.0
2020-10,2,2020-12,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.07383076918920153,-0.1784121320249632,2.285191956124307,2.56133256571516,0.08622502511215882,-0.17857147602345325
2020-10,3,2021-01,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8960871615879389,1.3404825737265424,2.162162162162171,1.9887625410374106,0.9783211500861816,1.1530061215537624
2020-10,4,2021-02,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.2254084647250807,0.1763668430335041,2.066486972147356,1.9431318668547475,1.2034759510462962,1.3292176208936846
2020-10,5,2021-03,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.005531866995211483,0.1760563380281743,2.33812949640288,2.0404517749834232,1.2090076650393882,1.5051191614116473
2020-10,6,2021-04,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.18653296395644312,0.5272407732864748,3.0630630630630717,2.414990477274409,1.3953668723047357,2.030974886758352
2020-10,7,2021-05,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.25549345669130846,0.1748251748251661,2.872531418312392,2.3079766831620394,1.6505344993283033,2.20564742025251
2020-10,8,2021-06,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.15999674063676067,0.523560209424101,2.765388046387192,1.8317895164593379,1.810403381541364,2.7278418183676947
2020-10,9,2021-07,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.22629820126605735,1.041666666666674,3.3747779751332514,1.609025950631279,2.0364459140711233,3.764120521922361
2020-10,10,2021-08,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.014642917825979932,0.6872852233676952,4.085257548845505,1.5941474244575489,2.0218019240652643,4.4490547064798385
2020-10,11,2021-09,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.26392003369896117,0.1706484641638139,4.915102770330665,1.9598736827501493,1.75753300746225,4.619557731588213
2020-10,12,2021-10,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.28827422151953375,1.0221465076660996,5.798394290811807,2.066454020098798,2.045392515664375,5.636515648551113
2020-10,0,2020-10,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.1835507038734855,0.1787310098301908,2.9384756657483617,2.943428133732242,0.0,0.0
2020-10,1,2020-11,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.011881040751944946,0.0,2.655677655677633,2.6728136676649386,0.01188033501219713,0.0
2020-10,2,2020-12,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.07328854040147598,-0.1784121320249632,2.285191956124307,2.5602218400518084,0.08514203247729905,-0.17857147602345325
2020-10,3,2021-01,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.8960975583110026,1.3404825737265424,2.162162162162171,1.9876685254344253,0.9772484618375673,1.1530061215537624
2020-10,4,2021-02,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.2259723802488345,0.1763668430335041,2.066486972147356,1.9426119148188894,1.2029659084840107,1.3292176208936846
2020-10,5,2021-03,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.006645210084677143,0.1760563380281743,2.33812949640288,2.0410673182582486,1.2096108977843836,1.5051191614116473
2020-10,6,2021-04,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.18785259733378346,0.5272407732864748,3.0630630630630717,2.416957274127688,1.3972872727841825,2.030974886758352
2020-10,7,2021-05,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.2570108646320552,0.1748251748251661,2.872531418312392,2.311489927754062,1.6539684292965084,2.20564742025251
2020-10,8,2021-06,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.1617162904916431,0.523560209424101,2.765388046387192,1.8370347201153774,1.815554099798673,2.7278418183676947
2020-10,9,2021-07,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.22814814821264967,1.041666666666674,3.3747779751332514,1.616135245591375,2.0434423852965846,3.764120521922361
2020-10,10,2021-08,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,-0.012678191907296747,0.6872852233676952,4.085257548845505,1.6032521569561604,2.030763389638603,4.4490547064798385
2020-10,11,2021-09,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,-0.2618442026442895,0.1706484641638139,4.915102770330665,1.9711334967401444,1.7685757754622402,4.619557731588213
2020-10,12,2021-10,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.29036876659211963,1.0221465076660996,5.798394290811807,2.0798575223592906,2.058523786250143,5.636515648551113
2020-10,0,2020-10,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.1835507038734855,0.1787310098301908,2.9384756657483617,2.943428133732242,0.0,0.0
2020-10,1,2020-11,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.011339818152206983,0.0,2.655677655677633,2.6722580452073132,0.011339175243431022,0.0
2020-10,2,2020-12,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.07274631720008054,-0.1784121320249632,2.285191956124307,2.5591111318461897,0.0840590451356984,-0.17857147602345325
2020-10,3,2021-01,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.8961079550361157,1.3404825737265424,2.162162162162171,1.9865745269661554,0.9761757788831819,1.1530061215537624
2020-10,4,2021-02,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.22653630180473325,0.1763668430335041,2.066486972147356,1.94209197374028,1.202455874068781,1.3292176208936846
2020-10,5,2021-03,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.007758576773424627,0.1760563380281743,2.33812949640288,2.0416828849921522,1.2102141498802046,1.5051191614116473
2020-10,6,2021-04,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.1891722637236557,0.5272407732864748,3.0630630630630717,2.4189241445491123,1.3992077082155747,2.030974886758352
2020-10,7,2021-05,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.2585283163289663,0.1748251748251661,2.872531418312392,2.3150033499676024,1.657402414952625,2.20564742025251
2020-10,8,2021-06,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.16343589649983914,0.523560209424101,2.765388046387192,1.842280277736286,1.8207049003324667,2.7278418183676947
2020-10,9,2021-07,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.22999815991797318,1.041666666666674,3.3747779751332514,1.623245152619182,2.050438969341249,3.764120521922361
2020-10,10,2021-08,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,-0.01071339259503769,0.6872852233676952,4.085257548845505,1.6123578553981637,2.039725002821315,4.4490547064798385
2020-10,11,2021-09,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,-0.2597682891676176,0.1706484641638139,4.915102770330665,1.9823947448283368,1.7796187303909712,4.619557731588213
2020-10,12,2021-10,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED080_R29B,0.2924633948297559,1.0221465076660996,5.798394290811807,2.0932630157549172,2.071655283069664,5.636515648551113
2020-10,0,2020-10,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.1835507038734855,0.1787310098301908,2.9384756657483617,2.943428133732242,0.0,0.0
2020-10,1,2020-11,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.012219098729737072,0.0,2.655677655677633,2.6731607200691285,0.012218352258675643,0.0
2020-10,2,2020-12,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.0736272233741834,-0.1784121320249632,2.285191956124307,2.560915612672714,0.08581848408976846,-0.17857147602345325
2020-10,3,2021-01,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.8960343316006312,1.3404825737265424,2.162162162162171,1.9882945138186077,0.9778622482610829,1.1530061215537624
2020-10,4,2021-02,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.22550673569597945,0.1763668430335041,2.066486972147356,1.9427640037747391,1.2031150991311224,1.3292176208936846
2020-10,5,2021-03,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.005780300080314135,0.1760563380281743,2.33812949640288,2.0403370480283463,1.208895232158529,1.5051191614116473
2020-10,6,2021-04,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.18725467468309218,0.5272407732864748,3.0630630630630717,2.415613092184717,1.3959748038339694,2.030974886758352
2020-10,7,2021-05,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.25668446134811623,0.1748251748251661,2.872531418312392,2.309814042419488,1.6523303932737736,2.20564742025251
2020-10,8,2021-06,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.16165991181769718,0.523560209424101,2.765388046387192,1.8353092857320268,1.8138597761124462,2.7278418183676947
2020-10,9,2021-07,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.228801220563903,1.041666666666674,3.3747779751332514,1.6150756589878135,2.0423996452579316,3.764120521922361
2020-10,10,2021-08,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.011321945315901263,0.6872852233676952,4.085257548845505,1.603570855688991,2.03107705896142,4.4490547064798385
2020-10,11,2021-09,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,-0.2597939919805419,0.1706484641638139,4.915102770330665,1.9735494675801606,1.7709450167731808,4.619557731588213
2020-10,12,2021-10,2020-11-09T22:59:00+00:00,CORE_LEVELPHASE_PANEL_R29B,0.2924374603010085,1.0221465076660996,5.798394290811807,2.084381724621505,2.062955710547602,5.636515648551113
2020-11,0,2020-11,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.1331935220806632,0.0,2.655677655677633,2.7924083683630028,0.0,0.0
2020-11,1,2020-12,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.06882898977671822,-0.1784121320249632,2.285191956124307,2.6751096931574363,0.06880531349102573,-0.17857147602345325
2020-11,2,2021-01,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8739375462376572,1.3404825737265424,2.162162162162171,2.079490156741335,0.9389461302161348,1.1530061215537624
2020-11,3,2021-02,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.2289905753916246,0.1763668430335041,2.066486972147356,2.037465634460904,1.1676749217537357,1.3292176208936846
2020-11,4,2021-03,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.008802409577860524,0.1760563380281743,2.33812949640288,2.1382157780496547,1.1764769439422573,1.5051191614116473
2020-11,5,2021-04,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.19482684156818147,0.5272407732864748,3.0630630630630717,2.521599804438867,1.3711142441644788,2.030974886758352
2020-11,6,2021-05,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.25390089661944515,0.1748251748251661,2.872531418312392,2.4128477583337022,1.6246933570168942,2.20564742025251
2020-11,7,2021-06,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.17046079914637574,0.523560209424101,2.765388046387192,1.9468220963380596,1.7950090366342426,2.7278418183676947
2020-11,8,2021-07,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.24212084785138682,1.041666666666674,3.3747779751332514,1.7398659464691255,2.036837244227673,3.764120521922361
2020-11,9,2021-08,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.004503032873585996,0.6872852233676952,4.085257548845505,1.7352845668600139,2.0323341099645185,4.4490547064798385
2020-11,10,2021-09,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.2656071197110248,0.1706484641638139,4.915102770330665,2.0997918026576947,1.7663736287023064,4.619557731588213
2020-11,11,2021-10,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.3167841365731599,1.0221465076660996,5.798394290811807,2.2404922822513123,2.082657061484321,5.636515648551113
2020-11,12,2021-11,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.06841110274060357,0.1686340640809414,5.976806422836781,2.174346519676563,2.151044774496873,5.8050076850430585
2020-11,0,2020-11,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.1331935220806632,0.0,2.655677655677633,2.7924083683630028,0.0,0.0
2020-11,1,2020-12,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.07424026212600188,-0.1784121320249632,2.285191956124307,2.6806619014489814,0.07421271767527106,-0.17857147602345325
2020-11,2,2021-01,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.8793603036431338,1.3404825737265424,2.162162162162171,2.0904980185683106,0.9497291663871419,1.1530061215537624
2020-11,3,2021-02,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.2347083165515083,0.1763668430335041,2.066486972147356,2.054290501067105,1.184162473199118,1.3292176208936846
2020-11,4,2021-03,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.014795538020411373,0.1760563380281743,2.33812949640288,2.161179002188005,1.198956916787753,1.5051191614116473
2020-11,5,2021-04,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.2011433554167018,0.5272407732864748,3.0630630630630717,2.5511138749817026,1.3998982498150285,2.030974886758352
2020-11,6,2021-05,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.26030997395317207,0.1748251748251661,2.872531418312392,2.448879501441812,1.6598700041745802,2.20564742025251
2020-11,7,2021-06,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.17698221467923628,0.523560209424101,2.765388046387192,1.9893292758157561,1.8366957898727074,2.7278418183676947
2020-11,8,2021-07,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.24877426762593827,1.041666666666674,3.3747779751332514,1.7890424806344896,2.0851611265718377,3.764120521922361
2020-11,9,2021-08,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.002185094219946889,0.6872852233676952,4.085257548845505,1.791266667118273,2.0873461969189484,4.4490547064798385
2020-11,10,2021-09,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,-0.25889297185901317,0.1706484641638139,4.915102770330665,2.16285165053747,1.828117517665133,4.619557731588213
2020-11,11,2021-10,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.3236266968175042,1.0221465076660996,5.798394290811807,2.3106171135780724,2.1512216703794635,5.636515648551113
2020-11,12,2021-11,2020-12-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED060_R29B,0.07522504347628775,0.1686340640809414,5.976806422836781,2.2513880946030507,2.226418434001388,5.8050076850430585
