scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-04,2023-03,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,9.685268980915252,10.084759220859086,9.347451662292647,-0.42950189515783593,-0.3994902399438338
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-05,2023-04,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,10.981075458933432,11.680992236591974,8.156961411660811,-4.443173103062469,-0.699916777658542
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-06,2023-05,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,11.789973552743078,12.766027090127661,6.768050195594101,-10.756012622280004,-0.9760535373845833
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-07,2023-06,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,11.948903574732979,13.06138055599207,5.679469431068992,-15.186807374523305,-1.112476981259091
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-08,2023-07,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,12.547775021007263,12.865199799175533,5.77852837923861,-4.398211717054622,-0.3174247781682702
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-09,2023-08,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,13.092664584061382,12.589315862255638,5.678777747526068,7.210180989821474,0.5033487218057431
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-10,2023-09,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,12.2302338363846,11.382063936149626,3.884113428442387,13.438464047842267,0.848169900234975
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-11,2023-10,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,12.578262662136137,11.355475507379847,3.784462199468489,20.010684068642853,1.2227871547562899
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-12,2023-11,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,11.805275364351784,9.661160303558354,3.485210105823097,31.081125061269866,2.14411506079343
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-01,2023-12,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,11.101827121634388,7.934333188871513,2.688393140905409,43.265984361230466,3.1674939327628753
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-02,2024-01,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,10.43882871665964,7.498286887583148,2.190632033530191,39.86154847383571,2.9405418290764915
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-03,2024-02,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,10.66981718704387,7.776798326026731,2.4895859183667928,38.96156856532899,2.89301886101714
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-04,2024-03,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,9.740273681774765,6.864539491200602,2.38973568540784,34.00653973569649,2.8757341905741622
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-05,2024-04,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,8.742963173139275,4.973001839549497,2.38973568540784,33.690235487732444,3.769961333589778
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-06,2024-05,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,7.4499992588202835,3.855346164992317,1.9909315676122865,26.32537826626727,3.594653093827966
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-07,2024-06,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,6.156708745558418,3.9160362437784757,1.0958485156038313,17.658847444989135,2.2406725017799425
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-08,2024-07,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,6.170076415818438,5.017370698265198,1.9900422531699622,8.307968086425607,1.15270571755324
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-09,2024-08,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,6.186977190216698,5.115992233114806,2.79164975199357,6.125680443206006,1.0709849571018921
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-10,2024-09,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,4.3764291051765785,3.2820973354660135,1.7896373603172755,4.464054753851265,1.094331769710565
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-11,2024-10,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,4.028426774396559,2.8873866357068403,2.0888894539626675,3.1242072681024933,1.1410401386897187
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-12,2024-11,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.6283686632694914,3.2186674020167545,2.0888894539626675,1.0935980239786605,0.40970126125273687
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-01,2024-12,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.916813142433419,2.260948313459717,1.889089187695362,0.9179373177282019,0.6558648289737024
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-02,2025-01,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.5299062004106982,1.452893126940964,1.8890891876953622,0.22037944036775256,0.20462095196093788
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-03,2025-02,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.770507033291341,3.038769760306254,2.287893305490916,-0.33089944013462713,-0.2682627270149127
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-04,2025-03,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.2391692053986385,3.355497394469715,2.187943272182563,-1.360558532235864,-1.1163281890710763
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-05,2025-04,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.28643284381656,2.2601213245736362,2.2877935051415155,-0.0007638981781400841,-0.026311519242923964
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-06,2025-05,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.1520525426237813,1.8265691448193295,2.387643738100467,-0.25930148783946,-0.3254833978044518
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-07,2025-06,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,1.3733609190295377,0.7974639715540149,1.5932006322468788,-0.5848673336631471,-0.5758969474755228
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-08,2025-07,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.069033532667298,3.0128958828700876,2.2893745031267634,-0.4749330436826645,-0.5031804092838588
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-09,2025-08,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.749480056913148,3.6575745295789908,3.291386894803057,0.15956963708904753,0.17571920311397538
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-10,2025-09,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,1.665451226245251,1.853045594186363,2.189723274152866,0.1615093200296176,0.18759436794111206
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-11,2025-10,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.1984048813077557,2.1602422085684716,2.5889254011066116,-0.03126300318072339,-0.03816267273928409
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-12,2025-11,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.0066819164716843,2.1710293145291675,2.4888753677482582,0.13148441090706064,0.16434739805748322
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2025-01,2025-12,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,1.656433118944423,1.5621173030602116,2.189921482911657,-0.10952825375051012,-0.09431581588421145
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2025-02,2026-01,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.0623991080094486,2.013335629618002,2.0903694587614945,-0.0051518703113163445,-0.04906347839144676
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2025-03,2026-02,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.5039604497520145,3.1182146990145125,2.589123609865402,-0.2726846167764935,-0.443927929035723
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2025-04,2026-03,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.0118356059969176,2.88934383674114,2.5891236098654016,0.2431292547851389,0.27706777699274543
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2025-05,2026-04,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.192160316378863,2.4094792866048627,2.688874241577944,0.16866318262226812,0.21731897022599966
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2025-06,2026-05,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.182477361935744,2.256254492403807,2.5891236098654016,0.05455932159560754,0.07377713046806278
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2025-07,2026-06,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,1.8461969486627958,1.708882444894099,1.9927003706980595,-0.059089362339619894,-0.13731450376869692
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2025-08,2026-07,11,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.345132446037598,2.5134338810309345,2.6881825580350194,0.08714627922676538,0.1683014349933365
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2019-02,2020-02,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.1867400872636455,3.605076501663881,3.1819474508761125,-0.1790152242570149,-0.4183364144002355
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2019-03,2020-03,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.087088858289748,3.030191759856843,2.9815465822045932,0.00877281873241613,0.056897098432905135
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2019-04,2020-04,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.887088791623041,2.1333580799900855,2.782144721518154,-0.4099108483750907,-0.5438425714231809
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2019-05,2020-05,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.7875367674728797,2.103266796385894,3.3797560618523246,-1.2787011522157394,-0.6842699710869855
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2019-06,2020-06,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.6876865345139267,2.0670659524519706,3.5789593149763834,-1.4914543704520973,-0.6206205820619561
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2019-07,2020-07,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.7874371662264688,2.5350773905167023,3.7767833161869557,-0.5630278014029826,-0.2523597757097664
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2019-08,2020-08,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.7874371662264696,4.492144349216899,3.57698304991965,-0.2141375012745832,-0.1256154156040683
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2019-09,2020-09,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.787437166226469,3.740407501477943,3.6778403454081303,0.788903172478145,0.8278360231118485
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2019-10,2020-10,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.5858241947080094,1.0375489943147032,3.5783873287572923,-5.470677866699255,-1.5482752003933062
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2019-11,2020-11,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.685277211358848,2.491989843593184,3.5783873287572923,-0.3826138139714359,-0.1932873677656639
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2019-12,2020-12,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.5853271780504956,2.3860809438855837,3.478437295448939,-0.39559671700134347,-0.19924623416491194
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2020-01,2021-01,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.585327178050494,1.9892492684029215,3.3791817041737753,-1.3017071673614788,-0.5960779096475723
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2020-02,2021-02,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.7839369752134355,3.9684834977793346,2.9811712285110987,-0.9358841663737067,-0.7900780159705727
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2020-03,2021-03,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.1819474508761125,4.823986310090992,3.081421863473663,-3.026425456892149,-1.6420388592148791
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2020-04,2021-04,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.9815465822045937,2.523502284411768,3.181172495186205,-0.39267960100635046,-0.4580442977928256
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2020-05,2021-05,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.7821447215181534,1.5903007847686723,2.882813248497426,-1.6604543165699959,-1.191843936749481
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2020-06,2021-06,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.379756061852324,4.3213225850457055,3.28003323454071,-1.0743388691880935,-0.9415665231933814
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2020-07,2021-07,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.578959314976384,4.66572695456707,3.5760373973883945,-1.1874147934218668,-1.0867676395906862
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2020-08,2021-08,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.776783316186956,6.374635901673188,4.571070482705203,-2.6219561176015804,-1.009278252449739
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2020-09,2021-09,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.5769830499196504,4.189859347434391,5.574087918698934,2.0723391193968412,0.6128762975147404
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2020-10,2021-10,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.67784034540813,2.1051437396216466,6.36695629424966,-10.93170166447107,-1.5726966057864833
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2020-11,2021-11,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.57838732875729,2.667449401852028,7.460950298083096,-7.9033556313880275,-0.9109379269052615
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2020-12,2021-12,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.578387328757291,2.6744017618209455,8.257767263000783,-9.277373750764554,-0.9039855669363455
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2021-01,2022-01,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.4784372954489378,1.9148543090823824,9.24591759600055,-20.480659899548492,-1.563582986366555
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2021-02,2022-02,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.3791817041737757,3.362774763348859,9.842340835167892,-0.2123505265157135,-0.01640694082491656
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2021-03,2022-03,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.9811712285110987,2.729586151775681,10.740102475877725,-3.967357677343088,-0.2515850767354175
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2021-04,2022-04,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.081421863473663,1.9900437135680704,11.929412827272941,-20.504114282996667,-1.0913781499055926
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2021-05,2022-05,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.1811724951862046,1.7941348015906626,12.920501217218337,-28.94150565900739,-1.387037693595543
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2021-06,2022-06,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.8828132484974254,3.0121371234280656,13.513388329446215,2.732849659791711,0.12932387493063935
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2021-07,2022-07,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.2800332345407104,5.422512841490032,13.611861995700163,39.681245980359506,2.1424796069493226
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2021-08,2022-08,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.5760373973883954,7.7043961230394915,13.512803047530545,65.00172058536931,4.128358725651096
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2021-09,2022-09,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,4.571070482705204,9.075098740635848,13.612553679243087,61.15992107338566,4.504028257930644
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2021-10,2022-10,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,5.574087918698935,9.208757000062846,13.513788239115836,44.50554720880612,3.634669081363911
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2021-11,2022-11,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,6.36695629424966,10.006524692499426,12.818996362236145,33.7188241458314,3.6395683982497653
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2021-12,2022-12,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,7.460950298083098,11.58273818469232,12.421381524272205,23.902555298730256,4.121787886609221
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-01,2023-01,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,8.257767263000787,10.650766366170808,11.532486782547602,9.946357039045258,2.3929991031700215
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-02,2023-02,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,9.245917596000552,12.66912693131494,11.334074019042932,2.578030968527174,0.7531035107703712
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-03,2023-03,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,9.842340835167894,11.050063817782084,10.836312911667713,0.9422910389966481,0.7802211703854489
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-04,2023-04,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,10.740102475877723,11.165359046640566,9.547251928559952,-1.1953782173468428,-0.4252565707628424
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-05,2023-05,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,11.929412827272943,12.675574731581419,8.256911444969164,-6.037318837431847,-0.746161904308476
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-06,2023-06,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,12.920501217218337,13.963661530312987,7.266804346698008,-12.883607834004177,-1.0431603130946492
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-07,2023-07,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,13.513388329446215,14.705121309839566,6.6745025163858,-17.720479041693807,-1.1917329803933505
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-08,2023-08,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,13.611861995700162,13.944829604774498,5.978328645505916,-5.194306125499445,-0.33296760907433587
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-09,2023-09,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,13.512803047530543,12.958544846542823,5.076970514969767,9.044056573299507,0.5542582009877206
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-10,2023-10,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,13.612553679243092,12.684566214775446,4.183664326422235,16.63862151233134,0.9279874644676465
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-11,2023-11,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,13.51378823911584,12.18055330408675,3.884412232776842,23.89892559638207,1.3332349350290897
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2022-12,2023-12,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,12.818996362236147,10.490300369257303,3.485210105823097,38.04827628154442,2.3286959929788438
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-01,2024-01,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,12.421381524272205,8.983037489598809,2.888193407172715,53.73455128692254,3.4383440346733956
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-02,2024-02,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,11.5324867825476,8.342210360299042,2.6893861846340985,46.246007023836086,3.1902764222485587
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-03,2024-03,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,11.334074019042934,8.193138151759761,2.589535951675146,45.06658839485122,3.140935867283172
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-04,2024-04,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,10.836312911667711,7.714101218020358,2.4896857187161934,42.371668188748146,3.122211693647353
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-05,2024-05,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,9.547251928559952,5.459698257561017,2.4896857187161934,40.98826632543291,4.087553670998934
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-06,2024-06,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,8.256911444969164,4.362298442830827,2.09088160092064,32.86058956798382,3.894613002138337
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-07,2024-07,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,7.266804346698006,4.84151233515609,2.189842519437268,18.7441885838684,2.4252920115419156
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-08,2024-08,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,6.674502516385801,5.429200103280611,2.189842519437268,9.618737732227034,1.2453024131051897
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-09,2024-09,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,5.978328645505917,4.823398725984689,2.089188258297124,7.649506069806302,1.1549299195212273
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-10,2024-10,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,5.076970514969767,3.8993585350185276,2.1888394872710206,5.415425420449177,1.177611979951239
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-11,2024-11,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,4.1836643264222335,2.9575055771981162,2.0888894539626675,3.6335877967434107,1.2261587492241173
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2023-12,2024-12,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.884412232776842,3.449762422181042,2.0888894539626675,1.3719268136130862,0.4346498105958001
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-01,2025-01,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,3.485210105823097,2.783557121905302,2.3878433387992692,1.0476244232282392,0.701652983917795
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-02,2025-02,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.8881934071727144,1.7306383845439322,2.3878433387992697,-0.18156816097644946,-0.15685488588189278
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-03,2025-03,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.6893861846340985,2.988875238777326,2.287893305490916,-0.3301791387912708,-0.2994890541432276
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-04,2025-04,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.589535951675145,3.8081028331262794,2.3877435384498686,-1.9767003479383902,-1.2185668814511343
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-05,2025-05,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.489685718716193,2.469269310738746,2.487593771408821,-0.0003314096153123132,-0.016232513362703482
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-06,2025-06,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.489685718716194,2.1432877746459966,2.687194636080315,-0.2568249014769835,-0.3463979440701972
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-07,2025-07,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.0908816009206395,1.4735294826259104,2.489174769394069,-0.8728979004817714,-0.617352118294729
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-08,2025-08,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.1898425194372684,3.218442715687294,2.588925401106611,-0.23702490291536757,-0.23043443291133991
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-09,2025-09,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.1898425194372684,3.179839798938524,2.588925401106611,-0.18991267912354556,-0.1918315161625701
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-10,2025-10,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.0891882582971237,2.298365707207634,2.5889254011066116,0.16531227618472277,0.20917744891051004
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-11,2025-11,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.1888394872710206,2.15178791911605,2.4888753677482582,-0.02360641845162037,-0.03705156815497057
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2024-12,2025-12,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.088889453962667,2.2712195735222824,2.688675634015564,0.18547389933987582,0.18233011955961542
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2025-01,2026-01,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.0888894539626675,1.9900405228188665,2.5891236098654025,-0.10866633445348561,-0.098848931143801
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2025-02,2026-02,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.387843338799269,2.3356295007593237,2.589123609865402,-0.023745515831028262,-0.05221383803994506
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2025-03,2026-03,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.387843338799269,3.054865164714171,2.7889238761327078,0.09014082845531093,0.13513924875197558
paired_fast_STABLE_LOCAL_CORE_R14B,core_cumulative_log,2025-04,2026-04,12,STABLE_LOCAL_CORE_R14B,STATE_FAST_R15,2.2878933054909156,3.241601995368537,2.8886745078452494,0.2363802416528185,0.247853714831046
