clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,included
report,2023-02-09,2023-01-20,2023Q2,2,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,7.012835551609275,11.15840613352934,-4.145570581920065,-4.294917548390725,-0.14934696647065948,-3.9962236154494057,-17.16345093328708,False,True,True,True
report,2023-02-09,2023-01-20,2023Q2,2,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,8.170087745368837,11.15840613352934,-2.9883183881605024,-3.137665354631162,-0.14934696647065948,-2.838971421689843,-8.907742272624194,False,True,True,True
report,2023-02-09,2023-01-20,2023Q2,2,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,6.811590632659024,11.15840613352934,-4.346815500870316,-4.496162467340976,-0.14934696647065948,-4.197468534399657,-18.87250048221247,False,True,True,True
report,2023-02-09,2023-01-20,2023Q2,2,2022-12,2023-01-10 22:59:00+00:00,cnb,11.3077531,11.15840613352934,0.14934696647065948,0.0,-0.14934696647065948,0.0,0.0,False,False,False,True
report,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,6.27566585533134,8.048806481176504,-1.7731406258451639,-1.5002383146686595,0.2729023111765043,-1.5002383146686595,-3.069552007577102,False,True,False,True
report,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,7.2043368635589475,8.048806481176504,-0.8444696176175563,-0.571567306441052,0.2729023111765043,-0.571567306441052,-0.6386532636336643,False,True,False,True
report,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,6.771363725276321,8.048806481176504,-1.277442755900183,-1.0045404447236788,0.2729023111765043,-1.0045404447236788,-1.5573843231563773,False,True,False,True
report,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,4.537513908752593,8.048806481176504,-3.511292572423911,-3.2383902612474067,0.2729023111765043,-3.2383902612474067,-12.254699857713849,False,True,False,True
report,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,4.53786237067552,8.048806481176504,-3.5109441105009838,-3.2380417993244794,0.2729023111765043,-3.2380417993244794,-12.252252875616065,False,True,False,True
report,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,6.27566585533134,8.048806481176504,-1.7731406258451639,-1.5002383146686595,0.2729023111765043,-1.5002383146686595,-3.069552007577102,False,True,False,True
report,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,4.225393755430489,8.048806481176504,-3.8234127257460147,-3.5505104145695103,0.2729023111765043,-3.5505104145695103,-14.544009199951091,False,True,False,True
report,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,cnb,7.77590417,8.048806481176504,-0.2729023111765043,0.0,0.2729023111765043,0.0,0.0,False,False,False,True
report,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,7.757432794836922,7.563594181986673,0.19383861285024917,0.13460381483692174,-0.05923479801332743,-0.13460381483692174,-0.03406464653602908,False,False,False,True
report,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,9.033253818733002,7.563594181986673,1.4696596367463286,1.4104248387330012,-0.05923479801332743,-1.4104248387330012,-2.1563906865856706,False,True,False,True
report,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,8.498210101092043,7.563594181986673,0.9346159191053705,0.875381121092043,-0.05923479801332743,-0.875381121092043,-0.8699981549494967,False,True,False,True
report,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,5.465492738886912,7.563594181986673,-2.098101443099761,-2.1573362411130885,-0.05923479801332743,-2.0388666450864337,-4.39852090424162,False,True,True,True
report,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,5.469496281873056,7.563594181986673,-2.094097900113617,-2.1533326981269445,-0.05923479801332743,-2.0348631021002896,-4.38173725396458,False,True,True,True
report,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,7.757432794836922,7.563594181986673,0.19383861285024917,0.13460381483692174,-0.05923479801332743,-0.13460381483692174,-0.03406464653602908,False,False,False,True
report,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,5.032815525161465,7.563594181986673,-2.530778656825208,-2.5900134548385356,-0.05923479801332743,-2.4715438588118808,-6.401331848546325,False,True,True,True
report,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,cnb,7.62282898,7.563594181986673,0.05923479801332743,0.0,-0.05923479801332743,0.0,0.0,False,False,False,True
report,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,cnb,2.28509891,2.085759093902354,0.19933981609764606,0.0,-0.19933981609764606,0.0,0.0,False,False,False,False
report,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,cnb,1.95024725,2.4619743363836153,-0.5117270863836152,0.0,0.5117270863836152,0.0,0.0,False,False,False,False
report,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,cnb,2.06427262,2.3104616266815143,-0.24618900668151422,0.0,0.24618900668151422,0.0,0.0,False,False,False,False
report,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
report,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,cnb,2.16216693,2.8836531940027847,-0.7214862640027846,0.0,0.7214862640027846,0.0,0.0,False,False,False,False
cutoff,2023-02-09,2023-01-20,2023Q1,1,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,11.525193832723966,16.393468660721574,-4.868274827997608,-4.7824316677492344,0.08584316024837335,-4.7824316677492344,-23.692730752753707,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q1,1,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,11.780485325793272,16.393468660721574,-4.612983334928302,-4.5271401746799285,0.08584316024837335,-4.5271401746799285,-21.27224620016481,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q1,1,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,11.6306904859053,16.393468660721574,-4.762778174816274,-4.676935014567901,0.08584316024837335,-4.676935014567901,-22.67668689434481,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q1,1,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,11.069967638742765,16.393468660721574,-5.323501021978808,-5.237657861730435,0.08584316024837335,-5.237657861730435,-28.332294082847987,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q1,1,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,11.069390367571224,16.393468660721574,-5.32407829315035,-5.238235132901977,0.08584316024837335,-5.238235132901977,-28.338440623433318,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q1,1,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,11.525193832723966,16.393468660721574,-4.868274827997608,-4.7824316677492344,0.08584316024837335,-4.7824316677492344,-23.692730752753707,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q1,1,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,10.986765801621333,16.393468660721574,-5.406702859100241,-5.3208596988518675,0.08584316024837335,-5.3208596988518675,-29.22506675844129,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q1,1,2022-12,2023-01-10 22:59:00+00:00,cnb,16.3076255004732,16.393468660721574,-0.08584316024837335,0.0,0.08584316024837335,0.0,0.0,False,False,False,True
cutoff,2023-02-09,2023-01-20,2023Q2,2,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,8.170087745368837,11.15840613352934,-2.9883183881605024,-3.137665354631162,-0.14934696647065948,-2.838971421689843,-8.907742272624194,False,True,True,True
cutoff,2023-02-09,2023-01-20,2023Q2,2,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,8.772711329215824,11.15840613352934,-2.385694804313516,-2.5350417707841757,-0.14934696647065948,-2.2363478378428567,-5.669235182934519,False,True,True,True
cutoff,2023-02-09,2023-01-20,2023Q2,2,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,8.457952134037194,11.15840613352934,-2.7004539994921455,-2.849800965962805,-0.14934696647065948,-2.551107033021486,-7.270147286979136,False,True,True,True
cutoff,2023-02-09,2023-01-20,2023Q2,2,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,7.0116929675557556,11.15840613352934,-4.146713165973584,-4.296060132444244,-0.14934696647065948,-3.997366199502925,-17.17292556446468,False,True,True,True
cutoff,2023-02-09,2023-01-20,2023Q2,2,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,7.012835551609275,11.15840613352934,-4.145570581920065,-4.294917548390725,-0.14934696647065948,-3.9962236154494057,-17.16345093328708,False,True,True,True
cutoff,2023-02-09,2023-01-20,2023Q2,2,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,8.170087745368837,11.15840613352934,-2.9883183881605024,-3.137665354631162,-0.14934696647065948,-2.838971421689843,-8.907742272624194,False,True,True,True
cutoff,2023-02-09,2023-01-20,2023Q2,2,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,6.811590632659024,11.15840613352934,-4.346815500870316,-4.496162467340976,-0.14934696647065948,-4.197468534399657,-18.87250048221247,False,True,True,True
cutoff,2023-02-09,2023-01-20,2023Q2,2,2022-12,2023-01-10 22:59:00+00:00,cnb,11.3077531,11.15840613352934,0.14934696647065948,0.0,-0.14934696647065948,0.0,0.0,False,False,False,True
cutoff,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,6.27566585533134,8.048806481176504,-1.7731406258451639,-1.5002383146686595,0.2729023111765043,-1.5002383146686595,-3.069552007577102,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,7.2043368635589475,8.048806481176504,-0.8444696176175563,-0.571567306441052,0.2729023111765043,-0.571567306441052,-0.6386532636336643,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,6.771363725276321,8.048806481176504,-1.277442755900183,-1.0045404447236788,0.2729023111765043,-1.0045404447236788,-1.5573843231563773,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,4.537513908752593,8.048806481176504,-3.511292572423911,-3.2383902612474067,0.2729023111765043,-3.2383902612474067,-12.254699857713849,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,4.53786237067552,8.048806481176504,-3.5109441105009838,-3.2380417993244794,0.2729023111765043,-3.2380417993244794,-12.252252875616065,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,6.27566585533134,8.048806481176504,-1.7731406258451639,-1.5002383146686595,0.2729023111765043,-1.5002383146686595,-3.069552007577102,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,4.225393755430489,8.048806481176504,-3.8234127257460147,-3.5505104145695103,0.2729023111765043,-3.5505104145695103,-14.544009199951091,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q3,3,2022-12,2023-01-10 22:59:00+00:00,cnb,7.77590417,8.048806481176504,-0.2729023111765043,0.0,0.2729023111765043,0.0,0.0,False,False,False,True
cutoff,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,7.757432794836922,7.563594181986673,0.19383861285024917,0.13460381483692174,-0.05923479801332743,-0.13460381483692174,-0.03406464653602908,False,False,False,True
cutoff,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,9.033253818733002,7.563594181986673,1.4696596367463286,1.4104248387330012,-0.05923479801332743,-1.4104248387330012,-2.1563906865856706,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,8.498210101092043,7.563594181986673,0.9346159191053705,0.875381121092043,-0.05923479801332743,-0.875381121092043,-0.8699981549494967,False,True,False,True
cutoff,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,5.465492738886912,7.563594181986673,-2.098101443099761,-2.1573362411130885,-0.05923479801332743,-2.0388666450864337,-4.39852090424162,False,True,True,True
cutoff,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,5.469496281873056,7.563594181986673,-2.094097900113617,-2.1533326981269445,-0.05923479801332743,-2.0348631021002896,-4.38173725396458,False,True,True,True
cutoff,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,7.757432794836922,7.563594181986673,0.19383861285024917,0.13460381483692174,-0.05923479801332743,-0.13460381483692174,-0.03406464653602908,False,False,False,True
cutoff,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,5.032815525161465,7.563594181986673,-2.530778656825208,-2.5900134548385356,-0.05923479801332743,-2.4715438588118808,-6.401331848546325,False,True,True,True
cutoff,2023-02-09,2023-01-20,2023Q4,4,2022-12,2023-01-10 22:59:00+00:00,cnb,7.62282898,7.563594181986673,0.05923479801332743,0.0,-0.05923479801332743,0.0,0.0,False,False,False,True
cutoff,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.085759093902354,,,-0.19933981609764606,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q1,5,2022-12,2023-01-10 22:59:00+00:00,cnb,2.28509891,2.085759093902354,0.19933981609764606,0.0,-0.19933981609764606,0.0,0.0,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,cnb,1.95024725,2.4619743363836153,-0.5117270863836152,0.0,0.5117270863836152,0.0,0.0,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,cnb,2.06427262,2.3104616266815143,-0.24618900668151422,0.0,0.24618900668151422,0.0,0.0,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_R25,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_STATE_R25,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,CORE_OWN_SHRINK_R25,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,CORE_PANEL_SHRINK_FOODNORM_R25,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,cnb,2.16216693,2.8836531940027847,-0.7214862640027846,0.0,0.7214862640027846,0.0,0.0,False,False,False,False
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,STATE_FAST_R15,12.212604429380358,11.15840613352934,1.0541982958510179,0.5759169639818573,-0.47828133186916055,-0.5759169639818573,-0.8825810145606521,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,12.388330366211704,11.15840613352934,1.2299242326823645,0.751642900813204,-0.47828133186916055,-0.751642900813204,-1.283960585724765,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,DAMPED_P95_Q001_R16,12.23558580417651,11.15840613352934,1.0771796706471708,0.5988983387780102,-0.47828133186916055,-0.5988983387780102,-0.9315630104410091,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,CORE_PANEL_SHRINK_R25,12.07202259237637,11.15840613352934,0.9136164588470308,0.43533512697787025,-0.47828133186916055,-0.43533512697787025,-0.6059420014616503,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,CORE_PANEL_STATE_R25,12.072088603261555,11.15840613352934,0.9136824697322155,0.4354011378630549,-0.47828133186916055,-0.4354011378630549,-0.6060626230814228,False,True,False,True
