origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2023-07,JOINT_IMPORTED_R22,core,2,2023-09,-0.38805740713772746,-0.6,-0.06835008645088218,-0.4020069662889959
2023-07,JOINT_IMPORTED_R22,core,3,2023-10,0.6772649376973623,0.3,0.6066317150574543,-0.10245606830914804
2023-07,JOINT_IMPORTED_R22,core,4,2023-11,0.16933791245429938,0.1,0.7758264125241673,-0.0025060350007947247
2023-07,JOINT_IMPORTED_R22,core,5,2023-12,0.23717991770176908,0.0,1.0127255026159396,-0.0025060350007947247
2023-07,JOINT_IMPORTED_R22,core,6,2024-01,0.6830926545603765,0.2,1.693495649888383,0.1972942312665109
2023-07,JOINT_IMPORTED_R22,core,7,2024-02,0.5003775037620882,0.5,2.192625425920738,0.6960483823704183
2023-07,JOINT_IMPORTED_R22,core,8,2024-03,0.051176434839709295,0.1,2.243788770089068,0.7959984156787716
2023-07,JOINT_IMPORTED_R22,core,9,2024-04,0.4814839150745655,0.1,2.7241172586720994,0.895948448987125
2023-07,JOINT_IMPORTED_R22,core,10,2024-05,0.4098822309354587,0.1,3.133161760745682,0.9958984822954783
2023-07,JOINT_IMPORTED_R22,core,11,2024-06,0.5557456342450536,0.1,3.687368826659553,1.0958485156038316
2023-07,JOINT_IMPORTED_R22,core,12,2024-07,1.0727848917122216,1.1,4.754440207384503,2.189842519437268
2023-07,JOINT_IMPORTED_R22,food,1,2023-08,-0.6399904512942726,-0.9358288770053513,-0.6420471700816568,-0.9402352678390393
2023-07,JOINT_IMPORTED_R22,food,2,2023-09,-0.42897048929114245,-1.6194331983805488,-1.0719403775140304,-2.572924596581895
2023-07,JOINT_IMPORTED_R22,food,3,2023-10,0.44879097384220923,0.8230452674897082,-0.6241534673854487,-1.753247876164046
2023-07,JOINT_IMPORTED_R22,food,4,2023-11,0.35661801919209163,-0.40816326530611624,-0.26816982250337795,-2.1622464013165517
2023-07,JOINT_IMPORTED_R22,food,5,2023-12,0.10130061793439209,-1.43442622950819,-0.16692047902031953,-3.6070599760551443
2023-07,JOINT_IMPORTED_R22,food,6,2024-01,2.1406830131320076,0.06930006930006005,1.9511717447746793,-3.537783908165087
2023-07,JOINT_IMPORTED_R22,food,7,2024-02,0.37747109866795575,-0.27700831024931594,2.3279322090226278,-3.8151765964376185
2023-07,JOINT_IMPORTED_R22,food,8,2024-03,0.08811795946891604,-0.7638888888888862,2.41601136740978,-4.581998060455506
2023-07,JOINT_IMPORTED_R22,food,9,2024-04,0.17912313946704156,1.679496151154658,2.5949742726971534,-2.9164494964139513
2023-07,JOINT_IMPORTED_R22,food,10,2024-05,0.8420259802908798,-0.06882312456987227,3.433474989496506,-2.9852963149681186
2023-07,JOINT_IMPORTED_R22,food,11,2024-06,0.1973686649813197,-0.550964187327807,3.630649138428678,-3.537783908165088
2023-07,JOINT_IMPORTED_R22,food,12,2024-07,-0.12786827574319462,0.3462603878116255,3.5026990414494024,-3.1921216213740133
2023-07,JOINT_IMPORTED_R22,fuel,1,2023-08,1.5754565059941736,7.685664939550962,1.5631750150708625,7.404628754709601
2023-07,JOINT_IMPORTED_R22,fuel,2,2023-09,0.0,2.8067361668003166,1.5631750150708625,10.172697934767488
2023-07,JOINT_IMPORTED_R22,fuel,3,2023-10,0.0,-0.15600624024960652,1.5631750150708625,10.01656987807224
2023-07,JOINT_IMPORTED_R22,fuel,4,2023-11,0.0,-3.359374999999998,1.5631750150708625,6.599471425954747
2023-07,JOINT_IMPORTED_R22,fuel,5,2023-12,0.0,-4.688763136620855,1.5631750150708625,1.7972242404430523
2023-07,JOINT_IMPORTED_R22,fuel,6,2024-01,0.0,-0.5089058524173073,1.5631750150708625,1.2870190520535012
2023-07,JOINT_IMPORTED_R22,fuel,7,2024-02,0.0,4.262574595055413,1.5631750150708625,5.46124775542319
2023-07,JOINT_IMPORTED_R22,fuel,8,2024-03,0.0,1.6353229762878119,1.5631750150708625,7.083343337777061
2023-07,JOINT_IMPORTED_R22,fuel,9,2024-04,0.0,2.7353177795655714,1.5631750150708625,9.781919789959883
2023-07,JOINT_IMPORTED_R22,fuel,10,2024-05,0.0,-1.8010963194988183,1.5631750150708625,7.9644063059925605
2023-07,JOINT_IMPORTED_R22,fuel,11,2024-06,0.0,-3.7480063795853336,1.5631750150708625,4.144356296459104
2023-07,JOINT_IMPORTED_R22,fuel,12,2024-07,0.0,1.3256006628003192,1.5631750150708625,5.461247755423177
2023-07,JOINT_IMPORTED_R22,administered,1,2023-08,0.0,0.3,0.0,0.2995508979798479
2023-07,JOINT_IMPORTED_R22,administered,2,2023-09,0.15000000000000002,-1.2,0.14988761237358922,-0.9077072254470759
2023-07,JOINT_IMPORTED_R22,administered,3,2023-10,0.0,-1.2,0.14988761237358922,-2.1149653488739997
2023-07,JOINT_IMPORTED_R22,administered,4,2023-11,0.0,0.7,0.14988761237358922,-1.4174039752314755
2023-07,JOINT_IMPORTED_R22,administered,5,2023-12,0.0,0.6,0.14988761237358922,-0.8191968074767291
2023-07,JOINT_IMPORTED_R22,administered,6,2024-01,0.9,5.8,1.0458617495207796,4.818836536134034
2023-07,JOINT_IMPORTED_R22,administered,7,2024-02,0.1,0.0,1.145811782829133,4.818836536134034
2023-07,JOINT_IMPORTED_R22,administered,8,2024-03,0.1,0.7,1.2457618161374864,5.5163979097765585
2023-07,JOINT_IMPORTED_R22,administered,9,2024-04,0.1,0.2,1.3457118494458398,5.716198176043863
2023-07,JOINT_IMPORTED_R22,administered,10,2024-05,0.15000000000000002,0.0,1.495599461819429,5.716198176043863
2023-07,JOINT_IMPORTED_R22,administered,11,2024-06,0.1,0.0,1.595549495127782,5.716198176043863
2023-07,JOINT_IMPORTED_R22,administered,12,2024-07,0.05,-0.3,1.6455369992928868,5.415747274013992
2023-07,JOINT_IMPORTED_R22,alcohol_tobacco,1,2023-08,0.09823946047454596,0.944032366823988,0.0981912370969141,0.9396042281696089
2023-07,JOINT_IMPORTED_R22,alcohol_tobacco,2,2023-09,0.5043601818836341,0.2004008016032177,0.6012837835275422,1.139804495236928
2023-07,JOINT_IMPORTED_R22,alcohol_tobacco,3,2023-10,0.08552966685648061,-0.3333333333333299,0.6867768946069979,0.8059143686854681
2023-07,JOINT_IMPORTED_R22,alcohol_tobacco,4,2023-11,0.006162771629568395,0.1337792642140289,0.692939476345597,0.9396042281696055
2023-07,JOINT_IMPORTED_R22,alcohol_tobacco,5,2023-12,-0.5067114086401523,-1.4696058784235078,0.18493993218504368,-0.5409073364012041
2023-07,JOINT_IMPORTED_R22,alcohol_tobacco,6,2024-01,3.006723307232809,4.1355932203389845,3.1473474260588996,3.511457156968525
2023-07,JOINT_IMPORTED_R22,alcohol_tobacco,7,2024-02,-0.208296833755734,-1.041666666666663,2.938833352727208,2.464327170238988
2023-07,JOINT_IMPORTED_R22,alcohol_tobacco,8,2024-03,0.7483990812848167,0.5263157894736858,3.684445822766412,2.989262758853363
2023-07,JOINT_IMPORTED_R22,alcohol_tobacco,9,2024-04,-0.05635805393677806,2.159685863874339,3.628071881709021,5.125957837749982
2023-07,JOINT_IMPORTED_R22,alcohol_tobacco,10,2024-05,0.7895010174331264,-0.1281229980781506,4.414472646851048,4.997752691984432
2023-07,JOINT_IMPORTED_R22,alcohol_tobacco,11,2024-06,0.37971532420967535,-0.5772931366260448,4.793468872201053,4.418786777536008
2023-07,JOINT_IMPORTED_R22,alcohol_tobacco,12,2024-07,0.19019017586423964,0.0,4.983478415544261,4.418786777536008
2023-07,JOINT_LINEAR_R22,core,1,2023-08,0.21124808649901605,0.2,0.21102527146858238,0.19980026626730563
2023-07,JOINT_LINEAR_R22,core,2,2023-09,-0.4820004329611759,-0.6,-0.2721405298076929,-0.4020069662889959
2023-07,JOINT_LINEAR_R22,core,3,2023-10,0.5766356526541154,0.3,0.30283894316516846,-0.10245606830914804
2023-07,JOINT_LINEAR_R22,core,4,2023-11,0.06661125807503594,0.1,0.3694280257887111,-0.0025060350007947247
2023-07,JOINT_LINEAR_R22,core,5,2023-12,0.13605268060113618,0.0,0.5053882385907976,-0.0025060350007947247
2023-07,JOINT_LINEAR_R22,core,6,2024-01,0.5823303238101372,0.2,1.086029573196224,0.1972942312665109
2023-07,JOINT_LINEAR_R22,core,7,2024-02,0.4042205140165448,0.5,1.4894353110166758,0.6960483823704183
2023-07,JOINT_LINEAR_R22,core,8,2024-03,-0.03850482492650068,0.1,1.4509230710789762,0.7959984156787716
2023-07,JOINT_LINEAR_R22,core,9,2024-04,0.39689707110547917,0.1,1.8470345836457185,0.895948448987125
2023-07,JOINT_LINEAR_R22,core,10,2024-05,0.33053194463254676,0.1,2.177021472172276,0.9958984822954783
2023-07,JOINT_LINEAR_R22,core,11,2024-06,0.4814193877360305,0.1,2.6572857425961596,1.0958485156038316
2023-07,JOINT_LINEAR_R22,core,12,2024-07,1.003223488742932,1.1,3.655510349996164,2.189842519437268
2023-07,JOINT_LINEAR_R22,food,1,2023-08,-0.6399904512942726,-0.9358288770053513,-0.6420471700816568,-0.9402352678390393
2023-07,JOINT_LINEAR_R22,food,2,2023-09,-0.42897048929114245,-1.6194331983805488,-1.0719403775140304,-2.572924596581895
2023-07,JOINT_LINEAR_R22,food,3,2023-10,0.44879097384220923,0.8230452674897082,-0.6241534673854487,-1.753247876164046
2023-07,JOINT_LINEAR_R22,food,4,2023-11,0.35661801919209163,-0.40816326530611624,-0.26816982250337795,-2.1622464013165517
2023-07,JOINT_LINEAR_R22,food,5,2023-12,0.10130061793439209,-1.43442622950819,-0.16692047902031953,-3.6070599760551443
2023-07,JOINT_LINEAR_R22,food,6,2024-01,2.1406830131320076,0.06930006930006005,1.9511717447746793,-3.537783908165087
2023-07,JOINT_LINEAR_R22,food,7,2024-02,0.37747109866795575,-0.27700831024931594,2.3279322090226278,-3.8151765964376185
2023-07,JOINT_LINEAR_R22,food,8,2024-03,0.08811795946891604,-0.7638888888888862,2.41601136740978,-4.581998060455506
2023-07,JOINT_LINEAR_R22,food,9,2024-04,0.17912313946704156,1.679496151154658,2.5949742726971534,-2.9164494964139513
2023-07,JOINT_LINEAR_R22,food,10,2024-05,0.8420259802908798,-0.06882312456987227,3.433474989496506,-2.9852963149681186
2023-07,JOINT_LINEAR_R22,food,11,2024-06,0.1973686649813197,-0.550964187327807,3.630649138428678,-3.537783908165088
2023-07,JOINT_LINEAR_R22,food,12,2024-07,-0.12786827574319462,0.3462603878116255,3.5026990414494024,-3.1921216213740133
2023-07,JOINT_LINEAR_R22,fuel,1,2023-08,1.5754565059941736,7.685664939550962,1.5631750150708625,7.404628754709601
2023-07,JOINT_LINEAR_R22,fuel,2,2023-09,0.0,2.8067361668003166,1.5631750150708625,10.172697934767488
2023-07,JOINT_LINEAR_R22,fuel,3,2023-10,0.0,-0.15600624024960652,1.5631750150708625,10.01656987807224
2023-07,JOINT_LINEAR_R22,fuel,4,2023-11,0.0,-3.359374999999998,1.5631750150708625,6.599471425954747
2023-07,JOINT_LINEAR_R22,fuel,5,2023-12,0.0,-4.688763136620855,1.5631750150708625,1.7972242404430523
2023-07,JOINT_LINEAR_R22,fuel,6,2024-01,0.0,-0.5089058524173073,1.5631750150708625,1.2870190520535012
2023-07,JOINT_LINEAR_R22,fuel,7,2024-02,0.0,4.262574595055413,1.5631750150708625,5.46124775542319
2023-07,JOINT_LINEAR_R22,fuel,8,2024-03,0.0,1.6353229762878119,1.5631750150708625,7.083343337777061
2023-07,JOINT_LINEAR_R22,fuel,9,2024-04,0.0,2.7353177795655714,1.5631750150708625,9.781919789959883
2023-07,JOINT_LINEAR_R22,fuel,10,2024-05,0.0,-1.8010963194988183,1.5631750150708625,7.9644063059925605
2023-07,JOINT_LINEAR_R22,fuel,11,2024-06,0.0,-3.7480063795853336,1.5631750150708625,4.144356296459104
2023-07,JOINT_LINEAR_R22,fuel,12,2024-07,0.0,1.3256006628003192,1.5631750150708625,5.461247755423177
2023-07,JOINT_LINEAR_R22,administered,1,2023-08,0.0,0.3,0.0,0.2995508979798479
2023-07,JOINT_LINEAR_R22,administered,2,2023-09,0.15000000000000002,-1.2,0.14988761237358922,-0.9077072254470759
2023-07,JOINT_LINEAR_R22,administered,3,2023-10,0.0,-1.2,0.14988761237358922,-2.1149653488739997
2023-07,JOINT_LINEAR_R22,administered,4,2023-11,0.0,0.7,0.14988761237358922,-1.4174039752314755
2023-07,JOINT_LINEAR_R22,administered,5,2023-12,0.0,0.6,0.14988761237358922,-0.8191968074767291
2023-07,JOINT_LINEAR_R22,administered,6,2024-01,0.9,5.8,1.0458617495207796,4.818836536134034
2023-07,JOINT_LINEAR_R22,administered,7,2024-02,0.1,0.0,1.145811782829133,4.818836536134034
2023-07,JOINT_LINEAR_R22,administered,8,2024-03,0.1,0.7,1.2457618161374864,5.5163979097765585
2023-07,JOINT_LINEAR_R22,administered,9,2024-04,0.1,0.2,1.3457118494458398,5.716198176043863
2023-07,JOINT_LINEAR_R22,administered,10,2024-05,0.15000000000000002,0.0,1.495599461819429,5.716198176043863
2023-07,JOINT_LINEAR_R22,administered,11,2024-06,0.1,0.0,1.595549495127782,5.716198176043863
2023-07,JOINT_LINEAR_R22,administered,12,2024-07,0.05,-0.3,1.6455369992928868,5.415747274013992
2023-07,JOINT_LINEAR_R22,alcohol_tobacco,1,2023-08,0.09823946047454596,0.944032366823988,0.0981912370969141,0.9396042281696089
2023-07,JOINT_LINEAR_R22,alcohol_tobacco,2,2023-09,0.5043601818836341,0.2004008016032177,0.6012837835275422,1.139804495236928
2023-07,JOINT_LINEAR_R22,alcohol_tobacco,3,2023-10,0.08552966685648061,-0.3333333333333299,0.6867768946069979,0.8059143686854681
2023-07,JOINT_LINEAR_R22,alcohol_tobacco,4,2023-11,0.006162771629568395,0.1337792642140289,0.692939476345597,0.9396042281696055
2023-07,JOINT_LINEAR_R22,alcohol_tobacco,5,2023-12,-0.5067114086401523,-1.4696058784235078,0.18493993218504368,-0.5409073364012041
2023-07,JOINT_LINEAR_R22,alcohol_tobacco,6,2024-01,3.006723307232809,4.1355932203389845,3.1473474260588996,3.511457156968525
2023-07,JOINT_LINEAR_R22,alcohol_tobacco,7,2024-02,-0.208296833755734,-1.041666666666663,2.938833352727208,2.464327170238988
2023-07,JOINT_LINEAR_R22,alcohol_tobacco,8,2024-03,0.7483990812848167,0.5263157894736858,3.684445822766412,2.989262758853363
2023-07,JOINT_LINEAR_R22,alcohol_tobacco,9,2024-04,-0.05635805393677806,2.159685863874339,3.628071881709021,5.125957837749982
2023-07,JOINT_LINEAR_R22,alcohol_tobacco,10,2024-05,0.7895010174331264,-0.1281229980781506,4.414472646851048,4.997752691984432
2023-07,JOINT_LINEAR_R22,alcohol_tobacco,11,2024-06,0.37971532420967535,-0.5772931366260448,4.793468872201053,4.418786777536008
2023-07,JOINT_LINEAR_R22,alcohol_tobacco,12,2024-07,0.19019017586423964,0.0,4.983478415544261,4.418786777536008
2023-07,JOINT_OWN_R22,core,1,2023-08,0.3084062495421886,0.2,0.30793165300828085,0.19980026626730563
2023-07,JOINT_OWN_R22,core,2,2023-09,-0.3914165279601812,-0.6,-0.08425291425396644,-0.4020069662889959
2023-07,JOINT_OWN_R22,core,3,2023-10,0.6908423215027819,0.3,0.6042140255027204,-0.10245606830914804
2023-07,JOINT_OWN_R22,core,4,2023-11,0.19339632131422327,0.1,0.7974235768967888,-0.0025060350007947247
2023-07,JOINT_OWN_R22,core,5,2023-12,0.25789549071643797,0.0,1.0549870878439722,-0.0025060350007947247
2023-07,JOINT_OWN_R22,core,6,2024-01,0.6960444242084345,0.2,1.7486203050985367,0.1972942312665109
2023-07,JOINT_OWN_R22,core,7,2024-02,0.5097745738476321,0.5,2.2570999273901604,0.6960483823704183
2023-07,JOINT_OWN_R22,core,8,2024-03,0.06028808065230554,0.1,2.317369842080029,0.7959984156787716
2023-07,JOINT_OWN_R22,core,9,2024-04,0.49140438332977204,0.1,2.8075707749984713,0.895948448987125
2023-07,JOINT_OWN_R22,core,10,2024-05,0.4200499937691717,0.1,3.2267410215064283,0.9958984822954783
2023-07,JOINT_OWN_R22,core,11,2024-06,0.5655728365213332,0.1,3.7907204997720294,1.0958485156038316
2023-07,JOINT_OWN_R22,core,12,2024-07,1.0822013004465088,1.1,4.867107909666942,2.189842519437268
2023-07,JOINT_OWN_R22,food,1,2023-08,-0.6399904512942726,-0.9358288770053513,-0.6420471700816568,-0.9402352678390393
2023-07,JOINT_OWN_R22,food,2,2023-09,-0.42897048929114245,-1.6194331983805488,-1.0719403775140304,-2.572924596581895
2023-07,JOINT_OWN_R22,food,3,2023-10,0.44879097384220923,0.8230452674897082,-0.6241534673854487,-1.753247876164046
2023-07,JOINT_OWN_R22,food,4,2023-11,0.35661801919209163,-0.40816326530611624,-0.26816982250337795,-2.1622464013165517
2023-07,JOINT_OWN_R22,food,5,2023-12,0.10130061793439209,-1.43442622950819,-0.16692047902031953,-3.6070599760551443
2023-07,JOINT_OWN_R22,food,6,2024-01,2.1406830131320076,0.06930006930006005,1.9511717447746793,-3.537783908165087
2023-07,JOINT_OWN_R22,food,7,2024-02,0.37747109866795575,-0.27700831024931594,2.3279322090226278,-3.8151765964376185
2023-07,JOINT_OWN_R22,food,8,2024-03,0.08811795946891604,-0.7638888888888862,2.41601136740978,-4.581998060455506
2023-07,JOINT_OWN_R22,food,9,2024-04,0.17912313946704156,1.679496151154658,2.5949742726971534,-2.9164494964139513
2023-07,JOINT_OWN_R22,food,10,2024-05,0.8420259802908798,-0.06882312456987227,3.433474989496506,-2.9852963149681186
2023-07,JOINT_OWN_R22,food,11,2024-06,0.1973686649813197,-0.550964187327807,3.630649138428678,-3.537783908165088
2023-07,JOINT_OWN_R22,food,12,2024-07,-0.12786827574319462,0.3462603878116255,3.5026990414494024,-3.1921216213740133
2023-07,JOINT_OWN_R22,fuel,1,2023-08,1.5754565059941736,7.685664939550962,1.5631750150708625,7.404628754709601
2023-07,JOINT_OWN_R22,fuel,2,2023-09,0.0,2.8067361668003166,1.5631750150708625,10.172697934767488
2023-07,JOINT_OWN_R22,fuel,3,2023-10,0.0,-0.15600624024960652,1.5631750150708625,10.01656987807224
2023-07,JOINT_OWN_R22,fuel,4,2023-11,0.0,-3.359374999999998,1.5631750150708625,6.599471425954747
2023-07,JOINT_OWN_R22,fuel,5,2023-12,0.0,-4.688763136620855,1.5631750150708625,1.7972242404430523
2023-07,JOINT_OWN_R22,fuel,6,2024-01,0.0,-0.5089058524173073,1.5631750150708625,1.2870190520535012
2023-07,JOINT_OWN_R22,fuel,7,2024-02,0.0,4.262574595055413,1.5631750150708625,5.46124775542319
2023-07,JOINT_OWN_R22,fuel,8,2024-03,0.0,1.6353229762878119,1.5631750150708625,7.083343337777061
2023-07,JOINT_OWN_R22,fuel,9,2024-04,0.0,2.7353177795655714,1.5631750150708625,9.781919789959883
2023-07,JOINT_OWN_R22,fuel,10,2024-05,0.0,-1.8010963194988183,1.5631750150708625,7.9644063059925605
2023-07,JOINT_OWN_R22,fuel,11,2024-06,0.0,-3.7480063795853336,1.5631750150708625,4.144356296459104
2023-07,JOINT_OWN_R22,fuel,12,2024-07,0.0,1.3256006628003192,1.5631750150708625,5.461247755423177
2023-07,JOINT_OWN_R22,administered,1,2023-08,0.0,0.3,0.0,0.2995508979798479
2023-07,JOINT_OWN_R22,administered,2,2023-09,0.15000000000000002,-1.2,0.14988761237358922,-0.9077072254470759
2023-07,JOINT_OWN_R22,administered,3,2023-10,0.0,-1.2,0.14988761237358922,-2.1149653488739997
2023-07,JOINT_OWN_R22,administered,4,2023-11,0.0,0.7,0.14988761237358922,-1.4174039752314755
2023-07,JOINT_OWN_R22,administered,5,2023-12,0.0,0.6,0.14988761237358922,-0.8191968074767291
2023-07,JOINT_OWN_R22,administered,6,2024-01,0.9,5.8,1.0458617495207796,4.818836536134034
2023-07,JOINT_OWN_R22,administered,7,2024-02,0.1,0.0,1.145811782829133,4.818836536134034
2023-07,JOINT_OWN_R22,administered,8,2024-03,0.1,0.7,1.2457618161374864,5.5163979097765585
2023-07,JOINT_OWN_R22,administered,9,2024-04,0.1,0.2,1.3457118494458398,5.716198176043863
2023-07,JOINT_OWN_R22,administered,10,2024-05,0.15000000000000002,0.0,1.495599461819429,5.716198176043863
2023-07,JOINT_OWN_R22,administered,11,2024-06,0.1,0.0,1.595549495127782,5.716198176043863
2023-07,JOINT_OWN_R22,administered,12,2024-07,0.05,-0.3,1.6455369992928868,5.415747274013992
2023-07,JOINT_OWN_R22,alcohol_tobacco,1,2023-08,0.09823946047454596,0.944032366823988,0.0981912370969141,0.9396042281696089
2023-07,JOINT_OWN_R22,alcohol_tobacco,2,2023-09,0.5043601818836341,0.2004008016032177,0.6012837835275422,1.139804495236928
2023-07,JOINT_OWN_R22,alcohol_tobacco,3,2023-10,0.08552966685648061,-0.3333333333333299,0.6867768946069979,0.8059143686854681
2023-07,JOINT_OWN_R22,alcohol_tobacco,4,2023-11,0.006162771629568395,0.1337792642140289,0.692939476345597,0.9396042281696055
2023-07,JOINT_OWN_R22,alcohol_tobacco,5,2023-12,-0.5067114086401523,-1.4696058784235078,0.18493993218504368,-0.5409073364012041
2023-07,JOINT_OWN_R22,alcohol_tobacco,6,2024-01,3.006723307232809,4.1355932203389845,3.1473474260588996,3.511457156968525
2023-07,JOINT_OWN_R22,alcohol_tobacco,7,2024-02,-0.208296833755734,-1.041666666666663,2.938833352727208,2.464327170238988
2023-07,JOINT_OWN_R22,alcohol_tobacco,8,2024-03,0.7483990812848167,0.5263157894736858,3.684445822766412,2.989262758853363
2023-07,JOINT_OWN_R22,alcohol_tobacco,9,2024-04,-0.05635805393677806,2.159685863874339,3.628071881709021,5.125957837749982
2023-07,JOINT_OWN_R22,alcohol_tobacco,10,2024-05,0.7895010174331264,-0.1281229980781506,4.414472646851048,4.997752691984432
2023-07,JOINT_OWN_R22,alcohol_tobacco,11,2024-06,0.37971532420967535,-0.5772931366260448,4.793468872201053,4.418786777536008
2023-07,JOINT_OWN_R22,alcohol_tobacco,12,2024-07,0.19019017586423964,0.0,4.983478415544261,4.418786777536008
2023-07,JOINT_RF_R22,core,1,2023-08,0.16085728306852876,0.2,0.1607280463135411,0.19980026626730563
2023-07,JOINT_RF_R22,core,2,2023-09,-0.5545797205653801,-0.6,-0.3953951768642829,-0.4020069662889959
2023-07,JOINT_RF_R22,core,3,2023-10,0.4777811092342865,0.3,0.08124818096326894,-0.10245606830914804
2023-07,JOINT_RF_R22,core,4,2023-11,-0.03509955099083769,0.1,0.04614246863825652,-0.0025060350007947247
2023-07,JOINT_RF_R22,core,5,2023-12,0.046378415547605537,0.0,0.09251013272282888,-0.0025060350007947247
2023-07,JOINT_RF_R22,core,6,2024-01,0.505323313954866,0.2,0.5965609733554966,0.1972942312665109
2023-07,JOINT_RF_R22,core,7,2024-02,0.33273458506219206,0.5,0.9287432217681224,0.6960483823704183
2023-07,JOINT_RF_R22,core,8,2024-03,-0.10337520472686941,0.1,0.825314548024178,0.7959984156787716
2023-07,JOINT_RF_R22,core,9,2024-04,0.3351123391730992,0.1,1.1598666370938533,0.895948448987125
2023-07,JOINT_RF_R22,core,10,2024-05,0.2710644933546703,0.1,1.4305644131947683,0.9958984822954783
2023-07,JOINT_RF_R22,core,11,2024-06,0.425538496968834,0.1,1.8552000555247319,1.0958485156038316
2023-07,JOINT_RF_R22,core,12,2024-07,0.9501551700630085,1.1,2.800869642301833,2.189842519437268
2023-07,JOINT_RF_R22,food,1,2023-08,-0.6399904512942726,-0.9358288770053513,-0.6420471700816568,-0.9402352678390393
2023-07,JOINT_RF_R22,food,2,2023-09,-0.42897048929114245,-1.6194331983805488,-1.0719403775140304,-2.572924596581895
2023-07,JOINT_RF_R22,food,3,2023-10,0.44879097384220923,0.8230452674897082,-0.6241534673854487,-1.753247876164046
2023-07,JOINT_RF_R22,food,4,2023-11,0.35661801919209163,-0.40816326530611624,-0.26816982250337795,-2.1622464013165517
2023-07,JOINT_RF_R22,food,5,2023-12,0.10130061793439209,-1.43442622950819,-0.16692047902031953,-3.6070599760551443
2023-07,JOINT_RF_R22,food,6,2024-01,2.1406830131320076,0.06930006930006005,1.9511717447746793,-3.537783908165087
2023-07,JOINT_RF_R22,food,7,2024-02,0.37747109866795575,-0.27700831024931594,2.3279322090226278,-3.8151765964376185
2023-07,JOINT_RF_R22,food,8,2024-03,0.08811795946891604,-0.7638888888888862,2.41601136740978,-4.581998060455506
2023-07,JOINT_RF_R22,food,9,2024-04,0.17912313946704156,1.679496151154658,2.5949742726971534,-2.9164494964139513
2023-07,JOINT_RF_R22,food,10,2024-05,0.8420259802908798,-0.06882312456987227,3.433474989496506,-2.9852963149681186
2023-07,JOINT_RF_R22,food,11,2024-06,0.1973686649813197,-0.550964187327807,3.630649138428678,-3.537783908165088
2023-07,JOINT_RF_R22,food,12,2024-07,-0.12786827574319462,0.3462603878116255,3.5026990414494024,-3.1921216213740133
2023-07,JOINT_RF_R22,fuel,1,2023-08,1.5754565059941736,7.685664939550962,1.5631750150708625,7.404628754709601
2023-07,JOINT_RF_R22,fuel,2,2023-09,0.0,2.8067361668003166,1.5631750150708625,10.172697934767488
2023-07,JOINT_RF_R22,fuel,3,2023-10,0.0,-0.15600624024960652,1.5631750150708625,10.01656987807224
2023-07,JOINT_RF_R22,fuel,4,2023-11,0.0,-3.359374999999998,1.5631750150708625,6.599471425954747
2023-07,JOINT_RF_R22,fuel,5,2023-12,0.0,-4.688763136620855,1.5631750150708625,1.7972242404430523
2023-07,JOINT_RF_R22,fuel,6,2024-01,0.0,-0.5089058524173073,1.5631750150708625,1.2870190520535012
2023-07,JOINT_RF_R22,fuel,7,2024-02,0.0,4.262574595055413,1.5631750150708625,5.46124775542319
2023-07,JOINT_RF_R22,fuel,8,2024-03,0.0,1.6353229762878119,1.5631750150708625,7.083343337777061
2023-07,JOINT_RF_R22,fuel,9,2024-04,0.0,2.7353177795655714,1.5631750150708625,9.781919789959883
2023-07,JOINT_RF_R22,fuel,10,2024-05,0.0,-1.8010963194988183,1.5631750150708625,7.9644063059925605
2023-07,JOINT_RF_R22,fuel,11,2024-06,0.0,-3.7480063795853336,1.5631750150708625,4.144356296459104
2023-07,JOINT_RF_R22,fuel,12,2024-07,0.0,1.3256006628003192,1.5631750150708625,5.461247755423177
2023-07,JOINT_RF_R22,administered,1,2023-08,0.0,0.3,0.0,0.2995508979798479
2023-07,JOINT_RF_R22,administered,2,2023-09,0.15000000000000002,-1.2,0.14988761237358922,-0.9077072254470759
2023-07,JOINT_RF_R22,administered,3,2023-10,0.0,-1.2,0.14988761237358922,-2.1149653488739997
2023-07,JOINT_RF_R22,administered,4,2023-11,0.0,0.7,0.14988761237358922,-1.4174039752314755
2023-07,JOINT_RF_R22,administered,5,2023-12,0.0,0.6,0.14988761237358922,-0.8191968074767291
2023-07,JOINT_RF_R22,administered,6,2024-01,0.9,5.8,1.0458617495207796,4.818836536134034
2023-07,JOINT_RF_R22,administered,7,2024-02,0.1,0.0,1.145811782829133,4.818836536134034
2023-07,JOINT_RF_R22,administered,8,2024-03,0.1,0.7,1.2457618161374864,5.5163979097765585
2023-07,JOINT_RF_R22,administered,9,2024-04,0.1,0.2,1.3457118494458398,5.716198176043863
2023-07,JOINT_RF_R22,administered,10,2024-05,0.15000000000000002,0.0,1.495599461819429,5.716198176043863
2023-07,JOINT_RF_R22,administered,11,2024-06,0.1,0.0,1.595549495127782,5.716198176043863
2023-07,JOINT_RF_R22,administered,12,2024-07,0.05,-0.3,1.6455369992928868,5.415747274013992
2023-07,JOINT_RF_R22,alcohol_tobacco,1,2023-08,0.09823946047454596,0.944032366823988,0.0981912370969141,0.9396042281696089
