as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2022-10-10T21:59:00+00:00,2023-04,FOOD_NORM_SHIFT_R24,0.7911028652806606,,0.1620924446428433,0.8005822416302655,HARD_BASE,-0.2033898305084824,12.71056661562021,,research_estimated,True,False,2022-08,sa,2022-09,379,2022-09,7,research_estimated,0.7023634848314158,0.06781427276220227,0.014400276353404382,0.004118522640325431,0.0,0.0024063086933128162,1.2560121348778475,0.3808176558190691,0.1,0.04736746880305981,0.0,0.0024063086933128162,0.178075443,0.031772263,0.086948337,0.14400276353404382,0.5592011934659561,False,estimated,True,False,estimated,,0.0,,,,,11.277832666556865,,6.092188066738266,FAST_FOODNORM
2022-10-10T21:59:00+00:00,2023-05,FOOD_NORM_SHIFT_R24,0.778956908937413,,0.1620924446428433,0.8005822416302655,HARD_BASE,0.2717391304347893,11.0609480812641,,research_estimated,True,False,2022-08,sa,2022-09,379,2022-09,8,research_estimated,0.5936807068251415,0.131826494609491,0.014400276353404382,0.06676162945995895,0.0,-0.027712198310582876,1.0616585117522366,0.7402845242928358,0.1,0.7678310104994757,0.0,-0.027712198310582876,0.178075443,0.031772263,0.086948337,0.14400276353404382,0.5592011934659561,False,estimated,True,False,estimated,,0.0,,,,,10.203836400369317,,6.363558653897898,FAST_FOODNORM
2022-10-10T21:59:00+00:00,2023-06,FOOD_NORM_SHIFT_R24,0.7148554706483973,,0.1620924446428433,0.8005822416302655,HARD_BASE,0.3387533875338855,9.703703703703706,,research_estimated,True,False,2022-08,sa,2022-09,379,2022-09,9,research_estimated,0.6539232955458025,0.02106401313226808,0.007200138176702191,0.03047929282537347,0.0,0.0021887309682509957,1.1693882330485639,0.118287018004319,0.05,0.3505448623516913,0.0,0.0021887309682509957,0.178075443,0.031772263,0.086948337,0.14400276353404382,0.5592011934659561,False,estimated,True,False,estimated,,0.0,,,,,9.265098016239119,,6.701739564636005,FAST_FOODNORM
2022-10-10T21:59:00+00:00,2023-07,FOOD_NORM_SHIFT_R24,0.8385819147962752,,0.1620924446428433,0.8005822416302655,HARD_BASE,0.4726536124240565,8.771929824561415,,research_estimated,True,False,2022-08,sa,2022-09,379,2022-09,10,research_estimated,0.8718603139910215,-0.04499196144969336,0.007200138176702191,0.016536719505133173,0.0,-0.012023295426888235,1.5591174056464168,-0.25265674307317804,0.05,0.19019017586423964,0.0,-0.012023295426888235,0.178075443,0.031772263,0.086948337,0.14400276353404382,0.5592011934659561,False,estimated,True,False,estimated,,0.0,,,,,8.73162042834314,,7.173279677159863,FAST_FOODNORM
2022-10-10T21:59:00+00:00,2023-08,FOOD_NORM_SHIFT_R24,0.5088190554685881,,0.1620924446428433,0.8005822416302655,HARD_BASE,0.2016129032258007,8.515283842794778,,research_estimated,True,False,2022-08,sa,2022-09,379,2022-09,11,research_estimated,0.5573703626195685,-0.07843764348093632,0.0,0.008541757716039001,0.0,0.021344578613916844,0.996725989021876,-0.44047422912173423,0.0,0.09823946047454596,0.0,0.021344578613916844,0.178075443,0.031772263,0.086948337,0.14400276353404382,0.5592011934659561,False,estimated,True,False,estimated,,0.0,,,,,8.80764113619097,,7.3746896143299825,FAST_FOODNORM
2022-10-10T21:59:00+00:00,2023-09,FOOD_NORM_SHIFT_R24,0.17871073832058518,,0.1620924446428433,0.8005822416302655,HARD_BASE,-0.7377598926894713,6.859205776173314,,research_estimated,True,False,2022-08,sa,2022-09,379,2022-09,12,research_estimated,0.2068549378641608,-0.05574567278176367,0.014400276353404382,0.042994769559856656,0.0,-0.029793572675072988,0.3699114742264119,-0.31304525678907713,0.1,0.49448639322287047,0.0,-0.029793572675072988,0.178075443,0.031772263,0.086948337,0.14400276353404382,0.5592011934659561,False,estimated,True,False,estimated,,0.0,,,,,8.82569384745779,,6.634194813672215,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2022-10,FOOD_NORM_SHIFT_R24,1.1729476113272232,,1.1729476113272232,-1.4440433212996373,HARD_BASE,-1.4440433212996373,15.092748735244497,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,18.148846915420044,0.0,0.0,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2022-11,FOOD_NORM_SHIFT_R24,0.6815672665072333,,1.1729476113272232,-1.4440433212996373,HARD_BASE,1.172161172161168,16.24579124579122,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,1,research_estimated,0.4890465646951708,0.09409636893822117,0.0,-0.0037954120535309177,0.08674509439626855,0.015474650531103572,0.87477468566302,0.5284073275517341,0.0,-0.04365134727684231,2.7302145395267736,0.015474650531103572,0.178075443,0.031772263,0.086948337,0.1441496396879864,0.5590543173120135,False,estimated,True,False,estimated,,0.0,,,,,18.753851335990767,,1.165344579023197,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2022-12,FOOD_NORM_SHIFT_R24,0.5735256051064714,,1.1729476113272232,-1.4440433212996373,HARD_BASE,0.0,15.758591785414907,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,2,research_estimated,0.5629880569785697,0.05799807139321633,0.0,-0.03453969062335552,0.0,-0.012920832641959047,1.0070364176516335,0.32569382064216645,0.0,-0.3972438325457049,0.0,-0.012920832641959047,0.178075443,0.031772263,0.086948337,0.1441496396879864,0.5590543173120135,False,estimated,True,False,estimated,,0.0,,,,,18.934369552035108,,1.165344579023197,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2023-01,FOOD_NORM_SHIFT_R24,1.5010241149481534,,1.1729476113272232,-1.4440433212996373,HARD_BASE,6.010137581462716,17.49598715890851,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,3,research_estimated,0.7516825757304602,0.3641961086755284,0.12973467571918776,0.2489495486456929,0.0,0.006461206177284172,1.3445608994571792,2.0451787317779035,0.9,2.8631893056872717,0.0,0.006461206177284172,0.178075443,0.031772263,0.086948337,0.1441496396879864,0.5590543173120135,False,estimated,True,False,estimated,,0.0,,,,,15.58466013011834,,7.00179869021968,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2023-02,FOOD_NORM_SHIFT_R24,0.7456720260216153,,1.1729476113272232,-1.4440433212996373,HARD_BASE,0.6147540983606703,16.719492868462766,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,4,research_estimated,0.6632207316507279,0.07181655703163436,0.01441496396879864,-0.027111645873861088,0.0,0.0233314192443155,1.186326106628702,0.4032928730753424,0.1,-0.3118132768181764,0.0,0.0233314192443155,0.178075443,0.031772263,0.086948337,0.1441496396879864,0.5590543173120135,False,estimated,True,False,estimated,,0.0,,,,,14.970199753108279,,7.614670884357035,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2023-03,FOOD_NORM_SHIFT_R24,0.4930029464011633,,1.1729476113272232,-1.4440433212996373,HARD_BASE,0.1357773251866811,14.964925954793449,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,5,research_estimated,0.42741953189857956,0.01054318600373337,0.01441496396879864,0.06874259547951157,0.0,-0.028117330949459812,0.764540257829782,0.059206288223207566,0.1,0.7906142641866926,0.0,-0.028117330949459812,0.178075443,0.031772263,0.086948337,0.1441496396879864,0.5590543173120135,False,estimated,True,False,estimated,,0.0,,,,,13.645909474998055,,7.750356115486015,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2023-04,FOOD_NORM_SHIFT_R24,0.7859639832839945,,1.1729476113272232,-1.4440433212996373,HARD_BASE,-0.2033898305084824,12.71056661562021,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,6,research_estimated,0.6917412713088263,0.07331596380736842,0.01441496396879864,0.004118522640325431,0.0,0.0023732615586757495,1.2373417928955175,0.41171293791119995,0.1,0.04736746880305981,0.0,0.0023732615586757495,0.178075443,0.031772263,0.086948337,0.1441496396879864,0.5590543173120135,False,estimated,True,False,estimated,,0.0,,,,,12.521973872793346,,7.546759166976141,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2023-05,FOOD_NORM_SHIFT_R24,0.7726792602203146,,1.1729476113272232,-1.4440433212996373,HARD_BASE,0.2717391304347893,11.0609480812641,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,7,research_estimated,0.5832653526541136,0.13594584054417777,0.01441496396879864,0.06676162945995895,0.0,-0.0277085264067343,1.0433071252512798,0.7634171127356273,0.1,0.7678310104994757,0.0,-0.0277085264067343,0.178075443,0.031772263,0.086948337,0.1441496396879864,0.5590543173120135,False,estimated,True,False,estimated,,0.0,,,,,11.429028309629192,,7.818129754135773,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2023-06,FOOD_NORM_SHIFT_R24,0.7076842198805084,,1.1729476113272232,-1.4440433212996373,HARD_BASE,0.3387533875338855,9.703703703703706,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,8,research_estimated,0.6436079405712547,0.024198937579305663,0.00720748198439932,0.03047929282537347,0.0,0.0021905669201752907,1.151244021628852,0.1358914916713455,0.05,0.3505448623516913,0.0,0.0021905669201752907,0.178075443,0.031772263,0.086948337,0.1441496396879864,0.5590543173120135,False,estimated,True,False,estimated,,0.0,,,,,10.47198694219729,,8.156310664873882,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2023-07,FOOD_NORM_SHIFT_R24,0.8305664840218528,,1.1729476113272232,-1.4440433212996373,HARD_BASE,0.4726536124240565,8.771929824561415,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,9,research_estimated,0.8615504390928211,-0.04271587684515824,0.00720748198439932,0.016536719505133173,0.0,-0.012012279715342545,1.5410853872576065,-0.23987516821821547,0.05,0.19019017586423964,0.0,-0.012012279715342545,0.178075443,0.031772263,0.086948337,0.1441496396879864,0.5590543173120135,False,estimated,True,False,estimated,,0.0,,,,,9.923878526288327,,8.62785077739774,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2023-08,FOOD_NORM_SHIFT_R24,0.500374717355962,,1.1729476113272232,-1.4440433212996373,HARD_BASE,0.2016129032258007,8.515283842794778,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,10,research_estimated,0.5472799005016064,-0.07679702733137309,0.0,0.008541757716039001,0.0,0.021350086469689694,0.9789386890579441,-0.43126118928915474,0.0,0.09823946047454596,0.0,0.021350086469689694,0.178075443,0.031772263,0.086948337,0.1441496396879864,0.5590543173120135,False,estimated,True,False,estimated,,0.0,,,,,9.99149100258419,,8.829260714567859,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2023-09,FOOD_NORM_SHIFT_R24,0.17150763027188967,,1.1729476113272232,-1.4440433212996373,HARD_BASE,-0.7377598926894713,6.859205776173314,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,11,research_estimated,0.17732548299636522,-0.04627073694418133,0.021622445953197962,0.04385327906379951,0.0,-0.02502284079729168,0.3171882901270901,-0.25983783145316297,0.15000000000000002,0.5043601818836341,0.0,-0.02502284079729168,0.178075443,0.031772263,0.086948337,0.1441496396879864,0.5590543173120135,False,estimated,True,False,estimated,,0.0,,,,,9.30505791939707,,8.088765913910091,FAST_FOODNORM
2022-11-09T22:59:00+00:00,2023-10,FOOD_NORM_SHIFT_R24,0.7614075566633655,,1.1729476113272232,-1.4440433212996373,HARD_BASE,0.0675675675675613,8.498168498168521,,research_estimated,True,False,2022-09,sa,2022-10,380,2022-10,12,research_estimated,0.7329323908434556,0.03852600256656214,0.0,0.003187057878554867,0.0,-0.013237894625207119,1.3110217883075557,0.21634652098864718,0.0,0.036654615700756496,0.0,-0.013237894625207119,0.178075443,0.031772263,0.086948337,0.1441496396879864,0.5590543173120135,False,estimated,True,False,estimated,,0.0,,,,,8.860438971612771,,8.156310664873887,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2022-11,FOOD_NORM_SHIFT_R24,0.7585158740889214,,0.7585158740889214,1.172161172161168,HARD_BASE,1.172161172161168,16.24579124579122,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,15.770516976541545,0.0,0.0,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2022-12,FOOD_NORM_SHIFT_R24,0.453818219248063,,0.7585158740889214,1.172161172161168,HARD_BASE,0.0,15.758591785414907,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,1,research_estimated,0.5250999367454489,0.10471591966107892,0.0,-0.03453969062335552,-0.12853711389315023,-0.012920832641959047,0.9603518167560811,0.5880424492953749,0.0,-0.3972438325457049,-4.045576290651699,-0.012920832641959047,0.178075443,0.031772263,0.086948337,0.15642523738539582,0.5467787196146041,False,estimated,True,False,estimated,,0.0,,,,,15.808495183585366,,0.0,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2023-01,FOOD_NORM_SHIFT_R24,1.4992914100792123,,0.7585158740889214,1.172161172161168,HARD_BASE,6.010137581462716,17.49598715890851,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,2,research_estimated,0.710535012988285,0.41956924355539466,0.14078271364685624,0.2489495486456929,0.0,-0.020545108757016647,1.29949280668623,2.356131965682627,0.9,2.8631893056872717,0.0,-0.020545108757016647,0.178075443,0.031772263,0.086948337,0.15642523738539582,0.5467787196146041,False,estimated,True,False,estimated,,0.0,,,,,12.544902721340081,,5.836454111196482,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2023-02,FOOD_NORM_SHIFT_R24,0.7400008488863199,,0.7585158740889214,1.172161172161168,HARD_BASE,0.6147540983606703,16.719492868462766,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,3,research_estimated,0.6248282087134089,0.10545857266096359,0.015642523738539582,-0.027111645873861088,0.0,0.02118318964726885,1.1427441966904233,0.5922128895726717,0.1,-0.3118132768181764,0.0,0.02118318964726885,0.178075443,0.031772263,0.086948337,0.15642523738539582,0.5467787196146041,False,estimated,True,False,estimated,,0.0,,,,,11.940300318734476,,6.449326305333837,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2023-03,FOOD_NORM_SHIFT_R24,0.49333822716068,,0.7585158740889214,1.172161172161168,HARD_BASE,0.1357773251866811,14.964925954793449,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,4,research_estimated,0.39492075058249737,0.04445136287785555,0.015642523738539582,0.06874259547951157,0.0,-0.03041900551772409,0.722267960356717,0.24962095912267676,0.1,0.7906142641866926,0.0,-0.03041900551772409,0.178075443,0.031772263,0.086948337,0.15642523738539582,0.5467787196146041,False,estimated,True,False,estimated,,0.0,,,,,10.65127926741874,,6.585011536462818,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2023-04,FOOD_NORM_SHIFT_R24,0.7708596129437545,,0.7585158740889214,1.172161172161168,HARD_BASE,-0.2033898305084824,12.71056661562021,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,5,research_estimated,0.6538258255361608,0.09766148895197017,0.015642523738539582,0.004118522640325431,0.0,-0.00038874792324138444,1.1957777471606952,0.5484276063374453,0.1,0.04736746880305981,0.0,-0.00038874792324138444,0.178075443,0.031772263,0.086948337,0.15642523738539582,0.5467787196146041,False,estimated,True,False,estimated,,0.0,,,,,9.54054112381892,,6.381414587952944,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2023-05,FOOD_NORM_SHIFT_R24,0.7566102803591704,,0.7585158740889214,1.172161172161168,HARD_BASE,0.2717391304347893,11.0609480812641,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,6,research_estimated,0.5481711669179768,0.15343659670699417,0.015642523738539582,0.06676162945995895,0.0,-0.027401636464299075,1.0025466377044707,0.8616381580867059,0.1,0.7678310104994757,0.0,-0.027401636464299075,0.178075443,0.031772263,0.086948337,0.15642523738539582,0.5467787196146041,False,estimated,True,False,estimated,,0.0,,,,,8.459257314954364,,6.652785175112576,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2023-06,FOOD_NORM_SHIFT_R24,0.6861381470615842,,0.7585158740889214,1.172161172161168,HARD_BASE,0.3387533875338855,9.703703703703706,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,7,research_estimated,0.6074819461459767,0.038011634329571255,0.007821261869269791,0.03047929282537347,0.0,0.0023440118913928996,1.111019731298539,0.21345803603909191,0.05,0.3505448623516913,0.0,0.0023440118913928996,0.178075443,0.031772263,0.086948337,0.15642523738539582,0.5467787196146041,False,estimated,True,False,estimated,,0.0,,,,,7.5047175121366525,,6.990966085850683,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2023-07,FOOD_NORM_SHIFT_R24,0.8012950803159653,,0.7585158740889214,1.172161172161168,HARD_BASE,0.4726536124240565,8.771929824561415,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,8,research_estimated,0.8208087135008936,-0.03278000467129436,0.007821261869269791,0.016536719505133173,0.0,-0.011091609888036843,1.5011716514487596,-0.1840793099770324,0.05,0.19019017586423964,0.0,-0.011091609888036843,0.178075443,0.031772263,0.086948337,0.15642523738539582,0.5467787196146041,False,estimated,True,False,estimated,,0.0,,,,,6.940277162502275,,7.462506198374541,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2023-08,FOOD_NORM_SHIFT_R24,0.47445397072455836,,0.7585158740889214,1.172161172161168,HARD_BASE,0.2016129032258007,8.515283842794778,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,9,research_estimated,0.5137622115311264,-0.06966041990594965,0.0,0.008541757716039001,0.0,0.021810421383342545,0.9396163257656601,-0.39118487497430876,0.0,0.09823946047454596,0.0,0.021810421383342545,0.178075443,0.031772263,0.086948337,0.15642523738539582,0.5467787196146041,False,estimated,True,False,estimated,,0.0,,,,,6.978455800293568,,7.66391613554466,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2023-09,FOOD_NORM_SHIFT_R24,0.14648927779395565,,0.7585158740889214,1.172161172161168,HARD_BASE,-0.7377598926894713,6.859205776173314,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,10,research_estimated,0.15223303886916467,-0.041439851187168635,0.023463785607809377,0.04385327906379951,0.0,-0.031620974559649254,0.27841800239860437,-0.23270952181300278,0.15000000000000002,0.5043601818836341,0.0,-0.031620974559649254,0.178075443,0.031772263,0.086948337,0.15642523738539582,0.5467787196146041,False,estimated,True,False,estimated,,0.0,,,,,6.284274738389474,,6.923421334886893,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2023-10,FOOD_NORM_SHIFT_R24,0.7646107534268507,,0.7585158740889214,1.172161172161168,HARD_BASE,0.0675675675675613,8.498168498168521,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,11,research_estimated,0.692324716023533,0.09877954639086445,0.0,0.007436662297335007,0.0,-0.033930171284881704,1.2661881144743832,0.554706166817535,0.0,0.08552966685648061,0.0,-0.033930171284881704,0.178075443,0.031772263,0.086948337,0.15642523738539582,0.5467787196146041,False,estimated,True,False,estimated,,0.0,,,,,8.666121603775604,,6.990966085850689,FAST_FOODNORM
2022-12-11T22:59:00+00:00,2023-11,FOOD_NORM_SHIFT_R24,0.5020821799395251,,0.7585158740889214,1.172161172161168,HARD_BASE,0.0675219446319985,7.313540912382349,,research_estimated,True,False,2022-10,sa,2022-11,381,2022-11,12,research_estimated,0.45300121765069734,0.03740172381125516,0.0,-0.0037954120535309177,0.0,0.015474650531103572,0.8284909441428049,0.210033024100101,0.0,-0.04365134727684231,0.0,0.015474650531103572,0.178075443,0.031772263,0.086948337,0.15642523738539582,0.5467787196146041,False,estimated,True,False,estimated,,0.0,,,,,8.389562796313951,,7.058465244674024,FAST_FOODNORM
2023-01-10T22:59:00+00:00,2022-12,FOOD_NORM_SHIFT_R24,0.0474750657227316,,0.0474750657227316,0.0,HARD_BASE,0.0,15.758591785414907,,research_estimated,True,False,2022-11,sa,2022-12,382,2022-12,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,15.813548252944742,0.0,0.0,FAST_FOODNORM
2023-01-10T22:59:00+00:00,2023-01,FOOD_NORM_SHIFT_R24,1.336654239809664,,0.0474750657227316,0.0,HARD_BASE,6.010137581462716,17.49598715890851,,research_estimated,True,False,2022-11,sa,2022-12,382,2022-12,1,research_estimated,0.6251634500798455,0.40606960461295444,0.1401356056885971,0.2489495486456929,-0.06470067991393169,-0.018963289303494252,1.14185578786162,2.2803234279358464,0.9,2.8631893056872717,-2.0363887808032963,-0.018963289303494252,0.178075443,0.031772263,0.086948337,0.15570622854288566,0.5474977284571143,False,estimated,True,False,estimated,,0.0,,,,,12.369469440159316,,5.836454111196482,FAST_FOODNORM
2023-01-10T22:59:00+00:00,2023-02,FOOD_NORM_SHIFT_R24,0.6526221040546816,,0.0474750657227316,0.0,HARD_BASE,0.6147540983606703,16.719492868462766,,research_estimated,True,False,2022-11,sa,2022-12,382,2022-12,2,research_estimated,0.5427542937979661,0.10009981708157988,0.015570622854288566,-0.027111645873861088,0.0,0.02130901619470812,0.9913361564576432,0.5621202755147989,0.1,-0.3118132768181764,0.0,0.02130901619470812,0.178075443,0.031772263,0.086948337,0.15570622854288566,0.5474977284571143,False,estimated,True,False,estimated,,0.0,,,,,11.668867294116243,,6.449326305333837,FAST_FOODNORM
2023-01-10T22:59:00+00:00,2023-03,FOOD_NORM_SHIFT_R24,0.4059245681602602,,0.0474750657227316,0.0,HARD_BASE,0.1357773251866811,14.964925954793449,,research_estimated,True,False,2022-11,sa,2022-12,382,2022-12,3,research_estimated,0.31549981180114106,0.03639572938507241,0.015570622854288566,0.06874259547951157,0.0,-0.030284191359753437,0.5762577548773415,0.20438376438615632,0.1,0.7906142641866926,0.0,-0.030284191359753437,0.178075443,0.031772263,0.086948337,0.15570622854288566,0.5474977284571143,False,estimated,True,False,estimated,,0.0,,,,,10.286955752727259,,6.585011536462818,FAST_FOODNORM
2023-01-10T22:59:00+00:00,2023-04,FOOD_NORM_SHIFT_R24,0.6883629984810704,,0.0474750657227316,0.0,HARD_BASE,-0.2033898305084824,12.71056661562021,,research_estimated,True,False,2022-11,sa,2022-12,382,2022-12,4,research_estimated,0.5764679894000458,0.09243283452008717,0.015570622854288566,0.004118522640325431,0.0,-0.00022697093367660473,1.0529139381538106,0.519065587949076,0.1,0.04736746880305981,0.0,-0.00022697093367660473,0.178075443,0.031772263,0.086948337,0.15570622854288566,0.5474977284571143,False,estimated,True,False,estimated,,0.0,,,,,9.090494055776064,,6.381414587952944,FAST_FOODNORM
2023-01-10T22:59:00+00:00,2023-05,FOOD_NORM_SHIFT_R24,0.67389428896697,,0.0474750657227316,0.0,HARD_BASE,0.2717391304347893,11.0609480812641,,research_estimated,True,False,2022-11,sa,2022-12,382,2022-12,5,research_estimated,0.47249936674405585,0.14648228159402849,0.015570622854288566,0.06676162945995895,0.0,-0.027419611685361837,0.8630161225976062,0.8225855240131481,0.1,0.7678310104994757,0.0,-0.027419611685361837,0.178075443,0.031772263,0.086948337,0.15570622854288566,0.5474977284571143,False,estimated,True,False,estimated,,0.0,,,,,7.924979049301016,,6.652785175112576,FAST_FOODNORM
2023-01-10T22:59:00+00:00,2023-06,FOOD_NORM_SHIFT_R24,0.6051636389135453,,0.0474750657227316,0.0,HARD_BASE,0.3387533875338855,9.703703703703706,,research_estimated,True,False,2022-11,sa,2022-12,382,2022-12,6,research_estimated,0.5331480652590666,0.03141594512109951,0.007785311427144283,0.03047929282537347,0.0,0.0023350242808615152,0.9737904607595614,0.1764193006730272,0.05,0.3505448623516913,0.0,0.0023350242808615152,0.178075443,0.031772263,0.086948337,0.15570622854288566,0.5474977284571143,False,estimated,True,False,estimated,,0.0,,,,,6.88910908545981,,6.990966085850683,FAST_FOODNORM
2023-01-10T22:59:00+00:00,2023-07,FOOD_NORM_SHIFT_R24,0.7224697290758245,,0.0474750657227316,0.0,HARD_BASE,0.4726536124240565,8.771929824561415,,research_estimated,True,False,2022-11,sa,2022-12,382,2022-12,7,research_estimated,0.7475431859217379,-0.03824995222696575,0.007785311427144283,0.016536719505133173,0.0,-0.01114553555122511,1.3653813469297218,-0.21479633341114726,0.05,0.19019017586423964,0.0,-0.01114553555122511,0.178075443,0.031772263,0.086948337,0.15570622854288566,0.5474977284571143,False,estimated,True,False,estimated,,0.0,,,,,6.244753824619491,,7.462506198374541,FAST_FOODNORM
2023-01-10T22:59:00+00:00,2023-08,FOOD_NORM_SHIFT_R24,0.39695507352138293,,0.0474750657227316,0.0,HARD_BASE,0.2016129032258007,8.515283842794778,,research_estimated,True,False,2022-11,sa,2022-12,382,2022-12,8,research_estimated,0.4413616718542909,-0.07473181460069539,0.0,0.008541757716039001,0.0,0.02178345855174841,0.8061433845544492,-0.4196637859870178,0.0,0.09823946047454596,0.0,0.02178345855174841,0.178075443,0.031772263,0.086948337,0.15570622854288566,0.5474977284571143,False,estimated,True,False,estimated,,0.0,,,,,6.200705198616037,,7.66391613554466,FAST_FOODNORM
2023-01-10T22:59:00+00:00,2023-09,FOOD_NORM_SHIFT_R24,0.07043282700737852,,0.0474750657227316,0.0,HARD_BASE,-0.7377598926894713,6.859205776173314,,research_estimated,True,False,2022-11,sa,2022-12,382,2022-12,9,research_estimated,0.08051723881717866,-0.04605911784823246,0.02335593428143285,0.04385327906379951,0.0,-0.031234507306800052,0.14706406005387765,-0.2586494638018812,0.15000000000000002,0.5043601818836341,0.0,-0.031234507306800052,0.178075443,0.031772263,0.086948337,0.15570622854288566,0.5474977284571143,False,estimated,True,False,estimated,,0.0,,,,,5.4314399720776665,,6.923421334886893,FAST_FOODNORM
2023-01-10T22:59:00+00:00,2023-10,FOOD_NORM_SHIFT_R24,0.6875029817505439,,0.0474750657227316,0.0,HARD_BASE,0.0675675675675613,8.498168498168521,,research_estimated,True,False,2022-11,sa,2022-12,382,2022-12,10,research_estimated,0.6211612887000957,0.09446195954417426,0.0,0.007436662297335007,0.0,-0.03555692879106095,1.1345458737346186,0.5304603372188397,0.0,0.08552966685648061,0.0,-0.03555692879106095,0.178075443,0.031772263,0.086948337,0.15570622854288566,0.5474977284571143,False,estimated,True,False,estimated,,0.0,,,,,7.7116876980510645,,6.990966085850689,FAST_FOODNORM
2023-01-10T22:59:00+00:00,2023-11,FOOD_NORM_SHIFT_R24,0.4275905455523701,,0.0474750657227316,0.0,HARD_BASE,0.0675219446319985,7.313540912382349,,research_estimated,True,False,2022-11,sa,2022-12,382,2022-12,11,research_estimated,0.35964693476981197,0.06594373341937583,0.0,0.0005358427445017519,0.0,0.0014640346186805377,0.656892103978808,0.37031345989337694,0.0,0.006162771629568395,0.0,0.0014640346186805377,0.178075443,0.031772263,0.086948337,0.15570622854288566,0.5474977284571143,False,estimated,True,False,estimated,,0.0,,,,,6.918989806919162,,7.058465244674024,FAST_FOODNORM
