as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual,food_model_status,food_fallback_reason,food_fallback_used
2021-11-09T22:59:00+00:00,2022-07,FOOD_H0_SLOW_R18,0.6257474643697666,,0.7237052274417968,1.0221465076660996,HARD_BASE,1.333333333333342,17.525773195876276,7.078856909344122,7.396128311034704,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,9,research_estimated,0.6748865487736277,-0.06226387589208786,0.007446322444775261,0.02248769607118175,0.0,-0.016809227027730345,1.2211288705870902,-0.3514272515697641,0.05,0.25855908861773486,0.0,-0.016809227027730345,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,5.2629994925108825,14.276351862482498,estimated,,False
2021-11-09T22:59:00+00:00,2022-08,FOOD_H0_SLOW_R18,0.34826407407422627,,0.7237052274417968,1.0221465076660996,HARD_BASE,0.4385964912280604,17.235494880546053,6.718314890022584,7.034518016657378,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,10,research_estimated,0.39129864505493556,-0.06859549059045038,0.0,-0.0010158869777469213,0.0,0.02657680658748802,0.708009477098744,-0.38716389532288803,0.0,-0.011680467855552339,0.0,0.02657680658748802,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,5.610658531598055,14.713989322462377,estimated,,False
2021-11-09T22:59:00+00:00,2022-09,FOOD_H0_SLOW_R18,0.03714422589874694,,0.7237052274417968,1.0221465076660996,HARD_BASE,0.8005822416302655,17.972742759795548,6.576084131244765,6.891865832459983,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,11,research_estimated,0.03682509799961906,-0.025444657549806262,0.014892644889550522,0.04300703480035416,0.0,-0.03213589424097053,0.06663074024996916,-0.14361370765546183,0.1,0.49448639322287047,0.0,-0.03213589424097053,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,5.647795860736993,15.511383906376789,estimated,,False
2021-11-09T22:59:00+00:00,2022-10,FOOD_H0_SLOW_R18,0.617794822829673,,0.7237052274417968,1.0221465076660996,HARD_BASE,-1.4440433212996373,15.092748735244497,6.464019983417519,6.464019983417519,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,12,research_estimated,0.5349057513349589,0.08938173735945884,0.0,-0.006141605437219251,0.0,-0.0003510604275255592,0.9678498662999602,0.5044847891449155,0.0,-0.07061496648970342,0.0,-0.0003510604275255592,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,6.2636901549128705,14.056812806138913,estimated,,False
2021-11-09T22:59:00+00:00,2021-10,FOOD_H0_SELECT_R18,0.7237052274417968,,0.7237052274417968,1.0221465076660996,HARD_BASE,1.0221465076660996,5.798394290811807,5.485842941138896,5.798394290811807,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0,preserved_h0,,False
2021-11-09T22:59:00+00:00,2021-11,FOOD_H0_SELECT_R18,0.5321324610813605,,0.7237052274417968,1.0221465076660996,HARD_BASE,0.1686340640809414,5.976806422836781,6.0471673532739985,6.361381890136064,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,1,research_estimated,0.326996162165709,0.05118349586545649,0.0,-7.623385174710076e-05,0.1395965876724775,0.01443244922946464,0.5916615984083882,0.2888878184985506,0.0,-0.0008765217729356326,4.075597396823044,0.01443244922946464,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,0.5307216390488718,0.16849203649194455,selected_control,past_food_path_loss,False
2021-11-09T22:59:00+00:00,2021-12,FOOD_H0_SELECT_R18,0.3934078243292663,,0.7237052274417968,1.0221465076660996,HARD_BASE,0.4208754208754106,6.613047363717604,6.654650042165318,6.970664531789026,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,2,research_estimated,0.4127981987624008,0.020774762169679366,0.0,-0.030484027712948888,0.0,-0.009681108889865005,0.7469104239091828,0.11725607291070803,0.0,-0.350499330741072,0.0,-0.009681108889865005,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,0.9233576384145346,0.588484254024522,selected_control,past_food_path_loss,False
2021-11-09T22:59:00+00:00,2022-01,FOOD_H0_SELECT_R18,1.236529780481203,,0.7237052274417968,1.0221465076660996,HARD_BASE,4.442581726739303,9.876543209876534,6.545246095164954,6.860936424215631,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,3,research_estimated,0.5586363513101479,0.2893798096459459,0.1340338040059547,0.24546588561980073,0.0,0.009013929899353778,1.0107876323566616,1.6333058247114236,0.9,2.822318278924763,0.0,0.009013929899353778,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,2.152304832707854,4.935211978972746,selected_control,past_food_path_loss,False
2021-11-09T22:59:00+00:00,2022-02,FOOD_H0_SELECT_R18,0.5570948215318431,,0.7237052274417968,1.0221465076660996,HARD_BASE,1.2841091492777013,11.091549295774657,6.950179488566826,7.267069622966795,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,4,research_estimated,0.5126495922228441,0.04302607674844563,0.014892644889550522,-0.031907160660013305,0.0,0.01843366833101617,0.9275799298349808,0.2428460432457179,0.1,-0.3668622323300167,0.0,0.01843366833101617,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,2.707853620297728,6.21114635434876,selected_control,past_food_path_loss,False
2021-11-09T22:59:00+00:00,2022-03,FOOD_H0_SELECT_R18,0.3186975654728696,,0.7237052274417968,1.0221465076660996,HARD_BASE,1.6640253565768592,12.741652021089632,7.102466426537337,7.419807782510486,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,5,research_estimated,0.2753581109121618,0.0030000807844841135,0.014892644889550522,0.06215295935497468,0.0,-0.03670623046830147,0.4982285387020626,0.01693293469885786,0.1,0.7146224528670831,0.0,-0.03670623046830147,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,3.026044421490888,7.861478505796554,selected_control,past_food_path_loss,False
2021-11-09T22:59:00+00:00,2022-04,FOOD_H0_SELECT_R18,0.5517858762330593,,0.7237052274417968,1.0221465076660996,HARD_BASE,1.7926734216679563,14.160839160839142,7.128616960900465,7.446035800112903,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,6,research_estimated,0.5217616409122087,-0.0006982769715264686,0.014892644889550522,0.019124161286088657,0.0,-0.0032942938832620445,0.9440671242308355,-0.003941186657947655,0.1,0.21988582988038408,0.0,-0.0032942938832620445,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,3.5763135364162855,9.63827302787054,selected_control,past_food_path_loss,False
2021-11-09T22:59:00+00:00,2022-05,FOOD_H0_SELECT_R18,0.5331778728397011,,0.7237052274417968,1.0221465076660996,HARD_BASE,1.7611026033690802,15.968586387434565,7.5118452705631595,7.830399603620822,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,7,research_estimated,0.4053756832460811,0.08129161070215808,0.014892644889550522,0.061735609660277135,0.0,-0.030117675658365723,0.7334802436724762,0.45882282327317997,0.1,0.709823848494527,0.0,-0.030117675658365723,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,4.108075048287191,11.38404791555745,selected_control,past_food_path_loss,False
2021-11-09T22:59:00+00:00,2022-06,FOOD_H0_SELECT_R18,0.49244556489710534,,0.7237052274417968,1.0221465076660996,HARD_BASE,1.5801354401805856,17.187499999999993,7.478567570876981,7.797023303120911,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,8,research_estimated,0.46018279335903384,-0.010698352433803657,0.007446322444775261,0.02763544679884158,0.0,0.00787935472825835,0.8326473475271731,-0.06038320837354227,0.05,0.31774690992063376,0.0,0.00787935472825835,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,4.599312066013055,12.951829187480426,selected_control,past_food_path_loss,False
2021-11-09T22:59:00+00:00,2022-07,FOOD_H0_SELECT_R18,0.6227372459329865,,0.7237052274417968,1.0221465076660996,HARD_BASE,1.333333333333342,17.525773195876276,7.032950079210962,7.3500854603577706,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,9,research_estimated,0.6748865487736277,-0.06527409432886785,0.007446322444775261,0.02248769607118175,0.0,-0.016809227027730345,1.2211288705870902,-0.36841740479594093,0.05,0.25855908861773486,0.0,-0.016809227027730345,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,5.220118316099106,14.276351862482498,selected_control,past_food_path_loss,False
2021-11-09T22:59:00+00:00,2022-08,FOOD_H0_SELECT_R18,0.34555582598233375,,0.7237052274417968,1.0221465076660996,HARD_BASE,0.4385964912280604,17.235494880546053,6.669683700046956,6.985742733942489,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,10,research_estimated,0.39129864505493556,-0.07130373868234291,0.0,-0.0010158869777469213,0.0,0.02657680658748802,0.708009477098744,-0.4024496797342596,0.0,-0.011680467855552339,0.0,0.02657680658748802,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,5.5650784697961795,14.713989322462377,selected_control,past_food_path_loss,False
2021-11-09T22:59:00+00:00,2022-09,FOOD_H0_SELECT_R18,0.03470082444618767,,0.7237052274417968,1.0221465076660996,HARD_BASE,0.8005822416302655,17.972742759795548,6.52491582691459,6.840545917997747,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,11,research_estimated,0.03682509799961906,-0.027888059002365538,0.014892644889550522,0.04300703480035416,0.0,-0.03213589424097053,0.06663074024996916,-0.15740465537035653,0.1,0.49448639322287047,0.0,-0.03213589424097053,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,5.599773274898748,15.511383906376789,selected_control,past_food_path_loss,False
2021-11-09T22:59:00+00:00,2022-10,FOOD_H0_SELECT_R18,0.6155814736570012,,0.7237052274417968,1.0221465076660996,HARD_BASE,-1.4440433212996373,15.092748735244497,6.410564654617986,6.410564654617986,research_estimated,True,False,2021-09,sa,2021-10,368,2021-10,12,research_estimated,0.5349057513349589,0.08716838818678707,0.0,-0.006141605437219251,0.0,-0.0003510604275255592,0.9678498662999602,0.49199229320932125,0.0,-0.07061496648970342,0.0,-0.0003510604275255592,0.177174296,0.03425181,0.086973141,0.14892644889550521,0.5526743041044948,False,estimated,True,False,6.213467785705191,14.056812806138913,selected_control,past_food_path_loss,False
2021-12-09T22:59:00+00:00,2021-11,FOOD_H0_FAST_R18,0.6823484514284204,,0.6823484514284204,0.1686340640809414,HARD_BASE,0.1686340640809414,5.976806422836781,6.520307995891296,5.976806422836781,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0,preserved_h0,,False
2021-12-09T22:59:00+00:00,2021-12,FOOD_H0_FAST_R18,0.4679909851722434,,0.6823484514284204,0.1686340640809414,HARD_BASE,0.4208754208754106,6.613047363717604,7.21008924064988,6.6630681772874345,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,1,research_estimated,0.45514412208456123,0.05902270849673967,0.0,-0.030484027712948888,-0.006021029763839039,-0.009670787932269569,0.8244542366698723,0.3331335855667216,0.0,-0.350499330741072,-0.1757871996790546,-0.009670787932269569,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,0.4668993119909569,0.41999221753257737,estimated,,False
2021-12-09T22:59:00+00:00,2022-01,FOOD_H0_FAST_R18,4.420784992120151,,0.6823484514284204,0.1686340640809414,HARD_BASE,4.442581726739303,9.876543209876534,10.468801739121703,9.905153655030773,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,2,research_estimated,0.5992699727286397,0.3032540154894258,3.263832793170908,0.24546588561980073,0.0,0.008962325111376611,1.08552575756075,1.7116140565301066,21.82498496817614,2.822318278924763,0.0,0.008962325111376611,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,4.792755272741663,4.766719942480802,estimated,,False
2021-12-09T22:59:00+00:00,2022-02,FOOD_H0_FAST_R18,0.6085319241004661,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.2841091492777013,11.091549295774657,10.945368819396862,10.379289133645472,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,3,research_estimated,0.5519730686143229,0.05501585143444455,0.014954570635123138,-0.031907160660013305,0.0,0.018495594076588795,0.9998515038763919,0.3105182448950978,0.1,-0.3668622323300167,0.0,0.018495594076588795,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,5.399443118749951,6.042654317856816,estimated,,False
2021-12-09T22:59:00+00:00,2022-03,FOOD_H0_FAST_R18,0.3617919167045422,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.6640253565768592,12.741652021089632,11.151071689248319,10.583942439939992,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,4,research_estimated,0.31372013213654404,0.00776779693210167,0.014954570635123138,0.06215295935497468,0.0,-0.0368035423542013,0.5682769028939622,0.043842685465512836,0.1,0.7146224528670831,0.0,-0.0368035423542013,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,5.760582142767647,7.69298646930461,estimated,,False
2021-12-09T22:59:00+00:00,2022-04,FOOD_H0_FAST_R18,0.5942925633104973,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.7926734216679563,14.160839160839142,11.225209587220277,10.657702062023262,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,5,research_estimated,0.5591693027272946,0.004285743334762119,0.014954570635123138,0.019124161286088657,0.0,-0.0032412146727712277,1.0128868599638983,0.02418941929794443,0.1,0.21988582988038408,0.0,-0.0032412146727712277,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,6.353115753267543,9.469780991378594,estimated,,False
2021-12-09T22:59:00+00:00,2022-05,FOOD_H0_FAST_R18,0.5721368907718771,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.7611026033690802,15.968586387434565,11.666349152979528,11.096590788928983,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,6,research_estimated,0.44215606241069677,0.08334639797857318,0.014954570635123138,0.061735609660277135,0.0,-0.030055749912793094,0.8009274891965759,0.470420370563082,0.1,0.709823848494527,0.0,-0.030055749912793094,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,6.923622157052754,11.215555879065505,estimated,,False
2021-12-09T22:59:00+00:00,2022-06,FOOD_H0_FAST_R18,0.5294741229430465,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.5801354401805856,17.187499999999993,11.672918609239249,11.103126725666666,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,7,research_estimated,0.49639514450566335,-0.010019266828259973,0.007477285317561569,0.02763544679884158,0.0,0.00798551314923999,0.8991768982441393,-0.056550340847749,0.05,0.31774690992063376,0.0,0.00798551314923999,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,7.451699494005733,12.783337150988483,estimated,,False
2021-12-09T22:59:00+00:00,2022-07,FOOD_H0_FAST_R18,0.6592917097295967,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.333333333333342,17.525773195876276,11.25031149226527,10.68267588890987,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,8,research_estimated,0.710563543446101,-0.06464875145456234,0.007477285317561569,0.02248769607118175,0.0,-0.016588063650685263,1.2871244412301868,-0.3648878698214911,0.05,0.25855908861773486,0.0,-0.016588063650685263,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,8.108827381336942,14.107859825990554,estimated,,False
2021-12-09T22:59:00+00:00,2022-08,FOOD_H0_FAST_R18,0.3812649895868788,,0.6823484514284204,0.1686340640809414,HARD_BASE,0.4385964912280604,17.235494880546053,10.912186909250387,10.346276528495398,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,9,research_estimated,0.42676144242245057,-0.07112814472596732,0.0,-0.0010158869777469213,0.0,0.026647578868142452,0.7730414657253681,-0.4014585994232895,0.0,-0.011680467855552339,0.0,0.026647578868142452,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,8.48936739808985,14.545497285970432,estimated,,False
2021-12-09T22:59:00+00:00,2022-09,FOOD_H0_FAST_R18,0.07009789004375581,,0.6823484514284204,0.1686340640809414,HARD_BASE,0.8005822416302655,17.972742759795548,10.800854056347614,10.235511732349345,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,10,research_estimated,0.07218039277806747,-0.027775515902591374,0.014954570635123138,0.04300703480035416,0.0,-0.03226859226719758,0.13074854258870758,-0.15676944415566563,0.1,0.49448639322287047,0.0,-0.03226859226719758,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,8.559440731037997,15.342891869884845,estimated,,False
2021-12-09T22:59:00+00:00,2022-10,FOOD_H0_FAST_R18,0.6580781705705878,,0.6823484514284204,0.1686340640809414,HARD_BASE,-1.4440433212996373,15.092748735244497,10.401544755569732,9.838239838683698,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,11,research_estimated,0.5992393606633889,0.06575371265607212,0.0,0.0031879670596427086,0.0,-0.010102869808515953,1.0854703064505091,0.3711244471719087,0.0,0.036654615700756496,0.0,-0.010102869808515953,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,9.215363020303082,13.88832076964697,estimated,,False
2021-12-09T22:59:00+00:00,2022-11,FOOD_H0_FAST_R18,0.381138382630227,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.172161172161168,16.24579124579122,10.071257893942795,10.071257893942795,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,12,research_estimated,0.3234923312255788,0.043279515069335216,0.0,-7.623385174710076e-05,0.0,0.014442770187060076,0.5859783968814849,0.24427648957236558,0.0,-0.0008765217729356326,0.0,0.014442770187060076,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,9.595776910894392,15.053665348670167,estimated,,False
2021-12-09T22:59:00+00:00,2021-11,FOOD_H0_SLOW_R18,0.6823484514284204,,0.6823484514284204,0.1686340640809414,HARD_BASE,0.1686340640809414,5.976806422836781,6.520307995891296,5.976806422836781,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0,preserved_h0,,False
2021-12-09T22:59:00+00:00,2021-12,FOOD_H0_SLOW_R18,0.4648904243029378,,0.6823484514284204,0.1686340640809414,HARD_BASE,0.4208754208754106,6.613047363717604,7.2067806106650005,6.659776429018679,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,1,research_estimated,0.45514412208456123,0.05592214762743408,0.0,-0.030484027712948888,-0.006021029763839039,-0.009670787932269569,0.8244542366698723,0.3156335252345751,0.0,-0.350499330741072,-0.1757871996790546,-0.009670787932269569,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,0.4638131462546153,0.41999221753257737,estimated,,False
2021-12-09T22:59:00+00:00,2022-01,FOOD_H0_SLOW_R18,4.425588706208796,,0.6823484514284204,0.1686340640809414,HARD_BASE,4.442581726739303,9.876543209876534,10.47047432817835,9.906817709989081,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,2,research_estimated,0.5992699727286397,0.3080577295780706,3.263832793170908,0.24546588561980073,0.0,0.008962325111376611,1.08552575756075,1.7387269854204503,21.82498496817614,2.822318278924763,0.0,0.008962325111376611,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,4.794269344016313,4.766719942480802,estimated,,False
2021-12-09T22:59:00+00:00,2022-02,FOOD_H0_SLOW_R18,0.616560471565346,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.2841091492777013,11.091549295774657,10.955902183795734,10.389768753361965,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,3,research_estimated,0.5519730686143229,0.06304439889932441,0.014954570635123138,-0.031907160660013305,0.0,0.018495594076588795,0.9998515038763919,0.35583264797803627,0.1,-0.3668622323300167,0.0,0.018495594076588795,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,5.408936858338883,6.042654317856816,estimated,,False
2021-12-09T22:59:00+00:00,2022-03,FOOD_H0_SLOW_R18,0.3708758543921868,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.6640253565768592,12.741652021089632,11.171686034661644,10.604451604197061,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,4,research_estimated,0.31372013213654404,0.016851734619746248,0.014954570635123138,0.06215295935497468,0.0,-0.0368035423542013,0.5682769028939622,0.09511387938432246,0.1,0.7146224528670831,0.0,-0.0368035423542013,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,5.779126663970465,7.69298646930461,estimated,,False
2021-12-09T22:59:00+00:00,2022-04,FOOD_H0_SLOW_R18,0.6034049423909911,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.7926734216679563,14.160839160839142,11.255914936496062,10.688250742529055,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,5,research_estimated,0.5591693027272946,0.013398122415255988,0.014954570635123138,0.019124161286088657,0.0,-0.0032412146727712277,1.0128868599638983,0.07562114097665718,0.1,0.21988582988038408,0.0,-0.0032412146727712277,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,6.380718409031237,9.469780991378594,estimated,,False
2021-12-09T22:59:00+00:00,2022-05,FOOD_H0_SLOW_R18,0.5808458209433217,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.7611026033690802,15.968586387434565,11.706848575642905,11.136883570245377,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,6,research_estimated,0.44215606241069677,0.09205532815001773,0.014954570635123138,0.061735609660277135,0.0,-0.030055749912793094,0.8009274891965759,0.519574962216967,0.1,0.709823848494527,0.0,-0.030055749912793094,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,6.95988382453925,11.215555879065505,estimated,,False
2021-12-09T22:59:00+00:00,2022-06,FOOD_H0_SLOW_R18,0.5375053223151873,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.5801354401805856,17.187499999999993,11.722345088210202,11.152301014519358,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,7,research_estimated,0.49639514450566335,-0.0019880674561191616,0.007477285317561569,0.02763544679884158,0.0,0.00798551314923999,0.8991768982441393,-0.011220969977039794,0.05,0.31774690992063376,0.0,0.00798551314923999,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,7.495949742609397,12.783337150988483,estimated,,False
2021-12-09T22:59:00+00:00,2022-07,FOOD_H0_SLOW_R18,0.6666141923172644,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.333333333333342,17.525773195876276,11.307647435768619,10.739719285610896,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,8,research_estimated,0.710563543446101,-0.057326268866894646,0.007477285317561569,0.02248769607118175,0.0,-0.016588063650685263,1.2871244412301868,-0.32355860957898,0.05,0.25855908861773486,0.0,-0.016588063650685263,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,8.160351887625515,14.107859825990554,estimated,,False
2021-12-09T22:59:00+00:00,2022-08,FOOD_H0_SLOW_R18,0.3879110778132941,,0.6823484514284204,0.1686340640809414,HARD_BASE,0.4385964912280604,17.235494880546053,10.976695699699562,10.410456173922885,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,9,research_estimated,0.42676144242245057,-0.06448205649955203,0.0,-0.0010158869777469213,0.0,0.026647578868142452,0.7730414657253681,-0.3639470168943244,0.0,-0.011680467855552339,0.0,0.026647578868142452,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,8.547512530471556,14.545497285970432,estimated,,False
2021-12-09T22:59:00+00:00,2022-09,FOOD_H0_SLOW_R18,0.07612322700834195,,0.6823484514284204,0.1686340640809414,HARD_BASE,0.8005822416302655,17.972742759795548,10.871973421860885,10.306268223517257,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,10,research_estimated,0.07218039277806747,-0.021750178938005245,0.014954570635123138,0.04300703480035416,0.0,-0.03226859226719758,0.13074854258870758,-0.12276148080760678,0.1,0.49448639322287047,0.0,-0.03226859226719758,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,8.623606798446882,15.342891869884845,estimated,,False
2021-12-09T22:59:00+00:00,2022-10,FOOD_H0_SLOW_R18,0.6635442672313849,,0.6823484514284204,0.1686340640809414,HARD_BASE,-1.4440433212996373,15.092748735244497,10.47840686794213,9.914709775331403,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,11,research_estimated,0.5992393606633889,0.0712198093168692,0.0,0.0031879670596427086,0.0,-0.010102869808515953,1.0854703064505091,0.40197596900212434,0.0,0.036654615700756496,0.0,-0.010102869808515953,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,9.284959300916045,13.88832076964697,estimated,,False
2021-12-09T22:59:00+00:00,2022-11,FOOD_H0_SLOW_R18,0.3860589247221192,,0.6823484514284204,0.1686340640809414,HARD_BASE,1.172161172161168,16.24579124579122,10.15328935344593,10.15328935344593,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,12,research_estimated,0.3234923312255788,0.04820005716122745,0.0,-7.623385174710076e-05,0.0,0.014442770187060076,0.5859783968814849,0.2720488143563864,0.0,-0.0008765217729356326,0.0,0.014442770187060076,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,9.670274930595085,15.053665348670167,estimated,,False
2021-12-09T22:59:00+00:00,2021-11,FOOD_H0_SELECT_R18,0.6823484514284204,,0.6823484514284204,0.1686340640809414,HARD_BASE,0.1686340640809414,5.976806422836781,6.520307995891296,5.976806422836781,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0,preserved_h0,,False
2021-12-09T22:59:00+00:00,2021-12,FOOD_H0_SELECT_R18,0.4491791288331578,,0.6823484514284204,0.1686340640809414,HARD_BASE,0.4208754208754106,6.613047363717604,7.190014978418508,6.643096340530655,research_estimated,True,False,2021-10,sa,2021-11,369,2021-11,1,research_estimated,0.45514412208456123,0.040210852157654076,0.0,-0.030484027712948888,-0.006021029763839039,-0.009670787932269569,0.8244542366698723,0.22695646640330985,0.0,-0.350499330741072,-0.1757871996790546,-0.009670787932269569,0.177174296,0.03425181,0.086973141,0.14954570635123138,0.5520550466487686,False,estimated,True,False,0.44817333015139293,0.41999221753257737,selected_control,past_food_path_loss,False
