scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-4.898565598294594e-07,-1.739132746837834e-06,7.712054456354105e-07,0.8435,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.03103327559730586,-0.275008591409223,0.1328633854144339,0.7835,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.0,0.0,0.0,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.002057561878436876,-0.0022090602384353952,0.0,0.26,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,3,full,87,12,2000,1509,76,87,0.018924712074954383,-0.11150242763641553,0.1731856407340566,0.3955,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-1.900962788369483e-08,-1.872353249243767e-08,1.814761735171747e-08,0.37,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.06860210899408359,-0.35307528631306556,0.4444443930929783,0.335,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.0,0.0,0.0,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.00271479791431274,-0.0036701364202770806,0.00271479791431274,0.2315,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,4,full,86,12,2000,1509,75,86,0.06443236710014456,-0.1630365142757324,0.35937806100653963,0.298,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-2.683399511244774e-05,-2.8858314772157938e-05,5.7953161503603614e-06,0.389,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.23092178168505698,-0.43311797540712416,0.992368127176265,0.1655,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.0,0.0,0.0,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.034203735971776165,-0.01583673234138897,0.034203735971776165,0.3305,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,5,full,85,12,2000,1509,74,85,0.14273446994099823,-0.21548995216041184,0.6780796759251596,0.244,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.0001040351470245672,-0.00011030348431189769,1.672781384901726e-05,0.42,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.5056696322971127,-0.5003206172441412,1.7795764848513949,0.0855,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.0,0.0,0.0,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.11539502517318048,-0.026477635571090157,0.11539502517318048,0.323,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,6,full,84,12,2000,1509,73,84,0.2445630634077415,-0.2987525870674039,1.1074950263284948,0.2235,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-9.902443200924994e-08,-1.0154790296899664e-07,1.1581314897464839e-07,0.53,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.8559708663377253,-0.6783086462156138,2.7840183644646577,0.0855,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.0,0.0,0.0,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.24309358719008684,0.0,0.359261463296781,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,7,full,83,12,2000,1509,72,83,0.4173809869996677,-0.3360133930563924,1.7053230623904918,0.1825,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,0.0004359147303174361,-4.107997407461959e-05,0.0004632121936496421,0.477,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,1.4428068710588047,-0.5002496436465277,4.017683200868374,0.059,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.0,0.0,0.0,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.43117744955290327,0.0,0.7698657709407232,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,8,full,82,12,2000,1509,71,82,0.6482107451601431,-0.30995499387850123,2.4153256381704673,0.1425,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,0.0012749702347877776,-0.000106405877552115,0.0013881601409775394,0.392,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,2.2128607143714234,-0.09278344802592257,5.4909229057583415,0.0295,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.0,0.0,0.0,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.7427244850564139,0.0,1.309751556386639,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,9,full,81,12,2000,1509,70,81,0.916486679076943,-0.247308564871432,3.1724889535357965,0.1195,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,1.2769405719163152e-07,-1.7911987232083204e-06,1.2769405719163152e-07,0.8965,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,3.0931423556641824,0.5327189268225654,6.960772240601403,0.015,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.0,0.0,0.0,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,9,recent_targets,31,12,2000,1509,20,31,1.4355572750793824,0.0,2.3567327783888334,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,10,full,80,12,2000,1509,69,80,1.1792029050122323,-0.2805425596427873,3.88740242692771,0.1065,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-0.003397520462935965,-0.0040118339303516146,0.00019977492839000948,0.6295,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,3.935631067382556,1.106638669246533,8.554483234595693,0.0065,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.0,0.0,0.0,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,10,recent_targets,31,12,2000,1509,20,31,2.2493011001997956,0.0,3.874561924956092,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,11,full,79,12,2000,1509,68,79,1.4098308073895984,-0.41032924367082385,4.635405246459918,0.111,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-0.008713937529041737,-0.010275200892439143,0.0002528345699049503,0.704,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,4.653400899887281,1.4558559151727872,10.179680838275761,0.0065,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.0,0.0,0.0,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,11,recent_targets,31,12,2000,1509,20,31,3.378802224958247,0.0,5.877472146288762,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,12,full,78,12,2000,1509,67,78,1.656298768925485,-0.6209286459653003,5.4892409273417995,0.1235,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.013395935685567245,-0.01440858727138549,-4.005559886638922e-05,0.99,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,5.4025067385492775,2.0315163617729515,12.00068747312362,0.0065,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.0,0.0,0.0,0.0,ok
paired_fast_GAP_ENET_R23,STATE_FAST_R15,GAP_ENET_R23,headline_yy,12,recent_targets,31,12,2000,1509,20,31,4.517288043403801,0.0,8.225332990932639,0.0,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,1,full,89,12,2000,1509,78,89,-0.008818465695361414,-0.043046336626501515,0.01892590467155065,0.739,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.0006264971586567274,-0.0014236311411238833,-0.0005466223242014034,1.0,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.03179168523131573,-0.14224526581024574,0.0193808374518795,0.8925,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,2.8133072465828684e-06,-0.0008411074261402506,0.000851514700804708,0.421,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.0007473528256866446,-0.0015255838049495463,0.0008190436993142472,0.501,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,2,full,88,12,2000,1509,77,88,-0.017243702709499795,-0.11407085510412347,0.06248757429655164,0.6705,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.0029754262630824818,-0.006888543671184678,-0.0007125784705660299,1.0,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.05966539174190716,-0.34257034142244597,0.14111793650922297,0.7945,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.0006435683647474581,-0.002091657406291562,0.0029078320200068763,0.4,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.001512072521614785,-0.004353164407370275,0.0026676140246855206,0.5515,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,3,full,87,12,2000,1509,76,87,0.00230548967877688,-0.16845264308304936,0.1773619894475057,0.48,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.0074906372527225856,-0.01349014338281542,0.0012735592993505702,0.9365,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.015517459156764094,-0.472254901284012,0.4656719288438011,0.3675,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.0032261030763049555,-0.0030719850124373387,0.008137276995287712,0.2455,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.005980980427963437,-0.006147038552314668,0.00783341530993477,0.3505,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,4,full,86,12,2000,1509,75,86,0.037915773381463215,-0.24747743305473852,0.35938988953258144,0.397,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.01807425363716244,-0.03283237831697667,0.002441874736047234,0.945,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.15513712313305147,-0.582883479408815,1.0259928134529825,0.22,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.006298682700492136,-0.004124455164260763,0.014848808136671648,0.2055,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.043917797182796106,-0.01801154376444021,0.04465740853630991,0.3755,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,5,full,85,12,2000,1509,74,85,0.09615103379268035,-0.3470125993100125,0.6577949984432756,0.344,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.038989570204977335,-0.07999462628625643,0.005920152500865673,0.9365,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.3853141006760687,-0.7100964225034044,1.816348354666961,0.1255,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.011151323589476613,-0.0037948354609148426,0.02604440264132412,0.1995,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.1374813582892073,-0.026430508655659723,0.14796363404887847,0.3055,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,6,full,84,12,2000,1509,73,84,0.1833339471878744,-0.44302434309523303,1.0752722160494463,0.303,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-0.0695402049295916,-0.15213048605504906,0.010221004921157628,0.9405,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.7221890904393313,-0.8810429105159163,2.808396312097256,0.0975,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.020056822630928135,-0.0017873541322210992,0.04305428176912479,0.0825,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.2784536708757386,-0.00038268229861226986,0.3882788910266283,0.0305,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,7,full,83,12,2000,1509,72,83,0.3297596696772823,-0.5348214123983985,1.6621064342070346,0.255,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,-0.1066764693013997,-0.2464756207188166,0.018892690531829452,0.9235,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,1.2638043509370505,-0.766516797454475,4.036215936906575,0.059,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.03218435776142572,-0.00040548084910220494,0.06221804922504746,0.035,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.4635348515502876,0.002162489857755511,0.7767259706117996,0.0125,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,8,full,82,12,2000,1509,71,82,0.5496578300917754,-0.5154542441620167,2.3652075684988265,0.1955,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,-0.1531006648474744,-0.35521266479513985,0.02858967162195472,0.9235,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,2.0514997417645335,-0.3293132923452618,5.5101450217184045,0.0295,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.051933544992973084,0.007501322661013418,0.08353096644836382,0.0,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.7720917358139923,0.012396220752246325,1.3028507658213262,0.0,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,9,full,81,12,2000,1509,70,81,0.7961537608846886,-0.4970359537111068,3.1023691052430764,0.163,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,-0.21477009334572755,-0.4866305699490092,0.023459929921109093,0.9485,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,2.9385315447781104,0.3019448704789021,6.98980411902815,0.015,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.0673023101857087,0.00928211331769281,0.08596387682586183,0.0,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,9,recent_targets,31,12,2000,1509,20,31,1.4582401259138316,0.02135439773232959,2.3439500342960975,0.0,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,10,full,80,12,2000,1509,69,80,1.0182156577266857,-0.596936353861119,3.8194240977261384,0.1605,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-0.31715732427781895,-0.7377596003933422,0.006988910900049576,0.9685,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,3.778211035567434,0.8923583556512319,8.590788457605468,0.015,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.08955686258286162,0.015553997658114922,0.09644714663210482,0.0,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,10,recent_targets,31,12,2000,1509,20,31,2.283651827742623,0.03220966955363315,3.8712100493716615,0.0,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,11,full,79,12,2000,1509,68,79,1.1780728693985638,-0.8437930857488786,4.472778674492498,0.168,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-0.4523167343569414,-1.065770044124712,-0.02302724195686551,0.989,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,4.450699818912461,1.222921564545427,10.168465203009793,0.015,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.10410233655402128,0.015648232131374593,0.11511536246421743,0.0,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,11,recent_targets,31,12,2000,1509,20,31,3.4249070473862235,0.04168155766670614,5.846569977375083,0.0,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,12,full,78,12,2000,1509,67,78,1.3400505126150675,-1.1879649782789443,5.249582248087771,0.19,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.6113647230938163,-1.4919012584454365,-0.039234635117996755,0.995,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,5.153709844329842,1.7877618314755122,11.996121828424505,0.0065,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.1175088962285606,0.03602358827453315,0.14560016323446137,0.0,ok
paired_fast_GAP_FREE_R23,STATE_FAST_R15,GAP_FREE_R23,headline_yy,12,recent_targets,31,12,2000,1509,20,31,4.567013483653978,0.0691711579825633,8.169783485378382,0.0,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,1,full,89,12,2000,1509,78,89,-3.895923741850742e-05,-0.0022038583677299276,0.002160309281669723,0.496,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.00014298715508423115,-0.0005167714706781385,0.0003284768362346599,0.5775,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.00012031486411616041,-0.0071007715914935335,0.003430936389812395,0.6915,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.0001474911678829599,-0.000249637206435855,0.00037609658515748125,0.31,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.00013713824874285149,-0.0002479001517450469,0.00035609799758437886,0.341,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,2,full,88,12,2000,1509,77,88,-0.0002594145822001253,-0.0073095095811028694,0.006301428651214294,0.5205,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.0006453990040736282,-0.001924950211896929,0.001276968129746037,0.5755,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.000835620225891324,-0.024221990677289584,0.012654681094052064,0.725,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.0006832885286330254,-0.0007373029408707036,0.0012392006686684299,0.368,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.0006165582627753808,-0.0006738969804038385,0.0011758873430196784,0.3795,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,3,full,87,12,2000,1509,76,87,0.0010616141234701473,-0.011497073639720029,0.015029325960065431,0.424,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.0023781494771550845,-0.00447445990711371,0.002609587717833572,0.637,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.004959158983093899,-0.03902005598566769,0.035188347322079094,0.587,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.0020205658874313287,-0.0011655326396096829,0.0033450658716509428,0.2515,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.0018166163703222458,-0.0010645830986741988,0.003075406624211216,0.2495,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,4,full,86,12,2000,1509,75,86,0.0025141253962310582,-0.017323456537962613,0.02609604260191641,0.397,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.006085762080857903,-0.010465686408372634,0.0036727307700230713,0.8055,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.014633520284834242,-0.0577387133283648,0.07291045686487897,0.3715,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.0028893322248102083,-0.0015930286767438632,0.005539716555941674,0.2245,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.005669221199982051,-0.0014253662103464004,0.006088819801386981,0.206,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,5,full,85,12,2000,1509,74,85,0.005741865105060922,-0.0256451971527542,0.04891611719266415,0.3715,ok
paired_fast_GAP_HALF_R23,STATE_FAST_R15,GAP_HALF_R23,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.013224828249689154,-0.02257815559325068,0.004615579544510195,0.8985,ok
