origin,model,band,target,predicted_sa_annualized,actual_sa_annualized
2023-01,STATE_FAST_R15,2,2023-07,8.965356735642871,4.099168067136649
2023-01,STATE_FAST_R15,3,2023-10,9.09190205583746,1.8016340039918117
2023-01,STATE_FAST_R15,4,2024-01,9.15669325977709,1.3543458095645646
2023-02,CORE_FEEDBACK_R21,1,2023-05,8.134037115682059,2.424134454721513
2023-02,CORE_FEEDBACK_R21,2,2023-08,8.370797281465787,4.70866261316581
2023-02,CORE_FEEDBACK_R21,3,2023-11,8.488245845362119,1.9671497008750176
2023-02,CORE_FEEDBACK_R21,4,2024-02,8.545629254799028,1.657597969774054
2023-02,DAMPED_P95_Q001_R16,1,2023-05,8.86846924990876,2.424134454721513
2023-02,DAMPED_P95_Q001_R16,2,2023-08,9.169959696195875,4.70866261316581
2023-02,DAMPED_P95_Q001_R16,3,2023-11,9.290733383919072,1.9671497008750176
2023-02,DAMPED_P95_Q001_R16,4,2024-02,9.323770782395695,1.657597969774054
2023-02,PRESS_DOMESTIC_R23B,1,2023-05,7.0001460069927415,2.424134454721513
2023-02,PRESS_DOMESTIC_R23B,2,2023-08,6.523596500909566,4.70866261316581
2023-02,PRESS_DOMESTIC_R23B,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,PRESS_DOMESTIC_R23B,4,2024-02,8.52077509772242,1.657597969774054
2023-02,PRESS_JOINT_R23B,1,2023-05,6.627098987922297,2.424134454721513
2023-02,PRESS_JOINT_R23B,2,2023-08,6.919455578345135,4.70866261316581
2023-02,PRESS_JOINT_R23B,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,PRESS_JOINT_R23B,4,2024-02,8.520775097722419,1.657597969774054
2023-02,PRESS_LEVELS_R23B,1,2023-05,7.836943286338701,2.424134454721513
2023-02,PRESS_LEVELS_R23B,2,2023-08,7.590013386704337,4.70866261316581
2023-02,PRESS_LEVELS_R23B,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,PRESS_LEVELS_R23B,4,2024-02,8.520775097722419,1.657597969774054
2023-02,PRESS_MOMENTUM_R23B,1,2023-05,8.01343289570174,2.424134454721513
2023-02,PRESS_MOMENTUM_R23B,2,2023-08,8.324029800077241,4.70866261316581
2023-02,PRESS_MOMENTUM_R23B,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,PRESS_MOMENTUM_R23B,4,2024-02,8.520775097722419,1.657597969774054
2023-02,PRESS_SIGNED_R23B,1,2023-05,8.069884191966633,2.424134454721513
2023-02,PRESS_SIGNED_R23B,2,2023-08,8.324029800077243,4.70866261316581
2023-02,PRESS_SIGNED_R23B,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,PRESS_SIGNED_R23B,4,2024-02,8.520775097722417,1.657597969774054
2023-02,PRESS_ULC_R23B,1,2023-05,6.985671688966571,2.424134454721513
2023-02,PRESS_ULC_R23B,2,2023-08,6.465912839513065,4.70866261316581
2023-02,PRESS_ULC_R23B,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,PRESS_ULC_R23B,4,2024-02,8.520775097722419,1.657597969774054
2023-02,STABLE_LOCAL_CORE_R14B,1,2023-05,11.532486782547602,2.424134454721513
2023-02,STABLE_LOCAL_CORE_R14B,2,2023-08,11.532486782547597,4.70866261316581
2023-02,STABLE_LOCAL_CORE_R14B,3,2023-11,11.5324867825476,1.9671497008750176
2023-02,STABLE_LOCAL_CORE_R14B,4,2024-02,11.532486782547602,1.657597969774054
2023-02,STATE_FAST_R15,1,2023-05,8.069884191966633,2.424134454721513
2023-02,STATE_FAST_R15,2,2023-08,8.324029800077243,4.70866261316581
2023-02,STATE_FAST_R15,3,2023-11,8.45415235142987,1.9671497008750176
2023-02,STATE_FAST_R15,4,2024-02,8.520775097722417,1.657597969774054
2023-03,CORE_FEEDBACK_R21,1,2023-06,7.9600214534239235,2.0331987989856093
2023-03,CORE_FEEDBACK_R21,2,2023-09,8.177878200215847,3.566941346350054
2023-03,CORE_FEEDBACK_R21,3,2023-12,8.289393950337107,1.8022597923923511
2023-03,CORE_FEEDBACK_R21,4,2024-03,8.346470401211,2.9557438689725712
2023-03,DAMPED_P95_Q001_R16,1,2023-06,8.53846050536883,2.0331987989856093
2023-03,DAMPED_P95_Q001_R16,2,2023-09,8.768816649573527,3.566941346350054
2023-03,DAMPED_P95_Q001_R16,3,2023-12,8.841693130499802,1.8022597923923511
2023-03,DAMPED_P95_Q001_R16,4,2024-03,8.840367542809823,2.9557438689725712
2023-03,PRESS_DOMESTIC_R23B,1,2023-06,7.192359959428346,2.0331987989856093
2023-03,PRESS_DOMESTIC_R23B,2,2023-09,6.859542337878481,3.566941346350054
2023-03,PRESS_DOMESTIC_R23B,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,PRESS_DOMESTIC_R23B,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,PRESS_JOINT_R23B,1,2023-06,7.803355907867219,2.0331987989856093
2023-03,PRESS_JOINT_R23B,2,2023-09,8.087360743559938,3.566941346350054
2023-03,PRESS_JOINT_R23B,3,2023-12,8.289150815775013,1.8022597923923511
2023-03,PRESS_JOINT_R23B,4,2024-03,8.346293156115232,2.9557438689725712
2023-03,PRESS_LEVELS_R23B,1,2023-06,7.857611338130354,2.0331987989856093
2023-03,PRESS_LEVELS_R23B,2,2023-09,7.832394838301072,3.566941346350054
2023-03,PRESS_LEVELS_R23B,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,PRESS_LEVELS_R23B,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,PRESS_MOMENTUM_R23B,1,2023-06,8.973408035386253,2.0331987989856093
2023-03,PRESS_MOMENTUM_R23B,2,2023-09,8.177544682298024,3.566941346350054
2023-03,PRESS_MOMENTUM_R23B,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,PRESS_MOMENTUM_R23B,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,PRESS_SIGNED_R23B,1,2023-06,7.959563952850777,2.0331987989856093
2023-03,PRESS_SIGNED_R23B,2,2023-09,8.177544682298024,3.566941346350054
2023-03,PRESS_SIGNED_R23B,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,PRESS_SIGNED_R23B,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,PRESS_ULC_R23B,1,2023-06,7.193320121647115,2.0331987989856093
2023-03,PRESS_ULC_R23B,2,2023-09,6.864360546579645,3.566941346350054
2023-03,PRESS_ULC_R23B,3,2023-12,8.289150815775013,1.8022597923923511
2023-03,PRESS_ULC_R23B,4,2024-03,8.346293156115234,2.9557438689725712
2023-03,STABLE_LOCAL_CORE_R14B,1,2023-06,11.334074019042934,2.0331987989856093
2023-03,STABLE_LOCAL_CORE_R14B,2,2023-09,11.334074019042934,3.566941346350054
2023-03,STABLE_LOCAL_CORE_R14B,3,2023-12,11.334074019042934,1.8022597923923511
2023-03,STABLE_LOCAL_CORE_R14B,4,2024-03,11.33407401904293,2.9557438689725712
2023-03,STATE_FAST_R15,1,2023-06,7.959563952850777,2.0331987989856093
2023-03,STATE_FAST_R15,2,2023-09,8.177544682298024,3.566941346350054
2023-03,STATE_FAST_R15,3,2023-12,8.289150815775015,1.8022597923923511
2023-03,STATE_FAST_R15,4,2024-03,8.346293156115234,2.9557438689725712
2023-04,CORE_FEEDBACK_R21,1,2023-07,7.437910693202344,3.95687893098554
2023-04,CORE_FEEDBACK_R21,2,2023-10,7.66608862641106,1.6593448678407037
2023-04,CORE_FEEDBACK_R21,3,2024-01,7.785541908380419,1.3744313662950594
2023-04,CORE_FEEDBACK_R21,4,2024-04,7.848616474090104,2.9680877097434717
2023-04,DAMPED_P95_Q001_R16,1,2023-07,7.928485183011956,3.95687893098554
2023-04,DAMPED_P95_Q001_R16,2,2023-10,8.099941720094941,1.6593448678407037
2023-04,DAMPED_P95_Q001_R16,3,2024-01,8.124419240941238,1.3744313662950594
2023-04,DAMPED_P95_Q001_R16,4,2024-04,8.082672841227598,2.9680877097434717
2023-04,PRESS_DOMESTIC_R23B,1,2023-07,6.580371094001035,3.95687893098554
2023-04,PRESS_DOMESTIC_R23B,2,2023-10,6.261891388295178,1.6593448678407037
2023-04,PRESS_DOMESTIC_R23B,3,2024-01,7.809274794156998,1.3744313662950594
2023-04,PRESS_DOMESTIC_R23B,4,2024-04,7.865917747821234,2.9680877097434717
2023-04,PRESS_JOINT_R23B,1,2023-07,7.6990066569954205,3.95687893098554
2023-04,PRESS_JOINT_R23B,2,2023-10,9.099971959363188,1.6593448678407037
2023-04,PRESS_JOINT_R23B,3,2024-01,7.809274794157,1.3744313662950594
2023-04,PRESS_JOINT_R23B,4,2024-04,7.865917747821233,2.9680877097434717
2023-04,PRESS_LEVELS_R23B,1,2023-07,7.3193496070575765,3.95687893098554
2023-04,PRESS_LEVELS_R23B,2,2023-10,7.722442243932216,1.6593448678407037
2023-04,PRESS_LEVELS_R23B,3,2024-01,7.809274794156999,1.3744313662950594
2023-04,PRESS_LEVELS_R23B,4,2024-04,7.865917747821234,2.9680877097434717
2023-04,PRESS_MOMENTUM_R23B,1,2023-07,9.07964890880168,3.95687893098554
2023-04,PRESS_MOMENTUM_R23B,2,2023-10,7.69864402528154,1.6593448678407037
2023-04,PRESS_MOMENTUM_R23B,3,2024-01,7.809274794156999,1.3744313662950594
2023-04,PRESS_MOMENTUM_R23B,4,2024-04,7.865917747821233,2.9680877097434717
2023-04,PRESS_SIGNED_R23B,1,2023-07,6.284990723638144,3.95687893098554
2023-04,PRESS_SIGNED_R23B,2,2023-10,7.69864402528154,1.6593448678407037
2023-04,PRESS_SIGNED_R23B,3,2024-01,7.809274794156998,1.3744313662950594
2023-04,PRESS_SIGNED_R23B,4,2024-04,7.865917747821234,2.9680877097434717
2023-04,PRESS_ULC_R23B,1,2023-07,6.570998806113109,3.95687893098554
2023-04,PRESS_ULC_R23B,2,2023-10,6.118776677962485,1.6593448678407037
2023-04,PRESS_ULC_R23B,3,2024-01,7.809274794157,1.3744313662950594
2023-04,PRESS_ULC_R23B,4,2024-04,7.865917747821234,2.9680877097434717
2023-04,STABLE_LOCAL_CORE_R14B,1,2023-07,10.836312911667711,3.95687893098554
2023-04,STABLE_LOCAL_CORE_R14B,2,2023-10,10.836312911667711,1.6593448678407037
2023-04,STABLE_LOCAL_CORE_R14B,3,2024-01,10.836312911667711,1.3744313662950594
2023-04,STABLE_LOCAL_CORE_R14B,4,2024-04,10.836312911667711,2.9680877097434717
2023-04,STATE_FAST_R15,1,2023-07,7.482568304821662,3.95687893098554
2023-04,STATE_FAST_R15,2,2023-10,7.69864402528154,1.6593448678407037
2023-04,STATE_FAST_R15,3,2024-01,7.809274794156999,1.3744313662950594
2023-04,STATE_FAST_R15,4,2024-04,7.865917747821234,2.9680877097434717
2023-05,CORE_FEEDBACK_R21,1,2023-08,4.781323509203624,4.523216260943281
2023-05,CORE_FEEDBACK_R21,2,2023-11,5.222866516186322,1.7817033486524885
2023-05,CORE_FEEDBACK_R21,3,2024-02,5.465945610691787,1.6642864470610723
2023-05,CORE_FEEDBACK_R21,4,2024-05,5.602801722702792,1.989536818207934
2023-05,DAMPED_P95_Q001_R16,1,2023-08,5.558829607855899,4.523216260943281
2023-05,DAMPED_P95_Q001_R16,2,2023-11,5.696208444838321,1.7817033486524885
2023-05,DAMPED_P95_Q001_R16,3,2024-02,5.635382925375701,1.6642864470610723
2023-05,DAMPED_P95_Q001_R16,4,2024-05,5.4917839673183835,1.989536818207934
2023-05,PRESS_DOMESTIC_R23B,1,2023-08,4.162513076533821,4.523216260943281
2023-05,PRESS_DOMESTIC_R23B,2,2023-11,3.9231716507472836,1.7817033486524885
2023-05,PRESS_DOMESTIC_R23B,3,2024-02,5.61965724009044,1.6642864470610723
2023-05,PRESS_DOMESTIC_R23B,4,2024-05,5.714857500534411,1.989536818207934
2023-05,PRESS_JOINT_R23B,1,2023-08,4.547168178390084,4.523216260943281
2023-05,PRESS_JOINT_R23B,2,2023-11,5.800824582322523,1.7817033486524885
2023-05,PRESS_JOINT_R23B,3,2024-02,5.619657240090439,1.6642864470610723
2023-05,PRESS_JOINT_R23B,4,2024-05,5.714857500534409,1.989536818207934
2023-05,PRESS_LEVELS_R23B,1,2023-08,4.940743174830457,4.523216260943281
2023-05,PRESS_LEVELS_R23B,2,2023-11,5.367926024521822,1.7817033486524885
2023-05,PRESS_LEVELS_R23B,3,2024-02,5.61965724009044,1.6642864470610723
2023-05,PRESS_LEVELS_R23B,4,2024-05,5.71485750053441,1.989536818207934
2023-05,PRESS_MOMENTUM_R23B,1,2023-08,5.8831583509299925,4.523216260943281
2023-05,PRESS_MOMENTUM_R23B,2,2023-11,5.4337192314108105,1.7817033486524885
2023-05,PRESS_MOMENTUM_R23B,3,2024-02,5.61965724009044,1.6642864470610723
2023-05,PRESS_MOMENTUM_R23B,4,2024-05,5.71485750053441,1.989536818207934
2023-05,PRESS_SIGNED_R23B,1,2023-08,3.7044035117778247,4.523216260943281
2023-05,PRESS_SIGNED_R23B,2,2023-11,5.4337192314108105,1.7817033486524885
2023-05,PRESS_SIGNED_R23B,3,2024-02,5.619657240090439,1.6642864470610723
2023-05,PRESS_SIGNED_R23B,4,2024-05,5.714857500534411,1.989536818207934
2023-05,PRESS_ULC_R23B,1,2023-08,4.158989559499857,4.523216260943281
2023-05,PRESS_ULC_R23B,2,2023-11,3.853851884091755,1.7817033486524885
2023-05,PRESS_ULC_R23B,3,2024-02,5.619657240090439,1.6642864470610723
2023-05,PRESS_ULC_R23B,4,2024-05,5.71485750053441,1.989536818207934
2023-05,STABLE_LOCAL_CORE_R14B,1,2023-08,9.547251928559952,4.523216260943281
2023-05,STABLE_LOCAL_CORE_R14B,2,2023-11,9.547251928559952,1.7817033486524885
2023-05,STABLE_LOCAL_CORE_R14B,3,2024-02,9.547251928559952,1.6642864470610723
2023-05,STABLE_LOCAL_CORE_R14B,4,2024-05,9.547251928559952,1.989536818207934
2023-05,STATE_FAST_R15,1,2023-08,5.070559058208409,4.523216260943281
2023-05,STATE_FAST_R15,2,2023-11,5.433719231410811,1.7817033486524885
2023-05,STATE_FAST_R15,3,2024-02,5.61965724009044,1.6642864470610723
2023-05,STATE_FAST_R15,4,2024-05,5.71485750053441,1.989536818207934
2023-06,CORE_FEEDBACK_R21,1,2023-09,3.4365917864355353,3.394066985593253
2023-06,CORE_FEEDBACK_R21,2,2023-12,3.9625459106055017,1.6293854316355505
2023-06,CORE_FEEDBACK_R21,3,2024-03,4.261844627452802,2.9975165304290528
2023-06,CORE_FEEDBACK_R21,4,2024-06,4.436963010122111,0.34255745602470267
2023-06,DAMPED_P95_Q001_R16,1,2023-09,4.253301869720699,3.394066985593253
2023-06,DAMPED_P95_Q001_R16,2,2023-12,4.322418782548198,1.6293854316355505
2023-06,DAMPED_P95_Q001_R16,3,2024-03,4.193028227723424,2.9975165304290528
2023-06,DAMPED_P95_Q001_R16,4,2024-06,3.985503370784885,0.34255745602470267
2023-06,PRESS_DOMESTIC_R23B,1,2023-09,2.874428300690915,3.394066985593253
2023-06,PRESS_DOMESTIC_R23B,2,2023-12,2.50712554433988,1.6293854316355505
2023-06,PRESS_DOMESTIC_R23B,3,2024-03,4.533047945086836,2.9975165304290528
2023-06,PRESS_DOMESTIC_R23B,4,2024-06,4.634670228677322,0.34255745602470267
2023-06,PRESS_JOINT_R23B,1,2023-09,3.348159378200422,3.394066985593253
2023-06,PRESS_JOINT_R23B,2,2023-12,4.118721129576569,1.6293854316355505
2023-06,PRESS_JOINT_R23B,3,2024-03,4.533047945086837,2.9975165304290528
2023-06,PRESS_JOINT_R23B,4,2024-06,4.634670228677324,0.34255745602470267
2023-06,PRESS_LEVELS_R23B,1,2023-09,3.8081175737004855,3.394066985593253
2023-06,PRESS_LEVELS_R23B,2,2023-12,4.036177353247138,1.6293854316355505
2023-06,PRESS_LEVELS_R23B,3,2024-03,4.533047945086837,2.9975165304290528
2023-06,PRESS_LEVELS_R23B,4,2024-06,4.634670228677324,0.34255745602470267
2023-06,PRESS_MOMENTUM_R23B,1,2023-09,4.8777955484909725,3.394066985593253
2023-06,PRESS_MOMENTUM_R23B,2,2023-12,4.33456692244917,1.6293854316355505
2023-06,PRESS_MOMENTUM_R23B,3,2024-03,4.533047945086837,2.9975165304290528
2023-06,PRESS_MOMENTUM_R23B,4,2024-06,4.634670228677322,0.34255745602470267
2023-06,PRESS_SIGNED_R23B,1,2023-09,2.598486003866735,3.394066985593253
2023-06,PRESS_SIGNED_R23B,2,2023-12,4.334566922449171,1.6293854316355505
2023-06,PRESS_SIGNED_R23B,3,2024-03,4.533047945086835,2.9975165304290528
2023-06,PRESS_SIGNED_R23B,4,2024-06,4.634670228677321,0.34255745602470267
2023-06,PRESS_ULC_R23B,1,2023-09,2.8742401045449855,3.394066985593253
2023-06,PRESS_ULC_R23B,2,2023-12,2.4754941347660226,1.6293854316355505
2023-06,PRESS_ULC_R23B,3,2024-03,4.533047945086836,2.9975165304290528
2023-06,PRESS_ULC_R23B,4,2024-06,4.634670228677322,0.34255745602470267
2023-06,STABLE_LOCAL_CORE_R14B,1,2023-09,8.256911444969164,3.394066985593253
2023-06,STABLE_LOCAL_CORE_R14B,2,2023-12,8.256911444969163,1.6293854316355505
2023-06,STABLE_LOCAL_CORE_R14B,3,2024-03,8.256911444969163,2.9975165304290528
2023-06,STABLE_LOCAL_CORE_R14B,4,2024-06,8.256911444969166,0.34255745602470267
2023-06,STATE_FAST_R15,1,2023-09,3.9469086751099782,3.394066985593253
2023-06,STATE_FAST_R15,2,2023-12,4.334566922449171,1.6293854316355505
2023-06,STATE_FAST_R15,3,2024-03,4.533047945086837,2.9975165304290528
2023-06,STATE_FAST_R15,4,2024-06,4.634670228677322,0.34255745602470267
2023-07,CORE_FEEDBACK_R21,1,2023-10,3.9812818992975023,1.531928013845576
2023-07,CORE_FEEDBACK_R21,2,2024-01,4.410034515202968,1.2470145122999317
2023-07,CORE_FEEDBACK_R21,3,2024-04,4.662771434609974,3.1756744129156305
2023-07,CORE_FEEDBACK_R21,4,2024-07,4.816386895212585,2.8047531386879334
2023-07,DAMPED_P95_Q001_R16,1,2023-10,4.534470202854006,1.531928013845576
2023-07,DAMPED_P95_Q001_R16,2,2024-01,4.514952039059895,1.2470145122999317
2023-07,DAMPED_P95_Q001_R16,3,2024-04,4.3550029785419175,3.1756744129156305
2023-07,DAMPED_P95_Q001_R16,4,2024-07,4.144540739264796,2.8047531386879334
2023-07,PRESS_DOMESTIC_R23B,1,2023-10,3.16011157475564,1.531928013845576
2023-07,PRESS_DOMESTIC_R23B,2,2024-01,2.552651300741167,1.2470145122999317
2023-07,PRESS_DOMESTIC_R23B,3,2024-04,4.962941840930264,3.1756744129156305
2023-07,PRESS_DOMESTIC_R23B,4,2024-07,5.035211121420076,2.8047531386879334
2023-07,PRESS_JOINT_R23B,1,2023-10,2.6064464628477495,1.531928013845576
2023-07,PRESS_JOINT_R23B,2,2024-01,3.845929121651979,1.2470145122999317
2023-07,PRESS_JOINT_R23B,3,2024-04,4.962941840930262,3.1756744129156305
2023-07,PRESS_JOINT_R23B,4,2024-07,5.035211121420077,2.8047531386879334
2023-07,PRESS_LEVELS_R23B,1,2023-10,3.857313418153952,1.531928013845576
2023-07,PRESS_LEVELS_R23B,2,2024-01,3.75598364836371,1.2470145122999317
2023-07,PRESS_LEVELS_R23B,3,2024-04,4.962941840930263,3.1756744129156305
2023-07,PRESS_LEVELS_R23B,4,2024-07,5.035211121420078,2.8047531386879334
2023-07,PRESS_MOMENTUM_R23B,1,2023-10,4.369789468887239,1.531928013845576
2023-07,PRESS_MOMENTUM_R23B,2,2024-01,6.820692491457295,1.2470145122999317
2023-07,PRESS_MOMENTUM_R23B,3,2024-04,4.962941840930263,3.1756744129156305
2023-07,PRESS_MOMENTUM_R23B,4,2024-07,5.035211121420076,2.8047531386879334
2023-07,PRESS_SIGNED_R23B,1,2023-10,2.406562656211767,1.531928013845576
2023-07,PRESS_SIGNED_R23B,2,2024-01,1.9077395019377974,1.2470145122999317
2023-07,PRESS_SIGNED_R23B,3,2024-04,4.962941840930263,3.1756744129156305
2023-07,PRESS_SIGNED_R23B,4,2024-07,5.035211121420076,2.8047531386879334
2023-07,PRESS_ULC_R23B,1,2023-10,3.1537311844488407,1.531928013845576
2023-07,PRESS_ULC_R23B,2,2024-01,2.5159799594438415,1.2470145122999317
2023-07,PRESS_ULC_R23B,3,2024-04,4.962941840930264,3.1756744129156305
2023-07,PRESS_ULC_R23B,4,2024-07,5.035211121420077,2.8047531386879334
2023-07,STABLE_LOCAL_CORE_R14B,1,2023-10,7.266804346698006,1.531928013845576
2023-07,STABLE_LOCAL_CORE_R14B,2,2024-01,7.266804346698008,1.2470145122999317
2023-07,STABLE_LOCAL_CORE_R14B,3,2024-04,7.266804346698008,3.1756744129156305
2023-07,STABLE_LOCAL_CORE_R14B,4,2024-07,7.266804346698006,2.8047531386879334
2023-07,STATE_FAST_R15,1,2023-10,4.546105475800423,1.531928013845576
2023-07,STATE_FAST_R15,2,2024-01,4.821790902473597,1.2470145122999317
2023-07,STATE_FAST_R15,3,2024-04,4.962941840930264,3.1756744129156305
2023-07,STATE_FAST_R15,4,2024-07,5.035211121420076,2.8047531386879334
2023-08,CORE_FEEDBACK_R21,1,2023-11,4.694457210321106,1.7552439324768518
2023-08,CORE_FEEDBACK_R21,2,2024-02,5.018620176902338,1.6378270308854355
2023-08,CORE_FEEDBACK_R21,3,2024-05,5.216695389803676,2.10492426567893
2023-08,CORE_FEEDBACK_R21,4,2024-08,5.3415135500637225,3.261374848707854
2023-08,DAMPED_P95_Q001_R16,1,2023-11,5.027535957064305,1.7552439324768518
2023-08,DAMPED_P95_Q001_R16,2,2024-02,4.94146278903019,1.6378270308854355
2023-08,DAMPED_P95_Q001_R16,3,2024-05,4.768705260369957,2.10492426567893
2023-08,DAMPED_P95_Q001_R16,4,2024-08,4.569919474571793,3.261374848707854
2023-08,PRESS_DOMESTIC_R23B,1,2023-11,3.8675127492303334,1.7552439324768518
2023-08,PRESS_DOMESTIC_R23B,2,2024-02,3.21636263816516,1.6378270308854355
2023-08,PRESS_DOMESTIC_R23B,3,2024-05,5.5068183643573185,2.10492426567893
2023-08,PRESS_DOMESTIC_R23B,4,2024-08,5.553013198513328,3.261374848707854
2023-08,PRESS_JOINT_R23B,1,2023-11,2.6993796678237025,1.7552439324768518
2023-08,PRESS_JOINT_R23B,2,2024-02,3.5780413474922526,1.6378270308854355
2023-08,PRESS_JOINT_R23B,3,2024-05,5.506818364357319,2.10492426567893
2023-08,PRESS_JOINT_R23B,4,2024-08,5.553013198513327,3.261374848707854
2023-08,PRESS_LEVELS_R23B,1,2023-11,4.569546973878794,1.7552439324768518
2023-08,PRESS_LEVELS_R23B,2,2024-02,4.44914379743026,1.6378270308854355
2023-08,PRESS_LEVELS_R23B,3,2024-05,5.5068183643573185,2.10492426567893
2023-08,PRESS_LEVELS_R23B,4,2024-08,5.5530131985133275,3.261374848707854
2023-08,PRESS_MOMENTUM_R23B,1,2023-11,5.016635219644675,1.7552439324768518
2023-08,PRESS_MOMENTUM_R23B,2,2024-02,6.437568426654888,1.6378270308854355
2023-08,PRESS_MOMENTUM_R23B,3,2024-05,5.50681836435732,2.10492426567893
2023-08,PRESS_MOMENTUM_R23B,4,2024-08,5.553013198513328,3.261374848707854
2023-08,PRESS_SIGNED_R23B,1,2023-11,2.606319002384739,1.7552439324768518
2023-08,PRESS_SIGNED_R23B,2,2024-02,2.1282485142907204,1.6378270308854355
2023-08,PRESS_SIGNED_R23B,3,2024-05,5.5068183643573185,2.10492426567893
2023-08,PRESS_SIGNED_R23B,4,2024-08,5.553013198513327,3.261374848707854
2023-08,PRESS_ULC_R23B,1,2023-11,3.8480004800038623,1.7552439324768518
2023-08,PRESS_ULC_R23B,2,2024-02,3.1107831358666247,1.6378270308854355
2023-08,PRESS_ULC_R23B,3,2024-05,5.5068183643573185,2.10492426567893
2023-08,PRESS_ULC_R23B,4,2024-08,5.553013198513328,3.261374848707854
2023-08,STABLE_LOCAL_CORE_R14B,1,2023-11,6.6745025163858,1.7552439324768518
2023-08,STABLE_LOCAL_CORE_R14B,2,2024-02,6.6745025163858,1.6378270308854355
2023-08,STABLE_LOCAL_CORE_R14B,3,2024-05,6.6745025163858,2.10492426567893
2023-08,STABLE_LOCAL_CORE_R14B,4,2024-08,6.6745025163858,3.261374848707854
2023-08,STATE_FAST_R15,1,2023-11,5.240374771355434,1.7552439324768518
2023-08,STATE_FAST_R15,2,2024-02,5.416594078896363,1.6378270308854355
2023-08,STATE_FAST_R15,3,2024-05,5.50681836435732,2.10492426567893
2023-08,STATE_FAST_R15,4,2024-08,5.553013198513328,3.261374848707854
2023-09,CORE_FEEDBACK_R21,1,2023-12,3.991825347600516,1.6118574768808558
2023-09,CORE_FEEDBACK_R21,2,2024-03,4.354765925652805,2.9799885756743576
2023-09,CORE_FEEDBACK_R21,3,2024-06,4.577276338282205,0.35784649643659955
2023-09,CORE_FEEDBACK_R21,4,2024-09,4.717944915478429,3.407060484196681
2023-09,DAMPED_P95_Q001_R16,1,2023-12,4.393549826527922,1.6118574768808558
2023-09,DAMPED_P95_Q001_R16,2,2024-03,4.275582570114091,2.9799885756743576
2023-09,DAMPED_P95_Q001_R16,3,2024-06,4.074965371721774,0.35784649643659955
2023-09,DAMPED_P95_Q001_R16,4,2024-09,3.852029990024813,3.407060484196681
2023-09,PRESS_DOMESTIC_R23B,1,2023-12,2.8034295321865903,1.6118574768808558
2023-09,PRESS_DOMESTIC_R23B,2,2024-03,1.8046616604369032,2.9799885756743576
2023-09,PRESS_DOMESTIC_R23B,3,2024-06,4.908798542831816,0.35784649643659955
2023-09,PRESS_DOMESTIC_R23B,4,2024-09,4.959624602595094,3.407060484196681
2023-09,PRESS_JOINT_R23B,1,2023-12,1.7328040100136022,1.6118574768808558
2023-09,PRESS_JOINT_R23B,2,2024-03,1.8018702922525807,2.9799885756743576
2023-09,PRESS_JOINT_R23B,3,2024-06,4.908798542831816,0.35784649643659955
2023-09,PRESS_JOINT_R23B,4,2024-09,4.9596246025950945,3.407060484196681
2023-09,PRESS_LEVELS_R23B,1,2023-12,3.673469789194504,1.6118574768808558
2023-09,PRESS_LEVELS_R23B,2,2024-03,3.059849648390659,2.9799885756743576
2023-09,PRESS_LEVELS_R23B,3,2024-06,4.908798542831816,0.35784649643659955
2023-09,PRESS_LEVELS_R23B,4,2024-09,4.959624602595095,3.407060484196681
2023-09,PRESS_MOMENTUM_R23B,1,2023-12,4.428927974013577,1.6118574768808558
2023-09,PRESS_MOMENTUM_R23B,2,2024-03,5.334567289914103,2.9799885756743576
2023-09,PRESS_MOMENTUM_R23B,3,2024-06,4.908798542831816,0.35784649643659955
2023-09,PRESS_MOMENTUM_R23B,4,2024-09,4.959624602595094,3.407060484196681
2023-09,PRESS_SIGNED_R23B,1,2023-12,1.7205780433705877,1.6118574768808558
2023-09,PRESS_SIGNED_R23B,2,2024-03,0.9312703139780745,2.9799885756743576
2023-09,PRESS_SIGNED_R23B,3,2024-06,4.908798542831816,0.35784649643659955
2023-09,PRESS_SIGNED_R23B,4,2024-09,4.959624602595094,3.407060484196681
2023-09,PRESS_ULC_R23B,1,2023-12,2.805640121408339,1.6118574768808558
2023-09,PRESS_ULC_R23B,2,2024-03,1.8121135045341354,2.9799885756743576
2023-09,PRESS_ULC_R23B,3,2024-06,4.908798542831816,0.35784649643659955
2023-09,PRESS_ULC_R23B,4,2024-09,4.959624602595094,3.407060484196681
2023-09,STABLE_LOCAL_CORE_R14B,1,2023-12,5.978328645505916,1.6118574768808558
2023-09,STABLE_LOCAL_CORE_R14B,2,2024-03,5.978328645505916,2.9799885756743576
