model,clock,report_date,threshold,quarter,origin,deviation,model_error,approx_error,dominant_block,h0,core,food,fuel,administered,alcohol_tobacco,wedge,outcome
PRESS_DOMESTIC_R23B,report,2023-02-09,0.5,2023Q3,2022-12,-1.5002383146686595,-1.7731406258451639,-1.8076349326058672,administered,0.0474750657227316,2.2544141561430204,0.6069456850165791,-0.11152421658387761,-4.725684036276577,-0.1654277910999381,0.28616620447219426,loss
PRESS_DOMESTIC_R23B,report,2023-05-11,0.5,2023Q4,2023-04,2.068956848638832,2.8379348866521585,2.6072538264688303,core,0.7674826193987975,1.2189007587838374,0.6320609930180168,-0.21308327010203643,0.20930974498096902,-0.04875073700316812,0.04133371739241391,loss
PRESS_DOMESTIC_R23B,report,2023-05-11,0.5,2024Q1,2023-04,2.867172066629865,3.283461062727511,3.165375938729169,core,0.7674826193987975,2.0264688951838896,1.4048165272326532,-0.1696278517889702,-0.6481036681940847,-0.04004472565110552,-0.17561585745201047,loss
PRESS_DOMESTIC_R23B,report,2023-08-10,0.5,2024Q2,2023-07,0.922213801596568,0.8082910452129521,0.7771052271402054,food,-0.08647846901393552,0.8435239191650817,1.130196432822155,-0.20293082213962618,-0.6683387823690122,-0.056203499890722784,-0.18266355143373436,loss
PRESS_DOMESTIC_R23B,report,2023-11-09,0.5,2024Q3,2023-09,0.954666873434558,0.8799408967530438,0.8463727505298524,core,0.32590766206028493,0.6724311974634958,0.6203468275543781,0.2826536146260126,-0.7692319160301654,0.048197161174474555,-0.3339317963186281,loss
PRESS_DOMESTIC_R23B,report,2024-02-15,0.5,2024Q3,2024-01,-1.070166270880278,-1.1288061575617923,-1.1202910345459098,h0,-0.5585983674972084,-0.4676237461005572,-0.11659319939027744,0.03567804642634361,-0.012617802108603143,0.03632620740048354,-0.036862173276090676,loss
PRESS_DOMESTIC_R23B,report,2024-02-15,0.5,2024Q4,2024-01,-0.7781835849004137,-0.9458275689031983,-0.9348614472618395,h0,-0.5585983674972084,-0.2955244325738416,-0.1473219173388509,0.15150295547983403,-0.032806285482368164,0.06484499478963858,-0.1169583946390431,loss
PRESS_DOMESTIC_R23B,report,2024-08-08,0.5,2025Q2,2024-06,0.6259515855166982,-0.005081096618718917,-0.010615691348450584,food,0.2091781364714337,-0.1368268505843873,-0.398768265876927,0.3716530718067846,0.10764076608779187,0.07459128530580969,-0.23808383455895618,gain
PRESS_DOMESTIC_R23B,report,2025-05-15,0.5,2025Q4,2025-04,0.6949014635614521,0.8865338503723881,0.8608210013480432,core,0.3183068083901995,0.3912238731835586,0.26937212567292423,-0.02366463272604842,0.11964328723194984,-0.03306019395040293,-0.1810002664541376,loss
PRESS_DOMESTIC_R23B,report,2025-05-15,0.5,2026Q1,2025-04,0.7874488931368875,1.4702228866974487,1.4352189357268013,food,0.3183068083901995,0.39694457783496384,0.6470083968590097,-0.16271570469828797,0.44647373040215427,-0.04086631224006527,-0.1699325608211727,loss
PRESS_DOMESTIC_R23B,report,2025-08-14,0.5,2026Q2,2025-07,0.7666392249257208,1.202027968664877,1.1699347226536927,food,0.03224922752468323,0.07471842798610062,1.220643681029053,-0.7090228088870209,0.48150710290598714,0.04458696385588948,0.02525212823899997,loss
PRESS_JOINT_R23B,cutoff,2022-02-10,0.5,2022Q3,2021-12,3.4897012274207526,-5.917921954651872,-5.220711168000753,food,0.3500635465416196,-0.8121300941874142,-2.7562927843594243,-0.7734503649143951,-0.8600181805013446,-0.06491116595634547,-0.30397212462345036,gain
PRESS_JOINT_R23B,cutoff,2022-02-10,0.5,2022Q4,2021-12,4.762929202014496,-4.308649910135712,-3.86492872366523,food,0.23337569769441305,-0.5939534575614521,-3.4962626209346603,-0.5765163258534753,0.538515440851096,-0.12535407988910804,0.15526662202795705,gain
PRESS_JOINT_R23B,cutoff,2022-05-12,0.5,2023Q1,2022-03,0.7114251983089073,-7.824847352412666,-7.18292239234026,administered,-0.4599690527915296,-0.04709506923517449,-2.9926076867007296,0.5924818769108037,-4.222665816592288,-0.11646911796329189,0.06340247403194983,gain
PRESS_JOINT_R23B,cutoff,2022-08-11,0.5,2023Q1,2022-06,-1.0886100561388243,-1.3137933168603997,-1.3002605371167306,administered,-0.1868747469821359,2.335084415810534,-0.6837920237096724,0.768750947574147,-3.5954051936986047,-0.17110531134067342,0.23308137522967462,loss
PRESS_JOINT_R23B,cutoff,2022-08-11,0.5,2023Q2,2022-06,0.7349537173743919,1.0360098838450522,0.7738686536621165,core,-0.12458316465475727,3.829957107168742,-0.24313157518365458,0.8925406649153865,-3.6794661033709164,-0.11477953565814136,0.21333126044545767,loss
PRESS_JOINT_R23B,cutoff,2022-11-10,0.5,2023Q3,2022-09,1.9670615995109255,0.8712350683344212,0.6431135401214417,core,-0.42565986465828143,3.7233885468253214,-0.23106965376713715,0.11385079407255118,-2.7744532440892438,-0.158216645094423,0.39527360683265456,gain
PRESS_JOINT_R23B,cutoff,2023-02-09,0.5,2023Q3,2022-12,-2.299494601146584,-2.5723969123230885,-2.5676509748275596,administered,0.0474750657227316,1.4943981139213278,0.6069456850165791,-0.11152421658387761,-4.725684036276577,-0.1654277910999381,0.28616620447219443,loss
PRESS_JOINT_R23B,cutoff,2023-02-09,0.5,2023Q4,2022-12,-0.6510893853297226,-0.5918545873163952,-0.7089204149975075,administered,0.0316500438151544,2.7129561308066354,1.0410434599703031,-0.1266012718100268,-4.518075731552731,-0.11221993261880535,0.2623268863919627,loss
PRESS_JOINT_R23B,cutoff,2023-05-11,0.5,2023Q4,2023-03,3.098623471037616,3.8676015090509424,3.539049244749511,core,0.15685653142796782,2.0320640423402545,1.294361126091574,-0.16539462036844862,0.14878396987306222,0.032418118356993146,0.039960077028108575,loss
PRESS_JOINT_R23B,cutoff,2023-05-11,0.5,2024Q1,2023-03,3.892610467262869,4.3088994633605155,4.137681214749567,core,0.10457102095197855,2.901529776269781,2.0964531739954415,-0.12193920205538233,-0.7086151785479743,0.04234764302554541,-0.1766660188898218,loss
PRESS_JOINT_R23B,cutoff,2023-08-10,0.5,2024Q2,2023-06,0.8315843386342299,0.717661582250614,0.6893360531435575,food,-0.20247287232876063,0.9446996149488488,1.114879798116575,-0.2647055509899643,-0.6481306779433195,-0.0758331437098302,-0.1791011149499917,loss
PRESS_JOINT_R23B,cutoff,2023-11-09,0.5,2024Q3,2023-09,0.8017833584376213,0.727057381756107,0.6977829352678495,food,0.32590766206028493,0.523841382201493,0.6203468275543781,0.2826536146260126,-0.7692319160301654,0.048197161174474555,-0.3339317963186281,loss
PRESS_JOINT_R23B,cutoff,2024-02-15,0.5,2024Q3,2023-12,-0.6385234232097792,-0.6971633098912935,-0.6949080411193841,administered,0.2717880584943021,-0.20278109653329224,0.3173560765885188,-0.06197790275411089,-0.754472883247146,-0.0618271542334329,-0.2029931394342229,loss
PRESS_JOINT_R23B,cutoff,2024-08-08,0.5,2025Q2,2024-06,0.6493086333238691,0.018275951188452044,0.012277036165003974,fuel,0.2091781364714337,-0.11393412307093292,-0.398768265876927,0.3716530718067846,0.10764076608779187,0.07459128530580969,-0.238083834558956,gain
PRESS_JOINT_R23B,cutoff,2024-11-14,0.5,2025Q3,2024-09,0.6433095311567003,0.7785471410212943,0.7538432062191229,food,-0.04764880311390759,0.34726284795040924,0.41622353629794867,0.036187035381703196,0.11278342266815854,0.1367955194113605,-0.2477603523765497,loss
PRESS_JOINT_R23B,cutoff,2025-05-15,0.5,2025Q4,2025-03,0.7328114411055977,0.9244438279165337,0.8978361253425786,food,-0.0388476046622292,0.40189792209304853,0.4464861790027091,0.059101870887478224,0.11978218826113947,0.06512437413831933,-0.15570880437788695,loss
PRESS_JOINT_R23B,cutoff,2025-05-15,0.5,2026Q1,2025-03,0.813416770161179,1.4961907637217402,1.460612616536544,food,-0.025898403108152803,0.3820491285969416,0.8264679365241984,-0.07994920108476133,0.4469920683891302,0.05805924789328992,-0.147108160674102,loss
PRESS_JOINT_R23B,cutoff,2025-08-14,0.5,2026Q2,2025-06,0.6302455172087922,1.0656342609479483,1.0373227060075192,food,-0.029350364462220002,0.001540214647960246,1.244637387459122,-0.7082706756353666,0.5000979205145692,0.04113202468201658,-0.012463801198562144,loss
PRESS_JOINT_R23B,report,2022-02-10,0.5,2022Q3,2021-12,3.4897012274207526,-5.917921954651872,-5.220711168000753,food,0.3500635465416196,-0.8121300941874142,-2.7562927843594243,-0.7734503649143951,-0.8600181805013446,-0.06491116595634547,-0.30397212462345036,gain
PRESS_JOINT_R23B,report,2022-02-10,0.5,2022Q4,2021-12,4.762929202014496,-4.308649910135712,-3.86492872366523,food,0.23337569769441305,-0.5939534575614521,-3.4962626209346603,-0.5765163258534753,0.538515440851096,-0.12535407988910804,0.15526662202795705,gain
PRESS_JOINT_R23B,report,2022-05-12,0.5,2023Q1,2022-04,2.0384983693059677,-6.497774181415606,-5.959017577388483,administered,-1.050814865754615,0.7575757001140285,-2.2488630724837004,0.46844203373235443,-3.7810798488440747,-0.23426814087111691,0.12999061671864073,gain
PRESS_JOINT_R23B,report,2022-08-11,0.5,2023Q2,2022-07,1.44841971429598,1.7494758807666404,1.4149961185662974,core,0.06850695694892073,4.4994370760113425,-0.42626839589866744,0.695701338472641,-3.542813268161287,-0.16138546598249556,0.2818178771758438,loss
PRESS_JOINT_R23B,report,2022-11-10,0.5,2023Q3,2022-10,2.177363436706033,1.0815369055295285,0.8373074895170883,core,2.6169909326268606,2.8690761816546115,0.24524086537646017,0.42995221782241533,-5.211009474720709,-0.12393363990953425,0.010990406666984106,immaterial
PRESS_JOINT_R23B,report,2023-02-09,0.5,2023Q3,2022-12,-2.299494601146584,-2.5723969123230885,-2.5676509748275596,administered,0.0474750657227316,1.4943981139213278,0.6069456850165791,-0.11152421658387761,-4.725684036276577,-0.1654277910999381,0.28616620447219443,loss
PRESS_JOINT_R23B,report,2023-02-09,0.5,2023Q4,2022-12,-0.6510893853297226,-0.5918545873163952,-0.7089204149975075,administered,0.0316500438151544,2.7129561308066354,1.0410434599703031,-0.1266012718100268,-4.518075731552731,-0.11221993261880535,0.2623268863919627,loss
PRESS_JOINT_R23B,report,2023-05-11,0.5,2023Q4,2023-04,2.694679515586582,3.4636575535999086,3.174234815195621,core,0.7674826193987975,1.7858817475106277,0.6320609930180168,-0.21308327010203643,0.20930974498096902,-0.04875073700316812,0.04133371739241438,loss
PRESS_JOINT_R23B,report,2023-05-11,0.5,2024Q1,2023-04,3.442067189403651,3.8583561855012976,3.7110359687864993,core,0.7674826193987975,2.5721289252412194,1.4048165272326532,-0.1696278517889702,-0.6481036681940847,-0.04004472565110552,-0.17561585745201,loss
PRESS_JOINT_R23B,report,2023-08-10,0.5,2024Q2,2023-07,1.0259212671074809,0.9119985107238651,0.8782377638986864,food,-0.08647846901393552,0.9446564559235625,1.130196432822155,-0.20293082213962618,-0.6683387823690122,-0.056203499890722784,-0.1826635514337344,loss
PRESS_JOINT_R23B,report,2023-11-09,0.5,2024Q3,2023-09,0.8017833584376213,0.727057381756107,0.6977829352678495,food,0.32590766206028493,0.523841382201493,0.6203468275543781,0.2826536146260126,-0.7692319160301654,0.048197161174474555,-0.3339317963186281,loss
PRESS_JOINT_R23B,report,2024-02-15,0.5,2024Q3,2024-01,-1.2088080235772074,-1.2674479102587217,-1.2576904773162259,core,-0.5585983674972084,-0.605023188870873,-0.11659319939027744,0.03567804642634361,-0.012617802108603143,0.03632620740048354,-0.03686217327609088,loss
PRESS_JOINT_R23B,report,2024-02-15,0.5,2024Q4,2024-01,-0.9097691092164926,-1.0774130932192771,-1.0643017672558654,h0,-0.5585983674972084,-0.42496475256786753,-0.1473219173388509,0.15150295547983403,-0.032806285482368164,0.06484499478963858,-0.11695839463904321,loss
PRESS_JOINT_R23B,report,2024-08-08,0.5,2025Q2,2024-06,0.6493086333238691,0.018275951188452044,0.012277036165003974,fuel,0.2091781364714337,-0.11393412307093292,-0.398768265876927,0.3716530718067846,0.10764076608779187,0.07459128530580969,-0.238083834558956,gain
PRESS_JOINT_R23B,report,2025-05-15,0.5,2025Q4,2025-04,0.6361828009344168,0.8278151877453528,0.8037346740189342,core,0.3183068083901995,0.33413754585444977,0.26937212567292423,-0.02366463272604842,0.11964328723194984,-0.03306019395040293,-0.18100026645413772,loss
PRESS_JOINT_R23B,report,2025-05-15,0.5,2026Q1,2025-04,0.7298998209089342,1.4126738144694955,1.3792598977965214,food,0.3183068083901995,0.3409855399046839,0.6470083968590097,-0.16271570469828797,0.44647373040215427,-0.04086631224006527,-0.16993256082117292,loss
PRESS_JOINT_R23B,report,2025-08-14,0.5,2026Q2,2025-07,0.7102172366613382,1.1456059804004943,1.1150967063492123,food,0.03224922752468323,0.01988041168162015,1.220643681029053,-0.7090228088870209,0.48150710290598714,0.04458696385588948,0.025252128239000197,loss
PRESS_LEVELS_R23B,cutoff,2022-02-10,0.5,2022Q3,2021-12,3.3371534970357537,-6.070469685036871,-5.359781431148803,food,0.3500635465416196,-0.9512003573354635,-2.7562927843594243,-0.7734503649143951,-0.8600181805013446,-0.06491116595634547,-0.30397212462344975,gain
PRESS_LEVELS_R23B,cutoff,2022-02-10,0.5,2022Q4,2021-12,4.611719009807939,-4.459860102342269,-4.003125143705091,food,0.23337569769441305,-0.7321498776013137,-3.4962626209346603,-0.5765163258534753,0.538515440851096,-0.12535407988910804,0.15526662202795735,gain
PRESS_LEVELS_R23B,cutoff,2022-05-12,0.5,2022Q4,2022-03,-0.5404512727140798,-3.4896011948642887,-3.1276685505609203,food,-0.6899535791872943,-0.7806165375666868,-2.5301472886359835,0.30325098850772825,0.2299926915355274,-0.01064722683610949,0.3504524016218986,loss
PRESS_LEVELS_R23B,cutoff,2022-05-12,0.5,2023Q1,2022-03,0.6463505357504236,-7.88992201497115,-7.243244654561888,administered,-0.4599690527915296,-0.107417331456802,-2.9926076867007296,0.5924818769108037,-4.222665816592288,-0.11646911796329189,0.06340247403194968,gain
PRESS_LEVELS_R23B,cutoff,2022-08-11,0.5,2023Q1,2022-06,-1.6808587018336016,-1.906041962555177,-1.8207166541584092,administered,-0.1868747469821359,1.8146282987688556,-0.6837920237096724,0.768750947574147,-3.5954051936986047,-0.17110531134067342,0.23308137522967476,loss
PRESS_LEVELS_R23B,cutoff,2022-11-10,0.5,2023Q3,2022-09,2.186755747608993,1.0909292164324889,0.8463711173047712,core,-0.42565986465828143,3.9266461240086508,-0.23106965376713715,0.11385079407255118,-2.7744532440892438,-0.158216645094423,0.3952736068326546,immaterial
PRESS_LEVELS_R23B,cutoff,2023-02-09,0.5,2023Q3,2022-12,-1.5002383146686595,-1.7731406258451639,-1.8076349326058672,administered,0.0474750657227316,2.2544141561430204,0.6069456850165791,-0.11152421658387761,-4.725684036276577,-0.1654277910999381,0.28616620447219426,loss
PRESS_LEVELS_R23B,cutoff,2023-05-11,0.5,2023Q4,2023-03,3.0657148608823643,3.8346928988956908,3.509433611630434,core,0.15685653142796782,2.002448409221177,1.294361126091574,-0.16539462036844862,0.14878396987306222,0.032418118356993146,0.03996007702810844,loss
PRESS_LEVELS_R23B,cutoff,2023-05-11,0.5,2024Q1,2023-03,3.863373368391168,4.279662364488814,4.110127897119941,core,0.10457102095197855,2.8739764586401555,2.0964531739954415,-0.12193920205538233,-0.7086151785479743,0.04234764302554541,-0.1766660188898219,loss
PRESS_LEVELS_R23B,cutoff,2023-08-10,0.5,2024Q2,2023-06,0.8856369051738793,0.7717141487902635,0.7417527739686197,food,-0.20247287232876063,0.9971163357739113,1.114879798116575,-0.2647055509899643,-0.6481306779433195,-0.0758331437098302,-0.17910111494999206,loss
PRESS_LEVELS_R23B,cutoff,2023-11-09,0.5,2024Q3,2023-09,1.256173111338767,1.1814471346572528,1.1390288039168617,core,0.32590766206028493,0.9650872508505053,0.6203468275543781,0.2826536146260126,-0.7692319160301654,0.048197161174474555,-0.3339317963186283,loss
PRESS_LEVELS_R23B,cutoff,2024-08-08,0.5,2025Q1,2024-06,0.6001420273478733,0.05596289150792044,0.048647829215501176,h0,0.3137672047071506,0.06701655692343723,-0.4381876152354341,0.17278996919171352,0.10166072352735896,-0.01415279308305232,-0.1542462168156727,gain
PRESS_LEVELS_R23B,cutoff,2024-08-08,0.5,2025Q2,2024-06,0.777839397949349,0.1468067158139319,0.13794373118018796,fuel,0.2091781364714337,0.01173257194425164,-0.398768265876927,0.3716530718067846,0.10764076608779187,0.07459128530580969,-0.23808383455895657,gain
PRESS_LEVELS_R23B,cutoff,2024-11-14,0.5,2025Q3,2024-09,0.850243052319009,0.985480662183603,0.9548692865559115,core,-0.04764880311390759,0.548288928287198,0.41622353629794867,0.036187035381703196,0.11278342266815854,0.1367955194113605,-0.24776035237654978,loss
PRESS_LEVELS_R23B,cutoff,2025-02-13,0.5,2025Q4,2024-12,0.5373820800623288,0.7025466568732646,0.6791371090218904,food,0.17780362942377256,0.00454630788129188,0.3435401331736685,0.1438936036257236,0.20909652813053184,0.028812104241010387,-0.22855519745410838,loss
PRESS_LEVELS_R23B,cutoff,2025-05-15,0.5,2026Q1,2025-03,0.890322446151552,1.5730964397121132,1.5353220906517349,food,-0.025898403108152803,0.4567586027121324,0.8264679365241984,-0.07994920108476133,0.4469920683891302,0.05805924789328992,-0.14710816067410207,loss
PRESS_LEVELS_R23B,cutoff,2025-08-14,0.5,2026Q2,2025-06,0.7362934323576562,1.1716821760968124,1.1403257148299462,food,-0.029350364462220002,0.10454322347038701,1.244637387459122,-0.7082706756353666,0.5000979205145692,0.04113202468201658,-0.012463801198562038,loss
PRESS_LEVELS_R23B,report,2022-02-10,0.5,2022Q3,2021-12,3.3371534970357537,-6.070469685036871,-5.359781431148803,food,0.3500635465416196,-0.9512003573354635,-2.7562927843594243,-0.7734503649143951,-0.8600181805013446,-0.06491116595634547,-0.30397212462344975,gain
PRESS_LEVELS_R23B,report,2022-02-10,0.5,2022Q4,2021-12,4.611719009807939,-4.459860102342269,-4.003125143705091,food,0.23337569769441305,-0.7321498776013137,-3.4962626209346603,-0.5765163258534753,0.538515440851096,-0.12535407988910804,0.15526662202795735,gain
PRESS_LEVELS_R23B,report,2022-05-12,0.5,2023Q1,2022-04,1.4154801942463653,-7.120792356475208,-6.531023184561825,administered,-1.050814865754615,0.18557009294068616,-2.2488630724837004,0.46844203373235443,-3.7810798488440747,-0.23426814087111691,0.12999061671864187,gain
PRESS_LEVELS_R23B,report,2022-08-11,0.5,2023Q1,2022-07,-1.3356698102758777,-1.560853070997453,-1.5145226689252955,administered,0.06850695694892073,2.0437237158062422,-0.8240996718162595,0.5719116211314016,-3.4587465126455954,-0.21866181747198943,0.3028430391219843,loss
PRESS_LEVELS_R23B,report,2022-08-11,0.5,2023Q2,2022-07,0.510064721094242,0.8111208875649023,0.5732914108895897,core,0.06850695694892073,3.6577323683346363,-0.42626839589866744,0.695701338472641,-3.542813268161287,-0.16138546598249556,0.2818178771758418,loss
PRESS_LEVELS_R23B,report,2022-11-10,0.5,2023Q3,2022-10,3.1161699059699206,2.0203433747934163,1.7000522571553374,core,2.6169909326268606,3.73182094929286,0.24524086537646017,0.42995221782241533,-5.211009474720709,-0.12393363990953425,0.010990406666984124,loss
PRESS_LEVELS_R23B,report,2023-02-09,0.5,2023Q3,2022-12,-1.5002383146686595,-1.7731406258451639,-1.8076349326058672,administered,0.0474750657227316,2.2544141561430204,0.6069456850165791,-0.11152421658387761,-4.725684036276577,-0.1654277910999381,0.28616620447219426,loss
PRESS_LEVELS_R23B,report,2023-05-11,0.5,2023Q4,2023-04,2.415326470049605,3.1843045080629313,2.9214635441665413,core,0.7674826193987975,1.5331104764815489,0.6320609930180168,-0.21308327010203643,0.20930974498096902,-0.04875073700316812,0.041333717392413795,loss
