scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-12,2023-09,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,8.854518784136008,7.878258162699479,3.085709174534896,10.310638507868767,0.9762606214365288
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-01,2023-10,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,7.557180176878235,6.732700327470019,2.588443107597056,7.513480159179746,0.8244798494082168
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-02,2023-11,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,6.548135657578227,5.927861660940738,1.9908317672628855,5.268814364970305,0.6202739966374891
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-03,2023-12,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,6.477674087924116,6.04699637929453,1.7910315009955797,3.851381692298009,0.4306777086295863
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-04,2024-01,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,6.081579245727288,5.790989490780303,1.7910315009955795,2.4091360297797006,0.2905897549469847
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-05,2024-02,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,4.420139349144404,4.228517987054339,2.189835618791134,0.8180289309604412,0.19162136209006508
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-06,2024-03,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.977976484079196,2.9894201497426125,1.7910315009955797,-0.027296960578373497,-0.011443665663416702
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-07,2024-04,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.7584005193357948,2.9900037690229118,0.8959484489871248,-0.9163399690241358,-0.2316032496871172
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-08,2024-05,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.1060254103839813,3.4625462124201474,0.7960982160281724,-1.7741812742382788,-0.3565208020361661
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-09,2024-06,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.446456786735821,3.8439249199807906,1.4978554818928278,-1.7069947630945546,-0.39746813324496966
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-10,2024-07,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.9757580913928257,3.4304066810786082,2.2922985877464157,-0.8281731389836418,-0.4546485896857826
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-11,2024-08,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.33709110494781,2.8733034112022904,2.3921488207053683,-0.22847838789182073,-0.42609687473936386
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-12,2024-09,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.9272626150415644,2.583205235236199,1.6896873270089223,-0.741932234839055,-0.6559426201946346
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-01,2024-10,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.3835035811217509,2.069427366266612,1.889089187695362,0.22309494692401022,0.32524742800236117
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-02,2024-11,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.2536548487463504,0.9785556715977733,1.3903350365914549,1.1224796040049825,0.724900822851423
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-03,2024-12,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.3218263366027283,2.1556848094910466,1.2903850032831012,-0.7477551971825919,-0.8338584728883183
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-04,2025-01,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.0876479347613497,2.9145173726544824,1.6891891210786554,-1.3426598979084532,-0.8268694378931327
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-05,2025-02,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.3232067650027335,2.060236247386794,2.0879932388742097,0.5841279000403338,0.7370294823840604
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-06,2025-03,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.6232446966736411,1.3706816229995853,1.988043205565856,1.4815396462456825,0.7474369263259442
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-07,2025-04,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,-0.3200222729226127,0.43446873106436584,1.0938494679997253,1.5642503435373452,0.7544910039869785
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-08,2025-05,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.9599251775214896,1.7710544720407577,1.0938494679997253,-0.440670901918116,-0.5432807135627968
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-09,2025-06,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.854597990558735,2.5786265145409084,2.095861859676019,-0.17485345744537387,-0.24150078574760547
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-10,2025-07,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.6479184285305306,2.2929925307879744,2.592633869869464,0.8027023330176677,0.6450741022574438
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-11,2025-08,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.673954940223317,2.3072801202089934,2.892184767849312,1.1419704660864165,0.6333251799856765
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-12,2025-09,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.0976017084032628,1.7221912817504403,2.189723274152866,0.9741433504555832,0.6245895733471776
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-01,2025-10,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.9361203826252293,1.5312058073484756,2.0901712500027045,1.0193910384130647,0.5950854247232462
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-02,2025-11,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.8890222358314616,1.4729968539925138,1.4913670655404434,0.36248182920482663,0.5839746181610522
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-03,2025-12,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.6505932963639618,2.203421751355013,1.691167331807749,-0.2607583379935107,-0.4716803841034769
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-04,2026-01,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.040725288466417,2.5175058485240367,1.8905691924941885,-0.370502717516267,-0.4767805600576196
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-05,2026-02,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.8213104742946542,2.2184620726582502,2.1895230773307905,0.1347430555840846,0.33927360770867665
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-06,2026-03,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.4024852415773148,1.7743515977510769,2.089772445618248,0.3728733895691583,0.37186635617376207
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-07,2026-04,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.8456160262868893,1.1935293459043608,1.493349206450906,0.3296663239072407,0.3479133196174715
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-08,2026-05,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.9945947596194362,1.315307283825213,1.3935985747383635,0.1530745182466115,0.3207125242057767
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-09,2026-06,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.3147365419520103,2.6150943610497537,2.395610966414657,-0.04163228798838112,-0.13860897017244955
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-10,2026-07,9,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.228796488933749,2.459516816013161,2.99144192477772,0.2986837394794524,0.2307203270794118
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-02,2019-12,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.8769444073297126,2.797453763709052,1.6875691123159007,0.18276965299109516,0.0794906436206606
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-03,2020-01,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.686185412265288,2.5411848283060356,2.584436110591941,0.008482246971638708,0.05849801938744159
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-04,2020-02,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.8411078618921213,1.6906497106697178,2.8827953572807203,-0.33609840468459273,-0.15045815122240347
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-05,2020-03,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.6461859188434893,1.5511241576303711,2.482394421942495,-0.16801964453689322,-0.09506176121311816
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-06,2020-04,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.8046516471111602,1.7508715270646011,2.382643790229952,-0.06506127499801545,-0.05378012004655908
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-07,2020-05,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.8146566258465988,1.7950615079055658,2.0851720785556678,-0.010985533048535251,-0.01959511794103297
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-08,2020-06,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.462345011424791,3.451610555577621,2.3841259633922696,0.02303296098703078,0.010734455847170032
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-09,2020-07,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.868972451632115,3.730855532349912,4.481057515134556,-0.18815489001122399,-0.13811691928220293
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-10,2020-08,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.465992202636425,1.2746326285193177,3.8828503473798106,-0.9615963771653924,-0.19135957411710702
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-11,2020-09,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.0584892982782055,2.027368819186122,3.0796331776533847,-0.06452545771512908,-0.031120479092083375
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-12,2020-10,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.19342903578599,2.1684090303133203,3.478437295448939,-0.0649278280522374,-0.02502000547266947
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2020-01,2020-11,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.5667637243225885,1.5490929430095384,2.681620330531251,-0.03971303107965851,-0.01767078131305011
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2020-02,2020-12,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.99225694420733,3.0188804269410423,1.9840589568887268,-0.05439229324795325,-0.0266234827337124
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2020-03,2021-01,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,4.12412397059111,4.0605341718680465,2.9820712325611227,0.14120214498326056,0.06358979872306314
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2020-04,2021-02,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.27044842119406,2.078024409886081,3.081821864273665,-0.3492824653001405,-0.19242401130797893
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2020-05,2021-03,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.2883472901482727,1.1599396770615293,2.184060223563833,-0.2465212346802691,-0.1284076130867433
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2020-06,2021-04,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.6276412651559875,3.6300877505775224,1.984856970439774,-0.008044080946417509,-0.0024464854215349163
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2020-07,2021-05,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.637358894447703,3.541396316826301,1.1912020108661387,0.4602702233259013,0.09596257762140192
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2020-08,2021-06,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,5.174166535019723,5.0091715223529185,2.087176148013329,0.9914526818079299,0.16499501266680472
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2020-09,2021-07,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,4.549126316977762,4.210890660482326,4.37925456711482,0.000510006344942273,0.001507843230446504
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2020-10,2021-08,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.522105064798898,2.205791659417879,4.8755335013277215,-1.5888960965816556,-0.31631340538101904
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2020-11,2021-09,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.3315956485735323,2.1710749667110294,5.075333767595027,-0.9066203167405451,-0.1605206818625029
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2020-12,2021-10,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.5318378248821034,2.43803825773741,6.36695629424966,-0.7282632635471256,-0.09379956714469362
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2021-01,2021-11,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.4725896352778278,1.4160017711051602,6.763388924440573,-0.6019922494516017,-0.056587864172668034
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2021-02,2021-12,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.386790837656348,2.4186539390382613,7.260654991378412,0.30957759807376206,0.03186310138191306
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2021-03,2022-01,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.339670655409376,2.3259101795296715,9.146566965088011,-0.18752161566640524,-0.01376047587970497
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2021-04,2022-02,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.6836505059428253,1.6857248961765925,9.742990204255353,0.033432128026746,0.0020743902337674314
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2021-05,2022-03,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.2553711596553778,1.31550471224263,10.04134945094413,1.053048131072586,0.060133552587252836
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2021-06,2022-04,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.365363503367521,2.4860541639224945,10.634236563172006,1.9813852677208672,0.12069066055497402
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2021-07,2022-05,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.9657727569444052,4.0655053534819485,10.535665830696084,1.3005183996264336,0.0997325965375433
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2021-08,2022-06,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,6.144681497194162,6.089227098273307,11.02949399475434,-0.544843872146231,-0.055454398920854686
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2021-09,2022-07,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,8.641902002853044,8.351792963347997,12.417028644116048,-2.274559982615992,-0.2901090395050474
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2021-10,2022-08,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,8.704588681165548,8.17895224586053,12.021380254608607,-3.7631466607488235,-0.5256364353050174
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2021-11,2022-09,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,9.020016149399304,8.342635106303188,11.226937148755018,-3.448697974694573,-0.6773810430961156
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2021-12,2022-10,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,10.751154129057424,9.943351216812816,11.622977270364713,-2.0610680900514087,-0.8078029122446075
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-01,2022-11,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,9.746043902872687,8.744520944532432,10.33646769067617,-2.18569419335342,-1.0015229583402547
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-02,2022-12,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,11.228764621478579,10.19233717997835,9.839695680482722,1.8051564956728263,1.0364274415002281
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-03,2023-01,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,10.589849656079156,9.3913586373661,9.938951271757885,0.12381101347190626,0.10330574992948627
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-04,2023-02,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,10.628639256100783,9.452766726211044,9.147651396025342,2.100229676976504,1.1758725298897392
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-05,2023-03,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,11.602907142331564,10.461800553392717,7.957161145393506,7.0182453100872335,1.1411065889388468
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-06,2023-04,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,12.831273033012616,11.637095378987127,6.668100162285747,13.293786370862485,1.1941776540254896
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-07,2023-05,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,13.057207651056103,11.766769635428819,5.180715279965085,18.66302009873219,1.2904380156272843
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-08,2023-06,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,12.636281290671686,11.244516368101133,4.783495293921802,19.921454589761645,1.3917649225705535
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-09,2023-07,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,12.985631275271173,11.597524424507503,5.478977481258762,18.913234486422404,1.3881068507636698
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-10,2023-08,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,12.362472573679522,11.065377626876614,4.485920660998689,18.750816067316535,1.2970949468029076
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-11,2023-09,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,11.305572876909453,10.09723652430113,3.484911301488641,17.43990262502132,1.208336352608324
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2022-12,2023-10,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,10.116213629363749,9.006416333610682,3.3852600725147437,13.708338072800206,1.1097972957530668
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-01,2023-11,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,8.194348018684968,7.270256341918433,2.688393140905409,9.3220687233472,0.924091676766535
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-02,2023-12,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,7.229179951395088,6.540898396797281,1.9908317672628855,6.7371853649986555,0.6882815545978076
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-03,2024-01,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,7.466189102020616,6.992605391618589,1.9908317672628852,4.961798553984885,0.4735837104020266
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-04,2024-02,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,6.849817972716306,6.538404437682555,2.289785652099487,2.7431331798606777,0.31141353503375235
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-05,2024-03,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,4.5598390586809385,4.380385757953651,2.289785652099487,0.7825336661346096,0.17945330072728716
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-06,2024-04,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.4355098871822825,3.49280013493878,1.8909815343039331,-0.1802549964946727,-0.0572902477564976
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-07,2024-05,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.086726715177481,3.3850160619578613,0.9958984822954781,-1.3363201100353654,-0.29828934678038044
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-08,2024-06,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.6023215490303624,4.034252145303142,0.8960482493365257,-2.524408520024285,-0.43193059627277997
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-09,2024-07,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,4.2961869471078336,4.778719175993422,2.5918494857262644,-1.877632859940603,-0.48253222888558867
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-10,2024-08,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.1422263775859847,3.6958834728772123,2.4920988540137214,-1.0264316117061165,-0.5536570952912276
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-11,2024-09,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.7332746999327715,2.3849585070971586,1.6896873270089223,-0.48150215478288605,-0.6516838071643871
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2023-12,2024-10,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.342006514827007,3.120891560787756,2.0888894539626675,-1.0009601019908199,-0.7788850459607493
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-01,2024-11,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.2981322033863787,2.1145705046411356,1.889089187695362,0.29838833301196743,0.3654756673632096
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-02,2024-12,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.17386514965420874,1.0410698726731438,1.3903350365914549,1.3578128310982316,0.867204723018935
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-03,2025-01,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.687778398596121,2.6624950498711537,1.7891391543870085,-0.7524765173624132,-0.7719951396932576
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-04,2025-02,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.397809788624673,3.354925496216402,2.187943272182563,-1.3178035564874186,-0.9571157075917287
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-05,2025-03,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.0924516644766356,1.9592037768646622,2.0879932388742097,0.974516300829292,0.8667521123880266
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-06,2025-04,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.7653198235238404,1.6439839177672193,2.1878434718331614,1.7277903154504548,0.8786640942433788
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-07,2025-05,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,-0.32492951990364877,0.5649488207355724,1.293649734267031,2.088793780650132,0.8898783406392212
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-08,2025-06,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.1980718716155307,2.132531542706137,1.393400365979573,-0.5081616756986715,-0.5438026823625217
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-09,2025-07,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.6209893355132134,3.4563178521921443,2.9918359968232093,-0.0782161477621974,-0.09363519405893905
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-10,2025-08,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.674428242553033,2.427340479726497,2.892184767849312,1.26685074270126,0.7529122371734638
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-11,2025-09,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.9810738654020275,1.719746426340279,2.189723274152866,1.2399551557938961,0.7386725609382516
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2024-12,2025-10,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.4456188216558612,2.1710762548215246,2.5889254011066116,1.132552025564199,0.7254574331656634
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-01,2025-11,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.8177749395285521,1.5106030935273274,1.9901212166443512,1.1444581630696007,0.6928281539987753
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-02,2025-12,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,0.8749559845899119,1.5500454703333437,1.691167331807749,0.6462855835411554,0.6750894857434319
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-03,2026-01,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.0896819376906466,2.721502109291981,2.0903694587614945,-0.3983279498804142,-0.6304451294596385
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-04,2026-02,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.385304197116918,2.9288745598177885,2.389323343598096,-0.29109936138571246,-0.5355320697385149
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-05,2026-03,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.6749856677321318,2.1337053318934283,2.3893233435980963,0.44493774725374,0.4587196641612965
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-06,2026-04,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.6162077171667375,2.045602023368225,2.389323343598096,0.479563425851786,0.42939430620148733
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-07,2026-05,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.0004030805516384,1.4018507066172594,1.6931494727182117,0.39504259272786646,0.401447626065621
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-08,2026-06,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.2602656279382034,1.6288075005356886,1.6931494727182113,0.1832485336871854,0.36854187259748517
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2025-09,2026-07,10,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.2053273474109005,3.544691568844405,3.3906440517314653,0.010611643371574143,0.03126918720762495
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-02,2020-01,11,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.296773477361047,3.1955197134819997,2.484386077233588,0.15426223928196403,0.10125376387904739
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-03,2020-02,11,DAMPED_P95_Q001_R16,STATE_FAST_R15,3.071396688611842,2.9039985685979945,3.2819974842344655,-0.09853048510546575,-0.16739812001384724
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-04,2020-03,11,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.8814208531953667,1.7171061219719288,2.582344455250848,-0.2573434774568514,-0.16431473122343787
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-05,2020-04,11,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.073698828445125,1.9710547818586441,2.6821946882098007,-0.13545275505438015,-0.10264404658648107
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-06,2020-05,11,DAMPED_P95_Q001_R16,STATE_FAST_R15,1.924606358339832,1.8680735852277188,3.080205163872476,-0.13385436459935773,-0.056532773112113244
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-07,2020-06,11,DAMPED_P95_Q001_R16,STATE_FAST_R15,2.0586404374144958,2.035467974530493,2.5839262296595753,-0.024881294084696748,-0.023172462884002876
paired_fast_DAMPED_P95_Q001_R16,core_cumulative_log,2019-08,2020-07,11,DAMPED_P95_Q001_R16,STATE_FAST_R15,4.185395482141781,4.153306066552596,3.57698304991965,0.03801746818155061,0.03208941558918532
