as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual
2019-03-10T22:59:00+00:00,2019-06,ENET_WIDE_R15,0.15343893723395968,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,4,research_estimated,0.15055608597752315,0.005100922724413865,0.0,-0.0040829653995750155,0.0,0.0018648939315976873,0.27506445354499864,0.02871693619559069,0.0,-0.0443104061040811,0.0,0.0018648939315976873,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.6302199245030546,1.112152334386138
2019-03-10T22:59:00+00:00,2019-07,ENET_WIDE_R15,0.3186050868819237,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,5,research_estimated,0.2945288778740334,-0.029093043446636598,0.007690330966655392,0.046131120814105864,0.0,-0.0006521993262344136,0.538101295073103,-0.16378665538176962,0.05,0.5006382609860527,0.0,-0.0006521993262344136,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.9529127795142232,1.4801380302261997
2019-03-10T22:59:00+00:00,2019-08,ENET_WIDE_R15,0.029943313638739644,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,6,research_estimated,0.12329217900828314,-0.09989467482118043,0.0,-0.030673282247466654,0.0,0.037219091699103604,0.2252535699576339,-0.5623823684662368,0.0,-0.3328819766809238,0.0,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.9266487231256494,1.571923259249096
2019-03-10T22:59:00+00:00,2019-09,ENET_WIDE_R15,-0.09445472331098466,,0.3177548805881821,0.1867413632119507,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,7,research_estimated,-0.16146256148577123,0.07449635448437636,0.015380661933310783,0.026029154569884028,0.0,-0.04889833281278459,-0.2949904745112055,0.41939609245457943,0.1,0.2824815536417502,0.0,-0.04889833281278459,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.8347244358994527,1.019943936889315
2019-03-10T22:59:00+00:00,2019-10,ENET_WIDE_R15,0.3155724801206751,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,8,research_estimated,0.2453343041493777,0.06655582208021883,0.0,0.01070812796820212,0.0,-0.007025774077123541,0.44822330408327515,0.3746928544859207,0.0,0.11621002199403706,0.0,-0.007025774077123541,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,1.1753424476604521,1.4801380302262204
2019-03-10T22:59:00+00:00,2019-11,ENET_WIDE_R15,0.07349873493871527,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,9,research_estimated,0.05136514238354523,0.016425382251213462,0.0,-0.007630898881345322,0.0,0.013339109185301897,0.09384359808012163,0.09247084882088372,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,1.3111543083868713,1.7552413674152
2019-03-10T22:59:00+00:00,2019-12,ENET_WIDE_R15,0.13341844784908335,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,10,research_estimated,0.12883727172604958,0.07045666951594895,0.0,-0.04753595728397575,0.0,-0.018339536108939423,0.23538439853467655,0.396653662946015,0.0,-0.5158842570692518,0.0,-0.018339536108939423,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,1.4461850490759265,1.938224035122816
2019-03-10T22:59:00+00:00,2020-01,ENET_WIDE_R15,0.8365454730436697,,0.3177548805881821,0.1867413632119507,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,11,research_estimated,0.18677626522228585,0.19659235308521242,0.23070992899966175,0.21428908243768857,0.0,0.00817784329882101,0.3412383564236238,1.1067664352311466,1.5,2.3255735322844586,0.0,0.00817784329882101,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,2.384541068846249,3.3901551675681305
2019-03-10T22:59:00+00:00,2020-02,ENET_WIDE_R15,0.31319375708539515,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,12,research_estimated,0.19294565129022473,0.05402208020178912,0.007690330966655392,0.008175503106441186,0.0,0.05036019152028474,0.35250976266713546,0.3041309806327488,0.05,0.08872469572955288,0.0,0.05036019152028474,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,2.7796634478751203,3.660060864484629
2019-03-10T22:59:00+00:00,2019-02,RF_RESIDUAL_R15,0.3177548805881821,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1867413632119507,2.6794258373205744,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0
2019-03-10T22:59:00+00:00,2019-03,RF_RESIDUAL_R15,0.07842309669008565,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1863932898415576,2.969348659003822,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,1,research_estimated,0.0900476117065252,-0.033957079198331935,0.015380661933310783,0.04671971117706229,0.003757224296524392,-0.04352503322500508,0.1645160801456102,-0.19116997637700336,0.1,0.5070259413749834,0.1292355051968831,-0.04352503322500508,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,0.002099551594272307,0.18621979310646208
2019-03-10T22:59:00+00:00,2019-04,RF_RESIDUAL_R15,0.3003736620610725,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0930232558139509,2.769818529130847,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,2,research_estimated,0.2828391057311716,-0.03737281441040067,0.015380661933310783,0.06032955966627137,0.0,-0.020802850859280558,0.5167441990403204,-0.21039972272790136,0.1,0.6547269024545554,0.0,-0.020802850859280558,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,0.3090891270563808,0.2791998091031148
2019-03-10T22:59:00+00:00,2019-05,RF_RESIDUAL_R15,0.23718769020715988,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.6505576208178487,2.9467680608364977,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,3,research_estimated,0.1260945174840177,0.05469314414421964,0.015380661933310783,0.011091361384545593,0.0,0.02992800526106615,0.2303734141437476,0.30790890503174134,0.1,0.12036906490745512,0.0,0.02992800526106615,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,0.5110265136663967,0.9276504370292084
2019-03-10T22:59:00+00:00,2019-06,RF_RESIDUAL_R15,0.14363079080348384,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,4,research_estimated,0.1407479395470473,0.005100922724413865,0.0,-0.0040829653995750155,0.0,0.0018648939315976873,0.2571450687478212,0.02871693619559069,0.0,-0.0443104061040811,0.0,0.0018648939315976873,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.6302199245030546,1.112152334386138
2019-03-10T22:59:00+00:00,2019-07,RF_RESIDUAL_R15,0.30877121218218795,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,5,research_estimated,0.2846950031742977,-0.029093043446636598,0.007690330966655392,0.046131120814105864,0.0,-0.0006521993262344136,0.520134904986975,-0.16378665538176962,0.05,0.5006382609860527,0.0,-0.0006521993262344136,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.9529127795142232,1.4801380302261997
2019-03-10T22:59:00+00:00,2019-08,RF_RESIDUAL_R15,0.02014003933118609,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,6,research_estimated,0.11348890470072959,-0.09989467482118043,0.0,-0.030673282247466654,0.0,0.037219091699103604,0.20734308647999147,-0.5623823684662368,0.0,-0.3328819766809238,0.0,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.9266487231256494,1.571923259249096
2019-03-10T22:59:00+00:00,2019-09,RF_RESIDUAL_R15,-0.0705410302666118,,0.3177548805881821,0.1867413632119507,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,7,research_estimated,-0.13754886844139838,0.07449635448437636,0.015380661933310783,0.026029154569884028,0.0,-0.04889833281278459,-0.2513003980404658,0.41939609245457943,0.1,0.2824815536417502,0.0,-0.04889833281278459,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.8347244358994527,1.019943936889315
2019-03-10T22:59:00+00:00,2019-10,RF_RESIDUAL_R15,0.3396644288640569,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,8,research_estimated,0.26942625289275945,0.06655582208021883,0.0,0.01070812796820212,0.0,-0.007025774077123541,0.49223905192173684,0.3746928544859207,0.0,0.11621002199403706,0.0,-0.007025774077123541,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,1.1753424476604521,1.4801380302262204
2019-03-10T22:59:00+00:00,2019-11,RF_RESIDUAL_R15,0.09750568767687273,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,9,research_estimated,0.0753720951217027,0.016425382251213462,0.0,-0.007630898881345322,0.0,0.013339109185301897,0.13770405907263003,0.09247084882088372,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,1.3111543083868713,1.7552413674152
2019-03-10T22:59:00+00:00,2019-12,RF_RESIDUAL_R15,0.18820200402609027,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,10,research_estimated,0.1836208279030565,0.07045666951594895,0.0,-0.04753595728397575,0.0,-0.018339536108939423,0.33547340420482813,0.396653662946015,0.0,-0.5158842570692518,0.0,-0.018339536108939423,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,1.4461850490759265,1.938224035122816
2019-03-10T22:59:00+00:00,2020-01,RF_RESIDUAL_R15,0.8913868836029725,,0.3177548805881821,0.1867413632119507,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,11,research_estimated,0.24161767578158863,0.19659235308521242,0.23070992899966175,0.21428908243768857,0.0,0.00817784329882101,0.44143306146785294,1.1067664352311466,1.5,2.3255735322844586,0.0,0.00817784329882101,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,2.384541068846249,3.3901551675681305
2019-03-10T22:59:00+00:00,2020-02,RF_RESIDUAL_R15,0.36804132802130396,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,12,research_estimated,0.24779322222613356,0.05402208020178912,0.007690330966655392,0.008175503106441186,0.0,0.05036019152028474,0.452715722657412,0.3041309806327488,0.05,0.08872469572955288,0.0,0.05036019152028474,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,2.7796634478751203,3.660060864484629
2019-03-10T22:59:00+00:00,2019-02,BLEND_LINEAR_RF_R15,0.3177548805881821,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1867413632119507,2.6794258373205744,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0
2019-03-10T22:59:00+00:00,2019-03,BLEND_LINEAR_RF_R15,0.04982070950269958,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1863932898415576,2.969348659003822,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,1,research_estimated,0.061445224519139134,-0.033957079198331935,0.015380661933310783,0.04671971117706229,0.003757224296524392,-0.04352503322500508,0.11225980667317564,-0.19116997637700336,0.1,0.5070259413749834,0.1292355051968831,-0.04352503322500508,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,0.002099551594272307,0.18621979310646208
2019-03-10T22:59:00+00:00,2019-04,BLEND_LINEAR_RF_R15,0.27167069469390653,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0930232558139509,2.769818529130847,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,2,research_estimated,0.2541361383640056,-0.03737281441040067,0.015380661933310783,0.06032955966627137,0.0,-0.020802850859280558,0.46430416659189366,-0.21039972272790136,0.1,0.6547269024545554,0.0,-0.020802850859280558,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,0.3090891270563808,0.2791998091031148
2019-03-10T22:59:00+00:00,2019-05,BLEND_LINEAR_RF_R15,0.20856649718872844,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.6505576208178487,2.9467680608364977,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,3,research_estimated,0.09747332446558626,0.05469314414421964,0.015380661933310783,0.011091361384545593,0.0,0.02992800526106615,0.1780827826072974,0.30790890503174134,0.1,0.12036906490745512,0.0,0.02992800526106615,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,0.5110265136663967,0.9276504370292084
2019-03-10T22:59:00+00:00,2019-06,BLEND_LINEAR_RF_R15,0.09424044974660364,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,4,research_estimated,0.09135759849016711,0.005100922724413865,0.0,-0.0040829653995750155,0.0,0.0018648939315976873,0.1669094128126631,0.02871693619559069,0.0,-0.0443104061040811,0.0,0.0018648939315976873,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.6302199245030546,1.112152334386138
2019-03-10T22:59:00+00:00,2019-07,BLEND_LINEAR_RF_R15,0.2592513127013426,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,5,research_estimated,0.23517510369345238,-0.029093043446636598,0.007690330966655392,0.046131120814105864,0.0,-0.0006521993262344136,0.4296625471154008,-0.16378665538176962,0.05,0.5006382609860527,0.0,-0.0006521993262344136,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.9529127795142232,1.4801380302261997
2019-03-10T22:59:00+00:00,2019-08,BLEND_LINEAR_RF_R15,-0.02922576744549063,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,6,research_estimated,0.06412309792405287,-0.09989467482118043,0.0,-0.030673282247466654,0.0,0.037219091699103604,0.11715225442779677,-0.5623823684662368,0.0,-0.3328819766809238,0.0,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.9266487231256494,1.571923259249096
2019-03-10T22:59:00+00:00,2019-09,BLEND_LINEAR_RF_R15,-0.08008049483777525,,0.3177548805881821,0.1867413632119507,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,7,research_estimated,-0.14708833301256183,0.07449635448437636,0.015380661933310783,0.026029154569884028,0.0,-0.04889833281278459,-0.26872890378529957,0.41939609245457943,0.1,0.2824815536417502,0.0,-0.04889833281278459,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.8347244358994527,1.019943936889315
2019-03-10T22:59:00+00:00,2019-10,BLEND_LINEAR_RF_R15,0.3300538559148547,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,8,research_estimated,0.25981567994355725,0.06655582208021883,0.0,0.01070812796820212,0.0,-0.007025774077123541,0.4746806318860213,0.3746928544859207,0.0,0.11621002199403706,0.0,-0.007025774077123541,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,1.1753424476604521,1.4801380302262204
2019-03-10T22:59:00+00:00,2019-11,BLEND_LINEAR_RF_R15,0.08792902067348246,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,9,research_estimated,0.06579542811831242,0.016425382251213462,0.0,-0.007630898881345322,0.0,0.013339109185301897,0.12020758485860698,0.09247084882088372,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,1.3111543083868713,1.7552413674152
2019-03-10T22:59:00+00:00,2019-12,BLEND_LINEAR_RF_R15,0.18481998507185776,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,10,research_estimated,0.180238808948824,0.07045666951594895,0.0,-0.04753595728397575,0.0,-0.018339536108939423,0.32929448961971014,0.396653662946015,0.0,-0.5158842570692518,0.0,-0.018339536108939423,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,1.4461850490759265,1.938224035122816
2019-03-10T22:59:00+00:00,2020-01,BLEND_LINEAR_RF_R15,0.8880012930547952,,0.3177548805881821,0.1867413632119507,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,11,research_estimated,0.23823208523341147,0.19659235308521242,0.23070992899966175,0.21428908243768857,0.0,0.00817784329882101,0.4352476216165507,1.1067664352311466,1.5,2.3255735322844586,0.0,0.00817784329882101,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,2.384541068846249,3.3901551675681305
2019-03-10T22:59:00+00:00,2020-02,BLEND_LINEAR_RF_R15,0.3646553571672119,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,12,research_estimated,0.2444072513720415,0.05402208020178912,0.007690330966655392,0.008175503106441186,0.0,0.05036019152028474,0.44652958799103143,0.3041309806327488,0.05,0.08872469572955288,0.0,0.05036019152028474,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,2.7796634478751203,3.660060864484629
2019-03-10T22:59:00+00:00,2019-02,BLEND_WIDE_STATE_R15,0.3177548805881821,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1867413632119507,2.6794258373205744,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0
2019-03-10T22:59:00+00:00,2019-03,BLEND_WIDE_STATE_R15,0.02107229887546879,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1863932898415576,2.969348659003822,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,1,research_estimated,0.032696813891908344,-0.033957079198331935,0.015380661933310783,0.04671971117706229,0.003757224296524392,-0.04352503322500508,0.059736749846053934,-0.19116997637700336,0.1,0.5070259413749834,0.1292355051968831,-0.04352503322500508,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,0.002099551594272307,0.18621979310646208
2019-03-10T22:59:00+00:00,2019-04,BLEND_WIDE_STATE_R15,0.24282119039605551,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0930232558139509,2.769818529130847,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,2,research_estimated,0.2252866340661546,-0.03737281441040067,0.015380661933310783,0.06032955966627137,0.0,-0.020802850859280558,0.41159641264618346,-0.21039972272790136,0.1,0.6547269024545554,0.0,-0.020802850859280558,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,0.3090891270563808,0.2791998091031148
2019-03-10T22:59:00+00:00,2019-05,BLEND_WIDE_STATE_R15,0.17979918472125836,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.6505576208178487,2.9467680608364977,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,3,research_estimated,0.06870601199811618,0.05469314414421964,0.015380661933310783,0.011091361384545593,0.0,0.02992800526106615,0.12552519230832926,0.30790890503174134,0.1,0.12036906490745512,0.0,0.02992800526106615,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,0.5110265136663967,0.9276504370292084
2019-03-10T22:59:00+00:00,2019-06,BLEND_WIDE_STATE_R15,0.15609305706071824,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,4,research_estimated,0.1532102058042817,0.005100922724413865,0.0,-0.0040829653995750155,0.0,0.0018648939315976873,0.27991350375143986,0.02871693619559069,0.0,-0.0443104061040811,0.0,0.0018648939315976873,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.6302199245030546,1.112152334386138
2019-03-10T22:59:00+00:00,2019-07,BLEND_WIDE_STATE_R15,0.3212661688712107,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,5,research_estimated,0.2971899598633204,-0.029093043446636598,0.007690330966655392,0.046131120814105864,0.0,-0.0006521993262344136,0.5429630650804007,-0.16378665538176962,0.05,0.5006382609860527,0.0,-0.0006521993262344136,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.9529127795142232,1.4801380302261997
2019-03-10T22:59:00+00:00,2019-08,BLEND_WIDE_STATE_R15,0.03259611505144945,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,6,research_estimated,0.12594498042099295,-0.09989467482118043,0.0,-0.030673282247466654,0.0,0.037219091699103604,0.23010021143487955,-0.5623823684662368,0.0,-0.3328819766809238,0.0,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.9266487231256494,1.571923259249096
2019-03-10T22:59:00+00:00,2019-09,BLEND_WIDE_STATE_R15,-0.0978326538363337,,0.3177548805881821,0.1867413632119507,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,7,research_estimated,-0.16484049201112028,0.07449635448437636,0.015380661933310783,0.026029154569884028,0.0,-0.04889833281278459,-0.30116191957790855,0.41939609245457943,0.1,0.2824815536417502,0.0,-0.04889833281278459,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,0.8347244358994527,1.019943936889315
2019-03-10T22:59:00+00:00,2019-10,BLEND_WIDE_STATE_R15,0.3121693700730381,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,8,research_estimated,0.24193119410174066,0.06655582208021883,0.0,0.01070812796820212,0.0,-0.007025774077123541,0.4420058562828154,0.3746928544859207,0.0,0.11621002199403706,0.0,-0.007025774077123541,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,1.1753424476604521,1.4801380302262204
2019-03-10T22:59:00+00:00,2019-11,BLEND_WIDE_STATE_R15,0.07010763100824494,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,9,research_estimated,0.0479740384530749,0.016425382251213462,0.0,-0.007630898881345322,0.0,0.013339109185301897,0.08764808533486884,0.09247084882088372,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,1.3111543083868713,1.7552413674152
2019-03-10T22:59:00+00:00,2019-12,BLEND_WIDE_STATE_R15,0.13712499508166112,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,10,research_estimated,0.13254381895862735,0.07045666951594895,0.0,-0.04753595728397575,0.0,-0.018339536108939423,0.24215622301754694,0.396653662946015,0.0,-0.5158842570692518,0.0,-0.018339536108939423,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,1.4461850490759265,1.938224035122816
2019-03-10T22:59:00+00:00,2020-01,BLEND_WIDE_STATE_R15,0.8402559345895114,,0.3177548805881821,0.1867413632119507,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,11,research_estimated,0.19048672676812758,0.19659235308521242,0.23070992899966175,0.21428908243768857,0.0,0.00817784329882101,0.348017332317425,1.1067664352311466,1.5,2.3255735322844586,0.0,0.00817784329882101,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,2.384541068846249,3.3901551675681305
