scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_FOOD_NORM_REFIT_R24,STATE_FAST_R15,FOOD_NORM_REFIT_R24,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.8495027177025704,-1.2390554832890854,-0.042966928115151105,0.9945,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,1,full,89,12,2000,1509,78,89,-0.00020073633918118346,-0.005943294411929921,0.007410645556192197,0.4845,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.0010911391748612256,-0.0027250735310318437,0.000558781487805854,0.878,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.0013562693525946158,-0.005531349204929787,0.024013164502546303,0.0855,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.00040753758430844383,-0.005509073926746833,0.003185210616151928,0.73,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.00010038235778481724,-0.005314107208669726,0.003954135598059458,0.6795,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,2,full,88,12,2000,1509,77,88,-0.001260522626908602,-0.018278514831219037,0.022522785188748454,0.523,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.005153209875337869,-0.010137694512815532,0.00028335083842274055,0.966,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.005987830945012498,-0.022680411208716278,0.08416946335270066,0.1165,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.002561089248670061,-0.018098871846041656,0.008626001866311002,0.7755,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.0005544634512688476,-0.018319644602924286,0.0128054733796026,0.6685,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,3,full,87,12,2000,1509,76,87,-0.00770715564023229,-0.039964088921565735,0.03433615905810097,0.6515,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.017927229554413032,-0.027244952831173463,-0.002810723137122778,0.9995,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.004079146451493006,-0.05912841271544126,0.14466670427861458,0.1925,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.005034607897556595,-0.03662243424688559,0.013934700765900027,0.8055,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.0017762312683339652,-0.034634895451848995,0.024471331149778893,0.637,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,4,full,86,12,2000,1509,75,86,-0.01944941706438704,-0.07316596499919822,0.04255745609054385,0.764,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.03500120369495639,-0.053853184811936065,-0.006514522470325359,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,-0.0028866041704279275,-0.14594917912774416,0.20370321573169173,0.2965,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.014012194004575606,-0.06441550672835758,0.015258916853794642,0.826,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.013015691573559803,-0.05950406125715115,0.03572537966786969,0.6745,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,5,full,85,12,2000,1509,74,85,-0.04047772882385399,-0.12344138648983727,0.044307700051942824,0.8455,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.06227818377584327,-0.09908925816199621,-0.01315938250116056,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,-0.025139871217642922,-0.27172099453188475,0.2645716015301897,0.4455,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.02528898494806324,-0.10337723116010487,0.016305083606316308,0.8505,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.03816688731283296,-0.08851759819446217,0.04297828737920569,0.7035,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,6,full,84,12,2000,1509,73,84,-0.07760746462408379,-0.2005647467066612,0.035692004847756184,0.917,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-0.10187507983740522,-0.16761090137361875,-0.01965343725242063,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-0.0754022077220244,-0.4362315691994472,0.3234318527332218,0.625,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.045749849951410765,-0.14445756610144603,0.020587258621193955,0.8775,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.07751358473930825,-0.1278982342234526,0.044746984168782415,0.7565,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,7,full,83,12,2000,1509,72,83,-0.1305650474582043,-0.30134483305019283,0.01857899388628706,0.959,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,-0.15201434313033113,-0.2565951184522016,-0.02803662733246975,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-0.15627503348302954,-0.6404289054784169,0.3309651172670076,0.7975,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.07357483857819407,-0.2011454387095286,0.016981939578165583,0.908,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.11571080143706072,-0.17284229812648755,0.049444947676870826,0.819,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,8,full,82,12,2000,1509,71,82,-0.20457120651451796,-0.4364684060888882,-0.014763504302220355,0.981,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,-0.211309376270764,-0.3566645904382844,-0.03366407085174831,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-0.2782444730879626,-0.8865519836619663,0.2737538702928192,0.8925,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.11744101785228846,-0.25740777749989385,0.02096653584051431,0.9165,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.17884998952877457,-0.23173749090398577,0.048782669598860795,0.8635,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,9,full,81,12,2000,1509,70,81,-0.295854231294275,-0.6002395245062943,-0.06296349971944344,0.9945,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,-0.2833053559455297,-0.48401669356294685,-0.03866146910262641,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-0.44279212469180446,-1.1546420870095877,0.11316764207923315,0.957,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.15552246746088316,-0.3038542082624554,0.019397033427427764,0.9385,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.30503047586128007,-0.3466974397813818,0.04206077033496406,0.9195,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,10,full,80,12,2000,1509,69,80,-0.4028830546974966,-0.7952360861024319,-0.11052193516876303,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-0.3555501356069857,-0.632225502900167,-0.04158186294515573,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-0.6457960541921086,-1.4122588676877175,-0.13621913465563384,0.985,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.20415639661641058,-0.367744991887623,0.021833350251878807,0.9475,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.48253571808860835,-0.5652123571980253,0.03532740711072364,0.9505,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,11,full,79,12,2000,1509,68,79,-0.5175611872442727,-1.0121613923127988,-0.16447634678393472,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-0.4290745013997073,-0.8068910861489652,-0.0372170003467484,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-0.8801372055140639,-1.7428394092126804,-0.4221957452757043,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.23732166554851308,-0.424765649956316,0.006086912851338978,0.9685,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-0.6810847262844789,-0.9111510963980414,0.012273743787008075,0.9655,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,12,full,78,12,2000,1509,67,78,-0.6460362810150668,-1.2252339271691497,-0.23417076173379722,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.5120330147897021,-1.019755041757044,-0.031726140573793374,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-1.119829223738005,-2.0735020852294945,-0.737046862558642,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.2944091069380804,-0.4311941259726162,-0.0332506065519495,1.0,ok
paired_fast_FOOD_NORM_SHIFT_R24,STATE_FAST_R15,FOOD_NORM_SHIFT_R24,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.8948549059406171,-1.3035552093668648,-0.04350602169077291,0.995,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,1,full,89,12,2000,1509,78,89,0.00022141109915848066,-0.0040759968559230236,0.006142600343693297,0.4525,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.0007868013011265785,-0.0032108736758285545,0.002269378206127237,0.604,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.002824475544896444,-0.002422867541323974,0.020163428289928013,0.0855,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.0006847926570993225,-0.0036834489259349136,0.0011228183350976563,0.847,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.00045844966500986357,-0.0035676284167242677,0.001331370678402796,0.8005,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,2,full,88,12,2000,1509,77,88,-0.0008220272679442114,-0.013723652613768048,0.0172021724986446,0.5435,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.004454577865139779,-0.012589413963322192,0.005088204619807681,0.7515,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.007405758148220527,-0.014461489623757864,0.06201760825405539,0.104,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.003247116201947967,-0.01194058467719314,0.00211671890490986,0.91,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.002317110016661,-0.011754070024649968,0.00439192007035177,0.8175,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,3,full,87,12,2000,1509,76,87,-0.008092626284535847,-0.032236938956166666,0.023918477058084028,0.713,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.017391776623946392,-0.03457113793760673,0.0056124591548316425,0.872,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.004409299428091466,-0.04354150753027797,0.10076887103931653,0.1755,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.007184624685381796,-0.024686046747637722,0.0036863221270663354,0.927,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.005464943303613501,-0.02432578616934721,0.00903996035676201,0.8125,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,4,full,86,12,2000,1509,75,86,-0.02047808449237964,-0.06265920887907515,0.027917720774180577,0.8355,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.03690949251396006,-0.07173327591136887,0.005587234681243941,0.9125,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,-0.0013028826101517677,-0.09157713436123611,0.14394911935914476,0.2775,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.016222735026385344,-0.045853749423679785,0.0008297293632951764,0.97,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.015407744720646675,-0.04355007233618359,0.011576272107726849,0.838,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,5,full,85,12,2000,1509,74,85,-0.04076488640395396,-0.10728883309545162,0.029685017741132472,0.89,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.06938326311465509,-0.1324413862356694,0.0021895081786873606,0.954,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,-0.011338038175450723,-0.18304327796267192,0.2016174589641687,0.411,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.029403393042782354,-0.07850935792416287,-0.0020225903510834274,0.986,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.035513215056186515,-0.07044947343667544,0.012588063687879817,0.873,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,6,full,84,12,2000,1509,73,84,-0.07562102203739735,-0.17850146217266372,0.022563020076641113,0.942,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-0.1191013630954507,-0.22896050625152226,-0.0020004440152741735,0.986,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-0.03763290266716882,-0.3009085297013982,0.26153080950113833,0.55,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.05121713915154198,-0.11786312168191833,-0.003192417155586206,0.984,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.06647789223248197,-0.10678552448684683,0.009809522994856372,0.9095,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,7,full,83,12,2000,1509,72,83,-0.1272038987271561,-0.2782923467473026,0.001313460583007592,0.9735,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,-0.18553155325685314,-0.3626835876048715,-0.007925637613463299,0.995,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-0.09013796187197265,-0.44941847699623844,0.27573859658945954,0.753,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.07920867272653138,-0.16967130661245897,-0.006857306989010656,0.9815,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.09770576820115857,-0.14748017630706153,0.009023649244208481,0.937,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,8,full,82,12,2000,1509,71,82,-0.1987488174142093,-0.4062237821919346,-0.02934743387088077,0.9915,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,-0.26767808048259994,-0.5288367346471088,-0.014504333333596478,0.9965,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-0.17770930191145803,-0.6286327959861008,0.23389124431261923,0.8805,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.11581073761735533,-0.22373895187300827,-0.005084417957707941,0.9835,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.1437549299291206,-0.18979107586965746,0.007165340454409781,0.9485,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,9,full,81,12,2000,1509,70,81,-0.291421154396655,-0.5684598976455894,-0.07328263071529344,0.999,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,-0.37072513302275234,-0.7445988171950347,-0.020891373089735567,0.9985,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-0.30338862947119577,-0.8197179528981694,0.10099678985417511,0.957,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.1522003065010922,-0.274402906700595,-0.009438734060810444,0.991,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.23812775277178513,-0.263584064655125,0.0004026225145701175,0.974,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,10,full,80,12,2000,1509,69,80,-0.4056389874798336,-0.7621055078878639,-0.14109191739905005,1.0,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-0.4918855519878065,-1.0228895008087975,-0.027895931141411076,0.9995,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-0.4609605583559986,-1.011298881987349,-0.10412438356945149,0.985,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.19867006086997568,-0.3353172775399587,-0.02116789837974451,1.0,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.3723072186478067,-0.4240761455687407,-0.008587035967109588,0.9895,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,11,full,79,12,2000,1509,68,79,-0.5364953148177621,-0.9919679910493392,-0.19703285257686162,1.0,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-0.6299083865860096,-1.3586501593170666,-0.027529934842955673,1.0,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-0.6445360926316164,-1.276415772664419,-0.3413258069815212,1.0,ok
paired_fast_FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,FOOD_ROBUST_WINDOW_R24,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.24337350584670464,-0.4007364749204667,-0.03803382829515567,1.0,ok
