model,clock,report_date,threshold,quarter,origin,deviation,model_error,approx_error,dominant_block,h0,core,food,fuel,administered,alcohol_tobacco,wedge,outcome
FOOD_NORM_REFIT_R24,report,2023-05-11,0.5,2024Q1,2023-04,2.803508793629564,3.2197977897272105,3.104130805096717,core,0.7674826193987975,2.3493193588653094,1.0207209299187812,-0.1696278517889702,-0.6481036681940847,-0.04004472565110552,-0.17561585745201022,loss
FOOD_NORM_REFIT_R24,report,2023-08-10,0.5,2024Q2,2023-07,1.0792244065466146,0.9653016501629987,0.9293724651012821,core,-0.08647846901393552,1.3468017063140287,0.7791858836342845,-0.20293082213962618,-0.6683387823690122,-0.056203499890722784,-0.1826635514337344,loss
FOOD_NORM_REFIT_R24,report,2023-11-09,0.5,2024Q3,2023-09,1.2519799463288543,1.17725396964734,1.1350991886355588,core,0.32590766206028493,1.3359743118108431,0.2455301513127375,0.2826536146260126,-0.7692319160301654,0.048197161174474555,-0.3339317963186281,loss
FOOD_NORM_REFIT_R24,report,2024-02-15,0.5,2024Q3,2024-01,-0.841998453177593,-0.9006383398591074,-0.8944261136687869,h0,-0.5585983674972084,-0.016250805006082062,-0.3421012196076296,0.03567804642634361,-0.012617802108603143,0.03632620740048354,-0.03686217327609081,loss
FOOD_NORM_REFIT_R24,report,2024-02-15,0.5,2024Q4,2024-01,-0.6603109946846724,-0.8279549786874569,-0.8187407520205713,h0,-0.5585983674972084,0.1412367946966567,-0.46796244936808096,0.15150295547983403,-0.032806285482368164,0.06484499478963858,-0.11695839463904308,loss
FOOD_NORM_SHIFT_R24,cutoff,2022-02-10,0.5,2022Q3,2021-12,3.3715666459094003,-6.036056536163224,-5.328587531338488,food,0.3500635465416196,-0.9512003573354635,-2.7250988845491086,-0.7734503649143951,-0.8600181805013446,-0.06491116595634547,-0.30397212462344975,gain
FOOD_NORM_SHIFT_R24,cutoff,2022-02-10,0.5,2022Q4,2021-12,4.65899163759778,-4.412587474552428,-3.960246794393286,food,0.23337569769441305,-0.7321498776013137,-3.4533842716228556,-0.5765163258534753,0.538515440851096,-0.12535407988910804,0.1552666220279572,gain
FOOD_NORM_SHIFT_R24,cutoff,2022-05-12,0.5,2022Q4,2022-03,-0.5809504907628309,-3.5301004129130398,-3.1639687311743794,food,-0.6899535791872943,-0.7806165375666868,-2.5664474692494434,0.30325098850772825,0.2299926915355274,-0.01064722683610949,0.3504524016218986,loss
FOOD_NORM_SHIFT_R24,cutoff,2022-05-12,0.5,2023Q1,2022-03,0.5924707958835054,-7.943801754838068,-7.293252445529775,administered,-0.4599690527915296,-0.107417331456802,-3.042615477668616,0.5924818769108037,-4.222665816592288,-0.11646911796329189,0.06340247403194973,gain
FOOD_NORM_SHIFT_R24,cutoff,2022-08-11,0.5,2023Q1,2022-06,-1.8561320724984807,-2.081315333220056,-1.9753751910073793,administered,-0.1868747469821359,1.8146282987688556,-0.8384505605586424,0.768750947574147,-3.5954051936986047,-0.17110531134067342,0.23308137522967468,loss
FOOD_NORM_SHIFT_R24,cutoff,2022-11-10,0.5,2023Q3,2022-09,1.8353385206639672,0.7395119894874629,0.5214196064430356,core,-0.42565986465828143,3.9266461240086508,-0.5560211646288723,0.11385079407255118,-2.7744532440892438,-0.158216645094423,0.39527360683265417,gain
FOOD_NORM_SHIFT_R24,cutoff,2023-02-09,0.5,2023Q3,2022-12,-1.8169378382289345,-2.089840149405439,-2.1082329849468953,administered,0.0474750657227316,2.2544141561430204,0.3063476326755508,-0.11152421658387761,-4.725684036276577,-0.1654277910999381,0.2861662044721945,loss
FOOD_NORM_SHIFT_R24,cutoff,2023-05-11,0.5,2023Q4,2023-03,2.772850266515876,3.5418283045292025,3.2449152484949244,core,0.15685653142796782,2.066792634018476,0.9654985381587657,-0.16539462036844862,0.14878396987306222,0.032418118356993146,0.03996007702810848,loss
FOOD_NORM_SHIFT_R24,cutoff,2023-05-11,0.5,2024Q1,2023-03,3.450281054906742,3.8665700510043886,3.7189255137969814,core,0.10457102095197855,2.9357016644399887,1.6435255848726475,-0.12193920205538233,-0.7086151785479743,0.04234764302554541,-0.17666601888982203,loss
FOOD_NORM_SHIFT_R24,cutoff,2023-08-10,0.5,2024Q2,2023-06,0.5333490181684408,0.419426261784825,0.39901275618938514,core,-0.20247287232876063,1.057288869188502,0.7119672469227498,-0.2647055509899643,-0.6481306779433195,-0.0758331437098302,-0.17910111494999206,loss
FOOD_NORM_SHIFT_R24,cutoff,2023-11-09,0.5,2024Q3,2023-09,1.2551620398061347,1.1804360631246205,1.1381873574078267,core,0.32590766206028493,1.3359743118108431,0.2486183200850057,0.2826536146260126,-0.7692319160301654,0.048197161174474555,-0.3339317963186283,loss
FOOD_NORM_SHIFT_R24,report,2022-02-10,0.5,2022Q3,2021-12,3.3715666459094003,-6.036056536163224,-5.328587531338488,food,0.3500635465416196,-0.9512003573354635,-2.7250988845491086,-0.7734503649143951,-0.8600181805013446,-0.06491116595634547,-0.30397212462344975,gain
FOOD_NORM_SHIFT_R24,report,2022-02-10,0.5,2022Q4,2021-12,4.65899163759778,-4.412587474552428,-3.960246794393286,food,0.23337569769441305,-0.7321498776013137,-3.4533842716228556,-0.5765163258534753,0.538515440851096,-0.12535407988910804,0.1552666220279572,gain
FOOD_NORM_SHIFT_R24,report,2022-05-12,0.5,2023Q1,2022-04,1.3513741796147762,-7.184898371106797,-6.5901295377320315,administered,-1.050814865754615,0.18557009294068616,-2.3079694256539067,0.46844203373235443,-3.7810798488440747,-0.23426814087111691,0.12999061671864157,gain
FOOD_NORM_SHIFT_R24,report,2022-08-11,0.5,2023Q1,2022-07,-1.526654526624343,-1.7518377873459183,-1.6824663851571426,administered,0.06850695694892073,2.0437237158062422,-0.9920433880481068,0.5719116211314016,-3.4587465126455954,-0.21866181747198943,0.30284303912198446,loss
FOOD_NORM_SHIFT_R24,report,2022-11-10,0.5,2023Q2,2022-10,1.2822159082066111,0.31592357467727084,0.12524355887196323,h0,2.6169909326268606,2.5495856167735886,-0.3018744525386399,0.6481812861393051,-5.244644390647905,-0.044061714829021735,-0.09893371865222461,gain
FOOD_NORM_SHIFT_R24,report,2022-11-10,0.5,2023Q3,2022-10,2.787162532756531,1.6913360015800265,1.3983540790365778,core,2.6169909326268606,3.73182094929286,-0.05645731274229948,0.42995221782241533,-5.211009474720709,-0.12393363990953425,0.01099040666698431,loss
FOOD_NORM_SHIFT_R24,report,2023-02-09,0.5,2023Q3,2022-12,-1.8169378382289345,-2.089840149405439,-2.1082329849468953,administered,0.0474750657227316,2.2544141561430204,0.3063476326755508,-0.11152421658387761,-4.725684036276577,-0.1654277910999381,0.2861662044721945,loss
FOOD_NORM_SHIFT_R24,report,2023-05-11,0.5,2023Q4,2023-04,2.1170994215403827,2.886077459553709,2.650788557680486,core,0.7674826193987975,1.552215624874436,0.34228085813907466,-0.21308327010203643,0.20930974498096902,-0.04875073700316812,0.04133371739241392,loss
FOOD_NORM_SHIFT_R24,report,2023-05-11,0.5,2024Q1,2023-04,2.7711562637313043,3.1874452598289507,3.0732797730832697,core,0.7674826193987975,2.3493193588653094,0.9898698979053341,-0.1696278517889702,-0.6481036681940847,-0.04004472565110552,-0.17561585745201044,loss
FOOD_NORM_SHIFT_R24,report,2023-08-10,0.5,2024Q2,2023-07,1.0759957322839497,0.9620729759003339,0.9262701970760726,core,-0.08647846901393552,1.3468017063140287,0.7760836156090756,-0.20293082213962618,-0.6683387823690122,-0.056203499890722784,-0.18266355143373456,loss
FOOD_NORM_SHIFT_R24,report,2023-11-09,0.5,2024Q3,2023-09,1.2551620398061347,1.1804360631246205,1.1381873574078267,core,0.32590766206028493,1.3359743118108431,0.2486183200850057,0.2826536146260126,-0.7692319160301654,0.048197161174474555,-0.3339317963186283,loss
FOOD_NORM_SHIFT_R24,report,2024-02-15,0.5,2024Q3,2024-01,-0.8335618326016656,-0.8922017192831799,-0.8860900230737142,h0,-0.5585983674972084,-0.016250805006082062,-0.3337651290125568,0.03567804642634361,-0.012617802108603143,0.03632620740048354,-0.036862173276091,loss
FOOD_NORM_SHIFT_R24,report,2024-02-15,0.5,2024Q4,2024-01,-0.6499379756030681,-0.8175819596058527,-0.8085595774015024,h0,-0.5585983674972084,0.1412367946966567,-0.4577812747490119,0.15150295547983403,-0.032806285482368164,0.06484499478963858,-0.11695839463904338,loss
FOOD_ROBUST_WINDOW_R24,cutoff,2022-02-10,0.5,2022Q3,2021-12,3.355938512141604,-6.051684669931021,-5.3427526426769925,food,0.3500635465416196,-0.9512003573354635,-2.739263995887614,-0.7734503649143951,-0.8600181805013446,-0.06491116595634547,-0.30397212462344997,gain
FOOD_ROBUST_WINDOW_R24,cutoff,2022-02-10,0.5,2022Q4,2021-12,4.637522918789316,-4.434056193360892,-3.9797177998048054,food,0.23337569769441305,-0.7321498776013137,-3.472855277034375,-0.5765163258534753,0.538515440851096,-0.12535407988910804,0.15526662202795735,gain
FOOD_ROBUST_WINDOW_R24,cutoff,2022-05-12,0.5,2022Q4,2022-03,-0.5725134800925478,-3.5216634022427566,-3.156405529222408,food,-0.6899535791872943,-0.7806165375666868,-2.5588842672974725,0.30325098850772825,0.2299926915355274,-0.01064722683610949,0.35045240162189906,loss
FOOD_ROBUST_WINDOW_R24,cutoff,2022-05-12,0.5,2023Q1,2022-03,0.6036947093099307,-7.932577841411643,-7.282833240559707,administered,-0.4599690527915296,-0.107417331456802,-3.032196272698549,0.5924818769108037,-4.222665816592288,-0.11646911796329189,0.06340247403194929,gain
FOOD_ROBUST_WINDOW_R24,cutoff,2022-08-11,0.5,2023Q1,2022-06,-1.83553645511296,-2.0607197158345354,-1.957191053290825,administered,-0.1868747469821359,1.8146282987688556,-0.8202664228420877,0.768750947574147,-3.5954051936986047,-0.17110531134067342,0.2330813752296742,loss
FOOD_ROBUST_WINDOW_R24,cutoff,2022-11-10,0.5,2023Q3,2022-09,1.894729728374939,0.7989031971984346,0.5764053300217562,core,-0.42565986465828143,3.9266461240086508,-0.501035441050152,0.11385079407255118,-2.7744532440892438,-0.158216645094423,0.3952736068326544,gain
FOOD_ROBUST_WINDOW_R24,cutoff,2023-02-09,0.5,2023Q3,2022-12,-1.7458680247799547,-2.018770335956459,-2.040707314936117,administered,0.0474750657227316,2.2544141561430204,0.3738733026863292,-0.11152421658387761,-4.725684036276577,-0.1654277910999381,0.2861662044721944,loss
FOOD_ROBUST_WINDOW_R24,cutoff,2023-05-11,0.5,2023Q4,2023-03,2.872168348358972,3.6411463863722986,3.3346721090258713,core,0.15685653142796782,2.066792634018476,1.055255398689713,-0.16539462036844862,0.14878396987306222,0.032418118356993146,0.03996007702810828,loss
FOOD_ROBUST_WINDOW_R24,cutoff,2023-05-11,0.5,2024Q1,2023-03,3.5806840771420716,3.996973073239718,3.84254358389445,core,0.10457102095197855,2.9357016644399887,1.7671436549701163,-0.12193920205538233,-0.7086151785479743,0.04234764302554541,-0.17666601888982192,loss
FOOD_ROBUST_WINDOW_R24,cutoff,2023-08-10,0.5,2024Q2,2023-06,0.6701117297813113,0.5561889733976955,0.5321798396757911,core,-0.20247287232876063,1.057288869188502,0.8451343304091558,-0.2647055509899643,-0.6481306779433195,-0.0758331437098302,-0.17910111494999215,loss
FOOD_ROBUST_WINDOW_R24,cutoff,2023-11-09,0.5,2024Q3,2023-09,1.45522827715169,1.3805023004701757,1.3319583435096272,core,0.32590766206028493,1.3359743118108431,0.44238930618680566,0.2826536146260126,-0.7692319160301654,0.048197161174474555,-0.3339317963186283,loss
FOOD_ROBUST_WINDOW_R24,cutoff,2024-05-09,0.5,2024Q4,2024-03,0.5991193819900955,0.23064304798731072,0.22035432111585943,core,0.04512442935453201,0.40697843909484605,-0.4374507005640142,0.3273555908840744,0.04290052716925064,-0.026204538916516768,-0.13834942590631275,immaterial
FOOD_ROBUST_WINDOW_R24,cutoff,2024-05-09,0.5,2025Q1,2024-03,0.6005621770923621,0.2208179912524093,0.20809613230687135,core,0.030082952903021338,0.42577465009635335,-0.46450013919013183,0.2699407454025231,0.10851309813398695,-0.0424173023953689,-0.11929787264351267,gain
FOOD_ROBUST_WINDOW_R24,cutoff,2025-11-13,0.5,2026Q2,2025-09,0.6093235930278427,0.7645293567669991,0.7453404429223401,food,0.09649199132310893,0.0847556506768667,0.8970037279952584,-0.7643665887346743,0.40998160672369655,-0.005594209197481025,0.027068264135564887,loss
FOOD_ROBUST_WINDOW_R24,report,2022-02-10,0.5,2022Q3,2021-12,3.355938512141604,-6.051684669931021,-5.3427526426769925,food,0.3500635465416196,-0.9512003573354635,-2.739263995887614,-0.7734503649143951,-0.8600181805013446,-0.06491116595634547,-0.30397212462344997,gain
FOOD_ROBUST_WINDOW_R24,report,2022-02-10,0.5,2022Q4,2021-12,4.637522918789316,-4.434056193360892,-3.9797177998048054,food,0.23337569769441305,-0.7321498776013137,-3.472855277034375,-0.5765163258534753,0.538515440851096,-0.12535407988910804,0.15526662202795735,gain
FOOD_ROBUST_WINDOW_R24,report,2022-05-12,0.5,2023Q1,2022-04,1.3617012235867794,-7.174571327134794,-6.580605780200035,administered,-1.050814865754615,0.18557009294068616,-2.2984456681219094,0.46844203373235443,-3.7810798488440747,-0.23426814087111691,0.12999061671864057,gain
FOOD_ROBUST_WINDOW_R24,report,2022-08-11,0.5,2023Q1,2022-07,-1.5089543273877322,-1.7341375881093075,-1.6668913572720032,administered,0.06850695694892073,2.0437237158062422,-0.976468360162967,0.5719116211314016,-3.4587465126455954,-0.21866181747198943,0.30284303912198435,loss
FOOD_ROBUST_WINDOW_R24,report,2022-11-10,0.5,2023Q2,2022-10,1.3417609287084886,0.3754685951791483,0.17911666077051458,h0,2.6169909326268606,2.5495856167735886,-0.24800135064008924,0.6481812861393051,-5.244644390647905,-0.044061714829021735,-0.09893371865222449,gain
FOOD_ROBUST_WINDOW_R24,report,2022-11-10,0.5,2023Q3,2022-10,2.8708286929762092,1.775002161799705,1.4751532163276102,core,2.6169909326268606,3.73182094929286,0.02034182454873253,0.42995221782241533,-5.211009474720709,-0.12393363990953425,0.010990406666984642,loss
FOOD_ROBUST_WINDOW_R24,report,2023-02-09,0.5,2023Q3,2022-12,-1.7458680247799547,-2.018770335956459,-2.040707314936117,administered,0.0474750657227316,2.2544141561430204,0.3738733026863292,-0.11152421658387761,-4.725684036276577,-0.1654277910999381,0.2861662044721944,loss
FOOD_ROBUST_WINDOW_R24,report,2023-05-11,0.5,2023Q4,2023-04,2.208477214457405,2.9774552524707314,2.733800250517784,core,0.7674826193987975,1.552215624874436,0.42529255097637203,-0.21308327010203643,0.20930974498096902,-0.04875073700316812,0.041333717392413885,loss
FOOD_ROBUST_WINDOW_R24,report,2023-05-11,0.5,2024Q1,2023-04,2.895819507524083,3.3121085036217295,3.1921472108114672,core,0.7674826193987975,2.3493193588653094,1.1087373356335313,-0.1696278517889702,-0.6481036681940847,-0.04004472565110552,-0.17561585745201044,loss
FOOD_ROBUST_WINDOW_R24,report,2023-08-10,0.5,2024Q2,2023-07,1.2159493077652055,1.1020265513815897,1.061864505836368,core,-0.08647846901393552,1.3468017063140287,0.9116779243693706,-0.20293082213962618,-0.6683387823690122,-0.056203499890722784,-0.1826635514337344,loss
FOOD_ROBUST_WINDOW_R24,report,2023-11-09,0.5,2024Q3,2023-09,1.45522827715169,1.3805023004701757,1.3319583435096272,core,0.32590766206028493,1.3359743118108431,0.44238930618680566,0.2826536146260126,-0.7692319160301654,0.048197161174474555,-0.3339317963186283,loss
FOOD_ROBUST_WINDOW_R24,report,2024-02-15,0.5,2024Q3,2024-01,-0.7035529055028973,-0.7621927921844116,-0.7577673214719479,h0,-0.5585983674972084,-0.016250805006082062,-0.2054424274107907,0.03567804642634361,-0.012617802108603143,0.03632620740048354,-0.0368621732760908,loss
FOOD_ROBUST_WINDOW_R24,report,2024-05-09,0.5,2024Q4,2024-03,0.5991193819900955,0.23064304798731072,0.22035432111585943,core,0.04512442935453201,0.40697843909484605,-0.4374507005640142,0.3273555908840744,0.04290052716925064,-0.026204538916516768,-0.13834942590631275,immaterial
FOOD_ROBUST_WINDOW_R24,report,2024-05-09,0.5,2025Q1,2024-03,0.6005621770923621,0.2208179912524093,0.20809613230687135,core,0.030082952903021338,0.42577465009635335,-0.46450013919013183,0.2699407454025231,0.10851309813398695,-0.0424173023953689,-0.11929787264351267,gain
FOOD_ZERO_DRIFT_R24,cutoff,2022-02-10,0.5,2022Q3,2021-12,3.037964546382309,-6.369658635690316,-5.631341931167211,food,0.3500635465416196,-0.9512003573354635,-3.0278532843778314,-0.7734503649143951,-0.8600181805013446,-0.06491116595634547,-0.3039721246234503,gain
FOOD_ZERO_DRIFT_R24,cutoff,2022-02-10,0.5,2022Q4,2021-12,4.2009593549825714,-4.870619757167637,-4.376405369963526,food,0.23337569769441305,-0.7321498776013137,-3.869542847193094,-0.5765163258534753,0.538515440851096,-0.12535407988910804,0.15526662202795669,gain
FOOD_ZERO_DRIFT_R24,cutoff,2022-05-12,0.5,2022Q4,2022-03,-0.9265246639201692,-3.875674586070378,-3.474185992976818,food,-0.6899535791872943,-0.7806165375666868,-2.876664731051882,0.30325098850772825,0.2299926915355274,-0.01064722683610949,0.350452401621899,loss
FOOD_ZERO_DRIFT_R24,cutoff,2022-08-11,0.5,2023Q1,2022-06,-2.2131894694387704,-2.4383727301603457,-2.2910876974706618,administered,-0.1868747469821359,1.8146282987688556,-1.1541630670219245,0.768750947574147,-3.5954051936986047,-0.17110531134067342,0.2330813752296742,loss
FOOD_ZERO_DRIFT_R24,cutoff,2022-08-11,0.5,2023Q2,2022-06,-0.5451421406679842,-0.2440859741973238,-0.38379609669978776,administered,-0.12458316465475727,3.318453863087121,-0.8892930814639382,0.8925406649153865,-3.6794661033709164,-0.11477953565814136,0.2133312604454576,immaterial
FOOD_ZERO_DRIFT_R24,cutoff,2022-11-10,0.5,2023Q3,2022-09,1.368626752695329,0.27280022151882477,0.08836922758385601,core,-0.42565986465828143,3.9266461240086508,-0.989071543488052,0.11385079407255118,-2.7744532440892438,-0.158216645094423,0.39527360683265433,gain
FOOD_ZERO_DRIFT_R24,cutoff,2023-02-09,0.5,2023Q3,2022-12,-2.15005152323777,-2.4229538344142743,-2.4252701928981244,administered,0.0474750657227316,2.2544141561430204,-0.010689575275677932,-0.11152421658387761,-4.725684036276577,-0.1654277910999381,0.2861662044721942,loss
FOOD_ZERO_DRIFT_R24,cutoff,2023-02-09,0.5,2023Q4,2022-12,-0.7702640874373499,-0.7110292894240224,-0.820516856241772,administered,0.0316500438151544,3.4498353485328437,0.19256780099983092,-0.1266012718100268,-4.518075731552731,-0.11221993261880535,0.26232688639196206,loss
FOOD_ZERO_DRIFT_R24,cutoff,2023-05-11,0.5,2023Q4,2023-03,2.422472899891412,3.1914509379047384,2.927699820418375,core,0.15685653142796782,2.066792634018476,0.6482831100822163,-0.16539462036844862,0.14878396987306222,0.032418118356993146,0.03996007702810853,loss
FOOD_ZERO_DRIFT_R24,cutoff,2023-05-11,0.5,2024Q1,2023-03,2.9905891968631813,3.4068781929608276,3.2820390318946324,core,0.10457102095197855,2.9357016644399887,1.2066391029702983,-0.12193920205538233,-0.7086151785479743,0.04234764302554541,-0.1766660188898219,loss
FOOD_ZERO_DRIFT_R24,cutoff,2023-08-10,0.5,2024Q1,2023-06,-0.5192398975631791,-0.05621816146553282,-0.06482361777224081,administered,-0.30370930849314093,0.6792965109745003,0.4742205901082323,-0.17585997905717177,-0.595170583636667,-0.00026027772750809863,-0.1433405699404857,gain
FOOD_ZERO_DRIFT_R24,cutoff,2023-11-09,0.5,2024Q2,2023-09,0.5618603231303445,0.7003958767467289,0.6720337769925377,core,0.48886149309042737,1.0899454726191806,0.13382420942641984,0.12818558330257535,-0.8272395687144075,-0.009091975868174848,-0.33245143686348305,loss
FOOD_ZERO_DRIFT_R24,cutoff,2023-11-09,0.5,2024Q3,2023-09,0.785263746112606,0.7105377694310917,0.6817240776407847,core,0.32590766206028493,1.3359743118108431,-0.20784495968203665,0.2826536146260126,-0.7692319160301654,0.048197161174474555,-0.33393179631862857,loss
FOOD_ZERO_DRIFT_R24,cutoff,2024-02-15,0.5,2024Q3,2023-12,-0.6283399790325179,-0.6869798657140322,-0.6849149160580765,administered,0.2717880584943021,0.39612035231233306,-0.2715522471957992,-0.06197790275411089,-0.754472883247146,-0.0618271542334329,-0.2029931394342227,loss
FOOD_ZERO_DRIFT_R24,cutoff,2024-02-15,0.5,2024Q4,2023-12,-0.5574670685616292,-0.7251110525644138,-0.7185714359619664,administered,0.1811920389962014,0.647608277000461,-0.5115784629139027,0.05384700629937953,-0.7746594486851969,-0.03020754933116085,-0.2847732973277478,loss
FOOD_ZERO_DRIFT_R24,cutoff,2025-08-14,0.5,2026Q1,2025-06,-0.5127606350941973,0.4242931884663641,0.41450131870101636,administered,-0.04402554669333,-0.04143301075260821,0.17558419928555855,-0.09058592462305981,0.49132427278624347,-0.006757696641926159,-0.06960497465986148,gain
FOOD_ZERO_DRIFT_R24,report,2022-02-10,0.5,2022Q3,2021-12,3.037964546382309,-6.369658635690316,-5.631341931167211,food,0.3500635465416196,-0.9512003573354635,-3.0278532843778314,-0.7734503649143951,-0.8600181805013446,-0.06491116595634547,-0.3039721246234503,gain
FOOD_ZERO_DRIFT_R24,report,2022-02-10,0.5,2022Q4,2021-12,4.2009593549825714,-4.870619757167637,-4.376405369963526,food,0.23337569769441305,-0.7321498776013137,-3.869542847193094,-0.5765163258534753,0.538515440851096,-0.12535407988910804,0.15526662202795669,gain
FOOD_ZERO_DRIFT_R24,report,2022-05-12,0.5,2023Q1,2022-04,0.928728971479357,-7.607543579242217,-6.980601592657423,administered,-1.050814865754615,0.18557009294068616,-2.698441480579298,0.46844203373235443,-3.7810798488440747,-0.23426814087111691,0.12999061671864165,gain
FOOD_ZERO_DRIFT_R24,report,2022-08-11,0.5,2023Q1,2022-07,-1.8402008876786944,-2.0653841484002697,-1.9587144444751796,administered,0.06850695694892073,2.0437237158062422,-1.2682914473661437,0.5719116211314016,-3.4587465126455954,-0.21866181747198943,0.30284303912198424,loss
FOOD_ZERO_DRIFT_R24,report,2022-11-10,0.5,2023Q2,2022-10,0.9767450827317496,0.01045274920240935,-0.1515244340887295,h0,2.6169909326268606,2.5495856167735886,-0.5786424454993333,0.6481812861393051,-5.244644390647905,-0.044061714829021735,-0.09893371865222371,gain
FOOD_ZERO_DRIFT_R24,report,2022-11-10,0.5,2023Q3,2022-10,2.358245785649297,1.2624192544727926,1.0038057359844497,core,2.6169909326268606,3.73182094929286,-0.45100565579442903,0.42995221782241533,-5.211009474720709,-0.12393363990953425,0.010990406666985308,loss
FOOD_ZERO_DRIFT_R24,report,2023-02-09,0.5,2023Q3,2022-12,-2.15005152323777,-2.4229538344142743,-2.4252701928981244,administered,0.0474750657227316,2.2544141561430204,-0.010689575275677932,-0.11152421658387761,-4.725684036276577,-0.1654277910999381,0.2861662044721942,loss
FOOD_ZERO_DRIFT_R24,report,2023-02-09,0.5,2023Q4,2022-12,-0.7702640874373499,-0.7110292894240224,-0.820516856241772,administered,0.0316500438151544,3.4498353485328437,0.19256780099983092,-0.1266012718100268,-4.518075731552731,-0.11221993261880535,0.26232688639196206,loss
FOOD_ZERO_DRIFT_R24,report,2023-05-11,0.5,2023Q4,2023-04,1.8118365813475314,2.580814619360858,2.373039789221591,core,0.7674826193987975,1.552215624874436,0.06453208968017919,-0.21308327010203643,0.20930974498096902,-0.04875073700316812,0.04133371739241407,loss
FOOD_ZERO_DRIFT_R24,report,2023-05-11,0.5,2024Q1,2023-04,2.355016943299558,2.7713059393972044,2.675561291379962,core,0.7674826193987975,2.3493193588653094,0.592151416202026,-0.1696278517889702,-0.6481036681940847,-0.04004472565110552,-0.17561585745201033,loss
FOOD_ZERO_DRIFT_R24,report,2023-08-10,0.5,2024Q2,2023-07,0.6495443452960039,0.5356215889123881,0.5120736691802487,core,-0.08647846901393552,1.3468017063140287,0.36188708771325095,-0.20293082213962618,-0.6683387823690122,-0.056203499890722784,-0.18266355143373425,loss
FOOD_ZERO_DRIFT_R24,report,2023-11-09,0.5,2024Q3,2023-09,0.785263746112606,0.7105377694310917,0.6817240776407847,core,0.32590766206028493,1.3359743118108431,-0.20784495968203665,0.2826536146260126,-0.7692319160301654,0.048197161174474555,-0.33393179631862857,loss
FOOD_ZERO_DRIFT_R24,report,2024-02-15,0.5,2024Q3,2024-01,-1.1265598170584175,-1.1851997037399318,-1.175813774714502,food,-0.5585983674972084,-0.016250805006082062,-0.6234888806533448,0.03567804642634361,-0.012617802108603143,0.03632620740048354,-0.03686217327609075,loss
FOOD_ZERO_DRIFT_R24,report,2024-02-15,0.5,2024Q4,2024-01,-1.0713684670534038,-1.2390124510561884,-1.2227358013605705,food,-0.5585983674972084,0.1412367946966567,-0.8719574987080801,0.15150295547983403,-0.032806285482368164,0.06484499478963858,-0.11695839463904308,loss
FOOD_ZERO_DRIFT_R24,report,2024-11-14,0.5,2025Q2,2024-10,-0.513474665214884,-0.32689225735030103,-0.3247940496693865,food,-0.1075402830554989,-0.10772304646022955,-0.38673310549407175,0.14568574439274865,0.0886542398398031,0.1034400741901668,-0.060577673082304884,immaterial
FOOD_ZERO_DRIFT_R24,report,2024-11-14,0.5,2025Q3,2024-10,-0.7246044526903017,-0.5893668428257077,-0.5833776801642604,food,-0.1075402830554989,-0.19381664018677247,-0.5202067321520326,0.11246348993124128,0.13002621843171122,0.13774203004887253,-0.1420457631817815,loss
FOOD_ZERO_DRIFT_R24,report,2025-02-13,0.5,2025Q4,2025-01,-0.5285341997819366,-0.36336962297100084,-0.3620439445803288,core,-0.191676294678073,-0.29350656159154376,-0.1691540479099122,0.2579355079058168,0.19139626642018004,0.11220272080683562,-0.26924153553363234,loss
STABLE_LOCAL_CORE_R14B,cutoff,2022-02-10,0.5,2022Q3,2021-12,1.568609846594148,-7.839013335478477,-6.975263046811432,food,0.3500635465416196,-2.566681972998093,-2.7562927843594243,-0.7734503649143951,-0.8600181805013446,-0.06491116595634547,-0.30397212462344897,gain
STABLE_LOCAL_CORE_R14B,cutoff,2022-02-10,0.5,2022Q4,2021-12,2.2516475982668096,-6.8199315138833985,-6.1663295474274875,food,0.23337569769441305,-2.895354281323712,-3.4962626209346603,-0.5765163258534753,0.538515440851096,-0.12535407988910804,0.1552666220279589,gain
STABLE_LOCAL_CORE_R14B,cutoff,2022-05-12,0.5,2022Q4,2022-03,-1.0758935523096618,-4.025043474459871,-3.608582817752806,food,-0.6899535791872943,-1.2615308047585732,-2.5301472886359835,0.30325098850772825,0.2299926915355274,-0.01064722683610949,0.3504524016218988,loss
STABLE_LOCAL_CORE_R14B,cutoff,2022-08-11,0.5,2023Q1,2022-06,-2.1698535797918588,-2.395036840513434,-2.2526292165874535,administered,-0.1868747469821359,1.3827157363398117,-0.6837920237096724,0.768750947574147,-3.5954051936986047,-0.17110531134067342,0.23308137522967418,loss
STABLE_LOCAL_CORE_R14B,cutoff,2022-11-10,0.5,2023Q2,2022-09,0.5348933758635201,-0.43139895766582015,-0.5509065015454288,administered,-0.6384897969874221,2.9071430332503403,-0.5546833374438497,0.3320798623894409,-2.805653842854953,-0.07805855017926285,0.28675613028027747,gain
STABLE_LOCAL_CORE_R14B,cutoff,2022-11-10,0.5,2023Q3,2022-09,2.4956023655990744,1.3997758344225701,1.1311569756534143,core,-0.42565986465828143,4.211431982357294,-0.23106965376713715,0.11385079407255118,-2.7744532440892438,-0.158216645094423,0.39527360683265433,loss
STABLE_LOCAL_CORE_R14B,cutoff,2023-02-09,0.5,2023Q3,2022-12,-0.5715673064410511,-0.8444696176175555,-0.9306789897620364,administered,0.0474750657227316,3.1313700989868507,0.6069456850165791,-0.11152421658387761,-4.725684036276577,-0.1654277910999381,0.28616620447219465,loss
