scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
all_models_common,core_cumulative_log,2023-10,2024-01,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.914899413154215,0.914899413154215,0.2997502995756589,0.0,0.0
all_models_common,core_cumulative_log,2023-11,2024-02,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.9857016316193548,0.9857016316193548,0.698554417371213,0.0,0.0
all_models_common,core_cumulative_log,2023-12,2024-03,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.8928372210829948,0.8928372210829948,0.7985044506795663,0.0,0.0
all_models_common,core_cumulative_log,2024-01,2024-04,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.5819905156881398,0.5819905156881398,0.698654217720614,0.0,0.0
all_models_common,core_cumulative_log,2024-02,2024-05,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.18513052869752983,0.18513052869752983,0.29985009992505995,0.0,0.0
all_models_common,core_cumulative_log,2024-03,2024-06,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.9695575782089786,0.9695575782089786,0.29985009992505995,0.0,0.0
all_models_common,core_cumulative_log,2024-04,2024-07,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,1.6030933138976617,1.6030933138976617,1.293894070450143,0.0,0.0
all_models_common,core_cumulative_log,2024-05,2024-08,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,1.1981622769045597,1.1981622769045597,1.3937443034090955,0.0,0.0
all_models_common,core_cumulative_log,2024-06,2024-09,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.24616712115002204,0.24616712115002204,0.5913327764042959,0.0,0.0
all_models_common,core_cumulative_log,2024-07,2024-10,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,-0.21171680131409892,-0.21171680131409892,-0.10345910047539497,0.0,0.0
all_models_common,core_cumulative_log,2024-08,2024-11,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.119565011611534,0.119565011611534,-0.3032593667427006,0.0,0.0
all_models_common,core_cumulative_log,2024-09,2024-12,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.7571631330146692,0.7571631330146692,0.39920212695374535,0.0,0.0
all_models_common,core_cumulative_log,2024-10,2025-01,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.5313475740503439,0.5313475740503439,0.49875415110390736,0.0,0.0
all_models_common,core_cumulative_log,2024-11,2025-02,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.8093299299867327,0.8093299299867327,0.9975083022078147,0.0,0.0
all_models_common,core_cumulative_log,2024-12,2025-03,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.6220301786718174,0.6220301786718174,0.9975083022078147,0.0,0.0
all_models_common,core_cumulative_log,2025-01,2025-04,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.38521597789143014,0.38521597789143014,0.698554417371213,0.0,0.0
all_models_common,core_cumulative_log,2025-02,2025-05,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.34964198641591127,0.34964198641591127,0.39960053253461125,0.0,0.0
all_models_common,core_cumulative_log,2025-03,2025-06,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.9524281854229413,0.9524281854229413,0.6991514305144592,0.0,0.0
all_models_common,core_cumulative_log,2025-04,2025-07,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,1.5274299170275079,1.5274299170275079,1.3953253013943439,0.0,0.0
all_models_common,core_cumulative_log,2025-05,2025-08,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,1.3088980703334137,1.3088980703334137,1.4950759331068864,0.0,0.0
all_models_common,core_cumulative_log,2025-06,2025-09,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.42769149843080656,0.42769149843080656,0.4930635414305924,0.0,0.0
all_models_common,core_cumulative_log,2025-07,2025-10,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.06302968769336459,0.06302968769336459,-0.0037084687628526902,0.0,0.0
all_models_common,core_cumulative_log,2025-08,2025-11,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,-0.04301885824659285,-0.04301885824659285,-0.4033094001010539,0.0,0.0
all_models_common,core_cumulative_log,2025-09,2025-12,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.7629823466705783,0.7629823466705783,0.49895235986269765,0.0,0.0
all_models_common,core_cumulative_log,2025-10,2026-01,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.5691856099365308,0.5691856099365308,0.49895235986269765,0.0,0.0
all_models_common,core_cumulative_log,2025-11,2026-02,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.8364947351552275,0.8364947351552275,1.0977565443249584,0.0,0.0
all_models_common,core_cumulative_log,2025-12,2026-03,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.5643084355840491,0.5643084355840491,1.0977565443249584,0.0,0.0
all_models_common,core_cumulative_log,2026-01,2026-04,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.5872529358789618,0.5872529358789618,0.998105315351061,0.0,0.0
all_models_common,core_cumulative_log,2026-02,2026-05,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.2934210879937471,0.2934210879937471,0.6991514305144592,0.0,0.0
all_models_common,core_cumulative_log,2026-03,2026-06,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,0.875790524831203,0.875790524831203,0.7989020622270014,0.0,0.0
all_models_common,core_cumulative_log,2026-04,2026-07,3,FOOD_ROBUST_WINDOW_R24,STATE_FAST_R15,1.763320664787544,1.763320664787544,1.4943842495639619,0.0,0.0
all_models_common,core_cumulative_log,2019-02,2019-05,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.9830390582997928,0.9830390582997928,0.39910212690374536,0.0,0.0
all_models_common,core_cumulative_log,2019-03,2019-06,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.9687067972748828,0.9687067972748828,0.7987030582419465,0.0,0.0
all_models_common,core_cumulative_log,2019-04,2019-07,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.7853716782884981,0.7853716782884981,1.3945340166050095,0.0,0.0
all_models_common,core_cumulative_log,2019-05,2019-08,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.8030148332854868,0.8030148332854868,1.494384249563962,0.0,0.0
all_models_common,core_cumulative_log,2019-06,2019-09,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.21420202369372998,0.21420202369372998,0.29075888636920744,0.0,0.0
all_models_common,core_cumulative_log,2019-07,2019-10,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.2369072494595894,0.2369072494595894,-0.10606703119285443,0.0,0.0
all_models_common,core_cumulative_log,2019-08,2019-11,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.6079580962850046,0.6079580962850046,-0.30586729746016006,0.0,0.0
all_models_common,core_cumulative_log,2019-09,2019-12,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.9596772952185407,0.9596772952185407,0.6981572010630996,0.0,0.0
all_models_common,core_cumulative_log,2019-10,2020-01,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.15626805153715934,0.15626805153715934,0.8967669982260407,0.0,0.0
all_models_common,core_cumulative_log,2019-11,2020-02,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.8347361946720626,0.8347361946720626,1.5943283718685648,0.0,0.0
all_models_common,core_cumulative_log,2019-12,2020-03,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.6557894360922438,0.6557894360922438,1.1939274365303394,0.0,0.0
all_models_common,core_cumulative_log,2020-01,2020-04,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.6858705132909412,0.6858705132909412,0.5969107378799576,0.0,0.0
all_models_common,core_cumulative_log,2020-02,2020-05,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.029453789354466,1.029453789354466,0.5969107378799576,0.0,0.0
all_models_common,core_cumulative_log,2020-03,2020-06,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.4290481869470162,1.4290481869470162,1.3961157910137372,0.0,0.0
all_models_common,core_cumulative_log,2020-04,2020-07,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.9069141689623688,0.9069141689623688,2.3891726112738114,0.0,0.0
all_models_common,core_cumulative_log,2020-05,2020-08,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.6810470417725678,0.6810470417725678,1.6916112376312875,0.0,0.0
all_models_common,core_cumulative_log,2020-06,2020-09,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.7766773313366313,0.7766773313366313,0.3896399168009542,0.0,0.0
all_models_common,core_cumulative_log,2020-07,2020-10,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.7387287402379707,0.7387287402379707,-0.3044630186225186,0.0,0.0
all_models_common,core_cumulative_log,2020-08,2020-11,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.0392847531690115,1.0392847531690115,-0.3044630186225186,0.0,0.0
all_models_common,core_cumulative_log,2020-09,2020-12,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.055576609546493,1.055576609546493,0.49875415110390736,0.0,0.0
all_models_common,core_cumulative_log,2020-10,2021-01,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.48861128500758266,0.48861128500758266,0.6975613736425241,0.0,0.0
all_models_common,core_cumulative_log,2020-11,2021-02,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.9849270622127585,0.9849270622127585,0.997112271622372,0.0,0.0
all_models_common,core_cumulative_log,2020-12,2021-03,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.790675155792174,0.790675155792174,0.7969120045550643,0.0,0.0
all_models_common,core_cumulative_log,2021-01,2021-04,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.6091131415692962,0.6091131415692962,0.39890152889238806,0.0,0.0
all_models_common,core_cumulative_log,2021-02,2021-05,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.8157937433971924,0.8157937433971924,0.4985527578662855,0.0,0.0
all_models_common,core_cumulative_log,2021-03,2021-06,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.8889008691293132,0.8889008691293132,1.5947271620807837,0.0,0.0
all_models_common,core_cumulative_log,2021-04,2021-07,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.8804264492552334,0.8804264492552334,2.7840375134760014,0.0,0.0
all_models_common,core_cumulative_log,2021-05,2021-08,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.7851894247011301,0.7851894247011301,3.379868471839064,0.0,0.0
all_models_common,core_cumulative_log,2021-06,2021-09,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.3985981086633271,0.3985981086633271,2.6836946009591793,0.0,0.0
all_models_common,core_cumulative_log,2021-07,2021-10,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.8778057880241836,0.8778057880241836,2.486455878238747,0.0,0.0
all_models_common,core_cumulative_log,2021-08,2021-11,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.342150015126796,1.342150015126796,2.585416796755375,0.0,0.0
all_models_common,core_cumulative_log,2021-09,2021-12,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,2.3271233772503197,2.3271233772503197,3.1824334954057565,0.0,0.0
all_models_common,core_cumulative_log,2021-10,2022-01,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,2.339766353808882,2.339766353808882,3.5765226753934143,0.0,0.0
all_models_common,core_cumulative_log,2021-11,2022-02,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,2.8956364581757175,2.8956364581757175,3.378502808707168,0.0,0.0
all_models_common,core_cumulative_log,2021-12,2022-03,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,3.0754505089102766,3.0754505089102766,3.2792472174320046,0.0,0.0
all_models_common,core_cumulative_log,2022-01,2022-04,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,2.7530247854989716,2.7530247854989716,3.08239676016478,0.0,0.0
all_models_common,core_cumulative_log,2022-02,2022-05,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,3.095480211478089,3.095480211478089,3.576713139916732,0.0,0.0
all_models_common,core_cumulative_log,2022-03,2022-06,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,2.9829825315980236,2.9829825315980236,4.368013015649273,0.0,0.0
all_models_common,core_cumulative_log,2022-04,2022-07,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,3.291916739311068,3.291916739311068,4.4664866819032225,0.0,0.0
all_models_common,core_cumulative_log,2022-05,2022-08,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,3.6752341383586344,3.6752341383586344,3.9721703021512704,0.0,0.0
all_models_common,core_cumulative_log,2022-06,2022-09,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,3.250623052180898,3.250623052180898,2.782859950756053,0.0,0.0
all_models_common,core_cumulative_log,2022-07,2022-10,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,3.2359936065763644,3.2359936065763644,2.3883821216544185,0.0,0.0
all_models_common,core_cumulative_log,2022-08,2022-11,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,2.8791344596044754,2.8791344596044754,1.8916101114609736,0.0,0.0
all_models_common,core_cumulative_log,2022-09,2022-12,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,3.2492066947663796,3.2492066947663796,1.991261340434871,0.0,0.0
all_models_common,core_cumulative_log,2022-10,2023-01,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,3.2085721890396677,3.2085721890396677,1.595221218825178,0.0,0.0
all_models_common,core_cumulative_log,2022-11,2023-02,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,3.383155787319513,3.383155787319513,1.893580465513957,0.0,0.0
all_models_common,core_cumulative_log,2022-12,2023-03,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,2.6964442154376327,2.6964442154376327,1.6941786048275174,0.0,0.0
all_models_common,core_cumulative_log,2023-01,2023-04,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,2.20230494596213,2.20230494596213,1.0971619061771354,0.0,0.0
all_models_common,core_cumulative_log,2023-02,2023-05,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.910988000154245,1.910988000154245,0.49955056584296453,0.0,0.0
all_models_common,core_cumulative_log,2023-03,2023-06,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,2.2800957391458585,2.2800957391458585,0.7985044506795662,0.0,0.0
all_models_common,core_cumulative_log,2023-04,2023-07,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,2.475159613188099,2.475159613188099,1.593737269729069,0.0,0.0
all_models_common,core_cumulative_log,2023-05,2023-08,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.8304232020043034,1.8304232020043034,1.6935875026880214,0.0,0.0
all_models_common,core_cumulative_log,2023-06,2023-09,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.7312365414069937,0.7312365414069937,0.5930261190278122,0.0,0.0
all_models_common,core_cumulative_log,2023-07,2023-10,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.6510882971795637,0.6510882971795637,-0.10245606830914811,0.0,0.0
all_models_common,core_cumulative_log,2023-08,2023-11,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.6689764084515449,0.6689764084515449,-0.20230630126810042,0.0,0.0
all_models_common,core_cumulative_log,2023-09,2023-12,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.1504472779817845,1.1504472779817845,0.3995009312882012,0.0,0.0
all_models_common,core_cumulative_log,2023-10,2024-01,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.914899413154215,0.914899413154215,0.2997502995756589,0.0,0.0
all_models_common,core_cumulative_log,2023-11,2024-02,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.9857016316193548,0.9857016316193548,0.698554417371213,0.0,0.0
all_models_common,core_cumulative_log,2023-12,2024-03,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.8928372210829948,0.8928372210829948,0.7985044506795663,0.0,0.0
all_models_common,core_cumulative_log,2024-01,2024-04,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.5819905156881398,0.5819905156881398,0.698654217720614,0.0,0.0
all_models_common,core_cumulative_log,2024-02,2024-05,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.18513052869752983,0.18513052869752983,0.29985009992505995,0.0,0.0
all_models_common,core_cumulative_log,2024-03,2024-06,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.9695575782089786,0.9695575782089786,0.29985009992505995,0.0,0.0
all_models_common,core_cumulative_log,2024-04,2024-07,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.6030933138976617,1.6030933138976617,1.293894070450143,0.0,0.0
all_models_common,core_cumulative_log,2024-05,2024-08,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.1981622769045597,1.1981622769045597,1.3937443034090955,0.0,0.0
all_models_common,core_cumulative_log,2024-06,2024-09,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.24616712115002204,0.24616712115002204,0.5913327764042959,0.0,0.0
all_models_common,core_cumulative_log,2024-07,2024-10,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,-0.21171680131409892,-0.21171680131409892,-0.10345910047539497,0.0,0.0
all_models_common,core_cumulative_log,2024-08,2024-11,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.119565011611534,0.119565011611534,-0.3032593667427006,0.0,0.0
all_models_common,core_cumulative_log,2024-09,2024-12,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.7571631330146692,0.7571631330146692,0.39920212695374535,0.0,0.0
all_models_common,core_cumulative_log,2024-10,2025-01,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.5313475740503439,0.5313475740503439,0.49875415110390736,0.0,0.0
all_models_common,core_cumulative_log,2024-11,2025-02,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.8093299299867327,0.8093299299867327,0.9975083022078147,0.0,0.0
all_models_common,core_cumulative_log,2024-12,2025-03,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.6220301786718174,0.6220301786718174,0.9975083022078147,0.0,0.0
all_models_common,core_cumulative_log,2025-01,2025-04,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.38521597789143014,0.38521597789143014,0.698554417371213,0.0,0.0
all_models_common,core_cumulative_log,2025-02,2025-05,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.34964198641591127,0.34964198641591127,0.39960053253461125,0.0,0.0
all_models_common,core_cumulative_log,2025-03,2025-06,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.9524281854229413,0.9524281854229413,0.6991514305144592,0.0,0.0
all_models_common,core_cumulative_log,2025-04,2025-07,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.5274299170275079,1.5274299170275079,1.3953253013943439,0.0,0.0
all_models_common,core_cumulative_log,2025-05,2025-08,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.3088980703334137,1.3088980703334137,1.4950759331068864,0.0,0.0
all_models_common,core_cumulative_log,2025-06,2025-09,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.42769149843080656,0.42769149843080656,0.4930635414305924,0.0,0.0
all_models_common,core_cumulative_log,2025-07,2025-10,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.06302968769336459,0.06302968769336459,-0.0037084687628526902,0.0,0.0
all_models_common,core_cumulative_log,2025-08,2025-11,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,-0.04301885824659285,-0.04301885824659285,-0.4033094001010539,0.0,0.0
all_models_common,core_cumulative_log,2025-09,2025-12,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.7629823466705783,0.7629823466705783,0.49895235986269765,0.0,0.0
all_models_common,core_cumulative_log,2025-10,2026-01,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.5691856099365308,0.5691856099365308,0.49895235986269765,0.0,0.0
all_models_common,core_cumulative_log,2025-11,2026-02,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.8364947351552275,0.8364947351552275,1.0977565443249584,0.0,0.0
all_models_common,core_cumulative_log,2025-12,2026-03,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.5643084355840491,0.5643084355840491,1.0977565443249584,0.0,0.0
all_models_common,core_cumulative_log,2026-01,2026-04,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.5872529358789618,0.5872529358789618,0.998105315351061,0.0,0.0
all_models_common,core_cumulative_log,2026-02,2026-05,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.2934210879937471,0.2934210879937471,0.6991514305144592,0.0,0.0
all_models_common,core_cumulative_log,2026-03,2026-06,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,0.875790524831203,0.875790524831203,0.7989020622270014,0.0,0.0
all_models_common,core_cumulative_log,2026-04,2026-07,3,FOOD_NORM_SHIFT_R24,STATE_FAST_R15,1.763320664787544,1.763320664787544,1.4943842495639619,0.0,0.0
all_models_common,core_cumulative_log,2019-02,2019-05,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9830390582997928,0.9830390582997928,0.39910212690374536,0.0,0.0
all_models_common,core_cumulative_log,2019-03,2019-06,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9687067972748828,0.9687067972748828,0.7987030582419465,0.0,0.0
all_models_common,core_cumulative_log,2019-04,2019-07,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7853716782884981,0.7853716782884981,1.3945340166050095,0.0,0.0
all_models_common,core_cumulative_log,2019-05,2019-08,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8030148332854868,0.8030148332854868,1.494384249563962,0.0,0.0
all_models_common,core_cumulative_log,2019-06,2019-09,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.21420202369372998,0.21420202369372998,0.29075888636920744,0.0,0.0
all_models_common,core_cumulative_log,2019-07,2019-10,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.2369072494595894,0.2369072494595894,-0.10606703119285443,0.0,0.0
all_models_common,core_cumulative_log,2019-08,2019-11,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.6079580962850046,0.6079580962850046,-0.30586729746016006,0.0,0.0
all_models_common,core_cumulative_log,2019-09,2019-12,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9596772952185407,0.9596772952185407,0.6981572010630996,0.0,0.0
all_models_common,core_cumulative_log,2019-10,2020-01,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.15626805153715934,0.15626805153715934,0.8967669982260407,0.0,0.0
all_models_common,core_cumulative_log,2019-11,2020-02,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8347361946720626,0.8347361946720626,1.5943283718685648,0.0,0.0
all_models_common,core_cumulative_log,2019-12,2020-03,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.6557894360922438,0.6557894360922438,1.1939274365303394,0.0,0.0
all_models_common,core_cumulative_log,2020-01,2020-04,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.6858705132909412,0.6858705132909412,0.5969107378799576,0.0,0.0
all_models_common,core_cumulative_log,2020-02,2020-05,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.029453789354466,1.029453789354466,0.5969107378799576,0.0,0.0
all_models_common,core_cumulative_log,2020-03,2020-06,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.4290481869470162,1.4290481869470162,1.3961157910137372,0.0,0.0
all_models_common,core_cumulative_log,2020-04,2020-07,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9069141689623688,0.9069141689623688,2.3891726112738114,0.0,0.0
all_models_common,core_cumulative_log,2020-05,2020-08,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.6810470417725678,0.6810470417725678,1.6916112376312875,0.0,0.0
all_models_common,core_cumulative_log,2020-06,2020-09,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7766773313366313,0.7766773313366313,0.3896399168009542,0.0,0.0
all_models_common,core_cumulative_log,2020-07,2020-10,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7387287402379707,0.7387287402379707,-0.3044630186225186,0.0,0.0
all_models_common,core_cumulative_log,2020-08,2020-11,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.0392847531690115,1.0392847531690115,-0.3044630186225186,0.0,0.0
all_models_common,core_cumulative_log,2020-09,2020-12,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.055576609546493,1.055576609546493,0.49875415110390736,0.0,0.0
all_models_common,core_cumulative_log,2020-10,2021-01,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.48861128500758266,0.48861128500758266,0.6975613736425241,0.0,0.0
all_models_common,core_cumulative_log,2020-11,2021-02,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.9849270622127585,0.9849270622127585,0.997112271622372,0.0,0.0
all_models_common,core_cumulative_log,2020-12,2021-03,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.790675155792174,0.790675155792174,0.7969120045550643,0.0,0.0
all_models_common,core_cumulative_log,2021-01,2021-04,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.6091131415692962,0.6091131415692962,0.39890152889238806,0.0,0.0
all_models_common,core_cumulative_log,2021-02,2021-05,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8157937433971924,0.8157937433971924,0.4985527578662855,0.0,0.0
all_models_common,core_cumulative_log,2021-03,2021-06,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8889008691293132,0.8889008691293132,1.5947271620807837,0.0,0.0
all_models_common,core_cumulative_log,2021-04,2021-07,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8804264492552334,0.8804264492552334,2.7840375134760014,0.0,0.0
all_models_common,core_cumulative_log,2021-05,2021-08,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.7851894247011301,0.7851894247011301,3.379868471839064,0.0,0.0
all_models_common,core_cumulative_log,2021-06,2021-09,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.3985981086633271,0.3985981086633271,2.6836946009591793,0.0,0.0
all_models_common,core_cumulative_log,2021-07,2021-10,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,0.8778057880241836,0.8778057880241836,2.486455878238747,0.0,0.0
all_models_common,core_cumulative_log,2021-08,2021-11,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,1.342150015126796,1.342150015126796,2.585416796755375,0.0,0.0
all_models_common,core_cumulative_log,2021-09,2021-12,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,2.3271233772503197,2.3271233772503197,3.1824334954057565,0.0,0.0
all_models_common,core_cumulative_log,2021-10,2022-01,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,2.339766353808882,2.339766353808882,3.5765226753934143,0.0,0.0
all_models_common,core_cumulative_log,2021-11,2022-02,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,2.8956364581757175,2.8956364581757175,3.378502808707168,0.0,0.0
all_models_common,core_cumulative_log,2021-12,2022-03,3,FOOD_NORM_REFIT_R24,STATE_FAST_R15,3.0754505089102766,3.0754505089102766,3.2792472174320046,0.0,0.0
