model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
FOOD_ECM_A005_R27,cutoff,2023-11-09,2024Q3,2024-02-15,3.4406647490756725,2.23573565,2.25182174,2.3104616266815143,0.5,1.2049290990756725,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-1.055477145712644,False,True,False,True,False
FOOD_ECM_A005_R27,cutoff,2024-02-15,2024Q3,2024-05-09,1.9132129693385744,2.25182174,2.11409498,2.3104616266815143,0.5,-0.3386087706614256,False,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.3386087706614256,False,True,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-05-09,2024Q3,2024-08-08,2.360485637686768,2.11409498,2.03928603786943,2.3104616266815143,0.5,0.24639065768676804,False,True,True,True,False,False,,False,,False,0.1463426356762607,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-08-08,2024Q3,2024-11-14,2.106851501116017,2.03928603786943,,2.3104616266815143,0.5,0.06756546324658697,False,True,True,False,False,False,,False,,False,0.06756546324658697,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2022-08-11,2024Q4,2022-11-10,,2.4643242,2.38947523,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2022-11-10,2024Q4,2023-02-09,,2.38947523,2.16216693,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2023-02-09,2024Q4,2023-05-11,,2.16216693,1.81285974,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2023-05-11,2024Q4,2023-08-10,,1.81285974,1.78466814,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2023-08-10,2024Q4,2023-11-09,,1.78466814,2.75147403,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2023-11-09,2024Q4,2024-02-15,,2.75147403,2.71600921,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-02-15,2024Q4,2024-05-09,2.5779486134026453,2.71600921,2.51517686,2.8836531940027847,0.5,-0.13806059659735492,False,True,True,True,True,True,-0.20083235000000021,True,0.07528884319470963,False,-0.13806059659735492,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-05-09,2024Q4,2024-08-08,3.0616019382627098,2.51517686,2.31618987,2.8836531940027847,0.5,0.5464250782627098,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.19052758974285977,True,False,False,True,False
FOOD_ECM_A005_R27,cutoff,2024-08-08,2024Q4,2024-11-14,2.638181392176375,2.31618987,3.02197327563642,2.8836531940027847,0.5,0.3219915221763747,False,True,True,True,False,False,,False,,False,0.3219915221763747,True,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-11-14,2024Q4,2025-02-13,2.944895327555948,3.02197327563642,,2.8836531940027847,0.5,-0.07707794808047197,False,True,True,False,False,False,,False,,False,0.07707794808047197,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2023-08-10,2025Q1,2023-11-09,,1.57384912,1.84748967,2.731002175839953,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2023-11-09,2025Q1,2024-02-15,,1.84748967,1.74708136,2.731002175839953,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-02-15,2025Q1,2024-05-09,,1.74708136,2.35125799,2.731002175839953,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-05-09,2025Q1,2024-08-08,2.842392814507672,2.35125799,2.18682304,2.731002175839953,0.5,0.49113482450767165,False,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.26835354717223403,True,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-08-08,2025Q1,2024-11-14,2.279447144787087,2.18682304,2.93713111860977,2.731002175839953,0.5,0.09262410478708683,False,True,True,True,True,True,0.7503080786097698,True,-0.5650598690355961,False,0.09262410478708683,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-11-14,2025Q1,2025-02-13,2.781317879841824,2.93713111860977,2.57546528631056,2.731002175839953,0.5,-0.15581323876794606,False,True,True,True,False,False,,False,,False,0.15581323876794606,True,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-02-13,2025Q1,2025-05-15,2.6463961621695917,2.57546528631056,,2.731002175839953,0.5,0.07093087585903168,False,True,True,False,False,False,,False,,False,0.07093087585903168,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2023-08-10,2025Q2,2023-11-09,,1.59045157,1.97308566,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2023-11-09,2025Q2,2024-02-15,,1.97308566,1.90133475,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-02-15,2025Q2,2024-05-09,,1.90133475,1.89757644,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-05-09,2025Q2,2024-08-08,,1.89757644,1.74934064,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-08-08,2025Q2,2024-11-14,1.938444836700352,1.74934064,2.56695573,2.380373322135417,0.5,0.18910419670035195,False,True,True,True,True,True,0.8176150900000001,True,-0.4394066965992962,False,0.18910419670035195,True,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-11-14,2025Q2,2025-02-13,2.6896042398905973,2.56695573,2.23488009,2.380373322135417,0.5,0.12264850989059717,False,True,True,True,True,True,-0.3320756400000002,False,-0.3320756400000002,False,-0.12264850989059717,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-02-13,2025Q2,2025-05-15,2.414226056232977,2.23488009,2.38112069923411,2.380373322135417,0.5,0.17934596623297727,False,True,True,True,False,False,,False,,False,0.11164049803785714,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-05-15,2025Q2,2025-08-14,2.559111319751676,2.38112069923411,,2.380373322135417,0.5,0.1779906205175661,False,True,True,False,False,False,,False,,False,-0.1779906205175661,False,True,False,False,False
FOOD_ECM_A005_R27,cutoff,2023-08-10,2025Q3,2023-11-09,,1.81543984,2.22360544,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2023-11-09,2025Q3,2024-02-15,,2.22360544,2.10922648,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-02-15,2025Q3,2024-05-09,,2.10922648,1.8837879,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-05-09,2025Q3,2024-08-08,,1.8837879,1.90212711,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-08-08,2025Q3,2024-11-14,,1.90212711,2.63406164,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-11-14,2025Q3,2025-02-13,2.815714332606764,2.63406164,2.39037316,2.498824030135406,0.5,0.1816526926067641,False,True,True,True,True,True,-0.24368847999999987,False,-0.24368847999999987,False,-0.1816526926067641,False,True,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-02-13,2025Q3,2025-05-15,2.3934285083009814,2.39037316,2.47042847,2.498824030135406,0.5,0.0030553483009811977,False,True,True,True,True,True,0.08005530999999966,True,-0.07394461339803726,False,0.0030553483009811977,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-05-15,2025Q3,2025-08-14,2.658718787401767,2.47042847,2.68603855284556,2.498824030135406,0.5,0.18829031740176694,False,True,True,True,False,False,,False,,False,-0.13149919713095448,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-08-14,2025Q3,2025-11-13,2.5066700787314566,2.68603855284556,,2.498824030135406,0.5,-0.17936847411410328,False,True,True,False,False,False,,False,,False,0.17936847411410328,True,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2023-08-10,2025Q4,2023-11-09,,1.95397005,2.29729349,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2023-11-09,2025Q4,2024-02-15,,2.29729349,2.11605046,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-02-15,2025Q4,2024-05-09,,2.11605046,1.85637427,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-05-09,2025Q4,2024-08-08,,1.85637427,2.00095099,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-08-08,2025Q4,2024-11-14,,2.00095099,2.44980864,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-11-14,2025Q4,2025-02-13,,2.44980864,2.39852331,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-02-13,2025Q4,2025-05-15,2.337524607573725,2.39852331,2.42499112,2.233358733189064,0.5,-0.06099870242627503,False,True,True,True,True,True,0.026467810000000203,False,-0.026467810000000203,False,0.06099870242627503,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-05-15,2025Q4,2025-08-14,2.7888181784606787,2.42499112,2.65166637,2.233358733189064,0.5,0.36382705846067864,False,True,True,True,True,True,0.22667525,True,0.22667525,False,-0.36382705846067864,False,True,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-08-14,2025Q4,2025-11-13,2.5469730174076197,2.65166637,2.21404464830904,2.233358733189064,0.5,-0.10469335259238033,False,True,True,True,False,False,,False,,False,0.10469335259238033,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-11-13,2025Q4,2026-02-12,2.54042529693547,2.21404464830904,,2.233358733189064,0.5,0.3263806486264298,False,True,True,False,False,False,,False,,False,-0.2877524788663819,False,True,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-08-08,2026Q1,2024-11-14,,1.92161042,2.24170294,1.6208666864394388,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-11-14,2026Q1,2025-02-13,,2.24170294,2.24065602,1.6208666864394388,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-02-13,2026Q1,2025-05-15,,2.24065602,2.30364068,1.6208666864394388,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-05-15,2026Q1,2025-08-14,2.6628736892693787,2.30364068,2.55792051,1.6208666864394388,0.5,0.35923300926937873,False,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,False,-0.35923300926937873,False,True,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-08-14,2026Q1,2025-11-13,2.343542750878678,2.55792051,2.17627587,1.6208666864394388,0.5,-0.21437775912132206,False,True,True,True,True,True,-0.3816446400000002,True,0.04711087824264393,False,0.21437775912132206,True,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-11-13,2026Q1,2026-02-12,2.401685885191812,2.17627587,1.57154809020087,1.6208666864394388,0.5,0.22541001519181192,False,True,True,True,False,False,,False,,False,-0.22541001519181192,False,True,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-02-12,2026Q1,2026-05-14,1.4385608366666218,1.57154809020087,,1.6208666864394388,0.5,-0.13298725353424823,False,True,True,False,False,False,,False,,False,-0.13298725353424823,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-08-08,2026Q2,2024-11-14,,2.00501145,2.27503037,2.045921946260844,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-11-14,2026Q2,2025-02-13,,2.27503037,2.1478959,2.045921946260844,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-02-13,2026Q2,2025-05-15,,2.1478959,2.20855665,2.045921946260844,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-05-15,2026Q2,2025-08-14,,2.20855665,2.48131069,2.045921946260844,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-08-14,2026Q2,2025-11-13,2.5326702157560983,2.48131069,2.20112771,2.045921946260844,0.5,0.05135952575609837,False,True,True,True,True,True,-0.28018297999999975,False,-0.28018297999999975,False,-0.05135952575609837,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-11-13,2026Q2,2026-02-12,2.650910634890819,2.20112771,1.51116058,2.045921946260844,0.5,0.44978292489081895,False,True,True,True,True,True,-0.6899671300000001,False,-0.6899671300000001,False,-0.44978292489081895,False,True,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-02-12,2026Q2,2026-05-14,1.4103886198808435,1.51116058,2.17907766252644,2.045921946260844,0.5,-0.10077196011915657,False,True,True,True,False,False,,False,,False,-0.10077196011915657,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-05-14,2026Q2,2026-08-13,2.336945708800088,2.17907766252644,,2.045921946260844,0.5,0.15786804627364814,False,True,True,False,False,False,,False,,False,-0.15786804627364814,False,True,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-08-08,2026Q3,2024-11-14,,2.09371414,2.22264411,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-11-14,2026Q3,2025-02-13,,2.22264411,1.9998135,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-02-13,2026Q3,2025-05-15,,1.9998135,2.10321404,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-05-15,2026Q3,2025-08-14,,2.10321404,2.17014952,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-08-14,2026Q3,2025-11-13,,2.17014952,2.15337699,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-11-13,2026Q3,2026-02-12,2.619982924592451,2.15337699,1.47111427,,0.5,0.4666059345924509,False,True,True,True,True,True,-0.68226272,False,-0.68226272,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-02-12,2026Q3,2026-05-14,1.186954489838054,1.47111427,2.34598729,,0.5,-0.284159780161946,False,True,True,True,True,True,0.8748730200000001,False,-0.8748730200000001,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-05-14,2026Q3,2026-08-13,2.173523202666374,2.34598729,1.90445429798665,,0.5,-0.17246408733362584,False,True,True,True,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-08-13,2026Q3,,1.6616206744794806,1.90445429798665,,,0.5,-0.2428336235071693,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-08-08,2026Q4,2024-11-14,,2.15241041,2.14903127,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2024-11-14,2026Q4,2025-02-13,,2.14903127,1.98658277,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-02-13,2026Q4,2025-05-15,,1.98658277,2.06486034,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-05-15,2026Q4,2025-08-14,,2.06486034,2.14370275,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-08-14,2026Q4,2025-11-13,,2.14370275,2.25027363,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-11-13,2026Q4,2026-02-12,,2.25027363,1.64784477,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-02-12,2026Q4,2026-05-14,1.3738276632080513,1.64784477,2.6040408,,0.5,-0.2740171067919488,False,True,True,True,True,True,0.9561960299999999,False,-0.9561960299999999,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-05-14,2026Q4,2026-08-13,2.406952122699842,2.6040408,2.3887179,,0.5,-0.1970886773001581,False,True,True,True,True,True,-0.21532289999999987,True,0.17885445460031635,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-08-13,2026Q4,,1.9135035637863451,2.3887179,,,0.5,-0.47521433621365494,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-08-14,2027Q1,2025-11-13,,2.51232014,2.53390022,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-11-13,2027Q1,2026-02-12,,2.53390022,2.05955138,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-02-12,2027Q1,2026-05-14,,2.05955138,3.07913181,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-05-14,2027Q1,2026-08-13,2.852048567983676,3.07913181,2.8254517,,0.5,-0.2270832420163238,False,True,True,True,True,True,-0.2536801099999999,True,0.20048637403264769,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-08-13,2027Q1,,2.378766501481131,2.8254517,,,0.5,-0.4466851985188689,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-08-14,2027Q2,2025-11-13,,2.48846125,2.46729183,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-11-13,2027Q2,2026-02-12,,2.46729183,2.08366189,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-02-12,2027Q2,2026-05-14,,2.08366189,2.42050622,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-05-14,2027Q2,2026-08-13,,2.42050622,2.42139857,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-08-13,2027Q2,,2.0971843273098085,2.42139857,,,0.5,-0.3242142426901915,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-08-14,2027Q3,2025-11-13,,2.48670568,2.46190771,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-11-13,2027Q3,2026-02-12,,2.46190771,2.07902957,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-02-12,2027Q3,2026-05-14,,2.07902957,2.12880495,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-05-14,2027Q3,2026-08-13,,2.12880495,2.50111116,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-08-13,2027Q3,,,2.50111116,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-08-14,2027Q4,2025-11-13,,2.47457648,2.48082255,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2025-11-13,2027Q4,2026-02-12,,2.48082255,2.05689212,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-02-12,2027Q4,2026-05-14,,2.05689212,1.95721369,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-05-14,2027Q4,2026-08-13,,1.95721369,2.18409287,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-08-13,2027Q4,,,2.18409287,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-08-13,2028Q1,,,2.46878444,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-08-13,2028Q2,,,2.40259892,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-08-13,2028Q3,,,2.39096806,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,cutoff,2026-08-13,2028Q4,,,2.39391459,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,report,2022-02-10,2022Q1,2022-05-12,10.820201347863502,9.63663198795535,,11.23658150891361,0.5,1.1835693599081516,True,True,True,False,False,False,,False,,False,1.1835693599081516,True,False,False,True,False
FOOD_ECM_A005_R27,report,2022-02-10,2022Q2,2022-05-12,11.838173878736216,9.50510416,14.5366564687991,15.77230851609123,0.5,2.3330697187362155,True,True,True,True,False,False,,False,,False,2.3330697187362155,True,False,False,True,False
FOOD_ECM_A005_R27,report,2022-05-12,2022Q2,2022-08-11,13.443294721822198,14.5366564687991,,15.77230851609123,0.5,-1.0933617469769015,True,True,True,False,False,False,,False,,False,-1.0933617469769015,False,True,False,True,False
FOOD_ECM_A005_R27,report,2022-02-10,2022Q3,2022-05-12,11.60112965165414,8.17038043,13.8649926,17.578003612072624,0.5,3.430749221654141,True,True,True,True,True,True,5.694612170000001,True,1.1668862733082808,True,3.430749221654141,True,False,True,True,False
FOOD_ECM_A005_R27,report,2022-05-12,2022Q3,2022-08-11,13.3196614702093,13.8649926,19.4927708743343,17.578003612072624,0.5,-0.5453311297907,True,True,True,True,False,False,,False,,False,-0.5453311297907,False,True,False,True,False
FOOD_ECM_A005_R27,report,2022-08-11,2022Q3,2022-11-10,17.61601104334476,19.4927708743343,,17.578003612072624,0.5,-1.876759830989542,True,True,True,False,False,False,,False,,False,1.876759830989542,True,False,False,False,False
FOOD_ECM_A005_R27,report,2022-02-10,2022Q4,2022-05-12,11.345503463637328,6.62746481,12.749894,15.699043922150208,0.5,4.718038653637328,True,True,True,True,True,True,6.122429189999999,True,3.3136481172746572,True,4.718038653637327,True,False,True,True,False
FOOD_ECM_A005_R27,report,2022-05-12,2022Q4,2022-08-11,13.212034325711494,12.749894,19.6557739,15.699043922150208,0.5,0.4621403257114949,False,True,True,True,True,True,6.9058799,True,-5.981599248577011,False,0.4621403257114949,True,False,False,False,False
FOOD_ECM_A005_R27,report,2022-08-11,2022Q4,2022-11-10,18.195585597630775,19.6557739,18.4131830570712,15.699043922150208,0.5,-1.4601883023692253,True,True,True,True,False,False,,False,,False,1.4601883023692253,True,False,False,True,False
FOOD_ECM_A005_R27,report,2022-11-10,2022Q4,2023-02-09,18.60390751416139,18.4131830570712,,15.699043922150208,0.5,0.19072445709018737,False,True,True,False,False,False,,False,,False,-0.19072445709018737,False,True,False,False,False
FOOD_ECM_A005_R27,report,2022-02-10,2023Q1,2022-05-12,,3.03275659,7.85719611,16.393468660721574,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,report,2022-05-12,2023Q1,2022-08-11,9.25973370604917,7.85719611,16.1682854,16.393468660721574,0.5,1.4025375960491697,True,True,True,True,True,True,8.311089289999998,True,-5.506014097901659,False,1.4025375960491697,True,False,False,True,False
FOOD_ECM_A005_R27,report,2022-08-11,2023Q1,2022-11-10,14.644573475156806,16.1682854,14.8665554,16.393468660721574,0.5,-1.5237119248431927,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.5237119248431927,False,True,False,True,False
FOOD_ECM_A005_R27,report,2022-11-10,2023Q1,2023-02-09,14.702947141688062,14.8665554,16.3076255004732,16.393468660721574,0.5,-0.16360825831193715,False,True,True,True,False,False,,False,,False,-0.16360825831193715,False,True,False,False,False
FOOD_ECM_A005_R27,report,2023-02-09,2023Q1,2023-05-11,11.399964328657228,16.3076255004732,,16.393468660721574,0.5,-4.907661171815972,True,True,True,False,False,False,,False,,False,-4.907661171815972,False,True,False,True,False
FOOD_ECM_A005_R27,report,2022-02-10,2023Q2,2022-05-12,,2.25633869,3.78559228,11.15840613352934,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,report,2022-05-12,2023Q2,2022-08-11,,3.78559228,11.4594623,11.15840613352934,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,report,2022-08-11,2023Q2,2022-11-10,11.70659499109587,11.4594623,10.1921138,11.15840613352934,0.5,0.2471326910958691,False,True,True,True,True,True,-1.2673485000000007,False,-1.2673485000000007,False,-0.2471326910958691,False,True,False,False,False
FOOD_ECM_A005_R27,report,2022-11-10,2023Q2,2023-02-09,11.431637320191228,10.1921138,11.3077531,11.15840613352934,0.5,1.239523520191229,True,True,True,True,True,True,1.1156392999999998,True,1.1156392999999998,True,0.6930611468674517,True,False,True,True,False
FOOD_ECM_A005_R27,report,2023-02-09,2023Q2,2023-05-11,7.873894301366181,11.3077531,11.6366874653985,11.15840613352934,0.5,-3.4338587986338185,True,True,True,True,False,False,,False,,False,-3.1351648656924995,False,True,False,True,False
FOOD_ECM_A005_R27,report,2023-05-11,2023Q2,2023-08-10,12.147439318960124,11.6366874653985,,11.15840613352934,0.5,0.510751853561624,True,True,True,False,False,False,,False,,False,-0.510751853561624,False,True,False,True,False
FOOD_ECM_A005_R27,report,2022-02-10,2023Q3,2022-05-12,,1.99303356,2.66301702,8.048806481176504,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,report,2022-05-12,2023Q3,2022-08-11,,2.66301702,6.2621601,8.048806481176504,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,report,2022-08-11,2023Q3,2022-11-10,,6.2621601,6.95297995,8.048806481176504,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
FOOD_ECM_A005_R27,report,2022-11-10,2023Q3,2023-02-09,9.698114252974833,6.95297995,7.77590417,8.048806481176504,0.5,2.745134302974833,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.5534812406218244,False,True,False,True,False
